Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(mab_agents.py:11738): Gdk-CRITICAL **: 05:53:23.835: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50000
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 61704
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -80.0        10    0.040953363446690705    0.176776695296636893          9.90                31
  10  -79.0        10    0.123070690250245127    0.174077655955697852          6.92                32
  10  -76.0        10    0.125812918190189887    0.132453235706504385         14.39                56
  10  -75.0        10    0.079796566385719803    0.156173761888606072          7.69                40
  10  -71.0        10    0.092032962130288984    0.174077655955697852          1.85                32
  10  -69.0        10    0.056714175503083497    0.185695338177051861          2.39                28
  10  -62.0        10    0.044391506595553243    0.156173761888606072          4.25                40
                                                                              49.79               287    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -63.0        10    0.750981298779487050    0.027767067240353285          9.16              1296
  11  -82.0        10    0.208521764171660712    0.164398987305357291          2.97                36
  11  -81.0        10    0.228181044828498991    0.174077655955697852          0.72                32
  11  -74.0        10    0.756400814343481387    0.026509256660379499         10.44              1422
  11  -72.0        10    0.721268917972062940    0.032668576019240059          6.87               936
  11  -71.0        10    0.746900983997917156    0.034900240637988800          5.85               820
  11  -70.0        10    0.635243710743421230    0.069171446386607466          1.55               208
  11  -68.0        10    0.760072525665670073    0.031481427501027934          6.93              1008
  11  -62.0        10    0.726818177269623833    0.035967500063280325          5.49               772
                                                                              49.98              6530    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        10    0.213370385761834591    0.084215192106651890          1.82               140
  12  -79.0        10    0.300490946885169918    0.046175709653961013         25.50               468
  12  -78.0        10    0.152337821280323998    0.105999788000636003          1.45                88
  12  -77.0        10    0.292596684227586112    0.046274481338274755          6.33               466
  12  -76.0        10    0.246747160153180434    0.058823529411764705          4.32               288
  12  -75.0        10    0.210428921349481546    0.079808688446762213          2.10               156
  12  -74.0        10    0.246852703113310007    0.064415662640083082          2.95               240
  12  -73.0        10    0.227868804055230689    0.067267279399631244          2.88               220
  12  -65.0        10    0.180706089438414208    0.097590007294853329          1.35               104
  12  -62.0        10    0.180616989550003326    0.095782628522115137          1.29               108
                                                                              50.00              2278    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -82.0        10    0.012123266711329392    0.117851130197757920         24.98                71
  13  -81.0        10    0.000027892133477458    0.111111111111111105          8.69                80
  13  -79.0        10    0.000125063174907270    0.132453235706504385          4.58                56
  13  -78.0        10    0.000851322330155969    0.120385853085769198          5.25                68
  13  -76.0        10    0.006486336033339779    0.120385853085769198          2.04                68
  13  -73.0        10    0.012594535757251536    0.117041147196130554          1.55                72
  13  -72.0        10    0.005026825595903852    0.149071198499985985          0.97                44
  13  -66.0        10    0.001183436717352044    0.124034734589208454          0.76                64
  13  -62.0        10    0.002012407055623836    0.111111111111111105          1.04                80
                                                                              49.86               603    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -82.0        10    0.009177844378530082    0.200000000000000011          6.06                24
  14  -81.0        10    0.021267763704596113    0.218217890235992362          4.65                20
  14  -79.0        10    0.003710213933455117    0.174077655955697852          6.92                32
  14  -78.0        10    0.008234584802144949    0.174077655955697852          2.82                32
  14  -74.0        10    0.032074456122875017    0.164398987305357291          4.36                36
  14  -73.0        10    0.001020144793678996    0.218217890235992362          2.20                20
  14  -70.0        10    0.000945322112454759    0.185695338177051861          4.21                28
  14  -69.0        10    0.024444846577531053    0.174077655955697852          8.23                32
  14  -66.0        10    0.053694045120717626    0.174077655955697852          4.20                32
  14  -62.0        10    0.007048425754176879    0.200000000000000011          6.26                24
                                                                              49.90               280    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -81.0        10    0.509582834277458430    0.074329414624716636          3.93               180
  15  -79.0        10    0.563424666069735181    0.061429511683395117          4.61               264
  15  -78.0        10    0.583653529047503117    0.055131784641997125          4.90               328
  15  -75.0        10    0.512362526390459205    0.076028592126970551          2.97               172
  15  -72.0        10    0.683568278332979173    0.021086537485779239         18.91              2248
  15  -70.0        10    0.649948669395063461    0.031798150037444670          8.57               988
  15  -66.0        10    0.619058593146951108    0.047404546313997722          3.52               444
  15  -62.0        10    0.580101559845099923    0.050702012656339383          2.60               388
                                                                              49.99              5012    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -63.0        10    0.448425035093674984    0.088045090632562384          0.86               128
  16  -80.0        10    0.557650063150697872    0.045980048987170286          8.41               472
  16  -79.0        10    0.565438875676696373    0.037877700953928513         14.34               696
  16  -76.0        10    0.527998889784214720    0.054473471070284329          6.55               336
  16  -75.0        10    0.518059121168810255    0.063372425052447792          4.10               248
  16  -74.0        10    0.567836287677884410    0.037877700953928513          9.43               696
  16  -68.0        10    0.504138423423653337    0.060522753266880239          3.26               272
  16  -66.0        10    0.461164698998582590    0.073521462209380772          1.88               184
  16  -62.0        10    0.434417435551158249    0.076028592126970551          1.16               172
                                                                              50.00              3204    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -63.0        10    0.014381799337739337    0.089442719099991588          1.28               124
  17  -82.0        10    0.017706056567714391    0.096225044864937631         18.62               107
  17  -81.0        10    0.032161818438938054    0.095782628522115137         12.26               108
  17  -78.0        10    0.012435442503975673    0.095782628522115137          3.42               108
  17  -76.0        10    0.038939637983923615    0.086710996952411995          3.03               132
  17  -75.0        10    0.022530231449553594    0.084215192106651890          2.90               140
  17  -74.0        10    0.011612052987470808    0.090909090909090912          3.25               120
  17  -70.0        10    0.023780851742471090    0.095782628522115137          1.35               108
  17  -69.0        10    0.024551187189560713    0.090909090909090912          1.31               120
  17  -67.0        10    0.026463215635417585    0.095782628522115137          1.19               108
  17  -62.0        10    0.010230836726477980    0.101534616513361903          0.94                96
                                                                              49.55              1271    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -64.0        10    0.018425792814449376    0.132453235706504385          0.64                56
  18  -63.0        10    0.004505625174981401    0.164398987305357291          8.29                36
  18  -81.0        10    0.026155239206787990    0.152498570332604666          9.04                42
  18  -76.0        10    0.016915344470156888    0.185695338177051861          4.71                28
  18  -70.0        10    0.000991004313035430    0.156173761888606072          6.70                40
  18  -69.0        10    0.008378829171240320    0.142857142857142849          7.09                48
  18  -67.0        10    0.012486448012895061    0.142857142857142849          2.69                48
  18  -62.0        10    0.076545862624969763    0.120385853085769198         10.38                68
                                                                              49.55               366    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -63.0        10    0.778274968160993175    0.038662233651352955          3.91               668
  19  -81.0        10    0.350777784238417656    0.164398987305357291          0.72                36
  19  -80.0        10    0.504216902040643622    0.108465228909328082          1.06                84
  19  -73.0        10    0.838250759604769691    0.016862183682891937         23.07              3516
  19  -70.0        10    0.828939868723368112    0.023453251491009727         12.05              1817
  19  -69.0        10    0.823329979394168854    0.030247530200945179          7.35              1092
  19  -62.0        10    0.678544201613913045    0.058420623783698597          1.83               292
                                                                              49.99              7505    Tot

Mean throughputs: [56.8455  1.3715  0.1599 32.2870 14.6244  2.2622  0.8538  4.5634 33.4533
  5.2847  0.4708 39.7513  6.5996  0.0900  0.0994 29.0690 17.2654  0.4049
  0.0971 47.9359]
Aggregate throughput: 293.4889
Min-Max: 56.7555
JFI: 0.4502 [0.0500, 1]
Node 0:
  CST counts:       {-62.0: 492, -64.0: 1248, -69.0: 956, -74.0: 2441, -76.0: 1424, -63.0: 516, -78.0: 1504}
  Tx pow counts:    {10.0: 8581}
Node 1:
  CST counts:       {-71.0: 40, -62.0: 36, -64.0: 48, -67.0: 31, -74.0: 32, -76.0: 52, -65.0: 60, -81.0: 12, -77.0: 20, -78.0: 12}
  Tx pow counts:    {10.0: 343}
Node 2:
  CST counts:       {-69.0: 12, -74.0: 16, -82.0: 8, -68.0: 32, -66.0: 12, -81.0: 8, -62.0: 8, -80.0: 8, -65.0: 11, -78.0: 16}
  Tx pow counts:    {10.0: 131}
Node 3:
  CST counts:       {-70.0: 240, -72.0: 1888, -62.0: 488, -65.0: 328, -82.0: 212, -81.0: 112, -73.0: 1087, -68.0: 340, -66.0: 428, -69.0: 272, -79.0: 432}
  Tx pow counts:    {10.0: 5827}
Node 4:
  CST counts:       {-64.0: 92, -72.0: 520, -82.0: 144, -62.0: 164, -69.0: 148, -73.0: 1349, -74.0: 220, -79.0: 132, -75.0: 184, -65.0: 100}
  Tx pow counts:    {10.0: 3053}
Node 5:
  CST counts:       {-78.0: 192, -70.0: 136, -67.0: 136, -62.0: 164, -74.0: 150, -76.0: 180, -82.0: 80, -81.0: 160}
  Tx pow counts:    {10.0: 1198}
Node 6:
  CST counts:       {-68.0: 56, -74.0: 24, -62.0: 32, -78.0: 52, -75.0: 36, -81.0: 16, -66.0: 36, -82.0: 28, -76.0: 32, -70.0: 64, -67.0: 29}
  Tx pow counts:    {10.0: 405}
Node 7:
  CST counts:       {-81.0: 248, -80.0: 324, -68.0: 232, -62.0: 148, -65.0: 272, -70.0: 371, -67.0: 268, -66.0: 156, -71.0: 232, -77.0: 216}
  Tx pow counts:    {10.0: 2467}
Node 8:
  CST counts:       {-78.0: 120, -80.0: 28, -68.0: 2302, -65.0: 244, -74.0: 976, -67.0: 252, -62.0: 388, -66.0: 408, -75.0: 728, -82.0: 52}
  Tx pow counts:    {10.0: 5498}
Node 9:
  CST counts:       {-69.0: 220, -76.0: 288, -80.0: 534, -62.0: 164, -64.0: 88, -67.0: 128, -75.0: 236}
  Tx pow counts:    {10.0: 1658}
Node 10:
  CST counts:       {-76.0: 56, -79.0: 32, -64.0: 28, -62.0: 40, -75.0: 40, -69.0: 28, -80.0: 32, -71.0: 32}
  Tx pow counts:    {10.0: 288}
Node 11:
  CST counts:       {-74.0: 1423, -72.0: 936, -62.0: 772, -81.0: 32, -82.0: 36, -68.0: 1008, -63.0: 1296, -70.0: 208, -71.0: 820}
  Tx pow counts:    {10.0: 6531}
Node 12:
  CST counts:       {-62.0: 108, -76.0: 288, -78.0: 88, -64.0: 140, -73.0: 220, -77.0: 467, -74.0: 240, -75.0: 156, -79.0: 468, -65.0: 104}
  Tx pow counts:    {10.0: 2279}
Node 13:
  CST counts:       {-66.0: 64, -72.0: 44, -76.0: 68, -79.0: 56, -82.0: 72, -73.0: 72, -78.0: 68, -81.0: 80, -62.0: 80}
  Tx pow counts:    {10.0: 604}
Node 14:
  CST counts:       {-78.0: 32, -69.0: 32, -62.0: 24, -81.0: 20, -74.0: 37, -82.0: 24, -79.0: 32, -73.0: 20, -70.0: 28, -66.0: 32}
  Tx pow counts:    {10.0: 281}
Node 15:
  CST counts:       {-66.0: 444, -72.0: 2249, -81.0: 180, -75.0: 172, -62.0: 388, -70.0: 988, -78.0: 328, -79.0: 264}
  Tx pow counts:    {10.0: 5013}
Node 16:
  CST counts:       {-74.0: 697, -80.0: 472, -76.0: 336, -68.0: 272, -62.0: 172, -63.0: 128, -75.0: 248, -66.0: 184, -79.0: 696}
  Tx pow counts:    {10.0: 3205}
Node 17:
  CST counts:       {-62.0: 96, -82.0: 108, -76.0: 132, -78.0: 108, -74.0: 120, -70.0: 108, -75.0: 140, -63.0: 124, -67.0: 108, -69.0: 120, -81.0: 108}
  Tx pow counts:    {10.0: 1272}
Node 18:
  CST counts:       {-63.0: 36, -62.0: 68, -64.0: 56, -67.0: 48, -70.0: 40, -76.0: 28, -69.0: 48, -81.0: 43}
  Tx pow counts:    {10.0: 367}
Node 19:
  CST counts:       {-80.0: 84, -73.0: 3516, -81.0: 36, -62.0: 292, -70.0: 1818, -69.0: 1092, -63.0: 668}
  Tx pow counts:    {10.0: 7506}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -64.0        10    0.883271915399453267    0.041065078117659089          3.31             592.0
   0  -63.0        10    0.834540022577466956    0.071247049987909636          1.09             196.0
   0  -78.0        10    0.892857328855620747    0.037371754637596795          4.00             715.0
   0  -76.0        10    0.886558170308304749    0.039253433598942983          3.62             648.0
   0  -74.0        10    0.904145785362179710    0.033463724070512735          4.99             892.0
   0  -69.0        10    0.870827794839457270    0.056523341894422145          1.74             312.0
   0  -62.0        10    0.829513691795401797    0.066666666666666666          1.25             224.0
                                                                              20.00            3579.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        10    0.424985796117522019    0.447213595499957928          2.00               4.0
   1  -81.0        10    0.013785255836371711    1.000000000000000000          0.00               0.0
   1  -78.0        10    0.085952611896979725    1.000000000000000000          0.00               0.0
   1  -77.0        10    0.244816296425117819    0.577350269189625731          1.00               2.0
   1  -76.0        10    0.343520971191677904    0.333333333333333315          4.00               8.0
   1  -74.0        10    0.255316314038721182    0.333333333333333315          4.00               8.0
   1  -71.0        10    0.271812446587829881    0.447213595499957928          2.00               4.0
   1  -67.0        10    0.279719656470645506    0.577350269189625731          1.00               2.0
   1  -65.0        10    0.422282378199010322    0.447213595499957928          2.00               4.0
   1  -62.0        10    0.399383603874282567    0.333333333333333315          4.00               8.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -82.0        10    0.034042700631542744    1.000000000000000000          0.00               0.0
   2  -81.0        10    0.002211405057071110    1.000000000000000000          0.00               0.0
   2  -80.0        10    0.000000000000000000    1.000000000000000000          0.00               0.0
   2  -78.0        10    0.000000000000000000    0.377964473009227198          3.00               6.0
   2  -74.0        10    0.121908081044761640    0.447213595499957928          2.00               4.0
   2  -69.0        10    0.036378465720175820    0.333333333333333315          4.00               8.0
   2  -68.0        10    0.347363495186710891    0.242535625036332969          8.00              16.0
   2  -66.0        10    0.316872123828072227    1.000000000000000000          0.00               0.0
   2  -65.0        10    0.000000000000000000    0.377964473009227198          3.00               6.0
   2  -62.0        10    0.000000000000000000    1.000000000000000000          0.00               0.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -82.0        10    0.562951667014322976    0.124034734589208454          0.87              64.0
   3  -81.0        10    0.482676222278617839    0.242535625036332969          0.18              16.0
   3  -79.0        10    0.606782835017187772    0.068518870982753166          2.13             212.0
   3  -73.0        10    0.681360503846775045    0.051639777949432225          3.21             374.0
   3  -72.0        10    0.684577605621099483    0.031295877196220290          8.17            1020.0
   3  -70.0        10    0.563329326630626293    0.108465228909328082          0.55              84.0
   3  -69.0        10    0.591604683840818657    0.137360563948689035          0.38              52.0
   3  -68.0        10    0.583416829654478053    0.083045479853739973          0.91             144.0
   3  -66.0        10    0.620072180786872096    0.061429511683395117          1.75             264.0
   3  -65.0        10    0.575872018469434033    0.083045479853739973          0.93             144.0
   3  -62.0        10    0.631176185464141004    0.082478609884232251          0.92             146.0
                                                                              20.00            2520.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -64.0        10    0.323805887081386690    0.156173761888606072          0.25              40.0
   4  -82.0        10    0.387257656953377105    0.185695338177051861          3.73              28.0
   4  -79.0        10    0.392743962769012411    0.200000000000000011          2.04              24.0
   4  -75.0        10    0.434650519462552065    0.132453235706504385          2.18              56.0
   4  -74.0        10    0.466795978038578196    0.124034734589208454          1.80              64.0
   4  -73.0        10    0.562873942439133024    0.044151078568834795          6.67             512.0
   4  -72.0        10    0.520370026586691736    0.073521462209380772          2.40             184.0
   4  -69.0        10    0.414661906807420710    0.142857142857142849          0.34              48.0
   4  -65.0        10    0.329793168397763403    0.156173761888606072          0.25              40.0
   4  -62.0        10    0.409159666981317061    0.132453235706504385          0.36              56.0
                                                                              20.01            1052.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -82.0        10    0.030848989711089191    0.258198889747161098          3.45              14.0
   5  -81.0        10    0.070778383218812829    0.095782628522115137          5.82             108.0
   5  -78.0        10    0.144848058125562951    0.090909090909090912          3.36             120.0
   5  -76.0        10    0.166953844043337102    0.092450032704204863          3.35             116.0
   5  -74.0        10    0.081693250424843572    0.103142124625879336          1.40              93.0
   5  -70.0        10    0.088546011908489569    0.105999788000636003          1.15              88.0
   5  -67.0        10    0.078457955536366045    0.111111111111111105          0.72              80.0
   5  -62.0        10    0.090101639329610128    0.103695169473042526          0.85              92.0
                                                                              20.10             711.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -82.0        10    0.024362518531310298    0.333333333333333315          4.00               8.0
   6  -81.0        10    0.041318616326965853    1.000000000000000000          0.00               0.0
   6  -78.0        10    0.241683880522287758    0.333333333333333315          4.00               8.0
   6  -76.0        10    0.159758739822358914    0.447213595499957928          2.00               4.0
   6  -75.0        10    0.200912549163111298    0.447213595499957928          2.00               4.0
   6  -74.0        10    0.197592388643553357    1.000000000000000000          0.00               0.0
   6  -70.0        10    0.287026134088742946    1.000000000000000000          0.00               0.0
   6  -68.0        10    0.237013706047317640    0.333333333333333315          4.00               8.0
   6  -67.0        10    0.253157268881083364    0.447213595499957928          2.00               4.0
   6  -66.0        10    0.150037615575917382    0.447213595499957928          2.00               4.0
   6  -62.0        10    0.192716855507067547    1.000000000000000000          0.00               0.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -81.0        10    0.077196756403299205    0.078811040623910061          4.43             160.0
   7  -80.0        10    0.132990393605492058    0.078811040623910061          3.11             160.0
   7  -77.0        10    0.111216168277409003    0.101534616513361903          2.06              96.0
   7  -71.0        10    0.119189020703164061    0.105999788000636003          1.54              88.0
   7  -70.0        10    0.146868232155485695    0.067728546147859642          4.51             217.0
   7  -68.0        10    0.110812443830252239    0.111111111111111105          1.35              80.0
   7  -67.0        10    0.126331131805316993    0.111111111111111105          0.96              80.0
   7  -66.0        10    0.076471480648645368    0.142857142857142849          0.56              48.0
   7  -65.0        10    0.121327861901205813    0.101534616513361903          0.88              96.0
   7  -62.0        10    0.056491511632096071    0.128036879932895975          0.54              60.0
                                                                              19.95            1085.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -82.0        10    0.383096251247101782    0.218217890235992362          3.77              20.0
   8  -80.0        10    0.212128742184519797    0.333333333333333315          1.78               8.0
   8  -78.0        10    0.562686360149002751    0.218217890235992362          0.17              20.0
   8  -75.0        10    0.754155412150061877    0.050702012656339383          3.19             388.0
   8  -74.0        10    0.764987576590145713    0.057639041770423498          2.32             300.0
   8  -68.0        10    0.801530260854457555    0.032141217326661253          6.45             967.0
   8  -67.0        10    0.674521599253153248    0.174077655955697852          0.19              32.0
   8  -66.0        10    0.700257810716835238    0.120385853085769198          0.40              68.0
   8  -65.0        10    0.689829916970222889    0.128036879932895975          0.35              60.0
   8  -62.0        10    0.713228998514076284    0.065512178208041838          1.39             232.0
                                                                              20.01            2095.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -64.0        10    0.074051378577608989    0.174077655955697852          0.34              32.0
   9  -80.0        10    0.216790115768468739    0.059131239598908258          8.77             285.0
   9  -76.0        10    0.181187735218017038    0.083918135829668908          5.70             141.0
   9  -75.0        10    0.157309973329811698    0.113960576459637947          2.79              76.0
   9  -69.0        10    0.177515667418644801    0.117041147196130554          1.61              72.0
   9  -67.0        10    0.121692266588763504    0.200000000000000011          0.24              24.0
   9  -62.0        10    0.143844219599919859    0.156173761888606072          0.45              40.0
                                                                              19.91             670.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -64.0        10    0.078396942614122805    0.447213595499957928          2.00               4.0
  10  -80.0        10    0.045189918286003536    0.500000000000000000          1.50               3.0
  10  -79.0        10    0.162453311130323574    0.333333333333333315          4.00               8.0
  10  -76.0        10    0.159363029707573850    0.277350098112614574          6.00              12.0
  10  -75.0        10    0.090879422828180900    0.408248290463863017          2.50               5.0
  10  -71.0        10    0.092032962130288984    1.000000000000000000          0.00               0.0
  10  -69.0        10    0.065788443583576856    0.447213595499957928          2.00               4.0
  10  -62.0        10    0.049190588389667091    0.447213595499957928          2.00               4.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -63.0        10    0.731725880660442085    0.041885390829169554          3.95             569.0
  11  -82.0        10    0.208521764171660712    1.000000000000000000          0.00               0.0
  11  -81.0        10    0.191738517237803885    0.333333333333333315          0.21               8.0
  11  -74.0        10    0.733129877537472274    0.039683789506627251          4.43             634.0
  11  -72.0        10    0.716113389396897060    0.079808688446762213          1.09             156.0
  11  -71.0        10    0.700925693079625711    0.045221563164613461          3.35             488.0
  11  -70.0        10    0.614580552547586367    0.128036879932895975          0.47              60.0
  11  -68.0        10    0.700469949345321141    0.037345684348663553          4.81             716.0
  11  -62.0        10    0.714759932999733172    0.063887656499993992          1.69             244.0
                                                                              19.99            2875.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        10    0.205340155294453736    0.156173761888606072          0.54              40.0
  12  -79.0        10    0.329882878944067204    0.080845208345444328         11.06             152.0
  12  -78.0        10    0.187165802574290441    0.185695338177051861          0.47              28.0
  12  -77.0        10    0.346491081920836830    0.087370405666103795          2.09             130.0
  12  -76.0        10    0.292456524036062426    0.104257207028537385          1.56              91.0
  12  -75.0        10    0.249490814265121180    0.132453235706504385          0.87              56.0
  12  -74.0        10    0.284501082362560664    0.113960576459637947          1.13              76.0
  12  -73.0        10    0.273436403601862110    0.117041147196130554          1.10              72.0
  12  -65.0        10    0.180296823381201454    0.132453235706504385          0.78              56.0
  12  -62.0        10    0.187202511051811599    0.185695338177051861          0.39              28.0
                                                                              20.00             729.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -82.0        10    0.016469343456900307    0.223606797749978964          8.14              19.0
  13  -81.0        10    0.000061061157072273    0.149071198499985985          4.43              44.0
  13  -79.0        10    0.000216018211203467    0.200000000000000011          1.97              24.0
  13  -78.0        10    0.001506185661045176    0.179605302026774910          2.42              30.0
  13  -76.0        10    0.015019896467194361    0.156173761888606072          1.09              40.0
  13  -73.0        10    0.022260088187827810    0.174077655955697852          0.73              32.0
  13  -72.0        10    0.007800246614333565    0.242535625036332969          0.33              16.0
  13  -66.0        10    0.002652530573375272    0.164398987305357291          0.42              36.0
  13  -62.0        10    0.003622332700122905    0.164398987305357291          0.58              36.0
                                                                              20.13             277.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -82.0        10    0.010926005212535814    0.447213595499957928          2.00               4.0
  14  -81.0        10    0.021267763704596113    1.000000000000000000          0.00               0.0
  14  -79.0        10    0.003710213933455117    1.000000000000000000          0.00               0.0
  14  -78.0        10    0.009370389602440804    0.447213595499957928          2.00               4.0
  14  -74.0        10    0.035962268986253806    0.447213595499957928          2.00               4.0
  14  -73.0        10    0.001260178862779936    0.447213595499957928          2.00               4.0
  14  -70.0        10    0.001096573650447521    0.447213595499957928          2.00               4.0
  14  -69.0        10    0.032267197482340991    0.333333333333333315          4.00               8.0
  14  -66.0        10    0.070876139559347240    0.333333333333333315          4.00               8.0
  14  -62.0        10    0.008390983040686761    0.447213595499957928          2.00               4.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -81.0        10    0.543274607699022249    0.142857142857142849          1.18              48.0
  15  -79.0        10    0.562518699775348963    0.113960576459637947          1.02              76.0
  15  -78.0        10    0.599379549978813486    0.138675049056307287          1.05              51.0
  15  -75.0        10    0.540475812314414772    0.174077655955697852          0.66              32.0
  15  -72.0        10    0.700234576923041474    0.029000739528287075         10.23            1188.0
  15  -70.0        10    0.669951594724657151    0.047192917818300872          4.06             448.0
  15  -66.0        10    0.644886002578666906    0.084215192106651890          1.14             140.0
  15  -62.0        10    0.627618124311744019    0.099503719020998915          0.67             100.0
                                                                              20.00            2083.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -63.0        10    0.442816737090762524    0.200000000000000011          0.16              24.0
  16  -80.0        10    0.565485922285718257    0.068518870982753166          3.21             212.0
  16  -79.0        10    0.583070009306141834    0.059028133610095526          7.69             286.0
  16  -76.0        10    0.537730163672263894    0.099503719020998915          2.12             100.0
  16  -75.0        10    0.546522327984132250    0.101534616513361903          1.43              96.0
  16  -74.0        10    0.581048016589364558    0.060522753266880239          3.90             272.0
  16  -68.0        10    0.521993666687489144    0.132453235706504385          0.74              56.0
  16  -66.0        10    0.478936999257006613    0.142857142857142849          0.47              48.0
  16  -62.0        10    0.464494549052544892    0.149071198499985985          0.31              44.0
                                                                              20.04            1138.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -63.0        10    0.003232451343663778    0.128036879932895975          0.64              60.0
  17  -82.0        10    0.004698225417944020    0.138675049056307287          7.00              51.0
  17  -81.0        10    0.003567104825382344    0.124034734589208454          5.53              64.0
  17  -78.0        10    0.003307602275166513    0.164398987305357291          1.08              36.0
  17  -76.0        10    0.048397297409106699    0.125988157669742418          1.19              62.0
  17  -75.0        10    0.011062531879463237    0.117041147196130554          1.12              72.0
  17  -74.0        10    0.009588116007251195    0.149071198499985985          1.00              44.0
  17  -70.0        10    0.015548407886385755    0.149071198499985985          0.57              44.0
  17  -69.0        10    0.013588488731805005    0.128036879932895975          0.71              60.0
  17  -67.0        10    0.008484904391378070    0.156173761888606072          0.43              40.0
  17  -62.0        10    0.001836354994541618    0.185695338177051861          0.31              28.0
                                                                              19.59             561.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -64.0        10    0.018425792814449376    1.000000000000000000          0.00               0.0
  18  -63.0        10    0.007938482451157707    0.242535625036332969          8.00              16.0
  18  -81.0        10    0.030396629348429287    0.377964473009227198          3.00               6.0
  18  -76.0        10    0.016915344470156888    1.000000000000000000          0.00               0.0
  18  -70.0        10    0.001160890766698647    0.377964473009227198          3.00               6.0
  18  -69.0        10    0.009123613986461681    0.447213595499957928          2.00               4.0
  18  -67.0        10    0.013596354502930176    0.447213595499957928          2.00               4.0
  18  -62.0        10    0.081256377248044825    0.447213595499957928          2.00               4.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -63.0        10    0.796810167937051506    0.071981575074869450          1.14             192.0
  19  -81.0        10    0.328488318106218702    0.447213595499957928          0.04               4.0
  19  -80.0        10    0.485342604830980295    0.333333333333333315          0.07               8.0
  19  -73.0        10    0.848971746263568638    0.024625761678892605         10.90            1648.0
  19  -70.0        10    0.830916079250623718    0.039103094350288754          4.33             653.0
  19  -69.0        10    0.802494873839694645    0.043153185200210310          3.46             536.0
  19  -62.0        10    0.678046752870569369    0.333333333333333315          0.04               8.0
                                                                              20.00            3049.0    Tot

Mean throughputs: [59.8482  0.0000  0.0000 35.8165 12.1767  3.6031  0.0000  5.5270 32.0383
  6.7598  0.0000 45.0934  4.5974  0.0018  0.0000 29.9904 15.6330  0.7231
  0.0000 49.2131]
Aggregate throughput: 301.0220
Min-Max: 59.8482
JFI: 0.4420 [0.0500, 1]
Node 0:
  CST counts:       {-78.0: 715, -64.0: 592, -76.0: 648, -62.0: 224, -69.0: 312, -74.0: 893, -63.0: 196}
  Tx pow counts:    {10.0: 3580}
Node 1:
