Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
37,0,0,0,0,0.490805,9.15177,0.04588,40.3216,1.77994,0,2.15203,1.00667,0,35.3829,0,0,0,0,0,0,0,0,6834,10305672,0,0
38,0,33.052,0,40.269,4.83386,3.85846,36.6248,4.69317,0.338868,0,1.15852,0,0,3.19579,267574,403501592,185216,279305728,136986,206574888,5671,948,0,0,0,0
39,0,0,0,0,0.753139,6.83158,0.565328,41.8599,30.3891,0,1.03092,0.639264,0,9.80059,0,0,0,0,0,0,0,0,137013,206615604,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,308.86,0.979597,338.662,0.289536,4.95722,6.19126,25.4684,13.3958,0.222144,0,1.06202,1.2e-05,0,12.1116,267494,403380952,126977,191481316,4060,6122480,424,4115,0,0,0,0
1,0,0,0,0,1.18525,10.2151,0.321436,38.2911,2.41883,0,3.22942,18.856,0,13.7869,0,0,0,0,0,0,0,0,4071,6139068,0,0
2,0,1.89574,0,0.612851,0.799682,16.1977,6.82402,26.1821,0.06012,0,2.05959,0,0,24.0624,262382,395672056,34316,51748528,7857,11848356,490,756,0,0,0,0
3,0,0,0,0,0.111284,22.7839,0.092688,27.0128,2.61796,0,2.62454,3.26249,0,18.5078,0,0,0,0,0,0,0,0,7873,11872484,0,0
4,0,5.02297,0,3.07391,1.17262,7.90529,7.66079,33.2606,0.063264,0,7.45474,0,0,25.7426,267502,403393016,38317,57782036,20818,31393544,920,450,0,0,0,0
5,0,0,0,0,0.202342,27.2106,0.103592,22.4828,4.9396,0,1.92037,1.39508,0,14.2277,0,0,0,0,0,0,0,0,20820,31396560,0,0
6,0,31.7655,0,42.8519,1.60084,5.36066,28.9129,14.1304,0.162084,0,4.72792,0,0,9.2404,267506,403399048,149346,225213768,131654,198534232,4847,487,0,0,0,0
7,0,0,0,0,0.0799838,8.27197,0.302424,41.3449,25.8874,0,3.54001,0.78282,0,11.1347,0,0,0,0,0,0,0,0,131682,198576456,0,0
8,0,1.86968,0,0.940389,1.32848,29.283,6.53999,12.8508,0.059208,0,0.3618,0,0,12.4298,267511,403406588,32202,48560616,7749,11685492,630,544,0,0,0,0
9,0,0,0,0,0.156849,7.0319,0.093464,42.7204,3.35567,0,11.4869,1.81922,0,26.0585,0,0,0,0,0,0,0,0,7740,11671920,0,0
10,0,29.806,0,33.0469,1.59014,5.41561,27.4327,15.5655,0.096324,0,0.484796,0,0,14.9844,267515,403412620,142000,214136000,123533,186287764,4471,602,0,0,0,0
11,0,0,0,0,0.0742723,7.86947,0.20366,41.8512,23.8241,0,0.776488,1.14789,0,16.1027,0,0,0,0,0,0,0,0,123533,186287764,0,0
12,0,1.30605,0,0,0.465467,7.8893,2.27759,39.3682,0.017892,0,9.29243,0,0,30.0579,135486,204312888,11134,16790072,5413,8162804,271,129,0,0,0,0
13,0,0,0,0,0.0396804,30.5077,0.029412,19.4236,1.45112,0,0.377852,0.505972,0,17.0887,0,0,0,0,0,0,0,0,5413,8162804,0,0
14,0,32.9613,0,36.458,1.61371,4.27186,29.7947,14.3277,0.096456,0,0.315568,0,0,13.9157,267524,403426192,154093,232372244,136610,206007880,4966,538,0,0,0,0
15,0,0,0,0,0.189891,15.1274,0.211268,34.4741,26.4773,0,0.611236,1.13953,0,6.24598,0,0,0,0,0,0,0,0,136666,206092328,0,0
16,0,14.4703,0,16.8944,1.12577,14.359,15.1437,19.3816,0.072276,0,0.313484,0,0,18.9959,267528,403432224,77639,117079612,59973,90439284,2303,472,0,0,0,0
17,0,0,0,0,0.149944,6.97369,0.136968,42.7494,12.3,0,4.43938,1.05796,0,24.9521,0,0,0,0,0,0,0,0,59997,90475476,0,0
18,0,14.2295,0,15.8949,1.00995,3.80107,14.9011,30.2992,0.088956,0,5.37036,0,0,24.8399,267532,403438256,76693,115653044,58975,88934300,2257,483,0,0,0,0
19,0,0,0,0,0.942312,16.1582,0.162868,32.7479,12.0643,0,1.23237,2.21498,0,17.2363,0,0,0,0,0,0,0,0,58975,88934300,0,0
20,0,24.6677,0,26.5698,3.71704,4.52711,29.6475,12.112,0.288668,0,1.4953,0,0,10.3281,267537,403445796,150026,226239208,102237,154173396,4588,779,0,0,0,0
21,0,0,0,0,0.347036,12.0812,0.478104,37.0972,24.5715,0,2.90969,1.41618,0,8.19988,0,0,0,0,0,0,0,0,102277,154233716,0,0
22,0,12.907,0,8.73434,0.892809,8.98503,12.4302,27.6929,0.053076,0,0.758904,0,0,26.8809,267539,403448812,63672,96017376,53494,80668952,1951,323,0,0,0,0
23,0,0,0,0,0.134991,10.5973,0.10476,39.1638,10.4148,0,0.686456,0.31944,0,27.7431,0,0,0,0,0,0,0,0,53522,80711176,0,0
24,0,32.5383,0,43.3001,1.13043,8.50564,27.9399,12.4303,0.082092,0,0.505,0,0,11.8432,267544,403456352,144877,218474516,134857,203364356,4825,350,0,0,0,0
25,0,0,0,0,0.0923092,9.34941,0.188736,40.3704,25.7074,0,0.6628,0,0,14.0002,0,0,0,0,0,0,0,0,134913,203448804,0,0
26,0,6.10728,0,3.06003,1.25088,17.6388,8.61706,22.4925,0.051924,0,0.43108,0,0,22.0095,267548,403462384,43287,65276796,25312,38170496,1047,500,0,0,0,0
27,0,0,0,0,0.21155,25.7645,0.089464,23.9338,5.60896,0,0.518004,1.74095,0,16.0659,0,0,0,0,0,0,0,0,25351,38229308,0,0
28,0,13.102,0,15.4389,1.37079,8.01765,15.6063,25.0038,0.143264,0,0.393028,0,0,24.4676,267402,403242216,79728,120229824,54302,81887416,2227,631,0,0,0,0
29,0,0,0,0,0.204482,13.1942,0.2366,36.3634,11.9129,0,0.445732,2.15946,0,21.8453,0,0,0,0,0,0,0,0,54306,81893448,0,0
30,0,4.49818,0,2.09612,0.475637,37.4367,5.90538,6.18272,0.033288,0,0.277184,0,0,5.87225,267557,403475956,29856,45022848,18643,28113644,766,301,0,0,0,0
31,0,0,0,0,0.281553,37.3149,0.058648,12.3453,4.09436,0,0.39646,1.27586,0,6.57863,0,0,0,0,0,0,0,0,18643,28113644,0,0
32,0,44.6356,0,54.2223,1.36283,2.40509,37.6781,8.55982,0.131352,0,3.1095,0,0,5.31897,267561,403481988,195688,295097504,184995,278972460,6658,332,0,0,0,0
33,0,0,0,0,0.0743688,5.47435,0.286048,44.1658,35.494,0,1.63868,0.420596,0,6.61255,0,0,0,0,0,0,0,0,185079,279099132,0,0
34,0,0.688613,0,0.0416208,0.422116,6.97997,2.3575,40.241,0.019992,0,2.88664,0,0,37.3343,187249,282371492,11518,17369144,2854,4303832,194,222,0,0,0,0
35,0,0,0,0,0.151013,10.5746,0.033272,39.2417,1.04224,0,0.503232,1.05568,0,36.6406,0,0,0,0,0,0,0,0,2854,4303832,0,0
