Simulation time: 100.0 s
Waiting for simulation script to connect on port: tcp://localhost:50004
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 95884
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -67.0        23    0.282417421939582691    0.101534616513361903          5.45                96
  11  -65.0        23    0.339072834898581643    0.069504804685691590          7.35               206
  11  -62.0        23    0.458920544562401000    0.032025630761017429         24.42               974
                                                                              99.75              1914    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        23    0.507918435809018187    0.077151674981045956          2.15               167
  12  -80.0        23    0.057696912422224411    0.208514414057074771          6.87                22
  12  -79.0        23    0.053646086452362907    0.200000000000000011          6.91                24
  12  -78.0        23    0.049661327791122138    0.196116135138184045          7.60                25
  12  -77.0        23    0.218919101245108993    0.149071198499985985          7.04                44
  12  -73.0        23    0.239010836403597993    0.141421356237309503          5.58                49
  12  -71.0        23    0.385841104046664662    0.099503719020998915          4.33               100
  12  -69.0        23    0.340941920161626444    0.118678165819385339          3.28                70
  12  -67.0        23    0.508140383538163820    0.073922127095457285          2.50               182
  12  -65.0        23    0.549699400646526892    0.061898446059017287          3.36               260
  12  -62.0        23    0.820239222943339508    0.011772040233700277         50.38              7215
                                                                             100.00              8158    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -63.0        23    0.462305048957698639    0.058520573598065277          9.71               291
  13  -82.0        23    0.105247100235910288    0.192450089729875262          7.03                26
  13  -81.0        23    0.108459256944526586    0.171498585142508847          8.92                33
  13  -80.0        23    0.177717163375877285    0.154303349962091912          9.57                41
  13  -77.0        23    0.214999689885077311    0.144337567297406433          7.23                47
  13  -75.0        23    0.297250524487055801    0.107832773203438412         10.10                85
  13  -72.0        23    0.346762782361479616    0.099014754297667429          7.57               101
  13  -71.0        23    0.341901114535512252    0.095782628522115137          6.63               108
  13  -69.0        23    0.447256076380040835    0.063245553203367583         10.09               249
  13  -66.0        23    0.449820481615394618    0.067728546147859642          7.65               217
  13  -65.0        23    0.431858426091631331    0.078086880944303036          7.48               163
  13  -62.0        23    0.443535063309768107    0.066372331159997203          7.82               226
                                                                              99.80              1587    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -63.0        23    0.655735036075290711    0.020463637726751450         25.10              2387
  14  -82.0        23    0.069205545757988471    0.192450089729875262          7.28                26
  14  -78.0        23    0.169929679837943270    0.162221421130762544          6.96                37
  14  -77.0        23    0.177060510671686766    0.160128153805087131          8.41                38
  14  -76.0        23    0.146499718087158892    0.169030850945703304          7.88                34
  14  -75.0        23    0.213519759050617264    0.156173761888606072          4.21                40
  14  -73.0        23    0.274945628285859500    0.128036879932895975          3.19                60
  14  -71.0        23    0.429021051612630711    0.083624201000709081          5.60               142
  14  -69.0        23    0.476695612632284216    0.068041381743977170          7.59               215
  14  -62.0        23    0.653785156084903951    0.021044471869825904         23.75              2257
                                                                              99.98              5236    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -63.0        23    0.571217959497043570    0.041739193556484110         10.24               573
  15  -82.0        23    0.090526629719887522    0.204124145231931509          5.27                23
  15  -81.0        23    0.116524674720057508    0.179605302026774910          4.54                30
  15  -80.0        23    0.219649581725162885    0.152498570332604666          4.49                42
  15  -78.0        23    0.295475763894288035    0.142857142857142849          3.32                48
  15  -75.0        23    0.328225445304834385    0.128036879932895975          4.21                60
  15  -73.0        23    0.424367576705059979    0.091669849702821132          4.49               118
  15  -72.0        23    0.534534622628266454    0.052777981396925952         11.09               358
  15  -70.0        23    0.542845843804760197    0.057735026918962581          7.33               299
  15  -67.0        23    0.579900626640376005    0.035828718195000928         16.11               778
  15  -65.0        23    0.576961155050690566    0.036226177800110920         16.75               761
  15  -62.0        23    0.577125468183047996    0.039840953644479787         12.04               629
                                                                              99.89              3719    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -63.0        23    0.541688970797586933    0.062500000000000000          2.81               255
  16  -82.0        23    0.003843206920404307    0.213200716355610442          9.78                21
  16  -80.0        23    0.110795514201560780    0.182574185835055358          5.34                29
  16  -79.0        23    0.089129736968347181    0.192450089729875262          5.46                26
  16  -78.0        23    0.117455746953245260    0.188982236504613599          2.89                27
  16  -76.0        23    0.220293981727421678    0.150755672288881815          3.05                43
  16  -74.0        23    0.176204677375069146    0.152498570332604666          3.99                42
  16  -70.0        23    0.366706639575489268    0.099503719020998915          3.44               100
  16  -69.0        23    0.251483964228083445    0.145864991497894558          1.61                46
  16  -66.0        23    0.582602601286179245    0.051987524491003634          4.99               369
  16  -65.0        23    0.580190664030643233    0.046984098573493956          6.19               452
  16  -62.0        23    0.825516827810037435    0.011500332076883149         50.45              7560
                                                                             100.00              8970    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -81.0        23    0.001610071458979178    0.208514414057074771          9.83                22
  17  -78.0        23    0.005756216157688786    0.208514414057074771         10.46                22
  17  -77.0        23    0.002043738171304149    0.200000000000000011         11.31                24
  17  -75.0        23    0.004836115643286045    0.213200716355610442          8.44                21
  17  -73.0        23    0.025274483959015655    0.185695338177051861          9.45                28
  17  -71.0        23    0.044011132354791746    0.171498585142508847         14.12                33
  17  -69.0        23    0.125487843254555587    0.164398987305357291         12.85                36
  17  -65.0        23    0.052294166340007289    0.179605302026774910         10.73                30
  17  -62.0        23    0.030256908990758179    0.169030850945703304         12.59                34
                                                                              99.79               250    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -78.0        23    0.072904703442035007    0.145864991497894558         11.51                46
  18  -77.0        23    0.137690311544933858    0.121267812518166485          9.76                67
  18  -76.0        23    0.081058897421460260    0.130188910980823858         11.60                58
  18  -74.0        23    0.163888446459102832    0.118678165819385339          8.43                70
  18  -69.0        23    0.243240556766440075    0.081649658092772609         13.25               149
  18  -68.0        23    0.209670141122010212    0.096673648904566353          9.99               106
  18  -66.0        23    0.290108885745152534    0.066666666666666666         10.66               224
  18  -62.0        23    0.385927934458525967    0.034710506725031169         24.72               829
                                                                              99.93              1549    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -78.0        23    0.388721521728496444    0.094915799575249898          3.17               110
  19  -77.0        23    0.422727748387824676    0.088045090632562384          2.73               128
  19  -76.0        23    0.505583825515969809    0.061084722178152612          3.98               267
  19  -69.0        23    0.558534085568454519    0.041885390829169554          7.16               569
  19  -67.0        23    0.557529864116321217    0.043895128130614712          5.98               518
  19  -66.0        23    0.584380547200317180    0.031372790256907930         12.52              1015
  19  -65.0        23    0.793200415043176066    0.011871997599007448         49.70              7094
  19  -62.0        23    0.680528566544224001    0.023675686190518918         14.76              1783
                                                                             100.00             11484    Tot

Mean throughputs: [ 4.7986  1.8826 12.9783 26.3926  1.7809 21.0085  6.1042 13.8276 27.2692
  9.6394 40.3406  5.2206 25.7694  4.2242 15.4191 10.7239 28.1117  0.1054
  4.1312 34.7774]
Aggregate throughput: 294.5055
Min-Max: 40.2352
JFI: 0.5558 [0.0500, 1]
Node 0:
  CST counts:       {-72.0: 614, -62.0: 310, -82.0: 113, -70.0: 483, -81.0: 84, -78.0: 174, -77.0: 214, -74.0: 299, -67.0: 704}
  Tx pow counts:    {23.0: 2995}
Node 1:
  CST counts:       {-62.0: 148, -64.0: 124, -77.0: 53, -78.0: 63, -65.0: 163, -73.0: 105, -72.0: 97, -69.0: 85, -68.0: 92, -81.0: 40}
  Tx pow counts:    {23.0: 970}
Node 2:
  CST counts:       {-76.0: 69, -64.0: 1081, -65.0: 411, -82.0: 22, -73.0: 263, -62.0: 1434, -63.0: 1046, -78.0: 38, -74.0: 52, -79.0: 25}
  Tx pow counts:    {23.0: 4441}
Node 3:
  CST counts:       {-70.0: 256, -64.0: 1024, -80.0: 46, -77.0: 139, -73.0: 131, -62.0: 6579, -81.0: 34, -76.0: 222, -69.0: 158}
  Tx pow counts:    {23.0: 8589}
Node 4:
  CST counts:       {-64.0: 106, -81.0: 28, -70.0: 141, -80.0: 36, -77.0: 49, -73.0: 74, -82.0: 32, -75.0: 78, -79.0: 43, -62.0: 217, -67.0: 86}
  Tx pow counts:    {23.0: 890}
Node 5:
  CST counts:       {-75.0: 60, -68.0: 91, -73.0: 45, -82.0: 23, -69.0: 59, -67.0: 292, -62.0: 5081, -76.0: 27, -77.0: 37, -63.0: 992, -79.0: 34, -71.0: 51}
  Tx pow counts:    {23.0: 6792}
Node 6:
  CST counts:       {-74.0: 92, -68.0: 408, -72.0: 88, -76.0: 104, -62.0: 832, -69.0: 370, -78.0: 68, -73.0: 149, -79.0: 58}
  Tx pow counts:    {23.0: 2169}
Node 7:
  CST counts:       {-63.0: 2072, -80.0: 18, -72.0: 118, -73.0: 77, -82.0: 22, -69.0: 322, -75.0: 38, -62.0: 851, -68.0: 484, -77.0: 21, -67.0: 594}
  Tx pow counts:    {23.0: 4617}
Node 8:
  CST counts:       {-78.0: 54, -80.0: 45, -66.0: 140, -75.0: 80, -70.0: 88, -69.0: 102, -65.0: 461, -74.0: 60, -67.0: 230, -62.0: 7462}
  Tx pow counts:    {23.0: 8722}
Node 9:
  CST counts:       {-78.0: 103, -62.0: 1924, -69.0: 376, -82.0: 62, -73.0: 274, -67.0: 817}
  Tx pow counts:    {23.0: 3556}
Node 10:
  CST counts:       {-62.0: 5381, -64.0: 2474, -66.0: 3231, -77.0: 529, -79.0: 80, -81.0: 122, -74.0: 386, -69.0: 518}
  Tx pow counts:    {23.0: 12721}
Node 11:
  CST counts:       {-67.0: 96, -62.0: 975, -82.0: 36, -64.0: 248, -65.0: 206, -74.0: 55, -70.0: 86, -73.0: 39, -81.0: 74, -69.0: 100}
  Tx pow counts:    {23.0: 1915}
Node 12:
  CST counts:       {-62.0: 7216, -80.0: 22, -64.0: 167, -65.0: 260, -69.0: 70, -67.0: 182, -73.0: 49, -77.0: 44, -78.0: 25, -79.0: 24, -71.0: 100}
  Tx pow counts:    {23.0: 8159}
Node 13:
  CST counts:       {-69.0: 249, -63.0: 291, -81.0: 33, -66.0: 217, -71.0: 109, -62.0: 226, -80.0: 41, -72.0: 101, -82.0: 26, -77.0: 47, -75.0: 85, -65.0: 163}
  Tx pow counts:    {23.0: 1588}
Node 14:
  CST counts:       {-76.0: 34, -73.0: 60, -82.0: 26, -69.0: 215, -75.0: 40, -62.0: 2257, -63.0: 2388, -77.0: 38, -78.0: 37, -71.0: 142}
  Tx pow counts:    {23.0: 5237}
Node 15:
  CST counts:       {-62.0: 629, -72.0: 359, -63.0: 573, -80.0: 42, -70.0: 299, -81.0: 30, -73.0: 118, -78.0: 48, -67.0: 778, -82.0: 23, -75.0: 60, -65.0: 761}
  Tx pow counts:    {23.0: 3720}
Node 16:
  CST counts:       {-76.0: 43, -80.0: 29, -66.0: 369, -82.0: 21, -70.0: 100, -79.0: 26, -65.0: 452, -74.0: 42, -62.0: 7561, -63.0: 255, -69.0: 46, -78.0: 27}
  Tx pow counts:    {23.0: 8971}
Node 17:
  CST counts:       {-77.0: 25, -62.0: 34, -65.0: 30, -71.0: 33, -78.0: 22, -81.0: 22, -69.0: 36, -75.0: 21, -73.0: 28}
  Tx pow counts:    {23.0: 251}
Node 18:
  CST counts:       {-69.0: 149, -74.0: 70, -78.0: 46, -76.0: 58, -66.0: 224, -68.0: 106, -62.0: 830, -77.0: 67}
  Tx pow counts:    {23.0: 1550}
Node 19:
  CST counts:       {-62.0: 1783, -66.0: 1015, -77.0: 128, -65.0: 7095, -67.0: 518, -76.0: 267, -69.0: 569, -78.0: 110}
  Tx pow counts:    {23.0: 11485}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -82.0        23    0.161592874475017939    0.353553390593273786          3.50               7.0
   0  -81.0        23    0.104653127585697461    0.288675134594812866          5.50              11.0
   0  -78.0        23    0.199970187015098083    0.288675134594812866          4.20              11.0
   0  -77.0        23    0.226029818930596177    0.267261241912424397          3.45              13.0
   0  -74.0        23    0.250362928530183715    0.223606797749978964          0.52              19.0
   0  -72.0        23    0.287214478695117958    0.147441956154897136          1.22              45.0
   0  -70.0        23    0.279401863668033767    0.171498585142508847          0.63              33.0
   0  -67.0        23    0.292636926874615788    0.133630620956212198          0.80              55.0
   0  -62.0        23    0.250409339184867186    0.208514414057074771          0.30              22.0
                                                                              20.12             216.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        23    0.229525685356675807    0.447213595499957928          2.00               4.0
   1  -81.0        23    0.022111060843544066    0.707106781186547573          0.50               1.0
   1  -78.0        23    0.125560954447869050    0.577350269189625731          1.00               2.0
   1  -77.0        23    0.081472657266045856    0.500000000000000000          1.50               3.0
   1  -73.0        23    0.190571549050945255    0.447213595499957928          2.00               4.0
   1  -72.0        23    0.191768343189331836    0.408248290463863017          2.50               5.0
   1  -69.0        23    0.171952911841241479    0.408248290463863017          2.50               5.0
   1  -68.0        23    0.184065918526351485    0.333333333333333315          4.00               8.0
   1  -65.0        23    0.238432980142836953    0.447213595499957928          2.00               4.0
   1  -62.0        23    0.232834668365201475    0.447213595499957928          2.00               4.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -64.0        23    0.603030903892404435    0.133630620956212198          5.45              55.0
   2  -63.0        23    0.607789660559708289    0.138675049056307287          3.93              51.0
   2  -82.0        23    0.031959809045991057    1.000000000000000000          0.00               0.0
   2  -79.0        23    0.019761356682734457    1.000000000000000000          0.00               0.0
   2  -78.0        23    0.157683073136907381    1.000000000000000000          0.00               0.0
   2  -76.0        23    0.316559402947806656    1.000000000000000000          0.00               0.0
   2  -74.0        23    0.250191299256815214    0.707106781186547573          0.50               1.0
   2  -73.0        23    0.527092394884477455    0.333333333333333315          1.69               8.0
   2  -65.0        23    0.548063630653987666    0.288675134594812866          2.83              11.0
   2  -62.0        23    0.615912725678968931    0.109108945117996181          5.19              83.0
                                                                              19.60             209.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        23    0.560810926587730241    1.000000000000000000          0.00               0.0
   3  -81.0        23    0.097042656883252379    1.000000000000000000          0.00               0.0
   3  -80.0        23    0.168290199120205874    1.000000000000000000          0.00               0.0
   3  -77.0        23    0.377991221537978983    1.000000000000000000          0.00               0.0
   3  -76.0        23    0.428777109667335621    1.000000000000000000          0.00               0.0
   3  -73.0        23    0.367426738026906174    1.000000000000000000          0.00               0.0
   3  -70.0        23    0.451148153804902363    1.000000000000000000          0.00               0.0
   3  -69.0        23    0.400233891116156482    1.000000000000000000          0.00               0.0
   3  -62.0        23    0.717005093897870149    0.017305804388372169         20.00            3338.0
                                                                              20.00            3338.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -64.0        23    0.274194308274627208    0.267261241912424397          2.10              13.0
   4  -82.0        23    0.041601053852744693    0.707106781186547573          0.50               1.0
   4  -81.0        23    0.008764183479868988    1.000000000000000000          0.00               0.0
   4  -80.0        23    0.071150580070524327    0.577350269189625731          1.00               2.0
   4  -79.0        23    0.089329413057843698    0.447213595499957928          2.00               4.0
   4  -77.0        23    0.127879420297396129    0.577350269189625731          1.00               2.0
   4  -75.0        23    0.199983853725697658    0.447213595499957928          2.00               4.0
   4  -73.0        23    0.214824054611893300    0.333333333333333315          1.31               8.0
   4  -70.0        23    0.282765364380450357    0.301511344577763629          3.25              10.0
   4  -67.0        23    0.249259346046891844    0.267261241912424397          3.10              13.0
   4  -62.0        23    0.350108344022017182    0.223606797749978964          3.35              19.0
                                                                              19.61              76.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -63.0        23    0.669199919538195798    0.096673648904566353          0.82             106.0
   5  -82.0        23    0.069574097231180604    1.000000000000000000          0.00               0.0
   5  -79.0        23    0.168137831919409425    0.707106781186547573          0.50               1.0
   5  -77.0        23    0.187280655710873933    1.000000000000000000          0.00               0.0
   5  -76.0        23    0.083812253201264772    1.000000000000000000          0.00               0.0
   5  -75.0        23    0.290314921317197383    0.707106781186547573          0.50               1.0
   5  -73.0        23    0.243225867277952201    0.707106781186547573          0.50               1.0
   5  -71.0        23    0.251073747636145372    0.707106781186547573          0.50               1.0
   5  -69.0        23    0.288444490702304823    1.000000000000000000          0.00               0.0
   5  -68.0        23    0.414921970472363955    0.577350269189625731          0.20               2.0
   5  -67.0        23    0.546226518562652807    0.707106781186547573          0.06               1.0
   5  -62.0        23    0.727321967967974992    0.021002657004177173         16.93            2266.0
                                                                              20.00            2379.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -79.0        23    0.222718881109874395    0.707106781186547573          0.50               1.0
   6  -78.0        23    0.313448047879458347    1.000000000000000000          0.00               0.0
   6  -76.0        23    0.342640915012891234    0.707106781186547573          0.39               1.0
   6  -74.0        23    0.333839470451469222    0.500000000000000000          1.50               3.0
   6  -73.0        23    0.395351453851819135    0.353553390593273786          3.50               7.0
   6  -72.0        23    0.329457465989764331    0.500000000000000000          1.50               3.0
   6  -69.0        23    0.482423497098280696    0.250000000000000000          3.04              15.0
   6  -68.0        23    0.483253541472409787    0.223606797749978964          5.17              19.0
   6  -62.0        23    0.557587246672004877    0.077849894416152296          4.40             164.0
                                                                              19.99             213.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -63.0        23    0.677480419076873397    0.078326044998795738          7.55             162.0
   7  -82.0        23    0.060350218113298305    0.707106781186547573          0.50               1.0
   7  -80.0        23    0.019168937770031601    1.000000000000000000          0.00               0.0
   7  -77.0        23    0.035409979577115364    1.000000000000000000          0.00               0.0
   7  -75.0        23    0.266658600938093016    0.707106781186547573          0.50               1.0
   7  -73.0        23    0.411004039242322095    0.447213595499957928          1.51               4.0
   7  -72.0        23    0.486710954457367784    0.353553390593273786          1.30               7.0
   7  -69.0        23    0.596244165765528744    0.235702260395515839          1.72              17.0
   7  -68.0        23    0.613921602258223564    0.229415733870561772          1.98              18.0
   7  -67.0        23    0.638704872271361745    0.158113883008418971          3.67              39.0
   7  -62.0        23    0.665708245617840144    0.096225044864937631          1.31             107.0
                                                                              20.04             356.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -80.0        23    0.128536458891215899    1.000000000000000000          0.00               0.0
   8  -78.0        23    0.175595017893233896    1.000000000000000000          0.00               0.0
   8  -75.0        23    0.224895784940028931    1.000000000000000000          0.00               0.0
   8  -74.0        23    0.199275460777555147    1.000000000000000000          0.00               0.0
   8  -70.0        23    0.262291822860332091    1.000000000000000000          0.00               0.0
   8  -69.0        23    0.297885489988087893    1.000000000000000000          0.00               0.0
   8  -67.0        23    0.392978446131366121    1.000000000000000000          0.00               0.0
   8  -66.0        23    0.345972717710291477    1.000000000000000000          0.00               0.0
   8  -65.0        23    0.449392978556205192    1.000000000000000000          0.00               0.0
   8  -62.0        23    0.786259512371195068    0.018059841095769247         19.99            3065.0
                                                                              19.99            3065.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -82.0        23    0.125274516732798297    1.000000000000000000          0.00               0.0
   9  -78.0        23    0.228721975350936552    0.447213595499957928          1.11               4.0
   9  -73.0        23    0.329778451886065416    0.377964473009227198          1.39               6.0
   9  -69.0        23    0.346091323471891976    0.301511344577763629          2.11              10.0
   9  -67.0        23    0.420871513120487206    0.119522860933439362          5.15              69.0
   9  -62.0        23    0.446640770503018703    0.080064076902543566         10.19             155.0
                                                                              19.94             244.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -64.0        23    0.762093580240605473    0.056796183424706478          1.87             309.0
  10  -81.0        23    0.463184549095931819    1.000000000000000000          0.00               0.0
  10  -79.0        23    0.426989616573377140    1.000000000000000000          0.00               0.0
  10  -77.0        23    0.644756929559354930    0.707106781186547573          0.01               1.0
  10  -74.0        23    0.616528346922601722    1.000000000000000000          0.00               0.0
  10  -69.0        23    0.638857761822596681    1.000000000000000000          0.00               0.0
  10  -66.0        23    0.768638581615756378    0.039043440472151518          4.19             655.0
  10  -62.0        23    0.778953902025288136    0.021021210591721250         13.93            2262.0
                                                                              20.00            3227.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -64.0        23    0.405726925576096242    0.154303349962091912          1.83              41.0
  11  -82.0        23    0.074128905829218258    0.707106781186547573          0.50               1.0
  11  -81.0        23    0.202526050817446845    0.707106781186547573          0.10               1.0
  11  -74.0        23    0.147161928630356598    0.577350269189625731          1.00               2.0
  11  -73.0        23    0.078314160760957388    0.408248290463863017          2.50               5.0
  11  -70.0        23    0.254049076194668211    0.377964473009227198          1.30               6.0
  11  -69.0        23    0.257597888384351381    0.447213595499957928          1.52               4.0
  11  -67.0        23    0.265324178336318717    0.353553390593273786          0.69               7.0
  11  -65.0        23    0.345618226636386416    0.353553390593273786          1.00               7.0
  11  -62.0        23    0.472091354630493176    0.086386842558136015          9.73             133.0
                                                                              20.18             207.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        23    0.510708255482160478    0.577350269189625731          0.04               2.0
  12  -80.0        23    0.057696912422224411    1.000000000000000000          0.00               0.0
  12  -79.0        23    0.053646086452362907    1.000000000000000000          0.00               0.0
  12  -78.0        23    0.051647780902767025    0.707106781186547573          0.50               1.0
  12  -77.0        23    0.218919101245108993    1.000000000000000000          0.00               0.0
  12  -73.0        23    0.239010836403597993    1.000000000000000000          0.00               0.0
  12  -71.0        23    0.385841104046664662    1.000000000000000000          0.00               0.0
  12  -69.0        23    0.340941920161626444    1.000000000000000000          0.00               0.0
  12  -67.0        23    0.508140383538163820    1.000000000000000000          0.00               0.0
  12  -65.0        23    0.549699400646526892    1.000000000000000000          0.00               0.0
  12  -62.0        23    0.757073539277620777    0.017514236102601471         19.46            3259.0
                                                                              20.00            3262.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -63.0        23    0.477007329666600699    0.316227766016837941          4.50               9.0
  13  -82.0        23    0.109295065629599147    0.707106781186547573          0.50               1.0
  13  -81.0        23    0.115237960503559500    0.577350269189625731          1.00               2.0
  13  -80.0        23    0.182051728336264540    0.707106781186547573          0.50               1.0
  13  -77.0        23    0.219574151371993848    0.707106781186547573          0.50               1.0
  13  -75.0        23    0.300747589481021149    0.707106781186547573          0.50               1.0
  13  -72.0        23    0.346762782361479616    1.000000000000000000          0.00               0.0
  13  -71.0        23    0.345066865596026284    0.707106781186547573          0.50               1.0
  13  -69.0        23    0.456383751408204918    0.408248290463863017          2.50               5.0
  13  -66.0        23    0.462551249963000122    0.377964473009227198          3.00               6.0
  13  -65.0        23    0.454005012045048340    0.333333333333333315          4.00               8.0
  13  -62.0        23    0.453524591762690832    0.408248290463863017          2.50               5.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -63.0        23    0.668484022230117159    0.043437224276306939          6.39             529.0
  14  -82.0        23    0.072878627525344575    0.577350269189625731          0.61               2.0
  14  -78.0        23    0.169929679837943270    1.000000000000000000          0.00               0.0
  14  -77.0        23    0.191815553227660668    0.500000000000000000          1.50               3.0
  14  -76.0        23    0.155378488880320048    0.577350269189625731          1.00               2.0
  14  -75.0        23    0.213519759050617264    1.000000000000000000          0.00               0.0
  14  -73.0        23    0.274945628285859500    1.000000000000000000          0.00               0.0
  14  -71.0        23    0.441908240786506701    0.377964473009227198          2.05               6.0
  14  -69.0        23    0.487890171245609017    0.408248290463863017          2.24               5.0
  14  -62.0        23    0.666117208406789563    0.044676705160877024          6.20             500.0
                                                                              20.00            1047.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -63.0        23    0.588103799894151624    0.171498585142508847          2.18              33.0
  15  -82.0        23    0.090526629719887522    1.000000000000000000          0.00               0.0
  15  -81.0        23    0.124560859183509745    0.577350269189625731          1.00               2.0
  15  -80.0        23    0.219649581725162885    1.000000000000000000          0.00               0.0
  15  -78.0        23    0.295475763894288035    1.000000000000000000          0.00               0.0
  15  -75.0        23    0.319223430799182084    0.377964473009227198          1.05               6.0
  15  -73.0        23    0.443117460596030632    0.353553390593273786          1.09               7.0
  15  -72.0        23    0.555651413517367465    0.204124145231931509          3.34              23.0
  15  -70.0        23    0.547027081541765603    0.288675134594812866          1.14              11.0
  15  -67.0        23    0.594034636272475325    0.160128153805087131          3.98              38.0
  15  -65.0        23    0.590332372170167097    0.154303349962091912          4.11              41.0
  15  -62.0        23    0.592356973167045053    0.160128153805087131          2.06              38.0
                                                                              19.94             199.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -63.0        23    0.541688970797586933    1.000000000000000000          0.00               0.0
  16  -82.0        23    0.003843206920404307    1.000000000000000000          0.00               0.0
  16  -80.0        23    0.110795514201560780    1.000000000000000000          0.00               0.0
  16  -79.0        23    0.089129736968347181    1.000000000000000000          0.00               0.0
  16  -78.0        23    0.117455746953245260    1.000000000000000000          0.00               0.0
  16  -76.0        23    0.220293981727421678    1.000000000000000000          0.00               0.0
  16  -74.0        23    0.184800027490926194    0.577350269189625731          1.00               2.0
  16  -70.0        23    0.366706639575489268    1.000000000000000000          0.00               0.0
  16  -69.0        23    0.253506124299056168    0.707106781186547573          0.03               1.0
  16  -66.0        23    0.582602601286179245    1.000000000000000000          0.00               0.0
  16  -65.0        23    0.580190664030643233    1.000000000000000000          0.00               0.0
  16  -62.0        23    0.804490954114734702    0.018278756253377788         18.96            2992.0
                                                                              20.00            2995.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -81.0        23    0.001851582177826055    0.500000000000000000          1.50               3.0
  17  -78.0        23    0.006968051138254846    0.447213595499957928          2.00               4.0
  17  -77.0        23    0.002554672714130186    0.408248290463863017          2.50               5.0
  17  -75.0        23    0.005910808008460722    0.447213595499957928          2.00               4.0
  17  -73.0        23    0.029318401392458161    0.447213595499957928          2.00               4.0
  17  -71.0        23    0.053442089287961403    0.377964473009227198          3.00               6.0
  17  -69.0        23    0.132658577154815910    0.577350269189625731          1.00               2.0
  17  -65.0        23    0.062350736790008687    0.408248290463863017          2.50               5.0
  17  -62.0        23    0.037821136238447725    0.353553390593273786          3.50               7.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -78.0        23    0.077875478676719220    0.500000000000000000          1.50               3.0
  18  -77.0        23    0.139745390821723908    0.707106781186547573          0.50               1.0
  18  -76.0        23    0.090235376374833115    0.377964473009227198          3.00               6.0
  18  -74.0        23    0.163888446459102832    1.000000000000000000          0.00               0.0
  18  -69.0        23    0.246527591317337924    0.577350269189625731          1.00               2.0
  18  -68.0        23    0.217093507613981551    0.353553390593273786          2.29               7.0
  18  -66.0        23    0.301178542393448212    0.250000000000000000          2.68              15.0
  18  -62.0        23    0.380328643431221636    0.081923192051904042          9.03             148.0
                                                                              20.01             182.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -78.0        23    0.388721521728496444    1.000000000000000000          0.00               0.0
  19  -77.0        23    0.422727748387824676    1.000000000000000000          0.00               0.0
  19  -76.0        23    0.505583825515969809    1.000000000000000000          0.00               0.0
  19  -69.0        23    0.558534085568454519    1.000000000000000000          0.00               0.0
  19  -67.0        23    0.557529864116321217    1.000000000000000000          0.00               0.0
  19  -66.0        23    0.584380547200317180    1.000000000000000000          0.00               0.0
