Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
22,0,2.02675,0,3.37792,0.223969,3.94856,3.3207,92.5067,0.0072,0,50.1678,0,0,42.3317,535079,806899132,16800,25334400,16800,25334400,600,0,0,0,0,0
23,0,0,0,0,0.225326,4.19096,0.0192,95.5644,3.1944,0,49.8034,0,0,42.5667,0,0,0,0,0,0,0,0,16800,25334400,0,0
24,0,0.861973,0,1.38495,0.121369,7.59339,1.4707,90.8149,0.003072,0,43.1023,0,0,47.7095,535088,806912704,7145,10774660,7145,10774660,256,0,0,0,0,0
25,0,0,0,0,0.122951,7.4689,0.008192,92.4003,1.35857,0,42.9858,0,0,48.0559,0,0,0,0,0,0,0,0,7145,10774660,0,0
26,0,26.0269,0,13.7312,1.08424,5.73186,41.4721,51.7123,0.09246,0,45.3109,0,0,6.30894,535096,806924768,215740,325335920,215740,325335920,7705,0,0,0,0,0
27,0,0,0,0,1.08695,5.8952,0.24656,92.7718,41.0214,0,46.0535,0,0,5.69693,0,0,0,0,0,0,0,0,215740,325335920,0,0
28,0,1.86787,0,3.19213,0.212736,46.9504,3.15806,49.6576,0.007452,0,5.66801,0,0,43.9822,479371,722891468,15932,24025456,15483,23348364,553,16,0,0,0,0
29,0,0,0,0,0.214371,47.042,0.018852,52.7036,2.94478,0,5.63713,0.085184,0,44.0365,0,0,0,0,0,0,0,0,15483,23348364,0,0
30,0,0.571472,0,0,0.182764,44.5736,1.10029,54.1446,0.002856,0,8.77821,0,0,45.3635,166030,250373240,5185,7818980,4737,7143396,170,16,0,0,0,0
31,0,0,0,0,0.184419,44.4634,0.006596,55.3468,0.90132,0,8.90076,0.085184,0,45.4595,0,0,0,0,0,0,0,0,4737,7143396,0,0
32,0,27.9502,0,35.806,1.15404,5.95945,44.5353,48.3578,0.0993,0,1.18899,0,0,47.0695,535122,806963976,231711,349420188,231683,349377964,8275,0,0,0,0,0
33,0,0,0,0,1.15688,6.0747,0.2648,92.5049,44.0529,0,1.37858,0,0,47.0734,0,0,0,0,0,0,0,0,231683,349377964,0,0
34,0,0.0873434,0,0,0.0942205,47.3107,0.240848,52.3555,0.000408,0,4.69197,0,0,47.6631,24690,37232520,728,1097824,724,1091792,26,0,0,0,0,0
35,0,0,0,0,0.0958131,47.3452,0.000968,52.5593,0.138496,0,4.80876,0,0,47.6121,0,0,0,0,0,0,0,0,724,1091792,0,0
36,0,1.81756,0,3.64815,0.193675,47.212,3.04348,49.5257,0.006948,0,7.45914,0,0,42.0596,535139,806989612,15346,23141768,15066,22719528,539,10,0,0,0,0
37,0,0,0,0,0.195809,3.81244,0.017928,95.9763,2.86506,0,9.08848,0.05324,0,83.9696,0,0,0,0,0,0,0,0,15066,22719528,0,0
38,0,28.7805,0,18.5617,1.24046,2.23229,45.8438,50.6859,0.102264,0,49.642,0,0,0.941668,535148,807003184,238565,359756020,238565,359756020,8522,0,0,0,0,0
39,0,0,0,0,1.2424,2.49174,0.272704,95.9957,45.3614,0,49.7889,0,0,0.845384,0,0,0,0,0,0,0,0,238565,359756020,0,0
