Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 4999
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14    -82        18    0.081063529411764715    0.154303349962091912          0.41              41.0
  14    -82        23    0.080338285714285723    0.138675049056307287          0.51              51.0
  14    -77         0    0.069355789473684218    0.174077655955697852          0.32              32.0
  14    -77         6    0.088959999999999997    0.162221421130762544          0.37              37.0
  14    -77        12    0.097195789473684235    0.133630620956212198          0.55              55.0
  14    -77        18    0.095152676056338065    0.141421356237309503          0.49              49.0
  14    -77        23    0.090325333333333355    0.141421356237309503          0.49              49.0
  14    -72         0    0.051555555555555542    0.164398987305357291          0.36              36.0
  14    -72         6    0.141427199999999864    0.128036879932895975          0.60              60.0
  14    -72        12    0.122983434343434270    0.129099444873580549          0.59              59.0
  14    -72        18    0.090116626506024103    0.158113883008418971          0.39              39.0
  14    -72        23    0.191505454545454673    0.110431526074846548          0.81              81.0
  14    -67         0    0.083777777777777812    0.152498570332604666          0.42              42.0
  14    -67         6    0.074240000000000014    0.156173761888606072          0.40              40.0
  14    -67        12    0.109985185185185200    0.133630620956212198          0.55              55.0
  14    -67        18    0.219802270742358252    0.088388347648318447          1.27             127.0
  14    -67        23    0.258452336448597941    0.064956980246163087          2.36             236.0
  14    -62         0    0.098317837837837874    0.156173761888606072          0.40              40.0
  14    -62         6    0.111835897435897419    0.130188910980823858          0.58              58.0
  14    -62        12    0.089830400000000005    0.147441956154897136          0.45              45.0
  14    -62        18    0.232843636363636503    0.082199493652678646          1.47             147.0
  14    -62        23    0.282125186500886749    0.044108109139123088          5.13             513.0
                                                                              20.00            2000.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15    -82         0    0.067351752577319568    0.131306432859722544          0.57              57.0
  15    -82         6    0.067034352941176517    0.125988157669742418          0.62              62.0
  15    -82        12    0.059093333333333366    0.122169444356305223          0.66              66.0
  15    -82        18    0.078031827956989278    0.127000127000190505          0.61              61.0
  15    -82        23    0.072034851485148529    0.130188910980823858          0.58              58.0
  15    -77         0    0.042459178082191795    0.137360563948689035          0.52              52.0
  15    -77         6    0.039469367088607606    0.137360563948689035          0.52              52.0
  15    -77        12    0.113231596638655466    0.111803398874989482          0.79              79.0
  15    -77        18    0.122759055118110166    0.110431526074846548          0.81              81.0
  15    -77        23    0.123041118881118849    0.110431526074846548          0.81              81.0
  15    -72         0    0.046610909090909085    0.140028008402800969          0.50              50.0
  15    -72         6    0.036597183098591557    0.128036879932895975          0.60              60.0
  15    -72        12    0.091112727272727248    0.123091490979332738          0.65              65.0
  15    -72        18    0.157104941176470558    0.086710996952411995          1.32             132.0
  15    -72        23    0.077399148936170239    0.124034734589208454          0.64              64.0
  15    -67         0    0.071278297872340413    0.123091490979332738          0.65              65.0
  15    -67         6    0.087363232323232329    0.123091490979332738          0.65              65.0
  15    -67        12    0.069228800000000021    0.124034734589208454          0.64              64.0
  15    -67        18    0.144093090909090893    0.087705801930702917          1.29             129.0
  15    -67        23    0.177040365296803837    0.081378845877115941          1.50             150.0
  15    -62         0    0.082406400000000005    0.129099444873580549          0.59              59.0
  15    -62         6    0.047929670329670333    0.144337567297406433          0.47              47.0
  15    -62        12    0.100797398373983799    0.123091490979332738          0.65              65.0
  15    -62        18    0.176160000000000122    0.076923076923076927          1.68             168.0
  15    -62        23    0.184860289855072579    0.076923076923076927          1.68             168.0
                                                                              20.00            2000.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16    -82         0    0.143351578947368413    1.000000000000000000          0.00               0.0
  16    -82         6    0.106955932203389850    1.000000000000000000          0.00               0.0
  16    -82        12    0.118109090909090955    1.000000000000000000          0.00               0.0
  16    -82        18    0.086613333333333348    0.707106781186547573          0.01               1.0
  16    -82        23    0.139802597402597317    1.000000000000000000          0.00               0.0
  16    -77         0    0.080320000000000030    1.000000000000000000          0.00               0.0
  16    -77         6    0.103820000000000023    1.000000000000000000          0.00               0.0
  16    -77        12    0.088597735849056586    1.000000000000000000          0.00               0.0
  16    -77        18    0.165352727272727262    0.377964473009227198          0.06               6.0
  16    -77        23    0.111645538461538490    0.707106781186547573          0.01               1.0
  16    -72         0    0.079492830188679281    1.000000000000000000          0.00               0.0
  16    -72         6    0.129113043478260886    1.000000000000000000          0.00               0.0
  16    -72        12    0.145587532467532393    1.000000000000000000          0.00               0.0
  16    -72        18    0.145537560975609714    1.000000000000000000          0.00               0.0
  16    -72        23    0.163764705882352923    0.707106781186547573          0.01               1.0
  16    -67         0    0.090846315789473692    1.000000000000000000          0.00               0.0
  16    -67         6    0.086332121212121221    1.000000000000000000          0.00               0.0
  16    -67        12    0.242147289719626208    0.408248290463863017          0.05               5.0
  16    -67        18    0.272296375838926352    1.000000000000000000          0.00               0.0
  16    -67        23    0.284128395061728600    0.707106781186547573          0.01               1.0
  16    -62         0    0.126274285714285756    0.707106781186547573          0.01               1.0
  16    -62         6    0.115484444444444459    0.577350269189625731          0.02               2.0
  16    -62        12    0.184994782608695646    0.707106781186547573          0.01               1.0
  16    -62        18    0.354576695652173757    0.377964473009227198          0.06               6.0
  16    -62        23    0.501957159309016965    0.022496063533292379         19.75            1975.0
                                                                              20.00            2000.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17    -82         0    0.021795229357798169    0.109108945117996181          0.83              83.0
  17    -82         6    0.009451851851851848    0.119522860933439362          0.69              69.0
  17    -82        12    0.007079587628865977    0.117041147196130554          0.72              72.0
  17    -82        18    0.010523711340206184    0.117041147196130554          0.72              72.0
  17    -82        23    0.022147226890756294    0.109764259989690346          0.82              82.0
  17    -77         0    0.005220000000000000    0.117041147196130554          0.72              72.0
  17    -77         6    0.029844480000000003    0.117041147196130554          0.72              72.0
  17    -77        12    0.032403934426229519    0.115470053837925163          0.74              74.0
  17    -77        18    0.030511515151515151    0.111803398874989482          0.79              79.0
  17    -77        23    0.024208695652173918    0.117041147196130554          0.72              72.0
  17    -72         0    0.008387692307692310    0.113227703414459577          0.77              77.0
  17    -72         6    0.018213084112149537    0.113960576459637947          0.76              76.0
  17    -72        12    0.006186666666666670    0.122169444356305223          0.66              66.0
  17    -72        18    0.016913548387096775    0.129099444873580549          0.59              59.0
  17    -72        23    0.054049729729729747    0.092847669088525930          1.15             115.0
  17    -67         0    0.014173090909090899    0.120385853085769198          0.68              68.0
  17    -67         6    0.007217777777777775    0.122169444356305223          0.66              66.0
  17    -67        12    0.016704000000000000    0.124034734589208454          0.64              64.0
  17    -67        18    0.033861374045801529    0.109764259989690346          0.82              82.0
  17    -67        23    0.065867826086956502    0.092450032704204863          1.16             116.0
  17    -62         0    0.008119999999999995    0.119522860933439362          0.69              69.0
  17    -62         6    0.012312079207920794    0.107832773203438412          0.85              85.0
  17    -62        12    0.020968549618320616    0.117041147196130554          0.72              72.0
  17    -62        18    0.043951111111111121    0.101534616513361903          0.96              96.0
  17    -62        23    0.081006666666666588    0.083624201000709081          1.42             142.0
                                                                              20.00            2000.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18    -82         0    0.062696585365853680    0.133630620956212198          0.55              55.0
  18    -82         6    0.062087619047619044    0.136082763487954339          0.53              53.0
  18    -82        12    0.092405106382978747    0.125988157669742418          0.62              62.0
  18    -82        18    0.060033580246913604    0.137360563948689035          0.52              52.0
  18    -82        23    0.090075596330275218    0.133630620956212198          0.55              55.0
  18    -77         0    0.057072000000000012    0.138675049056307287          0.51              51.0
  18    -77         6    0.087353043478260867    0.130188910980823858          0.58              58.0
  18    -77        12    0.060720987654321011    0.131306432859722544          0.57              57.0
  18    -77        18    0.060629333333333334    0.128036879932895975          0.60              60.0
  18    -77        23    0.080704719101123618    0.133630620956212198          0.55              55.0
  18    -72         0    0.088420674157303397    0.124034734589208454          0.64              64.0
  18    -72         6    0.067434666666666698    0.141421356237309503          0.49              49.0
  18    -72        12    0.088491428571428582    0.125000000000000000          0.63              63.0
  18    -72        18    0.119118688524590233    0.103695169473042526          0.92              92.0
  18    -72        23    0.142956190476190625    0.113227703414459577          0.77              77.0
  18    -67         0    0.037392941176470594    0.140028008402800969          0.50              50.0
  18    -67         6    0.057556853932584300    0.138675049056307287          0.51              51.0
  18    -67        12    0.093292743362831915    0.130188910980823858          0.58              58.0
  18    -67        18    0.097108571428571433    0.129099444873580549          0.59              59.0
  18    -67        23    0.182644148148148250    0.083333333333333329          1.43             143.0
  18    -62         0    0.071838117647058830    0.138675049056307287          0.51              51.0
  18    -62         6    0.090502095238095256    0.134839972492648424          0.54              54.0
  18    -62        12    0.045145945945945946    0.162221421130762544          0.37              37.0
  18    -62        18    0.165790769230769297    0.093250480824031381          1.14             114.0
  18    -62        23    0.231406757990867185    0.045596075258755323          4.80             480.0
                                                                              20.00            2000.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19    -82         0    0.111360000000000015    0.164398987305357291          0.36              36.0
  19    -82         6    0.149525633802816887    0.150755672288881815          0.43              43.0
  19    -82        12    0.107468387096774184    0.182574185835055358          0.29              29.0
  19    -82        18    0.199169075630252129    0.152498570332604666          0.42              42.0
  19    -82        23    0.162518974358974361    0.152498570332604666          0.42              42.0
  19    -77         0    0.147225945945945902    0.164398987305357291          0.36              36.0
  19    -77         6    0.152088888888888912    0.182574185835055358          0.29              29.0
  19    -77        12    0.181209462365591351    0.138675049056307287          0.51              51.0
  19    -77        18    0.200132830188679306    0.129099444873580549          0.59              59.0
  19    -77        23    0.235807179487179552    0.141421356237309503          0.49              49.0
  19    -72         0    0.102080000000000018    0.164398987305357291          0.36              36.0
  19    -72         6    0.146473513513513509    0.171498585142508847          0.33              33.0
  19    -72        12    0.221532160000000061    0.134839972492648424          0.54              54.0
  19    -72        18    0.253774640522875961    0.113960576459637947          0.76              76.0
  19    -72        23    0.250264458598726258    0.104828483672191830          0.90              90.0
  19    -67         0    0.132970958904109593    0.218217890235992362          0.20              20.0
  19    -67         6    0.144999999999999962    0.182574185835055358          0.29              29.0
  19    -67        12    0.214239999999999986    0.145864991497894558          0.46              46.0
  19    -67        18    0.256505868263473213    0.111803398874989482          0.79              79.0
  19    -67        23    0.302286636771300909    0.068680281974344518          2.11             211.0
  19    -62         0    0.112011228070175467    0.204124145231931509          0.23              23.0
  19    -62         6    0.133338947368421001    0.196116135138184045          0.25              25.0
  19    -62        12    0.207164952380952394    0.149071198499985985          0.44              44.0
  19    -62        18    0.297722739726027696    0.083918135829668908          1.41             141.0
  19    -62        23    0.332829217391303223    0.038404768632128425          6.77             677.0
                                                                              20.00            2000.0    Tot

Mean throughputs: [ 2.1739  1.7547  3.0498 38.3997  1.0592 44.1374  1.2444  6.3288 35.1298
  4.9378 33.4299  5.0868 37.9389  3.2561  5.7069  1.4465 46.1508  0.2389
  3.8997 16.8311]
Aggregate throughput: 292.2009
Min-Max: 45.9120
JFI: 0.4677 [0.0500, 1]
Node 0:
  CST counts:       {-62: 351, -67: 408, -72: 460, -77: 387, -82: 394}
  Tx pow counts:    {0: 310, 6: 307, 12: 309, 18: 338, 23: 736}
Node 1:
  CST counts:       {-62: 554, -67: 448, -72: 336, -77: 342, -82: 320}
  Tx pow counts:    {0: 293, 6: 323, 12: 299, 18: 362, 23: 723}
Node 2:
  CST counts:       {-62: 708, -67: 330, -72: 412, -77: 258, -82: 292}
  Tx pow counts:    {0: 260, 6: 271, 12: 312, 18: 484, 23: 673}
Node 3:
  CST counts:       {-62: 1713, -67: 156, -72: 52, -77: 41, -82: 38}
  Tx pow counts:    {0: 38, 6: 42, 12: 45, 18: 169, 23: 1706}
Node 4:
  CST counts:       {-62: 498, -67: 474, -72: 375, -77: 361, -82: 292}
  Tx pow counts:    {0: 315, 6: 327, 12: 319, 18: 433, 23: 606}
Node 5:
  CST counts:       {-62: 1884, -67: 55, -72: 24, -77: 17, -82: 20}
  Tx pow counts:    {0: 18, 6: 24, 12: 71, 18: 1777, 23: 110}
Node 6:
  CST counts:       {-62: 550, -67: 396, -72: 381, -77: 338, -82: 335}
  Tx pow counts:    {0: 316, 6: 310, 12: 319, 18: 458, 23: 597}
Node 7:
  CST counts:       {-62: 829, -67: 377, -72: 266, -77: 288, -82: 240}
  Tx pow counts:    {0: 227, 6: 226, 12: 289, 18: 365, 23: 893}
Node 8:
  CST counts:       {-62: 1769, -67: 114, -72: 39, -77: 42, -82: 36}
  Tx pow counts:    {0: 29, 6: 48, 12: 28, 18: 104, 23: 1791}
Node 9:
  CST counts:       {-62: 518, -67: 479, -72: 361, -77: 390, -82: 252}
  Tx pow counts:    {0: 265, 6: 277, 12: 307, 18: 442, 23: 709}
Node 10:
  CST counts:       {-62: 1398, -67: 232, -72: 183, -77: 120, -82: 67}
  Tx pow counts:    {0: 53, 6: 61, 12: 95, 18: 202, 23: 1589}
Node 11:
  CST counts:       {-62: 758, -67: 466, -72: 255, -77: 261, -82: 260}
  Tx pow counts:    {0: 255, 6: 243, 12: 359, 18: 575, 23: 568}
Node 12:
  CST counts:       {-62: 1696, -67: 110, -72: 63, -77: 80, -82: 51}
  Tx pow counts:    {0: 59, 6: 88, 12: 197, 18: 279, 23: 1377}
Node 13:
  CST counts:       {-62: 618, -67: 473, -72: 344, -77: 262, -82: 303}
  Tx pow counts:    {0: 325, 6: 275, 12: 317, 18: 469, 23: 614}
Node 14:
  CST counts:       {-62: 803, -67: 500, -72: 275, -77: 222, -82: 200}
  Tx pow counts:    {0: 184, 6: 231, 12: 252, 18: 403, 23: 930}
Node 15:
  CST counts:       {-62: 507, -67: 473, -72: 371, -77: 345, -82: 304}
  Tx pow counts:    {0: 283, 6: 286, 12: 339, 18: 571, 23: 521}
Node 16:
  CST counts:       {-62: 1985, -67: 6, -72: 1, -77: 7, -82: 1}
  Tx pow counts:    {0: 1, 6: 2, 12: 6, 18: 13, 23: 1978}
Node 17:
  CST counts:       {-62: 464, -67: 396, -72: 393, -77: 369, -82: 378}
  Tx pow counts:    {0: 369, 6: 368, 12: 348, 18: 388, 23: 527}
Node 18:
  CST counts:       {-62: 736, -67: 361, -72: 345, -77: 281, -82: 277}
  Tx pow counts:    {0: 271, 6: 265, 12: 277, 18: 377, 23: 810}
Node 19:
  CST counts:       {-62: 910, -67: 385, -72: 289, -77: 224, -82: 192}
  Tx pow counts:    {0: 151, 6: 159, 12: 224, 18: 397, 23: 1069}
Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 4999
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0    -82         0    0.176564210526315685    0.114707866935280886          0.75                75
   0    -82         6    0.234598400000000096    0.100000000000000006          0.99                99
   0    -82        12    0.207871999999999973    0.105409255338945976          0.89                89
   0    -82        18    0.233052371134020719    0.101534616513361903          0.96                96
   0    -82        23    0.240311652173913176    0.093250480824031381          1.14               114
   0    -77         0    0.192024615384615294    0.113227703414459577          0.77                77
   0    -77         6    0.203084057971014309    0.120385853085769198          0.68                68
   0    -77        12    0.271406376811594352    0.085125653075874858          1.37               137
   0    -77        18    0.250188799999999933    0.089442719099991588          1.24               124
   0    -77        23    0.269120000000000303    0.079555728417573010          1.57               157
   0    -72         0    0.159789999999999904    0.125000000000000000          0.63                63
   0    -72         6    0.193170526315789348    0.114707866935280886          0.75                75
   0    -72        12    0.239795200000000069    0.100000000000000006          0.99                99
   0    -72        18    0.330900398406374419    0.063119440309780311          2.50               250
   0    -72        23    0.365509433962262431    0.048564293117863207          4.23               423
   0    -67         0    0.188768780487804738    0.110431526074846548          0.81                81
   0    -67         6    0.199679999999999941    0.107211253483779481          0.86                86
   0    -67        12    0.284229743589743955    0.080064076902543566          1.55               155
   0    -67        18    0.376495058823528961    0.054232614454664041          3.39               339
   0    -67        23    0.445856143497755431    0.047351372381037836          4.45               445
   0    -62         0    0.175878095238095139    0.109108945117996181          0.83                83
   0    -62         6    0.224664380952381032    0.097590007294853329          1.04               104
   0    -62        12    0.234193454545454566    0.095346258924559224          1.09               109
   0    -62        18    0.490401137980081336    0.037715714320235710          7.02               702
   0    -62        23    0.499695310199785525    0.032427221756276076          9.50               950
                                                                              50.00              5000    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1    -82         0    0.074371631205673736    0.084215192106651890          1.40               140
   1    -82         6    0.052560672268907579    0.091669849702821132          1.18               118
   1    -82        12    0.043364485981308411    0.096673648904566353          1.06               106
   1    -82        18    0.089065365853658443    0.078086880944303036          1.63               163
   1    -82        23    0.080297777777777760    0.083333333333333329          1.43               143
   1    -77         0    0.085735225806451598    0.080321932890249886          1.54               154
   1    -77         6    0.032561403508771937    0.093658581158169399          1.13               113
   1    -77        12    0.073466666666666625    0.083333333333333329          1.43               143
   1    -77        18    0.075089150326797388    0.080845208345444328          1.52               152
   1    -77        23    0.082396942675159235    0.079808688446762213          1.56               156
   1    -72         0    0.047849999999999997    0.088388347648318447          1.27               127
   1    -72         6    0.066128592592592614    0.086066296582387042          1.34               134
   1    -72        12    0.088130817610062834    0.079305158571814416          1.58               158
   1    -72        18    0.085612023121387201    0.076028592126970551          1.72               172
   1    -72        23    0.076994064516129002    0.080321932890249886          1.54               154
   1    -67         0    0.034336000000000033    0.100000000000000006          0.99                99
   1    -67         6    0.062548661417322793    0.088735650941611371          1.26               126
   1    -67        12    0.102030374331550808    0.073127242412713067          1.86               186
   1    -67        18    0.140100066889632169    0.057831493196624020          2.98               298
   1    -67        23    0.126902113821138279    0.063757671306333835          2.45               245
   1    -62         0    0.010940631578947368    0.102597835208515412          0.94                94
   1    -62         6    0.064104397163120580    0.084215192106651890          1.40               140
   1    -62        12    0.112057089201877902    0.068518870982753166          2.12               212
   1    -62        18    0.186798362204723983    0.039683789506627251          6.34               634
   1    -62        23    0.196192997601917357    0.034627168053222183          8.33               833
                                                                              50.00              5000    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2    -82         0    0.044800000000000013    0.092847669088525930          1.15               115
   2    -82         6    0.053300512820512826    0.092450032704204863          1.16               116
   2    -82        12    0.048000000000000022    0.092847669088525930          1.15               115
   2    -82        18    0.075528888888888882    0.083333333333333329          1.43               143
   2    -82        23    0.077741886792452849    0.079305158571814416          1.58               158
   2    -77         0    0.058287603305785106    0.090909090909090912          1.20               120
   2    -77         6    0.076193684210526302    0.081110710565381272          1.51               151
   2    -77        12    0.055134117647058868    0.085749292571254424          1.35               135
   2    -77        18    0.074932537313432857    0.086386842558136015          1.33               133
   2    -77        23    0.080223157894736788    0.081110710565381272          1.51               151
   2    -72         0    0.070131297709923698    0.087370405666103795          1.30               130
   2    -72         6    0.048541538461538469    0.092450032704204863          1.16               116
   2    -72        12    0.074820000000000011    0.079056941504209485          1.59               159
   2    -72        18    0.103392780487804870    0.069843029576957816          2.04               204
   2    -72        23    0.091507848101265776    0.079555728417573010          1.57               157
   2    -67         0    0.091355209580838245    0.077382323253413682          1.66               166
   2    -67         6    0.062706285714285714    0.084515425472851652          1.39               139
   2    -67        12    0.080387261146496816    0.079808688446762213          1.56               156
   2    -67        18    0.119324724409448926    0.062745580513815860          2.53               253
   2    -67        23    0.143702721893491342    0.054392829322042119          3.37               337
   2    -62         0    0.037801100917431177    0.095782628522115137          1.08               108
   2    -62         6    0.087430440251572303    0.079305158571814416          1.58               158
   2    -62        12    0.092231836734693831    0.071428571428571425          1.95               195
   2    -62        18    0.183255578947367825    0.036273812505500581          7.59               759
   2    -62        23    0.183320701754385557    0.039936153191543589          6.26               626
                                                                              50.00              5000    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3    -82         0    0.135075555555555615    0.136082763487954339          0.53                53
   3    -82         6    0.147467636363636384    0.134839972492648424          0.54                54
   3    -82        12    0.137034666666666666    0.129099444873580549          0.59                59
   3    -82        18    0.192074418604651048    0.107832773203438412          0.85                85
   3    -82        23    0.154935652173912974    0.120385853085769198          0.68                68
   3    -77         0    0.129920000000000035    0.136082763487954339          0.53                53
   3    -77         6    0.136450370370370389    0.136082763487954339          0.53                53
   3    -77        12    0.199253333333333282    0.107211253483779481          0.86                86
   3    -77        18    0.189413698630136879    0.117041147196130554          0.72                72
   3    -77        23    0.188889113924050556    0.112508790092602395          0.78                78
   3    -72         0    0.175938630136986213    0.117041147196130554          0.72                72
   3    -72         6    0.207129599999999942    0.115470053837925163          0.74                74
   3    -72        12    0.201950476190476125    0.109108945117996181          0.83                83
   3    -72        18    0.311408607594936993    0.079555728417573010          1.57               157
   3    -72        23    0.355839999999999435    0.061898446059017287          2.60               260
   3    -67         0    0.193876756756756696    0.116247638743819284          0.73                73
   3    -67         6    0.180006575342465752    0.117041147196130554          0.72                72
   3    -67        12    0.289536000000000349    0.086066296582387042          1.34               134
   3    -67        18    0.429638287153651099    0.050188561322849559          3.96               396
   3    -67        23    0.426441229314418746    0.048621663832631515          4.22               422
   3    -62         0    0.136010000000000048    0.125000000000000000          0.63                63
   3    -62         6    0.151218360655737627    0.128036879932895975          0.60                60
   3    -62        12    0.253820540540540596    0.094915799575249898          1.10               110
   3    -62        18    0.444806072106259276    0.043560684186903210          5.26               526
   3    -62        23    0.516802089227415440    0.023325300446383042         18.37              1837
                                                                              50.00              5000    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4    -82         0    0.041383783783783802    0.082199493652678646          1.47               147
   4    -82         6    0.064903067484662583    0.078326044998795738          1.62               162
   4    -82        12    0.050629659863945589    0.082478609884232251          1.46               146
   4    -82        18    0.054709542483660140    0.080845208345444328          1.52               152
   4    -82        23    0.036698181818181824    0.087038827977848926          1.31               131
   4    -77         0    0.024077837837837832    0.094915799575249898          1.10               110
   4    -77         6    0.047759490445859865    0.079808688446762213          1.56               156
   4    -77        12    0.045412765957446824    0.084215192106651890          1.40               140
   4    -77        18    0.068831085714285714    0.075592894601845442          1.74               174
   4    -77        23    0.079935661375661340    0.072739296745330792          1.88               188
   4    -72         0    0.025002314049586777    0.090909090909090912          1.20               120
   4    -72         6    0.060458922155688613    0.077382323253413682          1.66               166
   4    -72        12    0.053375163398692832    0.080845208345444328          1.52               152
   4    -72        18    0.075238744394618806    0.066964953018242498          2.22               222
   4    -72        23    0.082319058823529384    0.076696498884737049          1.69               169
   4    -67         0    0.037713920000000019    0.089442719099991588          1.24               124
   4    -67         6    0.068487485380116939    0.076471911290187253          1.70               170
   4    -67        12    0.080579801980197943    0.070359754473029182          2.01               201
   4    -67        18    0.108329795918367375    0.058321184351980429          2.93               293
   4    -67        23    0.142354739454094575    0.049813548138671788          4.02               402
   4    -62         0    0.029460317460317440    0.089087080637474794          1.25               125
   4    -62         6    0.084355199999999936    0.070710678118654752          1.99               199
   4    -62        12    0.090007787610619450    0.066519010523773930          2.25               225
   4    -62        18    0.134067486033519673    0.052851642258168997          3.57               357
   4    -62        23    0.188139789473683761    0.041885390829169554          5.69               569
                                                                              50.00              5000    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5    -82         0    0.027903129251700683    0.082478609884232251          1.46               146
   5    -82         6    0.033857939393939392    0.077849894416152296          1.64               164
   5    -82        12    0.031304533333333336    0.081649658092772609          1.49               149
   5    -82        18    0.029931267605633815    0.083918135829668908          1.41               141
   5    -82        23    0.034393672316384169    0.075164602800282879          1.76               176
   5    -77         0    0.030538439716312073    0.084215192106651890          1.40               140
   5    -77         6    0.037897964071856277    0.077382323253413682          1.66               166
   5    -77        12    0.036047167630057789    0.076028592126970551          1.72               172
   5    -77        18    0.048118518518518547    0.072739296745330792          1.88               188
   5    -77        23    0.028490191082802527    0.079808688446762213          1.56               156
   5    -72         0    0.035264000000000018    0.079056941504209485          1.59               159
   5    -72         6    0.028015094339622633    0.079305158571814416          1.58               158
   5    -72        12    0.026514285714285719    0.078811040623910061          1.60               160
   5    -72        18    0.066363697478991596    0.064820372355216441          2.37               237
   5    -72        23    0.073127790262172213    0.061199006136210460          2.66               266
   5    -67         0    0.031006117647058812    0.076696498884737049          1.69               169
   5    -67         6    0.016690647482014397    0.084818892967997092          1.38               138
   5    -67        12    0.037897964071856263    0.077382323253413682          1.66               166
   5    -67        18    0.081823655913978457    0.059868434008924970          2.78               278
   5    -67        23    0.117885822306238314    0.043478260869565216          5.28               528
   5    -62         0    0.032639999999999995    0.083045479853739973          1.44               144
   5    -62         6    0.016511168831168828    0.080582296402538028          1.53               153
   5    -62        12    0.039771428571428541    0.074124931666110117          1.81               181
   5    -62        18    0.074929962825278779    0.060971076084969239          2.68               268
   5    -62        23    0.104924623115578083    0.050125470711708552          3.97               397
                                                                              50.00              5000    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6    -82         0    0.073583008849557541    0.094072086838359728          1.12               112
   6    -82         6    0.048627200000000002    0.100000000000000006          0.99                99
   6    -82        12    0.073079999999999992    0.094491118252306799          1.11               111
   6    -82        18    0.073783606557377091    0.090535746042518531          1.21               121
   6    -82        23    0.131642061855670151    0.071795815861773804          1.93               193
   6    -77         0    0.060905631067961173    0.098532927816429305          1.02               102
   6    -77         6    0.079839999999999967    0.092847669088525930          1.15               115
   6    -77        12    0.108007225806451626    0.080321932890249886          1.54               154
   6    -77        18    0.088233650793650767    0.089087080637474794          1.25               125
   6    -77        23    0.107895466666666592    0.081649658092772609          1.49               149
   6    -72         0    0.071422857142857163    0.094491118252306799          1.11               111
   6    -72         6    0.071360000000000021    0.092847669088525930          1.15               115
   6    -72        12    0.082109439999999992    0.089442719099991588          1.24               124
   6    -72        18    0.107957333333333391    0.074535599249992993          1.79               179
   6    -72        23    0.136331636363636322    0.067419986246324212          2.19               219
   6    -67         0    0.062568247422680454    0.101534616513361903          0.96                96
   6    -67         6    0.063204324324324379    0.094915799575249898          1.10               110
   6    -67        12    0.096613698630136940    0.082760588860236795          1.45               145
   6    -67        18    0.140239668049792571    0.064415662640083082          2.40               240
   6    -67        23    0.146534193548387176    0.063500063500095252          2.47               247
   6    -62         0    0.086714754098360644    0.090535746042518531          1.21               121
   6    -62         6    0.072839245283018897    0.097128586235726413          1.05               105
   6    -62        12    0.131139906103286658    0.068518870982753166          2.12               212
   6    -62        18    0.138986175115207528    0.067884423330213065          2.16               216
   6    -62        23    0.251262270270268318    0.025993762245501817         14.79              1479
                                                                              50.00              5000    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7    -82         0    0.019514018691588791    0.068358592702466317          2.13               213
   7    -82         6    0.012810434782608692    0.073720978077448568          1.83               183
   7    -82        12    0.020106666666666669    0.070014004201400484          2.03               203
   7    -82        18    0.012139243243243249    0.073521462209380772          1.84               184
   7    -82        23    0.023178617511520751    0.067884423330213065          2.16               216
   7    -77         0    0.012953333333333338    0.072168783648703216          1.91               191
   7    -77         6    0.011792265193370175    0.074329414624716636          1.80               180
   7    -77        12    0.003317988826815642    0.074743509275193590          1.78               178
   7    -77        18    0.008391489361702134    0.072932495748947279          1.87               187
   7    -77        23    0.013155164835164832    0.074124931666110117          1.81               181
   7    -72         0    0.016950204081632649    0.071428571428571425          1.95               195
   7    -72         6    0.007839006211180123    0.078811040623910061          1.60               160
   7    -72        12    0.014126222222222222    0.074535599249992993          1.79               179
   7    -72        18    0.016206048780487807    0.069843029576957816          2.04               204
   7    -72        23    0.019080373831775709    0.068358592702466317          2.13               213
   7    -67         0    0.004692134831460679    0.074953168899586142          1.77               177
   7    -67         6    0.005599106145251396    0.074743509275193590          1.78               178
   7    -67        12    0.013271397849462364    0.073323557510676651          1.85               185
