Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
12,0,61.0406,0,61.039,2.40585,0.289296,97.1133,0.216968,0.216968,0,0,0,0,0,535039,806838812,506001,763049508,505973,763007284,18081,0,0,0,0,0
13,0,0,0,0,2.40976,0.59424,0.578588,96.4375,96.2072,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505973,763007284,0,0
14,0,2.24041,0,3.04676,2.80555,15.9807,13.8782,67.3363,0.110976,0,1.96642,0,0,65.2589,535048,806852384,68343,103061244,18571,28005068,948,1496,0,0,0,0
15,0,0,0,0,0.672614,14.9335,0.171572,84.2228,5.1166,0,2.64238,4.39116,0,72.0726,0,0,0,0,0,0,0,0,18571,28005068,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,312.532,61.0294,312.779,61.0173,2.48828,0.289712,97.1025,0.218248,0.218248,0,0,0,0,0,534988,806761904,505935,762949980,505880,762867040,18080,0,0,0,0,0
1,0,0,0,0,2.4922,0.594656,0.580388,96.4262,96.1956,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505880,762867040,0,0
2,0,0.242848,0,0.264202,15.498,29.3127,50.2595,5.00536,0.438084,0,0.458924,2.4e-05,0,4.10833,534996,806773968,243381,367018548,2013,3035604,1755,6939,0,0,0,0
3,0,0,0,0,3.89229,10.9633,0.64728,84.5727,9.66718,0,1.01276,27.7436,0,46.1492,0,0,0,0,0,0,0,0,2015,3038620,0,0
4,0,0.00349856,0,0,49.8736,26.2154,0.281332,23.7024,0.000312,0,1.16535,0,0,22.5367,15085,22748180,172,259376,29,43732,2,6,0,0,0,0
5,0,0,0,0,1.53326,52.5893,0.000472,45.9487,0.010864,0,0.418336,0.016164,0,45.5034,0,0,0,0,0,0,0,0,29,43732,0,0
6,0,61.0321,0,61.0209,2.46095,0.289376,97.1017,0.217204,0.217204,0,0,0,0,0,535013,806799604,505937,762952996,505903,762901724,18081,0,0,0,0,0
7,0,0,0,0,2.46487,0.594336,0.578924,96.4258,96.1952,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505903,762901724,0,0
8,0,12.4468,0,12.4995,4.80556,8.72227,59.4131,27.14,0.618204,0,0.67402,0,0,25.8477,535022,806813176,304670,459442360,103173,155584884,8373,2545,0,0,0,0
9,0,0,0,0,3.86512,10.1998,1.0029,85.0078,44.8188,0,0.917048,11.3915,0,27.8805,0,0,0,0,0,0,0,0,103182,155598456,0,0
10,0,59.1392,0,59.2855,3.10466,0.366096,96.168,0.455652,0.455652,0,0,0,0,0,535031,806826748,499590,753381720,490212,739239696,17851,1,0,0,0,0
11,0,0,0,0,3.10858,0.667408,0.913272,95.3998,95.169,0,0.230572,0.000192,0,0,0,0,0,0,0,0,0,0,490212,739239696,0,0
12,0,59.6881,0,59.7373,2.89501,0.349936,96.3662,0.405296,0.405296,0,0,0,0,0,535039,806838812,500937,755412996,494762,746101096,17903,0,0,0,0,0
13,0,0,0,0,2.89892,0.652032,0.842716,95.6175,95.3871,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,494762,746101096,0,0
14,0,58.9499,0,58.9538,3.12867,0.391134,96.0235,0.533892,0.471132,0,0.052112,0,0,0.010648,535048,806852384,498738,752096904,488643,736873644,17817,6,0,0,0,0
15,0,0,0,0,3.11833,0.779872,0.934692,95.239,94.9971,0,0.230668,0.01122,0,2.4e-05,0,0,0,0,0,0,0,0,488643,736873644,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,213.447,49.2924,219.722,50.5988,3.55966,0.429392,95.3649,0.655296,0.655296,0,0,0,0,0,534988,806761904,494150,745178200,408591,616155228,17580,126,0,0,0,0
1,0,0,0,0,3.56407,0.730352,1.19204,94.5175,93.7651,0,0.230336,0.522016,0,0,0,0,0,0,0,0,0,0,408591,616155228,0,0
2,0,38.2056,0,39.7575,3.06022,1.1731,68.3941,27.3997,0.208368,0,0.251324,0,0,26.94,534996,806773968,355372,535900976,316691,477570028,11320,1373,0,0,0,0
3,0,0,0,0,2.42671,1.85038,0.465056,95.2797,60.3206,0,0.482428,6.93204,0,27.5446,0,0,0,0,0,0,0,0,316691,477570028,0,0
4,0,21.6536,0,22.9807,2.75681,6.51372,43.6156,47.1343,0.1722,0,0.619736,0,0,46.3424,535005,806787540,225372,339860976,179489,270669412,6458,1594,0,0,0,0
5,0,0,0,0,2.41482,7.25972,0.341568,89.999,34.4477,0,0.806176,7.662,0,47.0831,0,0,0,0,0,0,0,0,179489,270669412,0,0
6,0,17.7429,0,17.7196,2.48883,2.51774,35.8758,59.1394,0.138828,0,0.307056,0,0,58.6935,535013,806799604,185647,279955676,147073,221786084,5329,1307,0,0,0,0
7,0,0,0,0,63.0643,1.15346,0.276608,35.5862,28.4105,0,0.230572,6.94516,0,0,0,0,0,0,0,0,0,0,147046,221745368,0,0
8,0,14.3737,0,14.3405,2.78254,4.29061,31.8997,61.0422,0.14826,0,0.699328,0,0,60.1946,535022,806813176,164116,247486928,119145,179670660,4479,1389,0,0,0,0
9,0,0,0,0,2.23734,40.8464,0.277424,56.6756,23.917,0,0.650792,6.48636,0,25.6215,0,0,0,0,0,0,0,0,119145,179670660,0,0
10,0,25.9556,0,26.694,2.95978,1.18586,48.6636,47.2127,0.16194,0,0.39548,0,0,46.6553,535031,806826748,252089,380150212,215149,324444692,7719,1286,0,0,0,0
11,0,0,0,0,2.23497,1.78644,0.3452,95.6553,41.1479,0,0.653372,5.86268,0,47.9913,0,0,0,0,0,0,0,0,215149,324444692,0,0
12,0,30.1434,0,30.7445,2.64873,1.25134,55.3396,40.7876,0.175524,0,0.41056,0,0,40.2015,535039,806838812,287212,433115696,249862,376791896,8987,1274,0,0,0,0
13,0,0,0,0,2.2303,1.67162,0.383464,95.7366,47.8837,0,0.645216,6.33652,0,40.8712,0,0,0,0,0,0,0,0,249862,376791896,0,0
14,0,16.0802,0,16.886,2.7137,8.09765,33.5604,55.6433,0.1398,0,0.701564,0,0,54.802,535048,806852384,173042,260947336,133291,201002828,4894,1289,0,0,0,0
15,0,0,0,0,2.47838,4.69211,0.271732,92.5729,26.1155,0,0.869312,6.25475,0,59.3334,0,0,0,0,0,0,0,0,133291,201002828,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,187.109,60.9592,189.185,60.9739,2.44195,0.29352,97.0589,0.230072,0.230072,0,0,0,0,0,534988,806761904,505636,762499088,505298,761989384,18069,0,0,0,0,0
1,0,0,0,0,2.44585,0.598272,0.596972,96.378,96.1477,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505298,761989384,0,0
2,0,0.006032,0,0.0096512,4.28368,46.9847,23.2101,25.5816,0.19884,0,0.199356,0,0,25.1834,534996,806773968,115588,174306704,50,75400,50,4079,0,0,0,0
3,0,0,0,0,1.73301,27.9624,0.286792,70.0557,0.417184,0,0.858228,19.082,0,49.6983,0,0,0,0,0,0,0,0,50,75400,0,0
4,0,59.5527,0,59.537,2.97235,0.361232,96.2297,0.440448,0.440448,0,0,0,0,0,535005,806787540,500007,754010556,493640,744409120,17868,1,0,0,0,0
5,0,0,0,0,2.97626,0.6628,0.891988,95.4673,95.2368,0,0.230336,0.000192,0,0,0,0,0,0,0,0,0,0,493640,744409120,0,0
6,0,6.81061,0,7.57981,10.274,17.1563,60.1637,12.4447,0.543912,0,0.40288,0,0,11.4979,535013,806799604,301607,454823356,56454,85132632,3822,6960,0,0,0,0
7,0,0,0,0,2.58854,19.8776,0.828924,76.7436,20.7095,0,0.984032,24.1769,0,30.8732,0,0,0,0,0,0,0,0,56480,85171840,0,0
8,0,4.89907,0,5.64595,7.32622,15.0482,50.7949,26.8734,0.485832,0,19.4805,0,0,6.90711,535022,806813176,256493,386791444,40609,61238372,4002,5168,0,0,0,0
9,0,0,0,0,2.58554,20.3449,0.749676,76.3585,21.6446,0,19.0521,16.5822,0,19.0796,0,0,0,0,0,0,0,0,40673,61334884,0,0
10,0,0.111833,0,0.119434,4.77261,23.531,62.5641,9.18687,0.56106,0,0.303044,0,0,8.32277,535031,806826748,321270,484475160,927,1397916,867,10609,0,0,0,0
11,0,0,0,0,19.6762,16.237,0.810384,63.3312,5.04617,0,0.335884,55.6187,0,2.33045,0,0,0,0,0,0,0,0,931,1403948,0,0
12,0,5.18981,0,5.90593,2.90173,17.6031,28.8874,50.6452,0.279764,0,5.31748,0,0,45.048,535039,806838812,147540,222490320,43019,64872652,3378,1908,0,0,0,0
13,0,0,0,0,2.95731,22.5153,0.44748,74.1174,18.133,0,4.55762,7.15605,0,44.2707,0,0,0,0,0,0,0,0,43002,64847016,0,0
14,0,49.5793,0,49.4135,3.93947,2.10686,93.297,0.755412,0.755412,0,0,0,0,0,535048,806852384,482676,727875408,410969,619741252,16651,599,0,0,0,0
15,0,0,0,0,5.60058,0.752944,1.3204,92.4195,89.0311,0,0.230572,3.1579,0,0,0,0,0,0,0,0,0,0,410997,619783476,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,137.283,14.4968,138.065,14.6553,4.75166,7.99637,76.0018,11.28,0.792416,0,0.339364,0,0,10.1482,534988,806761904,390926,589516408,120166,181210328,11667,2317,0,0,0,0
1,0,0,0,0,8.31209,5.16793,1.29871,85.2458,62.5367,0,0.591036,10.5493,0,11.5688,0,0,0,0,0,0,0,0,120184,181237472,0,0
2,0,55.0412,0,54.7362,3.0823,0.379466,96.1668,0.452752,0.452752,0,0,0,0,0,534996,806773968,499599,753395292,456243,688014444,17830,26,0,0,0,0
3,0,0,0,0,3.10091,0.666656,0.908852,95.3996,95.0357,0,0.230572,0.133292,0,0,0,0,0,0,0,0,0,0,456243,688014444,0,0
4,0,9.63455,0,9.52513,3.88221,3.42415,46.0715,46.6558,0.43158,0,46.2242,0,0,9.6e-05,535005,806787540,236848,357166784,79862,120431896,5385,3078,0,0,0,0
5,0,0,0,0,3.41569,9.2631,0.69218,86.6628,28.9394,0,46.5798,11.0252,0,0.118236,0,0,0,0,0,0,0,0,79862,120431896,0,0
6,0,0.00012064,0,0,4.39911,37.956,57.091,0.6395,0.504012,0,0.069768,0,0,0.06572,535013,806799604,293573,442708084,1,1508,1,10486,0,0,0,0
7,0,0,0,0,1.38992,42.4213,0.71682,55.5273,0.3848,0,0.320656,53.9627,0,0.859116,0,0,0,0,0,0,0,0,1,1508,0,0
8,0,4.57165,0,4.66937,3.18921,69.4358,25.1702,2.26022,0.249096,0,0.069472,0,0,1.94166,535022,806813176,127467,192220236,37895,57145660,2650,1905,0,0,0,0
9,0,0,0,0,1.92862,49.5523,0.393928,48.1805,14.2723,0,0.679916,8.13279,0,25.0955,0,0,0,0,0,0,0,0,37877,57118516,0,0
10,0,14.4212,0,14.1999,3.49741,3.30593,52.1029,41.1328,0.51006,0,40.6226,0.000156,0,0,535031,806826748,268261,404537588,119539,180264812,8681,909,0,0,0,0
11,0,0,0,0,3.50677,3.46483,0.885272,92.1769,46.5947,0,1.16346,4.72924,0,39.6895,0,0,0,0,0,0,0,0,119753,180587524,0,0
12,0,38.6306,0,39.7268,4.28934,6.86004,74.0549,14.8511,0.702024,0,0.494328,0,0,13.6548,535039,806838812,381798,575751384,320214,482882712,12802,852,0,0,0,0
13,0,0,0,0,4.11187,3.75397,1.18785,91.0017,68.5173,0,0.752572,3.72851,0,18.0033,0,0,0,0,0,0,0,0,320271,482968668,0,0
14,0,0.486903,0,0.552531,3.55712,51.3633,20.7138,24.39,0.191736,0,0.590676,0,0,23.6075,535048,806852384,103436,155981488,4036,6086288,1218,2478,0,0,0,0
15,0,0,0,0,1.44865,59.9017,0.291256,38.3824,6.61819,0,0.513304,11.4947,0,19.7562,0,0,0,0,0,0,0,0,4036,6086288,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,193.018,11.4176,196.067,11.6514,10.083,18.9372,70.1331,0.87662,0.65714,0,0.20676,0,0,0.01272,534988,806761904,353747,533450476,94642,142720136,7418,5222,0,0,0,0
1,0,0,0,0,3.12209,23.9892,1.04256,71.8643,39.9039,0,0.5457,17.6546,0,13.7601,0,0,0,0,0,0,0,0,94670,142762360,0,0
2,0,60.5489,0,60.8749,2.4888,0.299072,97.0002,0.246868,0.246868,0,0,0,0,0,534996,806773968,505224,761877792,501897,756860676,18065,1,0,0,0,0
3,0,0,0,0,2.49271,0.603792,0.620708,96.3124,96.0813,0,0.230336,0.000764,0,0,0,0,0,0,0,0,0,0,501897,756860676,0,0
4,0,28.9285,0,28.9904,4.35492,0.928715,93.8814,0.92054,0.92054,0,0,0,0,0,535005,806787540,484748,730999984,239792,361606336,16996,330,0,0,0,0
5,0,0,0,0,4.47556,1.11671,1.55914,92.9288,90.9734,0,0.230572,1.72479,0,0,0,0,0,0,0,0,0,0,239793,361607844,0,0
6,0,20.4913,0,22.4415,3.20847,4.0055,44.8307,48.011,0.275004,0,1.05742,0.002688,0,46.6759,535013,806799604,231256,348734048,169855,256141340,7305,956,0,0,0,0
7,0,0,0,0,3.75644,3.4048,0.506392,92.388,39.5244,0,1.299,3.6844,0,47.8802,0,0,0,0,0,0,0,0,170130,256556040,0,0
8,0,60.5263,0,60.8749,2.56867,0.2999,96.9774,0.24906,0.248196,0,0.000864,0,0,0,535022,806813176,505096,761684768,501710,756578680,18055,1,0,0,0,0
9,0,0,0,0,2.57276,0.605116,0.622504,96.2894,96.0586,0,0.230572,0.000192,0,0,0,0,0,0,0,0,0,0,501710,756578680,0,0
10,0,10.5184,0,10.7551,5.75901,3.34213,55.0842,35.8703,0.522996,0,0.54338,6e-05,0,34.8038,535031,806826748,280789,423429812,87188,131479504,5591,4448,0,0,0,0
11,0,0,0,0,2.5898,9.92776,0.825004,86.7131,30.0997,0,23.0061,18.3448,0,15.2626,0,0,0,0,0,0,0,0,87205,131505140,0,0
12,0,0,0,0,31.427,67.385,1.22409,0.008736,0.008736,0,0,0,0,0,150420,226833360,5015,7562620,0,0,0,181,0,0,0,0
13,0,0,0,0,0.234425,96.5951,0.012648,3.21177,0.006696,0,0.220416,0.895008,0,2.08965,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0.586672,0,0.478941,6.71897,36.4369,56.2958,0.566448,0.512652,0,0.036828,0,0,0.016968,535048,806852384,286022,431321176,4863,7333404,1901,8318,0,0,0,0
15,0,0,0,0,2.99596,29.9901,0.757184,66.2748,10.4858,0,0.692,40.3826,0,14.7145,0,0,0,0,0,0,0,0,4864,7334912,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,168.723,2.22231,173.794,0.735904,5.862,13.6947,9.66854,70.7804,0.065724,0,0.924976,6e-05,0,69.7897,454335,685137180,47490,71614920,18421,27778868,889,809,0,0,0,0
1,0,0,0,0,0.863175,15.0592,0.107284,83.9761,4.80093,0,13.1245,2.19478,0,63.8558,0,0,0,0,0,0,0,0,18432,27795456,0,0
2,0,24.3357,0,24.885,4.63432,0.552,93.8782,1.03255,1.03255,0,0,0,0,0,534996,806773968,484064,729968512,201722,304196776,17318,26,0,0,0,0
3,0,0,0,0,4.63832,0.845597,1.72255,92.8852,92.5837,0,0.230572,0.070952,0,0,0,0,0,0,0,0,0,0,201722,304196776,0,0
4,0,0.0609232,0,0.0597168,9.68937,3.64881,74.3443,12.3287,0.652092,0,0.37382,0,0,11.3028,535005,806787540,376884,568341072,505,761540,505,12956,0,0,0,0
5,0,0,0,0,0.995175,13.914,0.931712,84.165,3.17332,0,0.63602,61.9774,0,18.3782,0,0,0,0,0,0,0,0,505,761540,0,0
6,0,50.7888,0,50.9662,4.54729,0.546064,93.9718,1.01369,1.01369,0,0,0,0,0,535013,806799604,484674,730888392,420995,634860460,17347,1,0,0,0,0
7,0,0,0,0,4.5512,0.839312,1.69627,92.9868,92.7558,0,0.230572,0.000384,0,0,0,0,0,0,0,0,0,0,420995,634860460,0,0
8,0,32.3838,0,35.6455,4.43189,12.0992,75.6932,7.85364,0.808088,0,0.430928,0.00084,0,6.61378,535022,806813176,389630,587562040,268433,404796964,13025,916,0,0,0,0
9,0,0,0,0,11.4394,5.50385,1.34386,81.791,69.9229,0,0.607064,4.051,0,7.20998,0,0,0,0,0,0,0,0,268820,405380560,0,0
10,0,16.442,0,17.0838,3.10676,1.64001,33.8323,61.4789,0.129564,0,0.314288,0,0,61.0351,535031,806826748,174505,263153540,136290,205525320,4937,1309,0,0,0,0
11,0,0,0,0,2.48933,2.24371,0.257672,95.0673,26.3022,0,0.56852,5.52651,0,62.6701,0,0,0,0,0,0,0,0,136290,205525320,0,0
12,0,3.18043,0,4.10659,2.87659,13.4797,17.4349,66.2196,0.131076,0,1.68478,0,0,64.4038,535039,806838812,86961,131137188,26363,39755404,1291,1816,0,0,0,0
13,0,0,0,0,0.859728,67.346,0.205736,31.5941,6.96033,0,1.07665,5.84918,0,17.7079,0,0,0,0,0,0,0,0,26363,39755404,0,0
14,0,39.3091,0,40.3113,3.10812,1.34298,70.0864,25.5259,0.214272,0,0.361432,0,0,24.9502,535048,806852384,364060,549002480,325838,491363704,11720,1283,0,0,0,0
15,0,0,0,0,2.46391,1.8442,0.479352,95.2706,62.4525,0,0.595784,6.35172,0,25.8705,0,0,0,0,0,0,0,0,325838,491363704,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,153.058,28.5443,157.119,28.0705,2.20357,0.841598,51.7585,45.266,0.156536,0,45.1095,0,0,0,534988,806761904,268698,405196584,236607,356803356,8453,1145,0,0,0,0
1,0,0,0,0,2.21261,7.13262,0.348556,90.3706,45.031,0,45.3396,0,0,0,0,0,0,0,0,0,0,0,236607,356803356,0,0
2,0,6.71096,0,6.96937,5.13673,18.9513,48.0407,27.9221,0.451656,0,0.430064,0,0,27.0404,534996,806773968,245268,369864144,55628,83887024,4062,4708,0,0,0,0
3,0,0,0,0,2.38391,17.6327,0.704004,79.3303,21.9186,0,0.928732,22.2848,0,34.1983,0,0,0,0,0,0,0,0,55629,83888532,0,0
4,0,15.8462,0,17.8499,3.14224,15.07,40.0857,41.7583,0.268232,0,1.0306,0.002256,0,40.4572,535005,806787540,205864,310442912,131351,198077308,5509,1850,0,0,0,0
5,0,0,0,0,2.35283,29.9905,0.470956,67.2366,30.4633,0,1.03713,7.80746,0,27.9288,0,0,0,0,0,0,0,0,132006,199065048,0,0
6,0,0.433942,0,0.48075,7.44201,15.7367,49.0129,27.8937,0.44712,0,0.41324,1.2e-05,0,27.0333,535013,806799604,247300,372928400,3597,5424276,1960,6874,0,0,0,0
7,0,0,0,0,3.16215,18.8491,0.665392,77.4086,10.7859,0,0.934616,32.3387,0,33.3493,0,0,0,0,0,0,0,0,3604,5434832,0,0
8,0,39.615,0,40.9368,3.18665,2.0506,71.8829,22.8877,0.25572,0,0.447516,0,0,22.1845,535022,806813176,373356,563020848,328374,495187992,11862,1473,0,0,0,0
9,0,0,0,0,2.81082,2.51418,0.540268,94.1373,63.2384,0,0.769472,7.27278,0,22.8567,0,0,0,0,0,0,0,0,328374,495187992,0,0
10,0,26.3825,0,26.5607,4.65403,0.399728,94.2643,0.780396,0.780396,0,0,0,0,0,535031,806826748,487198,734694584,218688,329781504,11633,5772,0,0,0,0
11,0,0,0,0,2.75859,3.12287,1.28006,92.9316,62.3923,0,0.229628,30.3097,0,0,0,0,0,0,0,0,0,0,218688,329781504,0,0
12,0,7.17518,0,7.74087,3.40397,5.54267,32.3317,58.7298,0.288932,0,0.355328,0,0,58.0855,535039,806838812,165453,249503124,59476,89689808,3782,2136,0,0,0,0
13,0,0,0,0,2.66744,42.9196,0.466324,53.9495,20.2857,0,0.369256,10.3293,0,22.9653,0,0,0,0,0,0,0,0,59476,89689808,0,0
14,0,28.3499,0,28.5096,2.20387,0.913072,51.3747,45.5728,0.155112,0,45.4177,0,0,0,535048,806852384,266693,402173044,234996,354373968,8394,1132,0,0,0,0
15,0,0,0,0,2.21291,7.1338,0.345652,90.372,44.7238,0,45.6482,0,0,0,0,0,0,0,0,0,0,0,234996,354373968,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,166.831,6.52819,171.931,7.05985,3.92297,9.82,49.2837,37.0086,0.475212,0,0.8109,0,0,35.7225,534988,806761904,252924,381409392,54113,81602404,4617,4452,0,0,0,0
1,0,0,0,0,1.58907,45.1408,0.744676,52.5608,24.8954,0,0.486112,22.3551,0,4.82415,0,0,0,0,0,0,0,0,54115,81605420,0,0
2,0,25.0624,0,26.2856,4.13633,19.658,75.4789,0.77568,0.77568,0,0,0,0,0,534996,806773968,389041,586673828,207745,313279460,10852,3052,0,0,0,0
3,0,0,0,0,23.3315,0.763441,1.26476,74.6892,58.3875,0,0.230572,16.0711,0,0,0,0,0,0,0,0,0,0,208269,314069652,0,0
4,0,28.0782,0,28.6725,2.26602,0.94053,50.9833,45.8327,0.157944,0,45.6748,0,0,0,535005,806787540,264630,399062040,232744,350977952,8318,1137,0,0,0,0
5,0,0,0,0,2.15431,7.24134,0.348524,90.2784,44.3129,0,45.9655,0,0,4.8e-05,0,0,0,0,0,0,0,0,232744,350977952,0,0
6,0,0.104474,0,0.10375,13.7331,5.51873,58.2159,22.5677,0.501828,0,0.315924,0,0,21.7499,535013,806799604,287056,432880448,866,1305928,831,9422,0,0,0,0
7,0,0,0,0,3.95278,11.1323,0.724408,84.2257,4.79368,0,0.763956,42.7783,0,35.8898,0,0,0,0,0,0,0,0,866,1305928,0,0
8,0,7.14273,0,7.32586,3.80663,29.2132,46.8563,20.1939,0.456048,0,0.570808,0,0,19.167,535022,806813176,241037,363483796,59207,89284156,5136,3483,0,0,0,0
9,0,0,0,0,21.5266,31.4065,0.723652,46.4141,27.5974,0,0.363496,18.4024,0,0.050844,0,0,0,0,0,0,0,0,59183,89247964,0,0
10,0,53.1957,0,53.7451,4.04554,0.49024,94.6469,0.840856,0.840856,0,0,0,0,0,535031,806826748,489269,737817652,440946,664946568,17496,1,0,0,0,0
11,0,0,0,0,4.04946,0.785856,1.45366,93.7292,93.4987,0,0.230336,0.000192,0,0,0,0,0,0,0,0,0,0,440946,664946568,0,0
12,0,28.9684,0,28.5187,2.14505,0.92745,52.0966,44.8589,0.158148,0,44.7007,4.8e-05,0,0,535039,806838812,270488,407895904,240123,362105484,8579,1082,0,0,0,0
13,0,0,0,0,2.1535,1.11198,0.356696,96.4005,45.7406,0,0.704332,5.72882,0,44.2267,0,0,0,0,0,0,0,0,240257,362307556,0,0
14,0,17.7505,0,20.2193,4.50341,26.2783,58.0918,11.2017,0.572796,0,0.123384,0,0,10.5055,535048,806852384,298382,449960056,147136,221881088,8533,2125,0,0,0,0
15,0,0,0,0,3.56998,5.35426,0.94034,90.2054,45.7765,0,0.838932,9.83894,0,33.751,0,0,0,0,0,0,0,0,147136,221881088,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,291.146,9.57375,291.657,9.62948,2.67918,5.09561,21.0877,71.188,0.098508,0,0.797108,0,0,70.2924,534988,806761904,107943,162778044,79358,119671864,2909,948,0,0,0,0
1,0,0,0,0,2.20512,6.25066,0.183188,91.4062,15.5297,0,36.5883,1.67231,0,37.6159,0,0,0,0,0,0,0,0,79358,119671864,0,0
2,0,22.9059,0,23.2817,2.25278,3.4168,43.0874,51.2882,0.159396,0,0.793124,0.000132,0,50.3356,534996,806773968,223213,336605204,189870,286323960,6815,1159,0,0,0,0
3,0,0,0,0,2.18843,6.07708,0.32842,91.4512,36.4031,0,0.894784,5.67158,0,48.4818,0,0,0,0,0,0,0,0,189983,286494364,0,0
4,0,61.0324,0,61.0384,2.49082,0.28936,97.1022,0.217192,0.217192,0,0,0,0,0,535005,806787540,505940,762957520,505905,762904740,18080,0,0,0,0,0
5,0,0,0,0,2.49473,0.594304,0.578892,96.4263,96.1958,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505905,762904740,0,0
6,0,61.038,0,61.039,2.41881,0.289296,97.1093,0.216968,0.216968,0,0,0,0,0,535013,806799604,505980,763017840,505952,762975616,18081,0,0,0,0,0
7,0,0,0,0,2.42272,0.59424,0.578588,96.4335,96.2032,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505952,762975616,0,0
8,0,29.3816,0,29.1388,2.53914,1.61458,53.3253,42.5623,0.256476,0,39.7818,0.000108,0,2.52396,535022,806813176,276298,416657384,243548,367270384,8965,907,0,0,0,0
9,0,0,0,0,2.54736,1.79322,0.510276,95.1905,47.8784,0,0.839296,4.77582,0,41.697,0,0,0,0,0,0,0,0,243778,367617224,0,0
