Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(mab_agents.py:8190): Gdk-CRITICAL **: 01:46:16.989: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 48901
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18    -82        23    0.122753434263311048    0.333333333333333315          1.51               8.0
  18    -77         0    0.000000000000000000    0.353553390593273786          1.08               7.0
  18    -77         6    0.029973468049414163    0.353553390593273786          1.58               7.0
  18    -77        12    0.037427392911561982    0.353553390593273786          0.72               7.0
  18    -77        18    0.150214209005740285    0.267261241912424397          1.19              13.0
  18    -77        23    0.202163413182521567    0.447213595499957928          0.71               4.0
  18    -72         0    0.000000000000000000    0.353553390593273786          0.50               7.0
  18    -72         6    0.005603005310766185    0.447213595499957928          0.12               4.0
  18    -72        12    0.101572294330934301    0.447213595499957928          0.11               4.0
  18    -72        18    0.315554185619170369    0.235702260395515839          0.55              17.0
  18    -72        23    0.335699292463413235    0.156173761888606072          1.55              40.0
  18    -67         0    0.000000000000000000    0.408248290463863017          0.12               5.0
  18    -67         6    0.000000000000000000    0.447213595499957928          0.08               4.0
  18    -67        12    0.229305370246395357    0.242535625036332969          0.49              16.0
  18    -67        18    0.337279394927869292    0.182574185835055358          0.64              29.0
  18    -67        23    0.402248909811835642    0.145864991497894558          0.87              46.0
  18    -62         0    0.000000000000000000    0.377964473009227198          0.12               6.0
  18    -62         6    0.000341827607881900    0.500000000000000000          0.02               3.0
  18    -62        12    0.086146948565708273    0.377964473009227198          0.07               6.0
  18    -62        18    0.358290616801213324    0.160128153805087131          0.52              38.0
  18    -62        23    0.440465267459329846    0.113960576459637947          1.26              76.0
                                                                              20.21             369.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19    -82         0    0.000000000000000000    0.408248290463863017          0.58               5.0
  19    -82         6    0.028964895064980001    0.301511344577763629          1.00              10.0
  19    -82        12    0.058323565939854494    0.447213595499957928          0.63               4.0
  19    -82        18    0.108886103681759966    0.316227766016837941          0.90               9.0
  19    -82        23    0.130113569632609033    0.353553390593273786          1.05               7.0
  19    -77         0    0.000000000000000000    0.301511344577763629          0.90              10.0
  19    -77         6    0.000455653097768485    0.353553390593273786          0.34               7.0
  19    -77        12    0.046210705407555543    0.333333333333333315          0.61               8.0
  19    -77        18    0.206816852547946628    0.218217890235992362          1.01              20.0
  19    -77        23    0.287275467537763340    0.188982236504613599          1.94              27.0
  19    -72         0    0.000000000000000000    0.316227766016837941          0.35               9.0
  19    -72         6    0.017108133257709306    0.353553390593273786          0.24               7.0
  19    -72        12    0.024873635029066535    0.288675134594812866          0.16              11.0
  19    -72        18    0.287818425078319451    0.176776695296636893          0.58              31.0
  19    -72        23    0.408643502536744807    0.052999894000318001          5.79             355.0
  19    -67         0    0.000000000000000000    0.333333333333333315          0.09               8.0
  19    -67         6    0.000000000000000000    0.377964473009227198          0.07               6.0
  19    -67        12    0.031677558427448294    0.333333333333333315          0.07               8.0
  19    -67        18    0.245024207766084468    0.158113883008418971          0.41              39.0
  19    -67        23    0.351907696020740235    0.073521462209380772          1.91             184.0
  19    -62         0    0.000000000000000000    0.447213595499957928          0.02               4.0
  19    -62         6    0.000000000000000000    0.316227766016837941          0.12               9.0
  19    -62        12    0.019781668307567373    0.301511344577763629          0.12              10.0
  19    -62        18    0.197881510544277273    0.182574185835055358          0.19              29.0
  19    -62        23    0.279583862857936682    0.093658581158169399          0.88             113.0
                                                                              19.95             930.0    Tot

Mean throughputs: [ 1.3645  5.5667 37.5408  1.4051  0.0445 33.8222  1.5711  9.3250  4.2814
 35.5269 48.5848  0.0000  0.3080  2.8313 34.1958  1.9551 12.8465 22.1945
  3.2352  8.6044]
Aggregate throughput: 265.2039
Min-Max: 48.5848
JFI: 0.4631 [0.0500, 1]
Node 0:
  CST counts:       {-62: 51, -67: 57, -72: 84, -77: 66, -82: 52}
  Tx pow counts:    {0: 37, 6: 40, 12: 35, 18: 64, 23: 134}
Node 1:
  CST counts:       {-62: 234, -67: 124, -72: 61, -77: 55, -82: 43}
  Tx pow counts:    {0: 27, 6: 26, 12: 55, 18: 178, 23: 231}
Node 2:
  CST counts:       {-62: 923, -72: 203, -82: 13, -67: 1373, -77: 57}
  Tx pow counts:    {0: 13, 6: 17, 12: 25, 18: 349, 23: 2165}
Node 3:
  CST counts:       {-62: 60, -67: 46, -72: 50, -77: 27, -82: 26}
  Tx pow counts:    {0: 21, 6: 23, 12: 25, 18: 42, 23: 98}
Node 4:
  CST counts:       {-67: 10, -72: 8, -77: 6, -82: 10, -62: 13}
  Tx pow counts:    {0: 5, 6: 3, 12: 9, 18: 12, 23: 18}
Node 5:
  CST counts:       {-62: 1737, -72: 56, -82: 18, -67: 423, -77: 21}
  Tx pow counts:    {0: 19, 6: 42, 12: 823, 18: 751, 23: 620}
Node 6:
  CST counts:       {-62: 65, -67: 58, -72: 105, -77: 36, -82: 25}
  Tx pow counts:    {0: 33, 6: 18, 12: 27, 18: 43, 23: 168}
Node 7:
  CST counts:       {-62: 411, -67: 253, -72: 78, -77: 36, -82: 19}
  Tx pow counts:    {0: 22, 6: 23, 12: 33, 18: 77, 23: 642}
Node 8:
  CST counts:       {-62: 192, -67: 124, -72: 58, -77: 34, -82: 34}
  Tx pow counts:    {0: 19, 6: 31, 12: 42, 18: 110, 23: 240}
Node 9:
  CST counts:       {-62: 565, -72: 360, -82: 115, -67: 1017, -77: 403}
  Tx pow counts:    {0: 30, 6: 35, 12: 245, 18: 928, 23: 1222}
Node 10:
  CST counts:       {-62: 684, -72: 990, -82: 55, -67: 996, -77: 444}
  Tx pow counts:    {0: 21, 6: 77, 12: 337, 18: 1443, 23: 1291}
Node 11:
  CST counts:       {-67: 5, -72: 13, -77: 5, -82: 7, -62: 11}
  Tx pow counts:    {0: 7, 6: 4, 12: 11, 18: 7, 23: 12}
Node 12:
  CST counts:       {-62: 18, -67: 31, -72: 12, -77: 14, -82: 10}
  Tx pow counts:    {0: 6, 6: 12, 12: 13, 18: 19, 23: 35}
Node 13:
  CST counts:       {-62: 89, -67: 131, -72: 68, -77: 32, -82: 24}
  Tx pow counts:    {0: 20, 6: 20, 12: 35, 18: 55, 23: 214}
Node 14:
  CST counts:       {-62: 1910, -72: 108, -82: 14, -67: 293, -77: 23}
  Tx pow counts:    {0: 10, 6: 20, 12: 39, 18: 229, 23: 2050}
Node 15:
  CST counts:       {-62: 74, -67: 87, -72: 35, -77: 59, -82: 24}
  Tx pow counts:    {0: 22, 6: 19, 12: 30, 18: 49, 23: 159}
Node 16:
  CST counts:       {-62: 534, -67: 280, -72: 71, -77: 34, -82: 18}
  Tx pow counts:    {0: 22, 6: 17, 12: 31, 18: 394, 23: 473}
Node 17:
  CST counts:       {-62: 794, -67: 486, -72: 209, -77: 72, -82: 19}
  Tx pow counts:    {0: 16, 6: 64, 12: 203, 18: 745, 23: 552}
Node 18:
  CST counts:       {-62: 129, -67: 101, -72: 72, -77: 38, -82: 30}
  Tx pow counts:    {0: 28, 6: 25, 12: 38, 18: 105, 23: 174}
Node 19:
  CST counts:       {-62: 165, -67: 245, -72: 413, -77: 72, -82: 36}
  Tx pow counts:    {0: 36, 6: 40, 12: 41, 18: 128, 23: 686}
Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(mab_agents.py:8253): Gdk-CRITICAL **: 01:50:51.427: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 46476
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0    -82         0    0.000000000000000000    0.200000000000000011          1.05                24
   0    -82         6    0.062095576199641921    0.182574185835055358          0.71                29
   0    -82        12    0.217087751633504966    0.125988157669742418          1.70                62
   0    -82        18    0.302140320731149270    0.102597835208515412          2.66                94
   0    -82        23    0.331952949576977407    0.098532927816429305          2.91               102
   0    -77         0    0.002988668060868508    0.213200716355610442          0.39                21
   0    -77         6    0.119387685292526718    0.169030850945703304          0.57                34
   0    -77        12    0.252858939838145114    0.125988157669742418          0.89                62
   0    -77        18    0.336842200158837701    0.092847669088525930          2.11               115
   0    -77        23    0.454678590173045405    0.057735026918962581          4.90               299
   0    -72         0    0.000000000000000000    0.208514414057074771          0.33                22
   0    -72         6    0.036544480978178369    0.188982236504613599          0.31                27
   0    -72        12    0.233554062500944792    0.129099444873580549          0.60                59
   0    -72        18    0.338569990496891349    0.087705801930702917          1.36               129
   0    -72        23    0.565977032043133321    0.031158847642487792         10.67              1029
   0    -67         0    0.000000000000000000    0.208514414057074771          0.39                22
   0    -67         6    0.079396248006543532    0.182574185835055358          0.31                29
   0    -67        12    0.210879331008959170    0.134839972492648424          0.58                54
   0    -67        18    0.363645313064450637    0.096673648904566353          1.12               106
   0    -67        23    0.543047214615521634    0.043478260869565216          5.70               528
   0    -62         0    0.000000000000000000    0.192450089729875262          0.31                26
   0    -62         6    0.080359735210070199    0.171498585142508847          0.31                33
   0    -62        12    0.234890155502984393    0.130188910980823858          0.52                58
   0    -62        18    0.386836592059270235    0.077382323253413682          1.59               166
   0    -62        23    0.559249249321821518    0.034401045807689073          7.99               844
                                                                              49.98              3974    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1    -82         0    0.000000000000000000    0.213200716355610442          5.61                21
   1    -82         6    0.003091130106571950    0.218217890235992362          3.41                20
   1    -82        12    0.007633419872016883    0.213200716355610442          2.38                21
   1    -82        18    0.112873897426660000    0.185695338177051861          3.20                28
   1    -82        23    0.105001232595689359    0.182574185835055358          3.93                29
   1    -77         0    0.000000000000000000    0.223606797749978964          2.76                19
   1    -77         6    0.001374474952974776    0.204124145231931509          3.10                23
   1    -77        12    0.046945208518585614    0.208514414057074771          1.51                22
   1    -77        18    0.060950086357320986    0.208514414057074771          1.59                22
   1    -77        23    0.245702929068338100    0.117851130197757920          5.51                71
   1    -72         0    0.000000000000000000    0.208514414057074771          2.36                22
   1    -72         6    0.012860833962025545    0.223606797749978964          1.02                19
   1    -72        12    0.054567950969295752    0.192450089729875262          1.20                26
   1    -72        18    0.112908860758715590    0.174077655955697852          1.29                32
   1    -72        23    0.230522308887322391    0.127000127000190505          2.89                61
   1    -67         0    0.000000000000000000    0.200000000000000011          1.52                24
   1    -67         6    0.007647755049921648    0.218217890235992362          0.48                20
   1    -67        12    0.001334231409095594    0.204124145231931509          0.51                23
   1    -67        18    0.165480559617120410    0.169030850945703304          0.62                34
   1    -67        23    0.175639753200504900    0.164398987305357291          0.86                36
   1    -62         0    0.000000000000000000    0.213200716355610442          1.57                21
   1    -62         6    0.001360315125207553    0.218217890235992362          0.48                20
   1    -62        12    0.001141557356091657    0.223606797749978964          0.26                19
   1    -62        18    0.103595369602355214    0.196116135138184045          0.32                25
   1    -62        23    0.253882130803619821    0.117851130197757920          1.15                71
                                                                              49.52               729    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2    -82         0    0.000000000000000000    0.223606797749978964          3.50                19
   2    -82         6    0.023508740492655059    0.208514414057074771          3.02                22
   2    -82        12    0.106615756217781979    0.204124145231931509          2.35                23
   2    -82        18    0.109942222917084442    0.200000000000000011          1.59                24
   2    -82        23    0.191369330207722427    0.171498585142508847          3.18                33
   2    -77         0    0.000000000000000000    0.218217890235992362          0.89                20
   2    -77         6    0.006441238753133616    0.223606797749978964          0.59                19
   2    -77        12    0.293733691325655299    0.137360563948689035          1.37                52
   2    -77        18    0.323590557145277402    0.129099444873580549          1.43                59
   2    -77        23    0.306937286672579523    0.141421356237309503          1.05                49
   2    -72         0    0.006715585737045370    0.223606797749978964          0.27                19
   2    -72         6    0.041578435465004442    0.213200716355610442          0.29                21
   2    -72        12    0.298644991123692805    0.149071198499985985          0.45                44
   2    -72        18    0.511752509994183313    0.086710996952411995          1.35               132
   2    -72        23    0.526983084636272525    0.077382323253413682          1.94               166
   2    -67         0    0.000000000000000000    0.223606797749978964          0.14                19
   2    -67         6    0.005016223296542400    0.223606797749978964          0.18                19
   2    -67        12    0.354328895515037212    0.123091490979332738          0.57                65
   2    -67        18    0.615348613928279442    0.050702012656339383          3.46               388
   2    -67        23    0.620320482389210781    0.045548751867427698          4.47               481
   2    -62         0    0.000000000000000000    0.235702260395515839          0.13                17
   2    -62         6    0.084502035499379180    0.204124145231931509          0.16                23
   2    -62        12    0.280701274985506621    0.134839972492648424          0.41                54
   2    -62        18    0.557455523202690650    0.076028592126970551          1.29               172
   2    -62        23    0.710509227579411928    0.021889647878295008         15.93              2086
                                                                              50.00              4026    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3    -82         0    0.000000000000000000    0.213200716355610442          3.10                21
   3    -82         6    0.018120057217078694    0.204124145231931509          3.81                23
   3    -82        12    0.110295447144382858    0.179605302026774910          2.41                30
   3    -82        18    0.152306243219847759    0.174077655955697852          3.60                32
   3    -82        23    0.169172159914804415    0.154303349962091912          4.66                41
   3    -77         0    0.023318404127971815    0.204124145231931509          0.72                23
   3    -77         6    0.157485844304495998    0.164398987305357291          0.66                36
   3    -77        12    0.232039157520643108    0.149071198499985985          1.47                44
   3    -77        18    0.321014312020770909    0.108465228909328082          2.26                84
   3    -77        23    0.276739545481635818    0.130188910980823858          1.99                58
   3    -72         0    0.037682579134318536    0.204124145231931509          0.35                23
   3    -72         6    0.107481488943968598    0.185695338177051861          0.46                28
   3    -72        12    0.354858889861444426    0.097590007294853329          1.70               104
   3    -72        18    0.400831073667665183    0.089442719099991588          2.30               124
   3    -72        23    0.450391484662676866    0.077615052570633294          2.93               165
   3    -67         0    0.000000000000000000    0.223606797749978964          0.17                19
   3    -67         6    0.206787821534222233    0.152498570332604666          0.47                42
   3    -67        12    0.329289493126049104    0.118678165819385339          0.93                70
   3    -67        18    0.468761562737230075    0.067267279399631244          2.71               220
   3    -67        23    0.512649270087081166    0.048737017882857940          5.27               420
   3    -62         0    0.014472805447805185    0.218217890235992362          0.35                20
   3    -62         6    0.102660097221060939    0.200000000000000011          0.18                24
   3    -62        12    0.276901495248156604    0.125000000000000000          0.62                63
   3    -62        18    0.513563816617583213    0.051298917604257706          3.78               379
   3    -62        23    0.510074419288412240    0.056165595630173044          3.01               316
                                                                              49.91              2409    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4    -82         0    0.000000000000000000    0.218217890235992362          3.81                20
   4    -82         6    0.000000000000000000    0.208514414057074771          5.30                22
   4    -82        12    0.042260703759222654    0.179605302026774910          5.76                30
   4    -82        18    0.025599380760325276    0.204124145231931509          4.07                23
   4    -82        23    0.058074735581867785    0.188982236504613599          4.43                27
   4    -77         0    0.000000000000000000    0.235702260395515839          2.26                17
   4    -77         6    0.000157272528560551    0.235702260395515839          1.80                17
   4    -77        12    0.096013978188300306    0.188982236504613599          1.89                27
   4    -77        18    0.172703928566578763    0.160128153805087131          2.43                38
   4    -77        23    0.183754756223470872    0.158113883008418971          3.08                39
   4    -72         0    0.000000000000000000    0.223606797749978964          0.61                19
   4    -72         6    0.000000000000000000    0.213200716355610442          0.64                21
   4    -72        12    0.005640780332705551    0.235702260395515839          0.44                17
   4    -72        18    0.211024816389491526    0.147441956154897136          1.70                45
   4    -72        23    0.332011527327052247    0.092847669088525930          3.50               115
   4    -67         0    0.000000000000000000    0.229415733870561772          0.56                18
   4    -67         6    0.000000000000000000    0.218217890235992362          0.32                20
   4    -67        12    0.012921799639459934    0.204124145231931509          0.27                23
   4    -67        18    0.229050609651259923    0.147441956154897136          0.43                45
   4    -67        23    0.354616677959230020    0.090909090909090912          2.39               120
   4    -62         0    0.000000000000000000    0.223606797749978964          0.25                19
   4    -62         6    0.000000000000000000    0.229415733870561772          0.77                18
   4    -62        12    0.059408618453015989    0.192450089729875262          0.24                26
   4    -62        18    0.110506458751924816    0.169030850945703304          0.33                34
   4    -62        23    0.357628388429187150    0.101015254455221068          2.41                97
                                                                              49.68               897    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5    -82         0    0.000000000000000000    0.223606797749978964          3.20                19
   5    -82         6    0.000386449740187697    0.218217890235992362          3.67                20
   5    -82        12    0.086858923313521089    0.182574185835055358          6.98                29
   5    -82        18    0.132178140024561769    0.182574185835055358          4.05                29
   5    -82        23    0.057261026405028698    0.200000000000000011          4.00                24
   5    -77         0    0.000000000000000000    0.229415733870561772          1.75                18
   5    -77         6    0.010366825762965414    0.223606797749978964          1.46                19
   5    -77        12    0.018348142296694472    0.235702260395515839          1.51                17
   5    -77        18    0.150240471990324947    0.179605302026774910          2.29                30
   5    -77        23    0.212202643255318374    0.160128153805087131          1.92                38
   5    -72         0    0.000000000000000000    0.208514414057074771          0.98                22
   5    -72         6    0.036555888119260013    0.218217890235992362          1.09                20
   5    -72        12    0.121892070600350858    0.188982236504613599          0.56                27
   5    -72        18    0.267263205101897661    0.138675049056307287          1.43                51
   5    -72        23    0.383740521720127903    0.090909090909090912          3.82               120
   5    -67         0    0.000000000000000000    0.242535625036332969          0.47                16
   5    -67         6    0.000000000000000000    0.229415733870561772          0.85                18
   5    -67        12    0.104646537899665132    0.179605302026774910          0.99                30
   5    -67        18    0.330312508696572860    0.109764259989690346          3.22                82
   5    -67        23    0.319745733185243297    0.124034734589208454          1.54                64
   5    -62         0    0.000000000000000000    0.213200716355610442          0.31                21
   5    -62         6    0.009189233277829964    0.235702260395515839          0.24                17
   5    -62        12    0.034405160386135544    0.208514414057074771          0.73                22
   5    -62        18    0.285932018148677081    0.132453235706504385          1.10                56
   5    -62        23    0.344444853074753310    0.113960576459637947          1.40                76
                                                                              49.55               885    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6    -82         0    0.000000000000000000    0.196116135138184045          4.17                25
   6    -82         6    0.006288464077794786    0.204124145231931509          3.82                23
   6    -82        12    0.077092552229904326    0.171498585142508847          3.90                33
   6    -82        18    0.126393216551278220    0.171498585142508847          3.22                33
   6    -82        23    0.196028566323406706    0.154303349962091912          4.14                41
   6    -77         0    0.000000000000000000    0.213200716355610442          0.74                21
   6    -77         6    0.006708165246687355    0.188982236504613599          1.58                27
   6    -77        12    0.064870431163059475    0.179605302026774910          1.30                30
   6    -77        18    0.280277699461958962    0.124034734589208454          2.30                64
   6    -77        23    0.241934521882733150    0.132453235706504385          2.07                56
   6    -72         0    0.000000000000000000    0.200000000000000011          0.46                24
   6    -72         6    0.000000000000000000    0.200000000000000011          0.66                24
   6    -72        12    0.049279485797161952    0.196116135138184045          0.57                25
   6    -72        18    0.383620283874164858    0.085435765771676095          3.17               136
   6    -72        23    0.443413330757886248    0.065512178208041838          4.60               232
   6    -67         0    0.000000000000000000    0.200000000000000011          0.46                24
   6    -67         6    0.002210216887932215    0.208514414057074771          0.27                22
   6    -67        12    0.097054369198010429    0.169030850945703304          0.61                34
   6    -67        18    0.369621140629089240    0.085435765771676095          2.29               136
   6    -67        23    0.439105726047650025    0.069843029576957816          3.18               204
   6    -62         0    0.000000000000000000    0.192450089729875262          0.62                26
   6    -62         6    0.000000000000000000    0.218217890235992362          0.23                20
   6    -62        12    0.154112288756085070    0.162221421130762544          0.39                37
   6    -62        18    0.411964620379592972    0.072932495748947279          1.86               187
   6    -62        23    0.458707062177818425    0.059868434008924970          3.04               278
                                                                              49.66              1762    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7    -82         0    0.000000000000000000    0.218217890235992362          3.08                20
   7    -82         6    0.081420436900526041    0.204124145231931509          3.16                23
   7    -82        12    0.098528392178773697    0.192450089729875262          3.95                26
   7    -82        18    0.107701371834537526    0.192450089729875262          3.24                26
   7    -82        23    0.082560415682098473    0.188982236504613599          4.16                27
   7    -77         0    0.000000000000000000    0.223606797749978964          0.94                19
   7    -77         6    0.098561538482352051    0.204124145231931509          0.77                23
   7    -77        12    0.199380141128960853    0.156173761888606072          1.42                40
   7    -77        18    0.263947437894371528    0.149071198499985985          1.51                44
   7    -77        23    0.329768354862757573    0.133630620956212198          1.84                55
   7    -72         0    0.000000000000000000    0.218217890235992362          0.25                20
   7    -72         6    0.092394457185659820    0.204124145231931509          0.39                23
   7    -72        12    0.308946596673003837    0.144337567297406433          0.53                47
   7    -72        18    0.438297158095703299    0.102062072615965754          1.48                95
   7    -72        23    0.561156074731077092    0.069843029576957816          2.58               204
   7    -67         0    0.012895384043087814    0.229415733870561772          0.19                18
   7    -67         6    0.044044611372963317    0.213200716355610442          0.19                21
   7    -67        12    0.263682813687778794    0.154303349962091912          0.35                41
   7    -67        18    0.599184599494546832    0.051298917604257706          3.55               379
   7    -67        23    0.637141021427572674    0.036060922298730945          6.90               768
   7    -62         0    0.000000000000000000    0.223606797749978964          0.16                19
   7    -62         6    0.049293337329403754    0.213200716355610442          0.17                21
   7    -62        12    0.293515186276120277    0.134839972492648424          0.47                54
   7    -62        18    0.615654311337231697    0.051847584736521263          2.76               371
   7    -62        23    0.658773712531984135    0.035646150289975954          5.96               786
                                                                              49.99              3170    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8    -82         0    0.000000000000000000    0.204124145231931509          3.09                23
   8    -82         6    0.023104169963423869    0.208514414057074771          3.48                22
   8    -82        12    0.042366793060320304    0.185695338177051861          2.79                28
   8    -82        18    0.059225022450574608    0.182574185835055358          3.60                29
   8    -82        23    0.095661721360742497    0.158113883008418971          4.57                39
   8    -77         0    0.000000000000000000    0.200000000000000011          2.44                24
   8    -77         6    0.033107181842049388    0.192450089729875262          1.78                26
   8    -77        12    0.050253008790740052    0.179605302026774910          2.08                30
   8    -77        18    0.092766766543685764    0.174077655955697852          2.32                32
   8    -77        23    0.157370752061506552    0.150755672288881815          3.64                43
   8    -72         0    0.000072568684417237    0.192450089729875262          1.30                26
   8    -72         6    0.000275224258631540    0.208514414057074771          0.97                22
   8    -72        12    0.076562508294340387    0.196116135138184045          1.06                25
   8    -72        18    0.180670472771080032    0.138675049056307287          1.96                51
   8    -72        23    0.196424935007228962    0.136082763487954339          2.94                53
   8    -67         0    0.000000000000000000    0.204124145231931509          1.35                23
   8    -67         6    0.024641696221036548    0.196116135138184045          0.78                25
   8    -67        12    0.096988405544396653    0.176776695296636893          0.80                31
   8    -67        18    0.196883383937960094    0.128036879932895975          1.62                60
   8    -67        23    0.283077028754519455    0.093250480824031381          3.10               114
   8    -62         0    0.029695208127783260    0.182574185835055358          0.58                29
   8    -62         6    0.000000000000000000    0.196116135138184045          0.30                25
   8    -62        12    0.038158120600276069    0.174077655955697852          0.55                32
   8    -62        18    0.180817374114220025    0.142857142857142849          0.73                48
   8    -62        23    0.327129362538039203    0.080582296402538028          2.11               153
                                                                              49.93              1013    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9    -82         0    0.149880296600518270    0.185695338177051861          0.50                28
   9    -82         6    0.176745778137355980    0.171498585142508847          0.68                33
   9    -82        12    0.341317729656546776    0.124034734589208454          1.66                64
   9    -82        18    0.405819484904557271    0.109108945117996181          2.02                83
   9    -82        23    0.383008450739572903    0.116247638743819284          1.72                73
   9    -77         0    0.137054427358620307    0.185695338177051861          0.52                28
   9    -77         6    0.234435369509924302    0.164398987305357291          0.61                36
   9    -77        12    0.404435161740724247    0.114707866935280886          1.39                75
   9    -77        18    0.486847534686925321    0.083624201000709081          2.76               142
   9    -77        23    0.510769772628572372    0.075809804357890337          2.94               173
   9    -72         0    0.184321179347096686    0.171498585142508847          0.29                33
   9    -72         6    0.318116022623723405    0.138675049056307287          0.71                51
   9    -72        12    0.494350822132974932    0.084515425472851652          1.77               139
   9    -72        18    0.569391428933347488    0.058321184351980429          3.44               293
   9    -72        23    0.577083391851157979    0.058823529411764705          3.35               288
   9    -67         0    0.120361879100049404    0.188982236504613599          0.22                27
   9    -67         6    0.305253233535547286    0.137360563948689035          0.45                52
   9    -67        12    0.575777151330818193    0.058823529411764705          2.57               288
   9    -67        18    0.637086556572725837    0.041309619238601381          5.20               585
   9    -67        23    0.661147447860435333    0.039223227027636809          5.88               649
   9    -62         0    0.175176050776278985    0.166666666666666657          0.25                35
   9    -62         6    0.287080976548622413    0.136082763487954339          0.42                53
   9    -62        12    0.510676094307410677    0.083918135829668908          1.11               141
   9    -62        18    0.636256167347867274    0.039528470752104743          4.62               639
   9    -62        23    0.645511248846676100    0.038069349381344049          4.93               689
                                                                              49.98              4697    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10    -82         0    0.085623138512365304    0.196116135138184045          0.63                25
  10    -82         6    0.201694197962740629    0.169030850945703304          1.17                34
  10    -82        12    0.253947564671340997    0.134839972492648424          1.56                54
  10    -82        18    0.322263002749517469    0.115470053837925163          2.38                74
  10    -82        23    0.287981612868101755    0.129099444873580549          1.84                59
  10    -77         0    0.031423609464894954    0.204124145231931509          0.49                23
  10    -77         6    0.204175548041702959    0.158113883008418971          0.80                39
  10    -77        12    0.395733413084371877    0.099014754297667429          1.91               101
  10    -77        18    0.403076164018945915    0.094491118252306799          1.93               111
  10    -77        23    0.394942561672778136    0.100503781525921210          2.12                98
  10    -72         0    0.149905639199984009    0.166666666666666657          0.43                35
  10    -72         6    0.323715810630296308    0.124034734589208454          0.75                64
  10    -72        12    0.521301234110158718    0.069843029576957816          2.44               204
  10    -72        18    0.540604781062068884    0.061084722178152612          3.07               267
  10    -72        23    0.530576551581393274    0.061313933948496581          3.22               265
  10    -67         0    0.098900700654442425    0.192450089729875262          0.35                26
  10    -67         6    0.169675427883752672    0.174077655955697852          0.47                32
  10    -67        12    0.541219051881897895    0.056433264798310033          3.30               313
  10    -67        18    0.571740197728118793    0.044946657497549475          5.16               494
  10    -67        23    0.568309239740321881    0.050315460542662761          4.11               394
  10    -62         0    0.160882301972379127    0.169030850945703304          0.35                34
  10    -62         6    0.373212119100849393    0.105409255338945976          0.83                89
  10    -62        12    0.520957456652106465    0.070014004201400484          2.09               203
  10    -62        18    0.557438823336778522    0.057166195047502949          2.90               305
  10    -62        23    0.585916046560735704    0.041959067914834454          5.68               567
                                                                              50.00              3910    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11    -82         0    0.000000000000000000    0.223606797749978964          3.66                19
  11    -82         6    0.020321778081471099    0.200000000000000011          3.88                24
  11    -82        12    0.100161056059402301    0.179605302026774910          3.67                30
  11    -82        18    0.098341654273618989    0.169030850945703304          5.60                34
  11    -82        23    0.085492271688638322    0.185695338177051861          2.78                28
  11    -77         0    0.000000000000000000    0.208514414057074771          1.16                22
  11    -77         6    0.018562938457045979    0.196116135138184045          1.91                25
  11    -77        12    0.049399000433481929    0.196116135138184045          2.09                25
  11    -77        18    0.125725700942777213    0.162221421130762544          2.90                37
  11    -77        23    0.160112145261027378    0.169030850945703304          2.17                34
  11    -72         0    0.000000000000000000    0.218217890235992362          0.65                20
  11    -72         6    0.008934998652988297    0.200000000000000011          0.43                24
  11    -72        12    0.085600195277214200    0.174077655955697852          0.88                32
  11    -72        18    0.314286271894290037    0.097128586235726413          3.36               105
  11    -72        23    0.273529116445974774    0.120385853085769198          2.57                68
  11    -67         0    0.000000000000000000    0.204124145231931509          0.38                23
  11    -67         6    0.032172446719926522    0.196116135138184045          0.38                25
  11    -67        12    0.184933417419403917    0.144337567297406433          0.72                47
