Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
28,0,36.9284,0,48.4665,1.22311,3.61347,31.57,13.5989,0.087096,0,2.48573,0,0,11.026,267552,403468416,163917,247186836,153052,230802416,5494,361,0,0,0,0
29,0,0,0,0,0.15839,6.60577,0.206096,43.0299,29.2771,0,2.08671,0.474408,0,11.1917,0,0,0,0,0,0,0,0,153134,230926072,0,0
30,0,9.60005,0,5.25267,0.46094,6.07672,8.5547,34.9349,0.024252,0,3.40744,0,0,31.5032,267557,403475956,43965,66299220,39788,60000304,1421,150,0,0,0,0
31,0,0,0,0,0.137684,8.33277,0.055704,41.5011,7.57613,0,0.858164,0,0,33.0668,0,0,0,0,0,0,0,0,39816,60042528,0,0
32,0,1.60355,0,0.66533,1.28196,12.0265,2.49623,34.2228,0.014568,0,8.51503,0,0,25.6932,194433,293204964,12167,18347836,6646,10022168,282,154,0,0,0,0
33,0,0,0,0,0.0946846,11.4333,0.025444,38.4844,1.50986,0,3.28705,0.42592,0,33.2616,0,0,0,0,0,0,0,0,6674,10064392,0,0
34,0,34.1322,0,44.8153,1.65767,4.86378,30.4414,13.0837,0.110808,0,0.889112,0,0,12.0838,267565,403488020,157306,237217448,141463,213326204,5122,496,0,0,0,0
35,0,0,0,0,0.0802682,7.85017,0.234,41.8768,27.3335,0,1.12998,0.181016,0,13.2322,0,0,0,0,0,0,0,0,141626,213572008,0,0
36,0,9.18432,0,6.81857,0.597304,12.4063,8.72397,28.3137,0.031824,0,0.550576,0,0,27.7313,267569,403494052,44609,67270372,38065,57402020,1388,206,0,0,0,0
37,0,0,0,0,0.154101,8.61099,0.065972,41.2101,7.39675,0,0.626972,0.340736,0,32.8457,0,0,0,0,0,0,0,0,38062,57397496,0,0
38,0,19.335,0,20.7332,1.20078,3.08435,18.7201,27.0417,0.077304,0,20.7553,0,0,6.20914,267574,403501592,96535,145574780,80135,120843580,2910,538,0,0,0,0
39,0,0,0,0,0.319706,5.35481,0.154216,44.2129,15.5282,0,6.11233,1.0648,0,21.5075,0,0,0,0,0,0,0,0,80163,120885804,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,270.792,22.593,307.374,25.2904,1.84312,2.68713,22.9776,22.522,0.092688,0,6.11602,0,0,16.3133,267494,403380952,118256,178330048,93638,141206104,3444,781,0,0,0,0
1,0,0,0,0,0.219202,6.7006,0.183172,42.9269,18.3745,0,19.2017,0.852104,0,4.49868,0,0,0,0,0,0,0,0,93638,141206104,0,0
2,0,5.02248,0,5.87034,0.666634,17.198,6.37849,25.7868,0.032628,0,1.60715,0,0,24.147,267498,403386984,32288,48690304,20816,31390528,791,364,0,0,0,0
3,0,0,0,0,0.164902,10.0327,0.058088,39.7742,4.22864,0,1.62949,1.25666,0,32.6594,0,0,0,0,0,0,0,0,20816,31390528,0,0
4,0,20.2916,0,16.3564,1.53274,8.92836,20.2734,19.2954,0.077904,0,0.30542,0,0,18.9121,267502,403393016,104137,157038596,84100,126822800,3180,541,0,0,0,0
