Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
23,0,0,0,0,0.0493396,5.09967,0.030936,44.8226,3.63218,0,2.84705,0.228932,0,38.1145,0,0,0,0,0,0,0,0,19016,28676128,0,0
24,0,41.9702,0,56.293,1.10251,5.78196,34.3096,8.81386,0.082164,0,0.7143,0,0,8.0174,267544,403456352,178365,268974420,173948,262313584,6215,156,0,0,0,0
25,0,0,0,0,0.0359945,9.09945,0.209624,40.6575,33.0847,0,0.881868,0.117128,0,6.57385,0,0,0,0,0,0,0,0,173948,262313584,0,0
26,0,0.469531,0,0,0.0781104,24.0471,0.693564,25.1836,0.003156,0,1.70087,0,0,23.4796,164472,248023776,3173,4784884,1946,2934568,71,43,0,0,0,0
27,0,0,0,0,0.0233048,33.7446,0.005536,16.229,0.379732,0,2.27318,0.102868,0,13.4732,0,0,0,0,0,0,0,0,1946,2934568,0,0
28,0,29.3346,0,34.2648,1.07836,4.05834,25.7199,19.1507,0.073572,0,1.48673,0.00144,0,17.5889,267552,403468416,133504,201324032,121579,183341132,4343,424,0,0,0,0
29,0,0,0,0,0.0372741,6.09044,0.173212,43.701,23.7771,0,0.819224,0.97976,0,18.1249,0,0,0,0,0,0,0,0,124937,188404996,0,0
30,0,8.37073,0,0.168293,0.474637,18.0927,7.77828,23.6562,0.024396,0,3.35869,0.000216,0,20.2729,169159,255091772,39905,60176740,34693,52317044,1241,185,0,0,0,0
31,0,0,0,0,0.0439054,19.1282,0.05382,30.7759,6.71008,0,2.13184,0.458816,0,21.4752,0,0,0,0,0,0,0,0,35197,53077076,0,0
32,0,20.4586,0,29.7474,0.910344,6.86043,18.3148,23.9215,0.054792,0,15.6763,0,0,8.19038,267561,403481988,94726,142846808,84792,127866336,3030,353,0,0,0,0
33,0,0,0,0,0.0325284,8.20655,0.12358,41.6391,16.1511,0,7.35814,0.628688,0,17.5012,0,0,0,0,0,0,0,0,84820,127908560,0,0
34,0,0.0320902,0,0,2.07151,10.5627,0.29516,37.0724,0.001164,0,1.89774,0,0,35.1735,32904,49619232,739,1114412,133,200564,5,22,0,0,0,0
35,0,0,0,0,0.0248612,27.6657,0.001996,22.3093,0.027592,0,0.69552,0.069464,0,21.5167,0,0,0,0,0,0,0,0,133,200564,0,0
36,0,2.34741,0,1.98031,0.235485,4.93918,2.65972,42.1658,0.014808,0,1.44229,4.8e-05,0,40.7086,267557,403475956,13188,19887504,9729,14671332,382,91,0,0,0,0
37,0,0,0,0,0.0533188,38.6581,0.026836,11.2445,2.05627,0,0.736064,0.175944,0,8.27618,0,0,0,0,0,0,0,0,9839,14837212,0,0
38,0,46.7152,0,48.9925,2.72739,0.913317,40.6784,5.69384,0.22662,0,5.0364,4.8e-05,0,0.430768,267574,403501592,209497,315921476,193614,291969912,7037,446,0,0,0,0
39,0,0,0,0,0.174924,3.89641,0.42914,45.5071,37.5909,0,4.01068,0.405056,0,3.50043,0,0,0,0,0,0,0,0,193722,292132776,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,323.4,51.6199,348.202,56.8287,1.64617,0.790737,42.7757,4.80939,0.106604,0,2.61058,9.6e-05,0,2.09211,267494,403380952,222184,335053472,213942,322624536,7644,292,0,0,0,0
1,0,0,0,0,0.11964,2.90264,0.267148,46.7273,40.7859,0,2.3181,0.439828,0,3.18347,0,0,0,0,0,0,0,0,214362,323257896,0,0
2,0,0.769924,0,0,0.166491,14.6637,0.978612,34.2022,0.003876,0,2.1699,0,0,32.0284,46745,70491460,4649,7010692,3191,4812028,115,52,0,0,0,0
3,0,0,0,0,0.0600157,9.34228,0.007216,40.6064,0.614132,0,1.89036,0.197204,0,37.9047,0,0,0,0,0,0,0,0,3191,4812028,0,0
4,0,17.4284,0,18.1014,0.565235,28.9537,14.6772,5.82513,0.037836,0,0.705444,0,0,5.08185,267502,403393016,75965,114555220,72233,108927364,2581,132,0,0,0,0
5,0,0,0,0,0.0516268,15.1626,0.092316,34.7094,13.7464,0,0.735884,0.213224,0,20.0139,0,0,0,0,0,0,0,0,72233,108927364,0,0
6,0,21.7215,0,26.8165,0.731847,15.0698,19.1126,15.1011,0.055044,0,0.868228,0,0,14.1778,267506,403399048,99053,149371924,90026,135759208,3219,321,0,0,0,0
7,0,0,0,0,0.045077,16.7501,0.126264,33.0939,17.1476,0,1.44866,0.522472,0,13.9752,0,0,0,0,0,0,0,0,90026,135759208,0,0
8,0,28.3502,0,29.0242,1.02943,11.4165,24.8454,12.7276,0.07212,0,1.25655,0.00054,0,11.3983,267511,403406588,128857,194316356,117499,177188492,4258,344,0,0,0,0
9,0,0,0,0,0.119953,15.222,0.16748,34.5042,22.9249,0,0.937496,0.16508,0,10.4766,0,0,0,0,0,0,0,0,118759,179088572,0,0
10,0,0.235972,0,0,0.82652,12.9465,0.768872,35.4558,0.004572,0,3.48794,6e-05,0,31.9632,114563,172761004,3261,4917588,978,1474824,45,74,0,0,0,0
11,0,0,0,0,0.0357415,27.0202,0.007556,22.8569,0.24982,0,1.65284,0.251284,0,20.703,0,0,0,0,0,0,0,0,1011,1524588,0,0
12,0,3.53668,0,1.86509,2.50799,10.0084,6.54346,30.9382,0.04518,0,1.38225,0,0,29.5108,231464,349047712,32696,49305568,14658,22104264,685,484,0,0,0,0
13,0,0,0,0,0.0201259,5.94688,0.07428,43.9568,3.67295,0,2.09609,2.09845,0,36.0893,0,0,0,0,0,0,0,0,14658,22104264,0,0
14,0,0.024128,0,0,0.446945,36.4286,0.14766,12.9363,0.000384,0,1.31704,6e-05,0,11.6188,13851,20887308,281,423748,100,150800,4,7,0,0,0,0
15,0,0,0,0,0.0150038,4.68719,0.00084,45.2956,0.02698,0,42.5779,0.010756,0,2.67999,0,0,0,0,0,0,0,0,100,150800,0,0
16,0,53.8614,0,59.3669,1.47217,1.63521,44.1372,2.75933,0.1065,0,0.502044,2.4e-05,0,2.15076,267528,403432224,229473,346045284,223232,336633856,7975,221,0,0,0,0
