Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(mab_agents.py:10340): Gdk-CRITICAL **: 04:29:50.730: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50000
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 45980
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3    -72         0    0.119576233612649768    0.179605302026774910          0.21                30
   3    -72         6    0.039781858612428771    0.218217890235992362          0.41                20
   3    -72        12    0.556996408159245338    0.074329414624716636          2.25               180
   3    -72        18    0.620972296519626932    0.061898446059017287          3.01               260
   3    -72        23    0.634062757810500810    0.067267279399631244          2.38               220
   3    -67         0    0.000000000000000000    0.301511344577763629          0.08                10
   3    -67         6    0.221089646158580289    0.179605302026774910          0.24                30
   3    -67        12    0.527280808249955046    0.156173761888606072          0.32                40
   3    -67        18    0.697872126624123901    0.039497625276668218          4.84               640
   3    -67        23    0.706820415871004970    0.051917413165116506          2.99               370
   3    -62         0    0.000000000000000000    0.218217890235992362          0.17                20
   3    -62         6    0.189003607567786419    0.179605302026774910          0.33                30
   3    -62        12    0.592758243466062651    0.058621038176054914          2.20               290
   3    -62        18    0.653297039558338621    0.072357460529242162          1.45               190
   3    -62        23    0.744399988762287523    0.036735917918532250          4.92               740
                                                                              49.56              3620    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4    -82         0    0.000069982252809876    0.218217890235992362          3.48                20
   4    -82         6    0.091896621439100254    0.218217890235992362          3.35                20
   4    -82        12    0.056152586993685534    0.218217890235992362          2.74                20
   4    -82        18    0.248533025180557976    0.156173761888606072          3.58                40
   4    -82        23    0.213181728769999496    0.179605302026774910          3.00                30
   4    -77         0    0.000000000000000000    0.218217890235992362          0.61                20
   4    -77         6    0.233865043801181005    0.179605302026774910          0.89                30
   4    -77        12    0.276524333851665582    0.179605302026774910          1.53                30
   4    -77        18    0.428383553216003687    0.104828483672191830          3.33                90
   4    -77        23    0.410283376822614676    0.111111111111111105          2.63                80
   4    -72         0    0.000000000000000000    0.218217890235992362          0.35                20
   4    -72         6    0.083606383191804509    0.179605302026774910          0.69                30
   4    -72        12    0.317172146682487999    0.156173761888606072          0.63                40
   4    -72        18    0.523716065180245716    0.067267279399631244          4.27               220
   4    -72        23    0.289617071117123148    0.140028008402800969          1.48                50
   4    -67         0    0.000000000000000000    0.218217890235992362          0.36                20
   4    -67         6    0.190352471172248711    0.156173761888606072          0.30                40
   4    -67        12    0.295681875042107190    0.118678165819385339          0.71                70
   4    -67        18    0.507330898852968004    0.094915799575249898          1.20               110
   4    -67        23    0.675420845551772953    0.030685820596610777          9.26              1061
   4    -62         0    0.000000000000000000    0.218217890235992362          0.14                20
   4    -62         6    0.077238378340646577    0.218217890235992362          0.17                20
   4    -62        12    0.214410089680068416    0.179605302026774910          0.22                30
   4    -62        18    0.491101821438133079    0.104828483672191830          0.77                90
   4    -62        23    0.629973941818404271    0.042601432284230495          4.28               550
                                                                              49.99              2751    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5    -82         0    0.007565156476890529    0.218217890235992362          2.11                20
   5    -82         6    0.000423258723162456    0.218217890235992362          5.16                20
   5    -82        12    0.133194123010115878    0.301511344577763629          0.53                10
   5    -82        18    0.115196961535709186    0.179605302026774910          5.85                30
   5    -82        23    0.149107637800112075    0.218217890235992362          5.50                20
   5    -77         0    0.000000000000000000    0.218217890235992362          1.64                20
   5    -77         6    0.091991306173460755    0.301511344577763629          0.61                10
   5    -77        12    0.021447527064271606    0.218217890235992362          5.22                20
   5    -77        18    0.296912462470361682    0.218217890235992362          0.41                20
   5    -77        23    0.263510419102619242    0.301511344577763629          0.26                10
   5    -72         0    0.000000000000000000    0.301511344577763629          0.32                10
   5    -72         6    0.000000000000000000    0.301511344577763629          0.24                10
   5    -72        12    0.168211149814964406    0.301511344577763629          0.13                10
   5    -72        18    0.230482448242076865    0.218217890235992362          0.40                20
   5    -72        23    0.385494592384506896    0.218217890235992362          0.42                20
   5    -67         0    0.000000000000000000    0.301511344577763629          0.14                10
   5    -67         6    0.000000000000000000    0.301511344577763629          0.21                10
   5    -67        12    0.035261265841446648    0.301511344577763629          0.08                10
   5    -67        18    0.317116038684868762    0.218217890235992362          0.22                20
   5    -67        23    0.057825820132027250    0.229415733870561772          4.18                18
   5    -62         0    0.000000000000000000    0.218217890235992362          5.12                20
   5    -62         6    0.000000000000000000    0.301511344577763629          0.11                10
   5    -62        12    0.108401939536525618    0.218217890235992362          0.29                20
   5    -62        18    0.241842813045553551    0.179605302026774910          5.20                30
   5    -62        23    0.287145319881020045    0.140028008402800969          5.40                50
                                                                              49.77               448    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6    -82         0    0.000000000000000000    0.218217890235992362          2.55                20
   6    -82         6    0.071121069590144248    0.218217890235992362          1.15                20
   6    -82        12    0.111609887652893106    0.179605302026774910          2.78                30
   6    -82        18    0.168103737931933367    0.156173761888606072          4.83                40
   6    -82        23    0.246775560584824444    0.156173761888606072          1.48                40
   6    -77         0    0.000450229181086706    0.179605302026774910          1.04                30
   6    -77         6    0.085893453528668631    0.179605302026774910          0.93                30
   6    -77        12    0.378519425986993785    0.104828483672191830          2.06                90
   6    -77        18    0.275938225736794329    0.104828483672191830          3.21                90
   6    -77        23    0.423034851685550439    0.085435765771676095          3.43               136
   6    -72         0    0.000000000000000000    0.179605302026774910          0.90                30
   6    -72         6    0.090577775496506016    0.179605302026774910          0.56                30
   6    -72        12    0.112767200701978182    0.140028008402800969          1.20                50
   6    -72        18    0.451967686164040761    0.068842839082151427          3.07               210
   6    -72        23    0.406827565740117580    0.084215192106651890          2.04               140
   6    -67         0    0.000000000000000000    0.179605302026774910          0.73                30
   6    -67         6    0.072519139889229728    0.179605302026774910          0.21                30
   6    -67        12    0.072413324998943332    0.179605302026774910          0.41                30
   6    -67        18    0.325951062419850501    0.118678165819385339          0.82                70
   6    -67        23    0.520745701982808229    0.054153036107388232          3.41               340
   6    -62         0    0.000000000000000000    0.218217890235992362          0.30                20
   6    -62         6    0.008623046551579675    0.218217890235992362          0.35                20
   6    -62        12    0.055730555205197735    0.179605302026774910          0.42                30
   6    -62        18    0.386030960728894645    0.087370405666103795          1.41               130
   6    -62        23    0.574927565492074244    0.028736106756903905         10.46              1210
                                                                              49.76              2896    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7    -82         0    0.000000000000000000    0.301511344577763629          1.49                10
   7    -82         6    0.000032828320875539    0.218217890235992362          5.47                20
   7    -82        12    0.021848998512152221    0.218217890235992362          3.69                20
   7    -82        18    0.024215905612876638    0.218217890235992362          6.16                20
   7    -82        23    0.293933156279509056    0.218217890235992362          1.16                20
   7    -77         0    0.000000000000000000    0.301511344577763629          1.73                10
   7    -77         6    0.000000000000000000    0.301511344577763629          0.73                10
   7    -77        12    0.051497244456560391    0.301511344577763629          0.32                10
   7    -77        18    0.243302518608359719    0.218217890235992362          0.82                20
   7    -77        23    0.272078759868243536    0.301511344577763629          0.23                10
   7    -72         0    0.000000000000000000    0.301511344577763629          0.46                10
   7    -72         6    0.000000000000000000    0.301511344577763629          0.18                10
   7    -72        12    0.111646039103268702    0.218217890235992362          5.17                20
   7    -72        18    0.484355310465494127    0.130188910980823858          4.76                58
   7    -72        23    0.293397242993763685    0.301511344577763629          0.16                10
   7    -67         0    0.000000000000000000    0.301511344577763629          5.00                10
   7    -67         6    0.000000000000000000    0.218217890235992362          0.21                20
   7    -67        12    0.148010656021386910    0.301511344577763629          0.13                10
   7    -67        18    0.244715173059022933    0.179605302026774910          5.25                30
   7    -67        23    0.155960218144563151    0.301511344577763629          0.09                10
   7    -62         0    0.000000000000000000    0.301511344577763629          0.22                10
   7    -62         6    0.000000000000000000    0.218217890235992362          0.51                20
   7    -62        12    0.094334198854161722    0.301511344577763629          0.16                10
   7    -62        18    0.477823394877596619    0.156173761888606072          0.47                40
   7    -62        23    0.126767177255954794    0.218217890235992362          5.06                20
                                                                              49.60               438    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8    -82         0    0.004815676772570117    0.218217890235992362          3.17                20
   8    -82         6    0.095720781327556514    0.179605302026774910          3.28                30
   8    -82        12    0.268095182854992009    0.128036879932895975          4.69                60
   8    -82        18    0.196300066287492081    0.179605302026774910          5.29                30
   8    -82        23    0.335399511020181729    0.140028008402800969          1.53                50
   8    -77         0    0.092620193227153536    0.179605302026774910          1.29                30
   8    -77         6    0.252749757533726693    0.179605302026774910          1.69                30
   8    -77        12    0.131766363320543284    0.179605302026774910          1.68                30
   8    -77        18    0.346379224223628712    0.140028008402800969          1.36                50
   8    -77        23    0.435148860912104085    0.099503719020998915          2.33               100
   8    -72         0    0.000000000000000000    0.218217890235992362          0.40                20
   8    -72         6    0.201788650562594069    0.156173761888606072          0.78                40
   8    -72        12    0.422704708218207104    0.090909090909090912          1.96               120
   8    -72        18    0.515931295651187005    0.072357460529242162          2.59               190
   8    -72        23    0.439273816345271795    0.081378845877115941          2.53               150
   8    -67         0    0.000000000000000000    0.179605302026774910          0.36                30
   8    -67         6    0.018829976128806887    0.179605302026774910          0.42                30
   8    -67        12    0.478857757727521760    0.068842839082151427          2.89               210
   8    -67        18    0.486343581044429984    0.111111111111111105          0.82                80
   8    -67        23    0.528847050210751290    0.087370405666103795          1.33               130
   8    -62         0    0.000000000000000000    0.218217890235992362          0.16                20
   8    -62         6    0.000394177248515250    0.218217890235992362          0.22                20
   8    -62        12    0.370075943885919467    0.111111111111111105          0.66                80
   8    -62        18    0.703589000265650411    0.032124628310161774          6.61               968
   8    -62        23    0.549742311063944444    0.064415662640083082          1.96               240
                                                                              50.00              2758    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9    -82         0    0.007446126499754852    0.179605302026774910          2.62                30
   9    -82         6    0.093313685820978418    0.156173761888606072          1.27                40
   9    -82        12    0.194986665079648042    0.118678165819385339          2.01                70
   9    -82        18    0.397949469399700995    0.070534561585859828          4.47               200
   9    -82        23    0.399716901130000968    0.078811040623910061          3.77               160
   9    -77         0    0.017564070198379172    0.179605302026774910          0.68                30
   9    -77         6    0.148354896622514526    0.179605302026774910          0.63                30
   9    -77        12    0.220252417596749989    0.104828483672191830          1.69                90
   9    -77        18    0.460398372626558583    0.067267279399631244          3.06               220
   9    -77        23    0.505326481074413358    0.056704797712374272          4.00               310
   9    -72         0    0.003267502478218231    0.218217890235992362          0.26                20
   9    -72         6    0.099677537087681206    0.156173761888606072          1.03                40
   9    -72        12    0.376769596295160436    0.081378845877115941          1.96               150
   9    -72        18    0.406769193657000316    0.076471911290187253          2.19               170
   9    -72        23    0.489872231423818028    0.044237395520380883          5.75               510
   9    -67         0    0.105741460025117709    0.156173761888606072          0.74                40
   9    -67         6    0.226190346164108436    0.111111111111111105          1.62                80
   9    -67        12    0.330774470377806940    0.094915799575249898          1.49               110
   9    -67        18    0.437046001457624012    0.057543533764843599          3.98               301
   9    -67        23    0.350668935431480033    0.099503719020998915          1.18               100
   9    -62         0    0.003287947863604972    0.156173761888606072          0.92                40
   9    -62         6    0.062152680831914893    0.156173761888606072          0.66                40
   9    -62        12    0.162923529394282840    0.156173761888606072          0.39                40
   9    -62        18    0.401595335789339425    0.104828483672191830          0.92                90
   9    -62        23    0.448904147730150305    0.059654998627189357          2.55               280
                                                                              49.83              3191    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10    -82         0    0.000000000000000000    0.218217890235992362          3.13                20
  10    -82         6    0.056646275101154206    0.179605302026774910          2.85                30
  10    -82        12    0.183320393275914373    0.179605302026774910          0.81                30
  10    -82        18    0.207189209991032852    0.218217890235992362          0.66                20
  10    -82        23    0.273540075222774848    0.140028008402800969          2.20                50
  10    -77         0    0.000000000000000000    0.218217890235992362          4.74                20
  10    -77         6    0.034106220707014245    0.179605302026774910          1.75                30
  10    -77        12    0.297005848904929426    0.111111111111111105          2.59                80
  10    -77        18    0.453950842401468879    0.081378845877115941          3.50               150
  10    -77        23    0.423724678333706417    0.087370405666103795          9.07               130
  10    -72         0    0.000000000000000000    0.218217890235992362          0.65                20
  10    -72         6    0.132871913479031434    0.179605302026774910          0.45                30
  10    -72        12    0.374699509728937896    0.140028008402800969          1.00                50
  10    -72        18    0.397051475452923186    0.099503719020998915          2.40               100
  10    -72        23    0.452897519844107699    0.099503719020998915          1.68               100
  10    -67         0    0.000000000000000000    0.218217890235992362          0.69                20
  10    -67         6    0.000000000000000000    0.218217890235992362          0.58                20
  10    -67        12    0.428391584281495652    0.104828483672191830          1.33                90
  10    -67        18    0.459991934856317730    0.087370405666103795          1.84               130
  10    -67        23    0.377505044753049857    0.099503719020998915          2.12               100
  10    -62         0    0.000000000000000000    0.179605302026774910          1.84                30
  10    -62         6    0.070592210034845837    0.179605302026774910          0.81                30
  10    -62        12    0.309808130387854486    0.118678165819385339          0.69                70
  10    -62        18    0.313313754454076776    0.128036879932895975          0.92                60
  10    -62        23    0.406328283012883429    0.125988157669742418          1.63                62
                                                                              49.91              1472    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11    -82         0    0.000000000000000000    0.218217890235992362          2.65                20
  11    -82         6    0.062748718227909547    0.156173761888606072          3.14                40
  11    -82        12    0.232656374661932258    0.156173761888606072          2.79                40
  11    -82        18    0.291988422264568670    0.156173761888606072          2.25                40
  11    -82        23    0.367540852492591663    0.111111111111111105          4.61                80
  11    -77         0    0.016686553352764359    0.179605302026774910          1.86                30
  11    -77         6    0.020411108597441670    0.179605302026774910          1.87                30
  11    -77        12    0.331603698678562431    0.118678165819385339          1.63                70
  11    -77        18    0.388034314987014572    0.140028008402800969          1.32                50
  11    -77        23    0.419591555960768470    0.118678165819385339          1.24                70
  11    -72         0    0.000000000000000000    0.179605302026774910          0.72                30
  11    -72         6    0.057319472862052280    0.218217890235992362          0.28                20
  11    -72        12    0.295865399204062685    0.140028008402800969          1.12                50
  11    -72        18    0.390003182864912479    0.128036879932895975          0.93                60
  11    -72        23    0.470094102745099773    0.090909090909090912          1.68               120
  11    -67         0    0.000000000000000000    0.301511344577763629          0.15                10
  11    -67         6    0.000000000000000000    0.218217890235992362          0.13                20
  11    -67        12    0.212090063931082540    0.156173761888606072          0.39                40
  11    -67        18    0.595949656583919407    0.056704797712374272          2.61               310
  11    -67        23    0.438674648268864320    0.099503719020998915          1.06               100
  11    -62         0    0.000000000000000000    0.218217890235992362          0.21                20
  11    -62         6    0.022758800382907684    0.218217890235992362          0.19                20
  11    -62        12    0.001575133623482113    0.218217890235992362          0.16                20
  11    -62        18    0.560901625408504412    0.054153036107388232          2.81               340
  11    -62        23    0.801307102579027486    0.021586644588817278         14.19              2145
                                                                              50.00              3775    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12    -82         0    0.000000000000000000    0.218217890235992362          3.77                20
  12    -82         6    0.012689870707573724    0.218217890235992362          3.81                20
  12    -82        12    0.039259734008649183    0.218217890235992362          2.02                20
  12    -82        18    0.162576297203064241    0.179605302026774910          3.78                30
  12    -82        23    0.248634824841814872    0.128036879932895975          6.39                60
  12    -77         0    0.000000000000000000    0.218217890235992362          0.81                20
  12    -77         6    0.000000000000000000    0.218217890235992362          0.81                20
  12    -77        12    0.140056079658865740    0.218217890235992362          0.78                20
  12    -77        18    0.352994167791133961    0.140028008402800969          1.69                50
  12    -77        23    0.282583320527066306    0.140028008402800969          1.87                50
  12    -72         0    0.000000000000000000    0.218217890235992362          0.28                20
  12    -72         6    0.023104095152154881    0.179605302026774910          0.41                30
  12    -72        12    0.000692883921504752    0.218217890235992362          0.36                20
  12    -72        18    0.489255160428633096    0.078811040623910061          2.05               160
  12    -72        23    0.629647257381462211    0.038041792845426671          8.19               690
  12    -67         0    0.000000000000000000    0.179605302026774910          0.74                30
  12    -67         6    0.000000000000000000    0.218217890235992362          0.18                20
  12    -67        12    0.157619746370671165    0.218217890235992362          0.29                20
  12    -67        18    0.400642191525941160    0.099503719020998915          0.99               100
  12    -67        23    0.591930296709675119    0.046625240412015691          8.70               459
  12    -62         0    0.000000000000000000    0.218217890235992362          0.27                20
  12    -62         6    0.000000000000000000    0.179605302026774910          0.27                30
  12    -62        12    0.047331958794211350    0.218217890235992362          0.21                20
  12    -62        18    0.336798218868263111    0.128036879932895975          0.57                60
  12    -62        23    0.281394125388038208    0.156173761888606072          0.36                40
                                                                              49.62              2029    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13    -82         0    0.000000000000000000    0.218217890235992362          2.02                20
  13    -82         6    0.000000000000000000    0.218217890235992362          5.25                20
  13    -82        12    0.068659757451826980    0.218217890235992362          2.84                20
  13    -82        18    0.130961962781220381    0.218217890235992362          2.95                20
  13    -82        23    0.250576961585111890    0.128036879932895975          6.73                60
  13    -77         0    0.000000000000000000    0.218217890235992362          2.17                20
  13    -77         6    0.005526590583142255    0.196116135138184045          3.84                25
  13    -77        12    0.157278789773515476    0.156173761888606072          1.42                40
  13    -77        18    0.159555117175080974    0.218217890235992362          0.59                20
  13    -77        23    0.305566432323865933    0.111111111111111105          3.57                80
  13    -72         0    0.000000000000000000    0.218217890235992362          0.69                20
  13    -72         6    0.058590072970699507    0.179605302026774910          0.71                30
  13    -72        12    0.067175481630778203    0.218217890235992362          0.58                20
  13    -72        18    0.192630955324669118    0.156173761888606072          0.60                40
  13    -72        23    0.486206707056118737    0.104828483672191830          1.22                90
  13    -67         0    0.000000000000000000    0.218217890235992362          5.30                20
  13    -67         6    0.000000000000000000    0.301511344577763629          0.20                10
  13    -67        12    0.101208852618078146    0.218217890235992362          0.24                20
  13    -67        18    0.184938553025250085    0.218217890235992362          0.23                20
  13    -67        23    0.417373114573414195    0.099503719020998915          1.38               100
  13    -62         0    0.000000000000000000    0.301511344577763629          0.37                10
  13    -62         6    0.000000000000000000    0.179605302026774910          0.59                30
  13    -62        12    0.002906332398771041    0.301511344577763629          0.08                10
  13    -62        18    0.297764613465058114    0.118678165819385339          0.55                70
  13    -62        23    0.271735644266435705    0.140028008402800969          5.44                50
                                                                              49.57               865    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14    -82         0    0.000000000000000000    0.301511344577763629          0.64                10
  14    -82         6    0.002921236931830380    0.218217890235992362          2.86                20
  14    -82        12    0.021725851338219269    0.179605302026774910          5.78                30
  14    -82        18    0.100288534193087114    0.179605302026774910          2.91                30
  14    -82        23    0.139229755047444559    0.156173761888606072          6.51                40
  14    -77         0    0.000000000000000000    0.179605302026774910          7.26                30
  14    -77         6    0.000000000000000000    0.179605302026774910          5.06                30
  14    -77        12    0.104276833705779226    0.218217890235992362          1.31                20
  14    -77        18    0.115124649132386847    0.179605302026774910          3.63                30
  14    -77        23    0.188051413697344294    0.156173761888606072          2.35                40
  14    -72         0    0.000000000000000000    0.218217890235992362          0.88                20
  14    -72         6    0.000315919393384653    0.218217890235992362          0.22                20
  14    -72        12    0.000521617762415835    0.218217890235992362          0.35                20
  14    -72        18    0.276292048789947731    0.111111111111111105          1.61                80
  14    -72        23    0.420405092358733579    0.094915799575249898          1.65               110
  14    -67         0    0.000000000000000000    0.218217890235992362          0.21                20
  14    -67         6    0.000000000000000000    0.218217890235992362          0.51                20
  14    -67        12    0.002867801002484959    0.301511344577763629          0.07                10
  14    -67        18    0.013258332298940731    0.218217890235992362          0.30                20
  14    -67        23    0.404817743459375989    0.074329414624716636          2.23               180
  14    -62         0    0.000000000000000000    0.179605302026774910          0.72                30
  14    -62         6    0.001052563835671465    0.179605302026774910          0.45                30
  14    -62        12    0.000000000000000000    0.218217890235992362          0.36                20
  14    -62        18    0.148201403065830545    0.140028008402800969          0.46                50
  14    -62        23    0.421870979726713613    0.076471911290187253          1.68               170
                                                                              49.98              1080    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15    -82         0    0.005956471294255083    0.179605302026774910          5.77                30
  15    -82         6    0.020243605753280280    0.179605302026774910          4.84                30
  15    -82        12    0.098007301658944876    0.179605302026774910          3.44                30
  15    -82        18    0.317887619162416257    0.128036879932895975          2.14                60
  15    -82        23    0.231707573176922754    0.156173761888606072          2.07                40
  15    -77         0    0.001858314686614916    0.218217890235992362          1.01                20
  15    -77         6    0.049091049610714636    0.179605302026774910          1.51                30
  15    -77        12    0.323723056843789769    0.140028008402800969          1.80                50
  15    -77        18    0.387263676604008344    0.104828483672191830          2.35                90
  15    -77        23    0.381091654898443766    0.104828483672191830          3.89                90
  15    -72         0    0.000000000000000000    0.179605302026774910          0.67                30
  15    -72         6    0.096093260854694912    0.179605302026774910          0.98                30
  15    -72        12    0.338883951361968194    0.118678165819385339          1.35                70
  15    -72        18    0.523143642066459469    0.057639041770423498          3.65               300
  15    -72        23    0.409600386708608044    0.111111111111111105          1.41                80
  15    -67         0    0.009976201179755834    0.179605302026774910          0.75                30
  15    -67         6    0.246540311137254553    0.156173761888606072          0.57                40
  15    -67        12    0.392010281380235026    0.087370405666103795          2.03               130
  15    -67        18    0.476436339158122002    0.104828483672191830          0.93                90
  15    -67        23    0.443269533537293647    0.118678165819385339          0.87                70
  15    -62         0    0.000000000000000000    0.218217890235992362          0.12                20
  15    -62         6    0.143836309690234254    0.179605302026774910          0.33                30
  15    -62        12    0.371740432838724599    0.104828483672191830          0.83                90
  15    -62        18    0.525179718856650934    0.068842839082151427          2.40               210
  15    -62        23    0.591094071522089370    0.045314325442944378          4.27               486
                                                                              49.99              2176    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16    -82         0    0.002795901723945989    0.218217890235992362          2.70                20
  16    -82         6    0.060022666055869020    0.218217890235992362          0.90                20
  16    -82        12    0.085447128543024914    0.185695338177051861          1.42                28
  16    -82        18    0.223790487102491026    0.156173761888606072          2.48                40
  16    -82        23    0.335251684127868432    0.128036879932895975          3.46                60
  16    -77         0    0.007317783663774722    0.218217890235992362          0.38                20
  16    -77         6    0.275812306698684506    0.156173761888606072          0.97                40
  16    -77        12    0.356933486815591616    0.111111111111111105          2.29                80
  16    -77        18    0.411740068088768840    0.099503719020998915          2.24               100
  16    -77        23    0.466390613115492458    0.090909090909090912          2.39               120
  16    -72         0    0.001089350551270072    0.179605302026774910          0.81                30
  16    -72         6    0.118851440498607783    0.179605302026774910          0.51                30
  16    -72        12    0.286581547746281418    0.156173761888606072          0.82                40
  16    -72        18    0.498966093124716736    0.078811040623910061          2.30               160
  16    -72        23    0.414449192255438803    0.111111111111111105          1.38                80
  16    -67         0    0.004837997166232104    0.218217890235992362          0.44                20
  16    -67         6    0.050073363617608252    0.179605302026774910          0.44                30
  16    -67        12    0.260125852556435389    0.156173761888606072          0.54                40
  16    -67        18    0.549791963026504238    0.076471911290187253          1.87               170
  16    -67        23    0.650214529360759408    0.034900240637988800          7.48               820
  16    -62         0    0.000000000000000000    0.218217890235992362          0.17                20
  16    -62         6    0.246168771407172415    0.156173761888606072          0.32                40
  16    -62        12    0.459016490907698582    0.087370405666103795          1.36               130
  16    -62        18    0.650128483114539302    0.037241946136192930          6.28               720
  16    -62        23    0.602785248215576774    0.038604571824109146          5.84               670
                                                                              49.79              3528    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17    -82         0    0.000000000000000000    0.301511344577763629          2.80                10
  17    -82         6    0.001047588987491697    0.179605302026774910          6.60                30
  17    -82        12    0.056773751328770536    0.218217890235992362          3.27                20
  17    -82        18    0.193378779470407963    0.179605302026774910          3.26                30
  17    -82        23    0.293803997072028311    0.156173761888606072          4.50                40
  17    -77         0    0.000000000000000000    0.301511344577763629          0.66                10
  17    -77         6    0.000000000000000000    0.301511344577763629          0.35                10
  17    -77        12    0.001561191997006818    0.218217890235992362          1.95                20
  17    -77        18    0.199629019995374607    0.156173761888606072          1.85                40
  17    -77        23    0.267203336070208075    0.179605302026774910          0.82                30
  17    -72         0    0.000000000000000000    0.301511344577763629          0.20                10
  17    -72         6    0.000000000000000000    0.218217890235992362          1.05                20
  17    -72        12    0.042502962208494872    0.218217890235992362          0.91                20
  17    -72        18    0.114056708912744317    0.188982236504613599          3.97                27
  17    -72        23    0.374119696998330087    0.140028008402800969          5.43                50
  17    -67         0    0.000000000000000000    0.301511344577763629          0.12                10
  17    -67         6    0.000000000000000000    0.218217890235992362          0.28                20
  17    -67        12    0.000000000000000000    0.301511344577763629          0.10                10
  17    -67        18    0.000000000000000000    0.301511344577763629          0.06                10
  17    -67        23    0.377705402995996309    0.140028008402800969          0.48                50
  17    -62         0    0.000000000000000000    0.218217890235992362          0.30                20
  17    -62         6    0.000000000000000000    0.301511344577763629          0.07                10
  17    -62        12    0.011336131782125445    0.301511344577763629          0.10                10
  17    -62        18    0.016626488875178553    0.218217890235992362          5.13                20
  17    -62        23    0.398449773116017647    0.104828483672191830          5.74                90
                                                                              49.98               617    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18    -82         0    0.000000000000000000    0.179605302026774910          3.60                30
  18    -82         6    0.000000000000000000    0.218217890235992362          4.35                20
  18    -82        12    0.004367652461784912    0.166666666666666657          6.43                35
  18    -82        18    0.035932747733965598    0.218217890235992362          1.85                20
  18    -82        23    0.123597167849234871    0.156173761888606072          3.24                40
  18    -77         0    0.000000000000000000    0.301511344577763629          0.94                10
  18    -77         6    0.000361200097287378    0.179605302026774910          1.81                30
  18    -77        12    0.017302552331477664    0.179605302026774910          1.16                30
  18    -77        18    0.090583143042904601    0.179605302026774910          1.33                30
  18    -77        23    0.238846182130461021    0.128036879932895975          2.18                60
  18    -72         0    0.000000000000000000    0.179605302026774910          3.52                30
  18    -72         6    0.001383970539954538    0.179605302026774910          0.98                30
  18    -72        12    0.005161042998079220    0.218217890235992362          0.38                20
  18    -72        18    0.128880727974160114    0.118678165819385339          1.41                70
  18    -72        23    0.274988347324144955    0.104828483672191830          6.46                90
  18    -67         0    0.000000000000000000    0.218217890235992362          0.79                20
  18    -67         6    0.000218513098938429    0.179605302026774910          1.31                30
  18    -67        12    0.005860213083691754    0.218217890235992362          0.50                20
  18    -67        18    0.062675977513177411    0.218217890235992362          0.38                20
  18    -67        23    0.411508630098104677    0.087370405666103795          2.25               130
  18    -62         0    0.000000000000000000    0.156173761888606072          2.17                40
  18    -62         6    0.000000000000000000    0.218217890235992362          0.28                20
  18    -62        12    0.008464614590828529    0.179605302026774910          0.42                30
  18    -62        18    0.019400186788627320    0.179605302026774910          0.47                30
  18    -62        23    0.356550875550265212    0.081378845877115941          1.74               150
                                                                              49.96              1035    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19    -82         0    0.209147023075787003    0.179605302026774910          0.78                30
  19    -82         6    0.213318546300574119    0.156173761888606072          1.09                40
  19    -82        12    0.486190175034240168    0.099503719020998915          1.95               100
  19    -82        18    0.513872617507256102    0.099503719020998915          1.54               100
  19    -82        23    0.516601880803676083    0.084215192106651890          2.64               140
  19    -77         0    0.113249652282158483    0.179605302026774910          0.54                30
  19    -77         6    0.337159493152818068    0.140028008402800969          0.65                50
  19    -77        12    0.565833768888320598    0.058621038176054914          3.28               290
  19    -77        18    0.536525218431021300    0.067267279399631244          2.67               220
  19    -77        23    0.597005414834354542    0.055814557218594754          3.44               320
  19    -72         0    0.175917856638669823    0.179605302026774910          0.62                30
  19    -72         6    0.428495843784554575    0.140028008402800969          0.57                50
  19    -72        12    0.582707731221917102    0.064415662640083082          2.42               240
  19    -72        18    0.608447155079974378    0.054153036107388232          3.29               340
