Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
29,0,0,0,0,0.0077472,18.4133,0.195812,31.3831,8.19557,0,0.303344,3.52792,0,19.3562,0,0,0,0,0,0,0,0,28112,42392896,0,0
30,0,1.31546,0,1.19011,0.851266,35.2155,8.23765,5.69526,0.074268,0,0.092688,1.2e-05,0,5.52829,267557,403475956,41732,62931856,5452,8221616,445,1048,0,0,0,0
31,0,0,0,0,0.0431371,35.6705,0.112224,14.1739,2.42786,0,0.211368,4.83971,0,6.69492,0,0,0,0,0,0,0,0,5483,8268364,0,0
32,0,39.223,0,40.4584,1.28629,4.10077,33.9082,10.7098,0.098376,0,2.28532,1.2e-05,0,8.32611,267561,403481988,176260,265800080,162562,245143496,5810,484,0,0,0,0
33,0,0,0,0,0.0119758,9.26068,0.226612,40.5005,30.9699,0,0.572088,0.596288,0,8.36224,0,0,0,0,0,0,0,0,162646,245270168,0,0
34,0,0.00627328,0,0,0.581388,10.1177,6.20476,33.0959,0.053676,0,0.479476,1.2e-05,0,32.5627,267565,403488020,31313,47220004,26,39208,5,1115,0,0,0,0
35,0,0,0,0,0.0104735,26.1777,0.077372,23.7342,0.072804,0,0.411988,5.28845,0,17.961,0,0,0,0,0,0,0,0,27,40716,0,0
36,0,6.30947,0,6.72628,1.97889,7.35326,25.1016,15.5694,0.245196,0,0.157004,0,0,15.1672,267569,403494052,128742,194142936,26150,39434200,2481,2117,0,0,0,0
37,0,0,0,0,0.0131983,19.6382,0.384776,29.9614,13.3808,0,0.265508,9.59385,0,6.72129,0,0,0,0,0,0,0,0,26173,39468884,0,0
38,0,20.7535,0,19.4616,1.36174,5.93301,19.8224,22.8988,0.12114,0,4.23038,0.000888,0,18.5464,267574,403501592,102294,154259352,86014,129709112,3239,414,0,0,0,0
39,0,0,0,0,0.627404,7.97617,0.224096,41.183,17.7028,0,3.889,0.681472,0,18.9097,0,0,0,0,0,0,0,0,87868,132504944,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,212.261,29.0383,214.881,28.8655,1.18235,11.3525,26.5297,10.9554,0.084492,0,2.47735,0.002472,0,8.39109,267494,403380952,137593,207490244,120351,181489308,4301,613,0,0,0,0
1,0,0,0,0,0.280889,13.9871,0.190872,35.5611,24.02,0,0.850288,0.80944,0,9.88136,0,0,0,0,0,0,0,0,126109,190172372,0,0
2,0,21.4204,0,21.2942,0.862249,19.972,19.4886,9.68183,0.070032,0,0.322372,0,0,9.28943,267498,403386984,100885,152134580,88778,133877224,3180,424,0,0,0,0
3,0,0,0,0,0.0602258,8.51212,0.146912,41.2966,16.9542,0,0.579872,0.521944,0,23.2406,0,0,0,0,0,0,0,0,88778,133877224,0,0
4,0,13.0974,0,13.1413,1.96524,11.915,23.9476,12.1884,0.232704,0,0.30198,0,0,11.6537,267502,403393016,122596,184874768,54283,81858764,3124,1258,0,0,0,0
5,0,0,0,0,0.025508,21.5981,0.376592,28.0159,16.771,0,0.292812,4.78647,0,6.16564,0,0,0,0,0,0,0,0,54283,81858764,0,0
6,0,11.6929,0,11.2521,2.31652,12.9045,28.9395,5.86326,0.283224,0,0.271488,0,0,5.30854,267506,403399048,148235,223538380,48462,73080696,3382,1914,0,0,0,0
7,0,0,0,0,0.0269407,9.17943,0.452832,40.3592,18.2223,0,0.563264,8.08107,0,13.4926,0,0,0,0,0,0,0,0,48556,73222448,0,0
8,0,4.89871,0,4.62232,2.14202,7.96026,28.4241,11.4906,0.274788,0,0.391968,0,0,10.8238,267511,403406588,145836,219920688,20303,30616924,2419,2807,0,0,0,0
9,0,0,0,0,0.0321443,11.7283,0.425932,37.8305,13.0497,0,1.56817,13.2653,0,9.94734,0,0,0,0,0,0,0,0,20357,30698356,0,0
10,0,0.0943405,0,0.0313664,1.3097,8.81616,11.384,28.4965,0.098844,0,0.649276,0,0,27.7484,267515,403412620,57573,86820084,391,589628,49,2008,0,0,0,0
11,0,0,0,0,0.0151653,33.6156,0.141068,16.2292,0.340036,0,0.3476,9.45185,0,6.08967,0,0,0,0,0,0,0,0,392,591136,0,0
12,0,1.18975,0,1.12979,2.23044,16.6861,22.2444,8.84008,0.201696,0,0.443076,0,0,8.1953,267519,403418652,113356,170940848,4931,7435948,676,3375,0,0,0,0
13,0,0,0,0,0.0108889,13.757,0.29628,35.9369,3.75219,0,0.706536,16.0066,0,15.4716,0,0,0,0,0,0,0,0,4959,7478172,0,0
14,0,0.0472909,0,0.0006032,2.06784,37.9713,5.1191,4.84267,0.040368,0,0.2273,9.6e-05,0,4.57491,267524,403426192,23531,35484748,196,295568,20,822,0,0,0,0
15,0,0,0,0,0.0178996,8.43383,0.058016,41.4912,0.178552,0,26.9736,1.86834,0,12.4707,0,0,0,0,0,0,0,0,234,352872,0,0
16,0,40.0872,0,42.1757,2.54746,2.26226,44.0143,1.18228,0.322424,0,0.16174,0,0,0.69812,267528,403432224,226903,342169724,166144,250545152,7393,716,0,0,0,0
17,0,0,0,0,0.0405588,6.87454,0.568716,42.5171,39.5105,0,0.408756,0.388652,0,2.20922,0,0,0,0,0,0,0,0,166156,250563248,0,0
18,0,0.0605613,0,0.0048256,7.42088,4.27006,17.8154,20.4937,0.143448,0,0.410164,0,0,19.9401,267532,403438256,83141,125376628,251,378508,30,2940,0,0,0,0
19,0,0,0,0,0.0849503,7.12513,0.203872,42.5861,0.267144,0,0.977832,12.9923,0,28.3489,0,0,0,0,0,0,0,0,251,378508,0,0
20,0,0.604889,0,0.62009,1.75702,6.90912,14.9477,26.4061,0.12992,0,1.47034,0.004016,0,24.8018,267537,403445796,75836,114360688,2507,3780556,147,2572,0,0,0,0
21,0,0,0,0,0.138148,20.9133,0.19998,28.763,2.51426,0,0.463472,10.8577,0,14.9276,0,0,0,0,0,0,0,0,4421,6666868,0,0
22,0,0.914934,0,0.384238,3.70337,7.86563,22.4164,16.0308,0.19764,0,4.73225,0,0,11.1009,267539,403448812,112382,169472056,3792,5718336,430,3618,0,0,0,0
23,0,0,0,0,0.035385,10.0363,0.287252,39.6573,2.43978,0,1.30909,16.8529,0,19.0556,0,0,0,0,0,0,0,0,3794,5721352,0,0
24,0,0.151283,0,0.0687648,1.19806,9.88274,10.5097,28.4311,0.091884,0,5.69538,0,0,22.6438,267544,403456352,53256,80310048,627,945516,69,1832,0,0,0,0
25,0,0,0,0,0.0312197,14.9591,0.134468,34.8915,0.437376,0,2.77792,8.82741,0,22.8488,0,0,0,0,0,0,0,0,627,945516,0,0
26,0,0.149594,0,0.078416,1.1647,15.7671,13.0563,20.0285,0.114516,0,0.576612,0.000108,0,19.3372,267548,403462384,66556,100366448,620,934960,71,2306,0,0,0,0
27,0,0,0,0,0.0320714,10.3489,0.163584,39.472,0.511168,0,0.995756,10.9568,0,27.0083,0,0,0,0,0,0,0,0,656,989248,0,0
