Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
9,0,0,0,0,0.00607946,6.83783,0.555696,92.5986,86.9799,0,0.766716,0.29282,0,4.5592,0,0,0,0,0,0,0,0,457285,689585780,0,0
10,0,0.578348,0,0.185786,0.0930726,13.4578,1.29448,85.1503,0.004572,0,1.74688,9.6e-05,0,83.3987,42598,64237784,5815,8769020,4794,7229352,176,47,0,0,0,0
11,0,0,0,0,0.00741611,85.8595,0.00966,13.896,0.925752,0,1.38125,0.075112,0,11.5139,0,0,0,0,0,0,0,0,4850,7313800,0,0
12,0,2.60317,0,2.79704,0.353648,67.822,5.24191,26.3613,0.018504,0,1.94464,0,0,24.3982,87841,132464228,26048,39280384,21578,32539624,800,139,0,0,0,0
13,0,0,0,0,0.00837551,69.591,0.038256,30.1358,4.24024,0,2.20872,0.229316,0,23.4575,0,0,0,0,0,0,0,0,21578,32539624,0,0
14,0,44.9882,0,44.9752,2.42471,7.17212,74.3687,16.04,0.18398,0,1.60691,0,0,14.2491,373901,563842708,386989,583579412,372913,562352804,13320,501,0,0,0,0
15,0,0,0,0,0.00703282,11.3694,0.46044,88.1633,70.9287,0,1.3666,0.05324,0,15.8148,0,0,0,0,0,0,0,0,372913,562352804,0,0
16,0,7.65183,0,9.30255,0.929103,58.2535,14.8689,25.7329,0.059684,0,1.74929,0.0036,0,23.9203,107903,162717724,76084,114734672,63427,95647916,2030,690,0,0,0,0
17,0,0,0,0,0.0579138,25.2029,0.124604,74.6147,12.4263,0,1.93028,0.607128,0,59.651,0,0,0,0,0,0,0,0,65176,98285408,0,0
18,0,1.1614,0,0.276266,8.26246,18.6472,17.4287,55.659,0.142736,0,7.85627,0,0,47.66,102476,154533808,87171,131453868,9627,14517516,501,2613,0,0,0,0
19,0,0,0,0,0.269917,26.9802,0.214012,72.5332,2.77358,0,7.03523,12.0961,0,50.6283,0,0,0,0,0,0,0,0,9626,14516008,0,0
20,0,2.11192,0,0.997693,0.387726,5.56528,3.96039,90.0887,0.012028,0,4.52991,0,0,85.5468,47078,70993624,19889,29992612,17506,26399048,632,85,0,0,0,0
21,0,0,0,0,0.0803691,6.24518,0.026528,93.65,3.33257,0,2.27711,0.074536,0,87.9658,0,0,0,0,0,0,0,0,17506,26399048,0,0
22,0,54.772,0,56.5639,2.72845,2.29045,89.6345,5.35631,0.215472,0,0.772616,3.6e-05,0,4.36819,455734,687246872,466747,703854476,454012,684650096,16248,421,0,0,0,0
23,0,0,0,0,0.0379913,6.89091,0.549068,92.5264,86.5332,0,1.16897,0.10648,0,4.71775,0,0,0,0,0,0,0,0,453990,684616920,0,0
