Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 48640
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        15    0.278614890063045406    0.111111111111111105          0.76                80
  12  -82.0        15    0.041030241275125973    0.164398987305357291          8.39                36
  12  -77.0        15    0.449426000340108933    0.059234887775909240          6.66               284
  12  -75.0        15    0.460772996874816432    0.055131784641997125          7.80               328
  12  -74.0        15    0.454950815145023058    0.040389619586100968         18.40               612
  12  -73.0        15    0.387239421870393896    0.062500000000000000          2.80               255
  12  -71.0        15    0.395328372330266076    0.066666666666666666          2.23               224
  12  -62.0        15    0.415086556470306678    0.052925612402496318          2.93               356
                                                                              49.98              2175    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -82.0        15    0.191417686275672877    0.128036879932895975          8.33                60
  13  -79.0        15    0.231036619303322366    0.111111111111111105         12.30                80
  13  -78.0        15    0.249483431803533856    0.095782628522115137         14.38               108
  13  -76.0        15    0.241921375283405099    0.099503719020998915          6.34               100
  13  -73.0        15    0.200881178812170685    0.137360563948689035          2.12                52
  13  -71.0        15    0.280040912290189681    0.103695169473042526          1.86                92
  13  -67.0        15    0.188459922387291312    0.128036879932895975          0.80                60
  13  -66.0        15    0.226398056890828508    0.113960576459637947          0.88                76
  13  -62.0        15    0.228617889941792607    0.137360563948689035          2.57                52
                                                                              49.58               680    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -64.0        15    0.142985208067818753    0.092450032704204863          1.53               116
  14  -82.0        15    0.194504028133632573    0.090535746042518531         14.20               121
  14  -81.0        15    0.122605284759068539    0.105999788000636003         10.98                88
  14  -79.0        15    0.211272650550257624    0.072739296745330792         11.49               188
  14  -77.0        15    0.146883964418481394    0.099503719020998915          5.51               100
  14  -74.0        15    0.075915106484524125    0.113960576459637947          1.54                76
  14  -73.0        15    0.173847879819921058    0.095782628522115137          1.83               108
  14  -70.0        15    0.063336251469604421    0.137360563948689035          0.62                52
  14  -69.0        15    0.114932742448022054    0.105999788000636003          1.14                88
  14  -62.0        15    0.138951120306235271    0.101534616513361903          1.10                96
                                                                              49.92              1033    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -80.0        15    0.352489394250510013    0.088045090632562384          7.37               128
  15  -79.0        15    0.394075603171459787    0.072739296745330792          4.71               188
  15  -76.0        15    0.416204560933561507    0.069843029576957816          3.94               204
  15  -75.0        15    0.426653821273205336    0.076028592126970551          3.30               172
  15  -73.0        15    0.511590160596170240    0.040927275453502901          5.78               596
  15  -72.0        15    0.537659896658893133    0.035511041211421748          8.05               792
  15  -70.0        15    0.526730547288016160    0.040522044923655388          5.19               608
  15  -66.0        15    0.477373129837540988    0.055814557218594754          2.43               320
  15  -65.0        15    0.537303572360678272    0.031544014893825585          7.58              1004
  15  -62.0        15    0.484385056859688856    0.064956980246163087          1.64               236
                                                                              49.99              4248    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -63.0        15    0.324647277868371109    0.085435765771676095          2.32               136
  16  -81.0        15    0.213017655850912951    0.132453235706504385          7.75                56
  16  -80.0        15    0.269571254838383012    0.117041147196130554          5.11                72
  16  -79.0        15    0.363880661851677945    0.076923076923076927          5.50               168
  16  -76.0        15    0.433582095785805810    0.055131784641997125          7.37               328
  16  -75.0        15    0.413225805088177189    0.054473471070284329          7.90               336
  16  -74.0        15    0.428434424674296321    0.060522753266880239          6.02               272
  16  -71.0        15    0.421680947768477199    0.059234887775909240          5.21               284
  16  -69.0        15    0.407129440204161364    0.077849894416152296          2.16               164
  16  -62.0        15    0.259870473689459203    0.124034734589208454          0.64                64
                                                                              50.00              1880    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -64.0        15    0.124686139861685058    0.090909090909090912          1.16               120
  17  -63.0        15    0.085446528287677070    0.108465228909328082          0.86                84
  17  -82.0        15    0.140598309936167037    0.098532927816429305         11.00               102
  17  -80.0        15    0.191191122713306905    0.076923076923076927         19.49               168
  17  -78.0        15    0.049887128030882355    0.132453235706504385          3.30                56
  17  -77.0        15    0.156009473163821383    0.089442719099991588          4.34               124
  17  -76.0        15    0.059051284090541098    0.111111111111111105          4.02                80
  17  -75.0        15    0.164011134598199548    0.092450032704204863          1.97               116
  17  -70.0        15    0.123178784562151450    0.094072086838359728          1.43               112
  17  -69.0        15    0.151413467151391645    0.101534616513361903          0.84                96
  17  -67.0        15    0.130622562391795843    0.101534616513361903          0.87                96
  17  -62.0        15    0.085631159852325944    0.124034734589208454          0.62                64
                                                                              49.89              1218    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -64.0        15    0.039323237232214460    0.097590007294853329          1.60               104
  18  -81.0        15    0.146434608673022382    0.062257280636469035         22.66               257
  18  -76.0        15    0.151354240011113084    0.057639041770423498         15.51               300
  18  -71.0        15    0.108354943843123011    0.084215192106651890          4.09               140
  18  -70.0        15    0.107773087920284394    0.075164602800282879          2.51               176
  18  -69.0        15    0.052470770232666990    0.097590007294853329          1.70               104
  18  -62.0        15    0.084759721156629067    0.084215192106651890          1.92               140
                                                                              49.99              1221    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -64.0        15    0.500395687478712659    0.045980048987170286          4.41               472
  19  -81.0        15    0.516290533103640037    0.034815531191139566         11.91               824
  19  -76.0        15    0.521287361255626802    0.029669541454846335         14.47              1135
  19  -75.0        15    0.495919561092946604    0.041065078117659089          6.59               592
  19  -73.0        15    0.486184541942083104    0.042371359860703582          5.22               556
  19  -70.0        15    0.490154999032456240    0.041204282171516456          5.34               588
  19  -62.0        15    0.416919641177256828    0.059654998627189357          2.05               280
                                                                              50.00              4447    Tot

Mean throughputs: [46.1600  4.2717  0.7533 29.2390 11.6537  2.5971 10.0730  8.3020  8.3455
 15.5500  3.9301 29.8892 10.9549  2.4394  2.4098 24.7912 10.5789  2.2017
  2.6744 27.6438]
Aggregate throughput: 254.4590
Min-Max: 45.4067
JFI: 0.5123 [0.0500, 1]
Node 0:
  CST counts:       {-82.0: 48, -76.0: 720, -73.0: 1644, -74.0: 1128, -62.0: 768, -63.0: 1036, -69.0: 1704, -78.0: 204}
  Tx pow counts:    {15.0: 7252}
Node 1:
  CST counts:       {-77.0: 76, -69.0: 60, -67.0: 160, -62.0: 84, -66.0: 64, -81.0: 76, -73.0: 68, -71.0: 92, -76.0: 56, -65.0: 60}
  Tx pow counts:    {15.0: 796}
Node 2:
  CST counts:       {-69.0: 32, -75.0: 12, -62.0: 28, -73.0: 20, -82.0: 16, -76.0: 16, -81.0: 12, -78.0: 10, -68.0: 24, -64.0: 24, -66.0: 16, -65.0: 20}
  Tx pow counts:    {15.0: 230}
Node 3:
  CST counts:       {-67.0: 296, -64.0: 228, -62.0: 316, -65.0: 304, -82.0: 49, -73.0: 220, -81.0: 108, -76.0: 492, -78.0: 592, -68.0: 500, -77.0: 628, -70.0: 524, -74.0: 536}
  Tx pow counts:    {15.0: 4793}
Node 4:
  CST counts:       {-81.0: 56, -80.0: 84, -70.0: 284, -64.0: 292, -62.0: 108, -73.0: 272, -67.0: 329, -82.0: 44, -65.0: 240, -74.0: 220, -79.0: 100, -77.0: 120}
  Tx pow counts:    {15.0: 2149}
Node 5:
  CST counts:       {-76.0: 52, -81.0: 40, -71.0: 68, -78.0: 68, -74.0: 72, -65.0: 52, -82.0: 48, -79.0: 44, -67.0: 152, -73.0: 76, -62.0: 68}
  Tx pow counts:    {15.0: 740}
Node 6:
  CST counts:       {-65.0: 264, -62.0: 144, -68.0: 208, -76.0: 196, -77.0: 212, -67.0: 196, -63.0: 428, -73.0: 380, -74.0: 204, -75.0: 176}
  Tx pow counts:    {15.0: 2408}
Node 7:
  CST counts:       {-66.0: 520, -62.0: 356, -80.0: 96, -76.0: 476, -70.0: 236, -77.0: 192, -63.0: 260, -65.0: 248, -82.0: 104, -71.0: 140}
  Tx pow counts:    {15.0: 2628}
Node 8:
  CST counts:       {-81.0: 44, -74.0: 192, -75.0: 148, -63.0: 212, -66.0: 80, -82.0: 92, -62.0: 123, -68.0: 260, -70.0: 148, -73.0: 72, -65.0: 100, -69.0: 156}
  Tx pow counts:    {15.0: 1627}
Node 9:
  CST counts:       {-70.0: 412, -80.0: 684, -76.0: 926, -62.0: 84, -64.0: 192, -82.0: 180, -67.0: 320, -71.0: 688}
  Tx pow counts:    {15.0: 3486}
Node 10:
  CST counts:       {-64.0: 52, -71.0: 224, -75.0: 116, -66.0: 100, -79.0: 148, -69.0: 188, -62.0: 64}
  Tx pow counts:    {15.0: 892}
Node 11:
  CST counts:       {-82.0: 32, -72.0: 396, -62.0: 232, -81.0: 80, -66.0: 283, -63.0: 272, -68.0: 400, -78.0: 72, -69.0: 936, -70.0: 696, -71.0: 1520}
  Tx pow counts:    {15.0: 4919}
Node 12:
  CST counts:       {-64.0: 80, -62.0: 356, -74.0: 612, -77.0: 284, -71.0: 224, -82.0: 36, -73.0: 256, -75.0: 328}
  Tx pow counts:    {15.0: 2176}
Node 13:
  CST counts:       {-73.0: 52, -67.0: 60, -66.0: 76, -71.0: 92, -79.0: 80, -62.0: 52, -82.0: 60, -78.0: 108, -76.0: 101}
  Tx pow counts:    {15.0: 681}
Node 14:
  CST counts:       {-74.0: 76, -62.0: 96, -64.0: 116, -82.0: 122, -79.0: 188, -70.0: 52, -81.0: 88, -69.0: 88, -77.0: 100, -73.0: 108}
  Tx pow counts:    {15.0: 1034}
Node 15:
  CST counts:       {-73.0: 596, -72.0: 792, -80.0: 129, -65.0: 1004, -66.0: 320, -75.0: 172, -76.0: 204, -62.0: 236, -70.0: 608, -79.0: 188}
  Tx pow counts:    {15.0: 4249}
Node 16:
  CST counts:       {-80.0: 72, -63.0: 136, -71.0: 284, -74.0: 272, -76.0: 328, -62.0: 65, -81.0: 56, -75.0: 336, -69.0: 164, -79.0: 168}
  Tx pow counts:    {15.0: 1881}
Node 17:
  CST counts:       {-63.0: 84, -82.0: 103, -76.0: 80, -80.0: 168, -64.0: 120, -62.0: 64, -70.0: 112, -78.0: 56, -75.0: 116, -67.0: 96, -77.0: 124, -69.0: 96}
  Tx pow counts:    {15.0: 1219}
Node 18:
  CST counts:       {-76.0: 300, -64.0: 104, -69.0: 104, -62.0: 140, -70.0: 176, -71.0: 140, -81.0: 258}
  Tx pow counts:    {15.0: 1222}
Node 19:
  CST counts:       {-73.0: 556, -64.0: 472, -62.0: 280, -81.0: 824, -75.0: 592, -76.0: 1136, -70.0: 588}
  Tx pow counts:    {15.0: 4448}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -63.0        15    0.606261444707807073    0.062869461346193145          1.56             252.0
   0  -82.0        15    0.230042029069304321    0.333333333333333315          0.08               8.0
   0  -78.0        15    0.470983206007462796    0.277350098112614574          0.15              12.0
   0  -76.0        15    0.588893708262110960    0.066666666666666666          1.46             224.0
   0  -74.0        15    0.598928409709940990    0.039436150336254951          3.83             642.0
   0  -73.0        15    0.624889167648222332    0.038547167224584983          3.95             672.0
   0  -69.0        15    0.609791208807529461    0.026764386378609461          8.20            1395.0
   0  -62.0        15    0.589646946797777294    0.088045090632562384          0.77             128.0
                                                                              19.99            3333.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -81.0        15    0.288007952206271123    0.277350098112614574          3.68              12.0
   1  -77.0        15    0.297494647074110885    0.250000000000000000          3.81              15.0
   1  -76.0        15    0.239173533896575446    0.242535625036332969          3.19              16.0
   1  -73.0        15    0.284139403626379516    0.176776695296636893          5.90              31.0
   1  -71.0        15    0.289398078198827180    0.218217890235992362          1.84              20.0
   1  -69.0        15    0.279597936426765892    0.218217890235992362          0.70              20.0
   1  -67.0        15    0.401644331871224836    0.142857142857142849          0.56              48.0
   1  -66.0        15    0.262151481585845947    0.185695338177051861          0.30              28.0
   1  -65.0        15    0.295524437655865557    0.277350098112614574          0.15              12.0
   1  -62.0        15    0.376051274199813601    0.218217890235992362          0.21              20.0
                                                                              20.34             222.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -64.0        15    0.317544246159697119    0.447213595499957928          2.00               4.0
   2  -82.0        15    0.044986475464043565    1.000000000000000000          0.00               0.0
   2  -81.0        15    0.112025178705691925    1.000000000000000000          0.00               0.0
   2  -78.0        15    0.062326096019881295    0.408248290463863017          2.50               5.0
   2  -76.0        15    0.295826514763344650    0.447213595499957928          2.00               4.0
   2  -75.0        15    0.060676210552553310    0.447213595499957928          2.00               4.0
   2  -73.0        15    0.281803586016191931    1.000000000000000000          0.00               0.0
   2  -69.0        15    0.470057400807616099    0.333333333333333315          4.00               8.0
   2  -68.0        15    0.292571394901991799    0.447213595499957928          2.00               4.0
   2  -66.0        15    0.271194610828885019    0.447213595499957928          2.00               4.0
   2  -65.0        15    0.288781256951781751    0.353553390593273786          3.50               7.0
   2  -62.0        15    0.199737930870393848    1.000000000000000000          0.00               0.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        15    0.502290479971625570    0.156173761888606072          0.25              40.0
   3  -82.0        15    0.266834772401837061    0.333333333333333315          1.92               8.0
   3  -81.0        15    0.404962969663922645    0.277350098112614574          0.20              12.0
   3  -78.0        15    0.565299180384170152    0.049206783130512292          4.40             412.0
   3  -77.0        15    0.563599831664395756    0.048280454958526758          4.47             428.0
   3  -76.0        15    0.580629529435869984    0.071247049987909636          1.93             196.0
   3  -74.0        15    0.573806409435079434    0.066666666666666666          1.63             224.0
   3  -73.0        15    0.490585185780100186    0.117041147196130554          0.54              72.0
   3  -70.0        15    0.581338385552844783    0.068518870982753166          1.38             212.0
   3  -68.0        15    0.580594894130023520    0.066081860045508978          1.43             228.0
   3  -67.0        15    0.528157686074510302    0.094072086838359728          0.71             112.0
   3  -65.0        15    0.528120492234165462    0.117041147196130554          0.41              72.0
   3  -62.0        15    0.530215160211661929    0.101534616513361903          0.55              96.0
                                                                              19.80            2112.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -64.0        15    0.464680759865608917    0.084215192106651890          0.99             140.0
   4  -82.0        15    0.179266774114634514    0.200000000000000011          3.67              24.0
   4  -81.0        15    0.291803841385663898    0.333333333333333315          1.33               8.0
   4  -80.0        15    0.295221760957670498    0.242535625036332969          0.51              16.0
   4  -79.0        15    0.356818776272591787    0.185695338177051861          0.87              28.0
   4  -77.0        15    0.418661111805912811    0.128036879932895975          3.24              60.0
   4  -74.0        15    0.442807183252860059    0.092450032704204863          3.10             116.0
   4  -73.0        15    0.479865413598692614    0.101534616513361903          1.59              96.0
   4  -70.0        15    0.487464965333004929    0.096225044864937631          2.35             107.0
   4  -67.0        15    0.467533205153774722    0.075164602800282879          1.57             176.0
   4  -65.0        15    0.471854149317465610    0.111111111111111105          0.63              80.0
   4  -62.0        15    0.354846911061627357    0.218217890235992362          0.17              20.0
                                                                              20.03             871.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -82.0        15    0.130879086238454762    0.277350098112614574          3.62              12.0
   5  -81.0        15    0.113787792955774250    0.333333333333333315          2.83               8.0
   5  -79.0        15    0.152364771734879001    0.277350098112614574          3.13              12.0
   5  -78.0        15    0.210389575249391086    0.200000000000000011          4.50              24.0
   5  -76.0        15    0.095539637141137737    0.185695338177051861          1.04              28.0
   5  -74.0        15    0.214213631939644017    0.185695338177051861          1.12              28.0
   5  -73.0        15    0.193827408388993039    0.174077655955697852          1.24              32.0
   5  -71.0        15    0.209171510172027786    0.185695338177051861          0.99              28.0
   5  -67.0        15    0.321399351157839352    0.129099444873580549          0.94              59.0
   5  -65.0        15    0.170074310064168732    0.200000000000000011          0.48              24.0
   5  -62.0        15    0.232815780072219453    0.185695338177051861          0.28              28.0
                                                                              20.17             283.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -63.0        15    0.364251714018383299    0.077849894416152296          1.50             164.0
   6  -77.0        15    0.320009144084214270    0.117851130197757920          7.17              71.0
   6  -76.0        15    0.300813133165358459    0.128036879932895975          3.91              60.0
   6  -75.0        15    0.284939289522723349    0.174077655955697852          1.48              32.0
   6  -74.0        15    0.300816006029098637    0.120385853085769198          1.30              68.0
   6  -73.0        15    0.357065992928916776    0.079555728417573010          2.05             157.0
   6  -68.0        15    0.316112989311552628    0.142857142857142849          0.42              48.0
   6  -67.0        15    0.275744324399822993    0.101534616513361903          1.06              96.0
   6  -65.0        15    0.335606270580137200    0.124034734589208454          0.58              64.0
   6  -62.0        15    0.266395066079744225    0.128036879932895975          0.52              60.0
                                                                              19.98             820.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -63.0        15    0.251502007563084273    0.099503719020998915          1.24             100.0
   7  -82.0        15    0.152201239319559672    0.188982236504613599          3.69              27.0
   7  -80.0        15    0.107878020206011796    0.164398987305357291          3.43              36.0
   7  -77.0        15    0.222910367866338027    0.137360563948689035          0.75              52.0
   7  -76.0        15    0.276189998082646937    0.064415662640083082          2.97             240.0
   7  -71.0        15    0.168826326030173474    0.142857142857142849          0.51              48.0
   7  -70.0        15    0.228077646928609629    0.088045090632562384          1.31             128.0
   7  -66.0        15    0.265245186498018037    0.053682812709501891          3.87             346.0
   7  -65.0        15    0.226318350320404565    0.101534616513361903          1.11              96.0
   7  -62.0        15    0.262783604316644603    0.095782628522115137          0.95             108.0
                                                                              19.83            1181.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -63.0        15    0.360030855428281060    0.090909090909090912          0.87             120.0
   8  -82.0        15    0.286192227883026451    0.185695338177051861          4.75              28.0
   8  -81.0        15    0.142757220990030270    0.218217890235992362          5.54              20.0
   8  -75.0        15    0.351564177347631623    0.145864991497894558          3.79              46.0
   8  -74.0        15    0.389302042950443461    0.105999788000636003          1.72              88.0
   8  -73.0        15    0.267872885772883540    0.200000000000000011          0.39              24.0
   8  -70.0        15    0.338086254609721915    0.128036879932895975          0.65              60.0
   8  -69.0        15    0.336451380088830909    0.105999788000636003          0.78              88.0
   8  -68.0        15    0.445835860662153027    0.088045090632562384          1.18             128.0
   8  -66.0        15    0.258953928643439246    0.218217890235992362          0.15              20.0
   8  -65.0        15    0.332271221656183946    0.185695338177051861          0.26              28.0
   8  -62.0        15    0.351922294456428530    0.179605302026774910          0.27              30.0
                                                                              20.33             680.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -64.0        15    0.216291174184008506    0.099503719020998915          0.98             100.0
   9  -82.0        15    0.231691948442012824    0.156173761888606072          1.88              40.0
   9  -80.0        15    0.347873035181229362    0.059234887775909240          4.30             284.0
   9  -76.0        15    0.356622319406378896    0.054882129994845173          4.59             331.0
   9  -71.0        15    0.325869721040430771    0.051778037307849772          4.88             372.0
   9  -70.0        15    0.319463981855081625    0.081923192051904042          2.08             148.0
   9  -67.0        15    0.303901178038451847    0.097590007294853329          1.23             104.0
   9  -62.0        15    0.138660222868179472    0.447213595499957928          0.06               4.0
                                                                              19.98            1383.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -64.0        15    0.134031646122457354    0.447213595499957928          2.00               4.0
  10  -79.0        15    0.282278673172643046    0.447213595499957928          2.00               4.0
  10  -75.0        15    0.261061498062162001    0.353553390593273786          3.50               7.0
  10  -71.0        15    0.330205450405646195    0.235702260395515839          8.50              17.0
  10  -69.0        15    0.302856128830198523    1.000000000000000000          0.00               0.0
  10  -66.0        15    0.278709972657170457    0.333333333333333315          4.00               8.0
  10  -62.0        15    0.175500447706652546    1.000000000000000000          0.00               0.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -63.0        15    0.496461080004784450    0.097590007294853329          0.71             104.0
  11  -82.0        15    0.054498019760844528    0.447213595499957928          1.24               4.0
  11  -81.0        15    0.308967489440554244    0.333333333333333315          0.36               8.0
  11  -78.0        15    0.302373721559241915    0.218217890235992362          0.56              20.0
  11  -72.0        15    0.527974525011293161    0.103695169473042526          0.60              92.0
  11  -71.0        15    0.625996897045795420    0.030069238966213184          7.70            1105.0
  11  -70.0        15    0.571176652924911266    0.051778037307849772          2.69             372.0
  11  -69.0        15    0.584842733195487963    0.040128617695256399          4.25             620.0
  11  -68.0        15    0.531571175663882789    0.089442719099991588          0.89             124.0
  11  -66.0        15    0.514856056929941519    0.107211253483779481          0.58              86.0
  11  -62.0        15    0.490928445579859707    0.124034734589208454          0.41              64.0
                                                                              19.99            2599.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        15    0.241012735451916593    0.200000000000000011          0.27              24.0
  12  -82.0        15    0.046003603853929112    0.447213595499957928          1.63               4.0
  12  -77.0        15    0.429410352571835408    0.089442719099991588          2.91             124.0
  12  -75.0        15    0.458841184418400938    0.077382323253413682          4.23             166.0
  12  -74.0        15    0.477210162418897688    0.064956980246163087          8.56             236.0
  12  -73.0        15    0.417832278412538005    0.144337567297406433          0.63              47.0
  12  -71.0        15    0.420191486741477105    0.124034734589208454          0.76              64.0
  12  -62.0        15    0.430429968766206705    0.092450032704204863          1.19             116.0
                                                                              20.19             781.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -82.0        15    0.219127202433474361    0.333333333333333315          2.28               8.0
  13  -79.0        15    0.267104056684817848    0.277350098112614574          3.82              12.0
  13  -78.0        15    0.316256789803946947    0.192450089729875262          7.48              26.0
  13  -76.0        15    0.313861453581384398    0.200000000000000011          3.59              24.0
  13  -73.0        15    0.217279642388674421    0.447213595499957928          0.12               4.0
  13  -71.0        15    0.324718530128394023    0.200000000000000011          0.47              24.0
  13  -67.0        15    0.201685180098680195    0.447213595499957928          0.03               4.0
  13  -66.0        15    0.269296868821893520    0.218217890235992362          0.16              20.0
  13  -62.0        15    0.247280574835000155    0.447213595499957928          2.00               4.0
                                                                              19.95             126.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -64.0        15    0.159139596972997316    0.164398987305357291          0.52              36.0
  14  -82.0        15    0.178716175181760195    0.136082763487954339          7.32              53.0
  14  -81.0        15    0.131291231142831394    0.185695338177051861          5.26              28.0
  14  -79.0        15    0.221087359896107505    0.133630620956212198          3.62              55.0
  14  -77.0        15    0.139620698345581995    0.156173761888606072          1.85              40.0
  14  -74.0        15    0.076434512540221905    0.333333333333333315          0.12               8.0
  14  -73.0        15    0.168961181877057443    0.164398987305357291          0.76              36.0
  14  -70.0        15    0.050592042995185375    0.447213595499957928          0.09               4.0
  14  -69.0        15    0.132169490552620200    0.277350098112614574          0.20              12.0
  14  -62.0        15    0.151829968184637648    0.277350098112614574          0.20              12.0
                                                                              19.95             284.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -80.0        15    0.380621728620853972    0.185695338177051861          1.31              28.0
  15  -79.0        15    0.408792569672379591    0.149071198499985985          1.32              44.0
  15  -76.0        15    0.424154507509421852    0.137360563948689035          0.85              52.0
  15  -75.0        15    0.374840992137903117    0.105999788000636003          1.46              88.0
  15  -73.0        15    0.502445575971754765    0.058823529411764705          2.64             288.0
  15  -72.0        15    0.530635482912342415    0.045786854649563009          4.79             476.0
  15  -70.0        15    0.517899492139331952    0.055814557218594754          2.69             320.0
  15  -66.0        15    0.463571724009836705    0.101534616513361903          0.76              96.0
  15  -65.0        15    0.534844977619559958    0.046984098573493956          3.48             452.0
  15  -62.0        15    0.417253431522315643    0.094072086838359728          0.70             112.0
                                                                              20.00            1956.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -63.0        15    0.351371493848626870    0.164398987305357291          0.69              36.0
  16  -81.0        15    0.223108487677279421    0.242535625036332969          2.72              16.0
  16  -80.0        15    0.276132870681819131    0.218217890235992362          1.93              20.0
  16  -79.0        15    0.372336347392576761    0.124034734589208454          1.69              64.0
  16  -76.0        15    0.437600762655334874    0.084215192106651890          2.95             140.0
  16  -75.0        15    0.456384642833884135    0.092450032704204863          3.80             116.0
  16  -74.0        15    0.417340393205655691    0.098058067569092022          2.27             103.0
  16  -71.0        15    0.443223999587446127    0.076923076923076927          3.22             168.0
  16  -69.0        15    0.408020815095832989    0.124034734589208454          0.84              64.0
  16  -62.0        15    0.260347077972864549    0.242535625036332969          0.19              16.0
                                                                              20.30             743.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -64.0        15    0.136424176149422788    0.137360563948689035          0.53              52.0
  17  -63.0        15    0.124694785480617604    0.185695338177051861          0.32              28.0
  17  -82.0        15    0.138800673750107989    0.179605302026774910          3.49              30.0
  17  -80.0        15    0.198528920629370054    0.104257207028537385         10.55              91.0
  17  -78.0        15    0.047690283681882606    0.333333333333333315          0.30               8.0
  17  -77.0        15    0.192358676180115790    0.164398987305357291          1.74              36.0
  17  -76.0        15    0.037545026306893249    0.200000000000000011          1.53              24.0
  17  -75.0        15    0.177301362260483070    0.174077655955697852          0.64              32.0
  17  -70.0        15    0.124800016436494701    0.149071198499985985          0.42              44.0
  17  -69.0        15    0.110375991798695477    0.132453235706504385          0.46              56.0
  17  -67.0        15    0.154266215855004996    0.218217890235992362          0.13              20.0
  17  -62.0        15    0.100585739477113981    0.277350098112614574          0.13              12.0
                                                                              20.26             433.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -64.0        15    0.048004278486148542    0.174077655955697852          0.47              32.0
  18  -81.0        15    0.157764947789010263    0.092057461789832332         10.56             117.0
  18  -76.0        15    0.156004287331628383    0.111111111111111105          5.57              80.0
  18  -71.0        15    0.116539087468893479    0.156173761888606072          1.21              40.0
  18  -70.0        15    0.115021896879930127    0.127000127000190505          0.92              61.0
  18  -69.0        15    0.038305671988040073    0.156173761888606072          0.59              40.0
  18  -62.0        15    0.097077431433370193    0.149071198499985985          0.67              44.0
                                                                              19.99             414.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -64.0        15    0.451423516491320953    0.067267279399631244          1.84             220.0
  19  -81.0        15    0.510261424367439931    0.051917413165116506          5.09             370.0
  19  -76.0        15    0.515098122305160722    0.045267873021259265          6.13             487.0
  19  -75.0        15    0.490007561730782082    0.071981575074869450          2.09             192.0
  19  -73.0        15    0.474053331276530820    0.067267279399631244          2.02             220.0
  19  -70.0        15    0.489669886972092627    0.064415662640083082          2.20             240.0
  19  -62.0        15    0.432138853020016867    0.103695169473042526          0.63              92.0
                                                                              20.00            1821.0    Tot

Mean throughputs: [54.4227  2.9359  0.0000 33.3430 11.8394  2.4456  8.0738  9.8409  8.6297
 15.7758  0.0000 40.9764 10.2353  0.3481  1.8384 28.7332 10.3635  1.9598
  2.2444 28.6495]
Aggregate throughput: 272.6556
Min-Max: 54.4227
JFI: 0.4748 [0.0500, 1]
Node 0:
  CST counts:       {-74.0: 642, -76.0: 224, -62.0: 128, -78.0: 12, -69.0: 1396, -63.0: 252, -73.0: 672, -82.0: 8}
  Tx pow counts:    {15.0: 3334}
Node 1:
  CST counts:       {-77.0: 15, -62.0: 20, -71.0: 20, -66.0: 28, -65.0: 12, -67.0: 48, -81.0: 12, -73.0: 32, -69.0: 20, -76.0: 16}
  Tx pow counts:    {15.0: 223}
Node 2:
