Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
27,0,0,0,0,0.0841525,41.2696,0.04304,58.6053,1.317,0,12.7692,1.15441,0,43.3647,0,0,0,0,0,0,0,0,4713,7107204,0,0
28,0,0.138495,0,0.06032,0.854852,29.6506,4.64474,64.8465,0.03934,0,12.5652,0.000228,0,52.2418,57597,86856276,22649,34154692,1148,1731184,71,753,0,0,0,0
29,0,0,0,0,0.081598,37.0048,0.059116,62.8512,0.473452,0,8.29005,3.25887,0,50.8288,0,0,0,0,0,0,0,0,1149,1732692,0,0
30,0,7.03536,0,7.58645,1.19024,21.3478,14.0957,63.3629,0.051444,0,8.43983,2.4e-05,0,54.8716,108413,163486804,72139,108785612,58317,87942036,2104,489,0,0,0,0
31,0,0,0,0,0.0830697,23.1884,0.105052,76.625,11.1555,0,15.3757,1.03305,0,49.0607,0,0,0,0,0,0,0,0,58317,87942036,0,0
32,0,9.01555,0,12.0954,1.49789,22.1743,18.3715,57.9578,0.06664,0,9.59298,7.2e-05,0,48.2981,119226,179792808,94372,142312976,74731,112694348,2723,657,0,0,0,0
33,0,0,0,0,0.0847081,28.406,0.135996,71.3748,14.5173,0,6.20181,1.10226,0,49.5534,0,0,0,0,0,0,0,0,74731,112694348,0,0
34,0,0.818301,0,0.486782,0.937395,35.6633,4.41727,58.9836,0.031136,0,10.5177,0.000452,0,48.4343,75298,113549384,21497,32417476,6783,10228764,315,467,0,0,0,0
35,0,0,0,0,0.0865589,36.3067,0.052768,63.5555,1.87795,0,18.7777,1.24336,0,41.6565,0,0,0,0,0,0,0,0,6905,10412740,0,0
36,0,0.657126,0,0.344427,1.61147,18.127,6.78141,73.4816,0.054996,0,31.1754,0.000852,0,42.2504,78001,117625508,33555,50600940,5447,8214076,307,954,0,0,0,0
37,0,0,0,0,0.0907733,35.6726,0.090772,64.1473,1.99139,0,10.9935,3.24636,0,47.916,0,0,0,0,0,0,0,0,5512,8312096,0,0
38,0,16.5402,0,17.3118,3.47087,14.2196,31.2812,51.0352,0.101396,0,13.7949,0,0,37.139,169289,255287812,161507,243552556,137104,206752832,4938,832,0,0,0,0
39,0,0,0,0,0.0945115,21.5329,0.217816,78.1562,26.3217,0,15.2738,0.575184,0,35.9854,0,0,0,0,0,0,0,0,137132,206795056,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,123.444,11.0029,132.472,11.3154,2.08841,11.3342,21.4456,65.1321,0.075472,0,34.4706,0,0,30.586,128976,194495808,110359,166421372,91204,137535632,3267,684,0,0,0,0
1,0,0,0,0,0.073546,17.3097,0.155996,82.4611,17.3939,0,29.4915,0.97658,0,34.5991,0,0,0,0,0,0,0,0,91260,137620080,0,0
2,0,7.80854,0,8.85196,1.57778,14.5418,16.2862,67.5945,0.063004,0,33.5143,0,0,34.0172,112342,169411736,83450,125842600,64726,97606808,2335,657,0,0,0,0
3,0,0,0,0,0.0710304,19.4352,0.128224,80.366,12.4431,0,20.7913,1.70445,0,45.427,0,0,0,0,0,0,0,0,64754,97649032,0,0
4,0,6.80011,0,5.73884,1.09653,31.2361,12.8601,54.8077,0.042208,0,5.41326,0,0,49.3522,105117,158516436,65730,99120840,56367,85001436,2032,327,0,0,0,0
5,0,0,0,0,0.0698814,33.8289,0.09032,66.0112,10.7926,0,6.94128,0.364508,0,47.9128,0,0,0,0,0,0,0,0,56394,85042152,0,0
6,0,0.432253,0,0.154419,0.583575,36.663,3.39398,59.3598,0.025756,0,8.34157,0.000744,0,50.9917,63035,95056780,16264,24526112,3583,5403164,183,441,0,0,0,0
7,0,0,0,0,0.0642795,40.3551,0.04458,59.5364,1.19631,0,16.9314,1.47251,0,39.9362,0,0,0,0,0,0,0,0,3776,5694208,0,0
8,0,9.74506,0,12.2546,1.22902,30.9614,18.3252,49.4848,0.058676,0,1.57841,0,0,47.8477,124190,187278520,94228,142095824,80778,121813224,2916,465,0,0,0,0
