4,0,0.00221173,1.76261,3.21836,1.6217,53.437,0.01338,0,3.18845,0,0,50.2352,87340,131708720,7693,11601044,11,16588,11,266,0,0,0,0
5,0,0,3.48564,1.05199,0.01912,55.483,0.0685,0,54.1486,1.17718,0,0.088652,0,0,0,0,0,0,0,0,11,16588,0,0
6,0,0.262191,3.45189,0.358547,54.3233,1.90593,0.495264,0,0.990072,0,0,0.420596,321008,484080064,280064,422336512,1304,1966432,1304,8699,0,0,0,0
7,0,0,3.51668,0.736744,0.722136,55.0641,7.30271,0,0.338664,46.2137,0,1.20912,0,0,0,0,0,0,0,0,1304,1966432,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,6.88593,0.206495,3.03478,0.891186,43.7901,12.3072,0.39858,0,11.8546,1.2e-05,0,0.053944,320992,484055936,225532,340102256,1027,1548716,1027,7030,0,0,0,0
1,0,0,3.03199,2.42607,0.580092,53.9851,5.76276,0,7.53802,36.1855,0,4.4988,0,0,0,0,0,0,0,0,1028,1550224,0,0
2,0,6.46188,0.9315,3.88049,13.1169,42.075,0.093212,0,40.0853,2.4e-05,0,1.8965,313409,472620772,67291,101474828,32138,48464104,1340,1077,0,0,0,0
3,0,0,3.05658,2.52394,0.152284,54.2905,7.17248,0,6.43366,4.38832,0,36.296,0,0,0,0,0,0,0,0,32164,48503312,0,0
4,0,0.0299589,24.0689,27.0853,0.261252,8.58289,0.000852,0,0.120388,2.4e-05,0,8.46163,10006,15089048,593,894244,149,224692,7,16,0,0,0,0
5,0,0,0.655685,8.0154,0.001376,51.3259,0.048492,0,8.36772,0.026656,0,42.883,0,0,0,0,0,0,0,0,153,230724,0,0
6,0,0.187595,3.17567,3.33433,49.2093,4.28433,0.445932,0,0.092544,8.4e-05,0,3.74577,321008,484080064,253584,382404672,933,1406964,933,8125,0,0,0,0
7,0,0,10.0651,0.555439,0.645896,48.7319,5.30916,0,0.187612,43.1375,0,0.097624,0,0,0,0,0,0,0,0,936,1411488,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,43.6451,7.40327,2.9167,6.51385,16.8329,33.7427,0.106704,0,11.8576,0.000144,0,21.7783,320992,484055936,84816,127902528,36820,55524560,1424,1606,0,0,0,0
1,0,0,1.43949,7.73714,0.203444,50.6208,7.80825,0,12.4111,7.0332,0,23.3682,0,0,0,0,0,0,0,0,36926,55684408,0,0
2,0,12.3059,1.5987,6.30807,17.492,34.6021,0.08196,0,23.2896,0.000228,0,11.2303,320998,484064984,89867,135519436,61203,92294124,2278,933,0,0,0,0
3,0,0,1.2916,7.22742,0.150888,51.3309,12.2675,0,25.4789,1.1979,0,12.3866,0,0,0,0,0,0,0,0,61279,92408732,0,0
4,0,11.9428,1.72358,7.26109,16.8347,34.1815,0.078372,0,29.444,3.6e-05,0,4.65907,321003,484072524,86239,130048412,59397,89570676,2175,907,0,0,0,0
5,0,0,1.2916,8.59839,0.154664,49.9562,11.724,0,17.9698,1.98179,0,18.2805,0,0,0,0,0,0,0,0,59577,89842116,0,0
6,0,11.9932,1.45273,3.88649,18.9747,35.6869,0.11268,0,24.9099,0.001008,0,10.6633,321008,484080064,97757,147417556,59648,89949184,2430,1064,0,0,0,0
7,0,0,9.52801,3.45594,0.204152,46.8126,13.1428,0,13.6191,4.0413,0,16.0095,0,0,0,0,0,0,0,0,60104,90636832,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,5.43101,0.0428272,2.83653,2.20483,28.3835,26.6169,0.252144,0,25.4269,0,0,0.937848,320992,484055936,145509,219427572,213,321204,212,4987,0,0,0,0
1,0,0,0.165152,8.29941,0.36086,51.2161,1.31614,0,1.52256,23.3277,0,25.0497,0,0,0,0,0,0,0,0,213,321204,0,0
2,0,0.312458,0.247816,31.5623,2.20268,26.0287,0.017508,0,0.799272,7.2e-05,0,25.2119,320807,483776956,10706,16144648,1554,2343432,107,278,0,0,0,0
3,0,0,3.9713,53.4545,0.026804,2.58902,0.608948,0,0.137536,1.39641,0,0.446132,0,0,0,0,0,0,0,0,1570,2367560,0,0
4,0,0.0197045,2.99466,2.13655,28.8376,26.0781,0.25524,0,24.8903,0,0,0.932568,321003,484072524,147932,223081456,98,147784,98,5186,0,0,0,0
5,0,0,2.61572,2.60845,0.36306,54.4545,0.7123,0,26.5536,24.5822,0,2.60632,0,0,0,0,0,0,0,0,98,147784,0,0
6,0,5.05602,2.96589,0.596329,55.2188,1.28711,0.578676,0,0.064656,0,0,0.643776,321008,484080064,284705,429335140,25146,37920168,7727,2469,0,0,0,0
7,0,0,4.0095,0.515425,0.935764,54.6321,41.4194,0,0.138296,13.0744,0,0,0,0,0,0,0,0,0,0,25146,37920168,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,4.40939,1.93848,2.21192,42.578,8.55751,6.65882,0.067156,0,0.476052,0.000696,0,6.11492,320678,483582424,42465,64037220,9641,14538628,537,1002,0,0,0,0
1,0,0,3.25986,6.62794,0.106564,50.0066,3.1348,0,0.973264,4.04169,0,41.8568,0,0,0,0,0,0,0,0,9781,14749748,0,0
2,0,1.91013,0.895286,7.1708,9.10317,42.837,0.074976,0,0.7927,0.000564,0,41.9688,320995,484060460,46151,69595708,9500,14326000,588,1071,0,0,0,0
3,0,0,6.66432,42.099,0.117016,11.1814,3.42775,0,0.178988,5.1006,0,2.47408,0,0,0,0,0,0,0,0,9970,15034760,0,0
4,0,0.355888,4.36191,3.42976,46.34,5.86936,0.420528,0,0.155324,0.000108,0,5.2934,321003,484072524,237045,357463860,1770,2669160,1232,7236,0,0,0,0
5,0,0,2.95768,3.67727,0.614856,52.7512,6.9053,0,0.32878,37.4121,0,8.10503,0,0,0,0,0,0,0,0,1781,2685748,0,0
6,0,0.204887,5.47175,3.90202,45.3696,5.2575,0.40818,0,0.153296,0,0,4.69602,321008,484080064,230610,347759880,1019,1536652,1019,7218,0,0,0,0
7,0,0,0.434166,8.75646,0.593676,50.2166,5.72219,0,2.67853,35.012,0,6.8039,0,0,0,0,0,0,0,0,1019,1536652,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,44.2111,10.8996,2.16557,5.82264,17.0249,35.0248,0.085692,0,23.1529,2.4e-05,0,11.7862,320992,484055936,86943,131110044,54209,81747172,2069,1037,0,0,0,0
1,0,0,1.36604,6.62189,0.152832,51.8918,11.0824,0,24.5887,1.33254,0,14.8882,0,0,0,0,0,0,0,0,54221,81765268,0,0
2,0,9.73283,3.43526,5.96156,16.5929,34.043,0.084804,0,11.2719,6e-05,0,22.6862,320998,484064984,83196,125459568,48406,72996248,1811,1162,0,0,0,0
3,0,0,1.36708,7.11429,0.148144,51.4032,9.71605,0,24.3948,1.72509,0,15.5673,0,0,0,0,0,0,0,0,48423,73021884,0,0
4,0,11.1811,1.788,6.14005,17.0889,35.0158,0.083196,0,32.0332,0.000144,0,2.89926,321003,484072524,87456,131883648,55609,83858372,2081,1049,0,0,0,0
5,0,0,1.36609,10.6474,0.150944,47.8683,11.2107,0,21.6142,1.31257,0,13.7308,0,0,0,0,0,0,0,0,55663,83939804,0,0
6,0,12.3976,1.58226,4.18009,17.6334,36.6369,0.089348,0,23.485,0.000936,0,13.0616,321008,484080064,90636,136679088,61659,92981772,2306,936,0,0,0,0
7,0,0,1.36486,9.92378,0.17446,48.5696,12.5088,0,0.82996,3.65797,0,31.5729,0,0,0,0,0,0,0,0,61760,93134080,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.0790192,0.00703733,3.73132,4.80302,38.442,13.0584,0.33786,0,0.351944,0,0,12.3686,320992,484055936,196726,296662808,35,52780,35,6992,0,0,0,0
1,0,0,2.33585,17.1635,0.47984,40.0502,0.43978,0,0.387372,35.5693,0,3.65376,0,0,0,0,0,0,0,0,35,52780,0,0
2,0,0.00281493,8.07848,3.43276,35.977,12.5447,0.305928,0,0.176664,0,0,12.0621,320998,484064984,178168,268677344,14,21112,14,6351,0,0,0,0
3,0,0,0.788276,10.0972,0.433948,48.7099,0.304036,0,0.367916,27.611,0,20.4269,0,0,0,0,0,0,0,0,14,21112,0,0
4,0,0.0687648,3.11667,7.20141,49.2755,0.447828,0.438888,0,0.00744,0,0,0.0015,321003,484072524,253968,382983744,342,515736,254,8818,0,0,0,0
5,0,0,10.2151,0.44504,0.625772,48.7502,1.67928,0,0.138296,46.9326,0,0,0,0,0,0,0,0,0,0,342,515736,0,0
6,0,0.000402133,3.98987,3.19233,52.3689,0.461736,0.461736,0,0,0,0,0,321008,484080064,269079,405771132,2,3016,2,9610,0,0,0,0
7,0,0,0.988438,7.3542,0.654224,51.0107,0.356968,0,0.152032,49.529,0,0.972712,0,0,0,0,0,0,0,0,2,3016,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,26.1735,0.0283504,3.89496,0.565847,54.0745,1.50664,0.478764,0,0.085528,0,0,0.942348,320992,484055936,278298,419673384,141,212628,141,9800,0,0,0,0
1,0,0,3.52326,1.5969,0.680364,54.2361,1.10849,0,0.240892,51.3405,0,1.54621,0,0,0,0,0,0,0,0,141,212628,0,0
2,0,0.225999,2.5719,2.80337,23.7804,30.8884,0.22194,0,5.02914,1.2e-05,0,25.6373,320998,484064984,121998,183972984,1124,1694992,1091,3267,0,0,0,0
3,0,0,3.27759,5.375,0.33088,51.0607,5.97048,0,5.35034,14.4174,0,25.3224,0,0,0,0,0,0,0,0,1124,1694992,0,0
4,0,25.5926,2.32497,2.46605,33.8567,21.4017,0.360148,0,3.4255,9.6e-05,0,17.616,321003,484072524,174218,262720744,127284,191944272,5729,514,0,0,0,0
5,0,0,3.25209,2.02694,0.61406,54.151,30.7295,0,0.658572,2.52872,0,20.2343,0,0,0,0,0,0,0,0,127679,192539932,0,0
6,0,0.326532,0.923074,52.9425,3.4403,2.73062,0.027528,0,0.460608,3.6e-05,0,2.24245,321008,484080064,16297,24575876,1624,2448992,102,481,0,0,0,0
7,0,0,2.29182,7.70802,0.040896,50.0034,0.578892,0,0.733512,1.73049,0,46.9605,0,0,0,0,0,0,0,0,1628,2455024,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.215543,0.0486581,2.19378,32.3512,23.8247,1.69928,0.211308,0,0.307132,0,0,1.18084,320992,484055936,121763,183618604,242,364936,241,4108,0,0,0,0
1,0,0,1.6007,13.1084,0.303104,45.0515,1.43947,0,0.673852,20.9004,0,22.0378,0,0,0,0,0,0,0,0,242,364936,0,0
2,0,0.0213131,7.02319,2.02835,43.7182,7.29419,0.378504,0,0.10346,0,0,6.81223,320998,484064984,220176,332025408,106,159848,106,7760,0,0,0,0
3,0,0,1.37181,7.65274,0.537804,50.5013,0.847268,0,0.343908,36.6634,0,12.6468,0,0,0,0,0,0,0,0,106,159848,0,0
4,0,0.0124661,8.21603,2.04557,41.627,8.18053,0.356136,0,1.42711,0,0,6.39728,321003,484072524,207549,312983892,62,93496,62,7352,0,0,0,0
5,0,0,2.35263,10.0292,0.51178,47.1702,0.5996,0,2.18956,32.223,0,12.158,0,0,0,0,0,0,0,0,62,93496,0,0
6,0,0.133106,2.58284,5.10818,23.0926,29.2802,0.204612,0,0.923688,0.0009,0,28.151,321008,484080064,117493,177179444,662,998296,355,3843,0,0,0,0
7,0,0,0.16498,14.826,0.31142,44.7613,2.11256,0,1.85975,19.5498,0,21.2392,0,0,0,0,0,0,0,0,678,1022424,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,39.4766,6.79827,4.43756,9.59802,15.5777,30.3934,0.089352,0,20.7731,0.000612,0,9.53034,320992,484055936,75769,114259652,33811,50986988,1338,1369,0,0,0,0
1,0,0,1.42298,13.5431,0.16016,44.8805,7.42976,0,33.7458,1.42658,0,2.27839,0,0,0,0,0,0,0,0,33964,51217712,0,0
2,0,10.9282,1.70743,6.20614,17.2013,34.8919,0.084036,0,31.6686,0,0,3.13922,320998,484064984,88181,132976948,54351,81961308,2055,1097,0,0,0,0
3,0,0,1.42035,10.6986,0.157712,47.7301,11.1184,0,32.0763,0.151196,0,4.38423,0,0,0,0,0,0,0,0,54446,82104568,0,0
4,0,10.5779,1.79478,6.15295,16.9013,35.1577,0.082668,0,31.8921,0,0,3.18295,321003,484072524,86539,130500812,52609,79334372,1977,1115,0,0,0,0
5,0,0,1.42062,11.9961,0.153788,46.4362,10.7115,0,31.3011,0.19994,0,4.22366,0,0,0,0,0,0,0,0,52712,79489696,0,0
6,0,11.1723,2.19197,5.38296,18.7169,33.7202,0.1041,0,24.3636,0.000888,0,9.2516,321008,484080064,95499,144012492,55565,83792020,2203,1209,0,0,0,0
7,0,0,1.41924,10.2863,0.1852,48.116,12.1773,0,24.2144,1.29906,0,10.4252,0,0,0,0,0,0,0,0,55827,84187116,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,39.9141,19.7045,2.8452,5.23955,35.5104,16.477,0.342972,0,0.543236,0.004524,0,15.5863,320992,484055936,182355,274991340,98000,147784000,4869,1653,0,0,0,0
1,0,0,3.81419,5.16091,0.571312,50.5204,28.1151,0,0.581032,6.05853,0,15.7658,0,0,0,0,0,0,0,0,99242,149656936,0,0
2,0,19.5421,3.11679,0.634245,54.6702,1.59072,0.569112,0,0.083156,0.000276,0,0.93818,320998,484064984,281515,424524620,97192,146565536,8042,2016,0,0,0,0
3,0,0,2.7925,1.33631,0.927608,54.9502,43.2741,0,0.225292,10.0253,0,1.42558,0,0,0,0,0,0,0,0,97341,146790228,0,0
4,0,0.58812,0.70216,30.1975,3.24804,25.859,0.025572,0,0.24756,0.000336,0,25.5855,321002,484071016,15664,23621312,2925,4410900,183,387,0,0,0,0
5,0,0,1.45221,29.2297,0.040004,29.2848,1.11417,0,0.380956,1.48673,0,26.3029,0,0,0,0,0,0,0,0,2977,4489316,0,0
6,0,0.0794213,10.3304,2.65955,27.9014,19.1755,0.233832,0,0.411752,1.2e-05,0,18.5299,321008,484080064,133212,200883696,395,595660,394,4366,0,0,0,0
7,0,0,2.23975,6.58688,0.345432,50.8948,2.27916,0,0.589236,18.4074,0,29.619,0,0,0,0,0,0,0,0,395,595660,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.547303,0.0201067,3.95809,0.477801,54.0878,1.49821,0.478224,0,0.093464,0,0,0.92652,320992,484055936,278304,419682432,100,150800,100,9842,0,0,0,0
1,0,0,3.53184,1.57853,0.67912,54.2324,0.89024,0,0.237788,51.5812,0,1.52317,0,0,0,0,0,0,0,0,100,150800,0,0
2,0,0.393286,0.708678,6.58207,3.276,49.4551,0.026376,0,0.489996,0.000144,0,48.9386,320998,484064984,15646,23594168,1956,2949648,174,387,0,0,0,0
3,0,0,0.184871,53.5617,0.041176,6.23083,1.00891,0,0.58432,1.5861,0,3.0515,0,0,0,0,0,0,0,0,1978,2982824,0,0
4,0,0.0657488,10.0297,4.62677,34.6002,10.8114,0.292116,0,0.307564,0,0,10.2117,321003,484072524,168198,253642584,327,493116,327,5680,0,0,0,0
5,0,0,2.28692,9.56505,0.418872,47.7919,1.95716,0,0.534544,25.0137,0,20.2865,0,0,0,0,0,0,0,0,327,493116,0,0
6,0,0.0681616,9.9491,5.12359,34.0933,10.8997,0.287328,0,0.308132,0,0,10.3043,321008,484080064,165499,249572492,339,511212,328,5585,0,0,0,0
7,0,0,2.28761,9.90071,0.41224,47.4622,1.95896,0,0.511068,24.442,0,20.5501,0,0,0,0,0,0,0,0,339,511212,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.849105,0.0036192,6.41409,13.3562,38.107,2.16865,0.32772,0,0.029076,0,0,1.81185,320992,484055936,191133,288228564,18,27144,18,6809,0,0,0,0
1,0,0,1.57472,11.404,0.465424,46.5965,0.341928,0,0.331464,30.3052,0,15.6179,0,0,0,0,0,0,0,0,18,27144,0,0
2,0,0.0122651,3.10365,10.0683,44.6335,2.25532,0.394596,0,0.133896,0,0,1.72682,320998,484064984,229851,346615308,61,91988,55,8155,0,0,0,0
3,0,0,5.12212,10.929,0.56004,43.4874,0.58838,0,0.266508,42.6025,0,0.030012,0,0,0,0,0,0,0,0,61,91988,0,0
4,0,0.690061,5.11372,8.81295,27.2928,18.8266,0.252024,0,0.50796,0.000396,0,18.0663,321003,484072524,136186,205368488,3432,5175456,1606,3264,0,0,0,0
5,0,0,1.66684,17.8712,0.3832,40.1196,8.89239,0,0.410368,14.0807,0,16.7362,0,0,0,0,0,0,0,0,3471,5234268,0,0
6,0,0.143159,4.89597,13.0734,24.3979,17.6932,0.211536,0,0.530376,4.8e-05,0,16.9512,321008,484080064,121356,183004848,712,1073696,308,4027,0,0,0,0
7,0,0,1.31985,13.6485,0.30558,44.7812,1.81758,0,0.37062,18.3206,0,24.2723,0,0,0,0,0,0,0,0,716,1079728,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,1.60129,0.266011,4.61358,1.01227,52.6768,1.7471,0.4785,0,0.233644,3.6e-05,0,1.03492,320992,484055936,269902,407012216,1323,1995084,1323,8318,0,0,0,0
1,0,0,0.309307,6.24319,0.710192,52.7817,7.41314,0,0.255576,42.028,0,3.08496,0,0,0,0,0,0,0,0,1326,1999608,0,0
2,0,0.783557,12.3554,4.51951,3.655,39.516,0.027744,0,0.9469,0.000228,0,38.5411,189718,286094744,17630,26586040,3897,5876676,236,400,0,0,0,0
3,0,0,0.345504,5.77451,0.043928,53.8805,1.37142,0,3.03147,1.22459,0,48.253,0,0,0,0,0,0,0,0,3948,5953584,0,0
4,0,0.122852,22.6258,4.59756,0.616548,32.2045,0.003516,0,5.51122,0,0,26.6898,17917,27018836,2438,3676504,611,921388,29,62,0,0,0,0
5,0,0,4.22176,1.91691,0.005584,53.9002,0.156084,0,50.8352,0.17218,0,2.73674,0,0,0,0,0,0,0,0,611,921388,0,0
6,0,0.428875,3.86122,0.780205,53.5577,1.8557,0.491448,0,0.6411,8.4e-05,0,0.723064,321008,484080064,275463,415398204,2133,3216564,1582,8272,0,0,0,0
7,0,0,3.59323,1.48724,0.720172,54.2642,8.79746,0,0.21242,43.4471,0,1.80726,0,0,0,0,0,0,0,0,2138,3224104,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,23.7476,19.1864,2.44747,3.1884,37.3667,17.0538,0.334788,0,0.203904,1.2e-05,0,16.515,320992,484055936,192669,290544852,95423,143897884,4051,2836,0,0,0,0
1,0,0,22.208,0.325248,0.535352,36.9824,21.7718,0,0.138296,15.0723,0,0,0,0,0,0,0,0,0,0,95450,143938600,0,0
2,0,4.54793,5.57237,5.14007,34.8837,14.4633,0.329156,0,0.363792,0.00228,0,13.7681,320998,484064984,175533,264703764,22619,34109452,2514,3776,0,0,0,0
3,0,0,2.32055,7.65395,0.510232,49.5694,14.5611,0,0.517568,16.138,0,18.3527,0,0,0,0,0,0,0,0,22986,34662888,0,0
4,0,0.0084448,2.92253,2.88974,35.3061,18.9377,0.312024,0,0.201772,0,0,18.4239,321003,484072524,181743,274068444,42,63336,42,6450,0,0,0,0
5,0,0,3.28564,21.5684,0.443004,34.761,0.457428,0,0.141932,34.1578,0,0.003804,0,0,0,0,0,0,0,0,42,63336,0,0
6,0,0.0048256,10.5492,3.00579,33.1843,13.3147,0.27576,0,0.33804,0,0,12.7009,321008,484080064,160388,241865104,24,36192,24,5706,0,0,0,0
7,0,0,2.35198,7.37292,0.391156,49.938,0.334452,0,0.490548,25.146,0,23.967,0,0,0,0,0,0,0,0,24,36192,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,4.25779,2.02152,2.44444,18.364,10.5654,28.6264,0.083868,0,0.63594,0.001908,0,27.9046,320992,484055936,51771,78070668,10054,15161432,613,1238,0,0,0,0
1,0,0,1.94737,20.3099,0.133648,37.6094,3.78456,0,0.7853,4.70175,0,28.3378,0,0,0,0,0,0,0,0,10335,15585180,0,0
2,0,1.9972,4.48015,6.30486,34.9826,14.2374,0.340752,0,0.334712,3.6e-05,0,13.5619,320998,484064984,177223,267252284,9933,14978964,3272,3086,0,0,0,0
3,0,0,7.47694,6.15758,0.532792,45.8694,17.5608,0,0.627608,13.0081,0,14.673,0,0,0,0,0,0,0,0,9937,14984996,0,0
4,0,0.231629,8.33509,16.9988,26.3418,8.32462,0.223776,0,0.537812,4.8e-05,0,7.56299,321003,484072524,127191,191804028,1152,1737216,504,4041,0,0,0,0
5,0,0,1.98063,11.047,0.325316,46.6468,2.86023,0,3.62748,16.6419,0,23.5172,0,0,0,0,0,0,0,0,1156,1743248,0,0
6,0,0.00743947,6.44179,3.92975,45.5957,4.03835,0.395292,0,0.139532,0,0,3.50353,321008,484080064,230388,347425104,37,55796,37,8192,0,0,0,0
7,0,0,1.93419,8.24984,0.560756,49.2555,0.493232,0,0.356332,39.4463,0,8.95966,0,0,0,0,0,0,0,0,37,55796,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,1.22791,0.954665,0.78011,49.2909,6.11804,3.6549,0.050604,0,0.048168,0.000192,0,3.55594,320992,484055936,30440,45903520,4748,7159984,321,769,0,0,0,0
1,0,0,1.81606,49.7172,0.077288,8.40338,1.81932,0,0.176764,3.63648,0,2.77081,0,0,0,0,0,0,0,0,4787,7218796,0,0
2,0,0.0124661,3.45723,1.53742,52.4344,2.61843,0.464424,0,0.104932,1.2e-05,0,2.04906,320998,484064984,270301,407613908,62,93496,62,9592,0,0,0,0
3,0,0,5.50321,2.00343,0.658964,51.8766,0.683208,0,0.138296,51.0551,0,0,0,0,0,0,0,0,0,0,63,95004,0,0
4,0,0.125466,2.99944,2.72702,28.1153,26.1855,0.254112,0,24.3445,0,0,1.58686,321003,484072524,143853,216930324,624,940992,624,4514,0,0,0,0
5,0,0,2.4569,5.89696,0.36942,51.2986,3.50718,0,4.30358,21.0617,0,22.4261,0,0,0,0,0,0,0,0,624,940992,0,0
6,0,0.135318,3.30716,2.48885,27.4056,26.8203,0.248076,0,25.0967,0,0,1.4755,321008,484080064,139992,211107936,673,1014884,673,4329,0,0,0,0
7,0,0,0.29953,8.90289,0.361672,50.4578,3.76312,0,3.76041,19.4113,0,23.5229,0,0,0,0,0,0,0,0,673,1014884,0,0
