Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
13,0,0,0,0,0.0352014,31.8603,0.101316,68.0055,12.2626,0,5.12862,0.862488,0,49.7518,0,0,0,0,0,0,0,0,64235,96866380,0,0
14,0,16.2281,0,11.5422,2.03004,19.463,28.7985,49.7118,0.083032,0,1.77952,1.2e-05,0,47.8492,166581,251204148,148858,224477864,134517,202851636,4826,500,0,0,0,0
15,0,0,0,0,0.0463293,29.368,0.190096,70.3988,25.6821,0,7.04962,0.293204,0,37.3739,0,0,0,0,0,0,0,0,134517,202851636,0,0
16,0,16.0502,0,19.1064,1.73961,19.8365,29.4147,49.012,0.09076,0,5.63609,0.000468,0,43.2847,167950,253268600,152067,229317036,133042,200627336,4785,656,0,0,0,0
17,0,0,0,0,0.0776438,26.9934,0.201744,72.7133,25.6645,0,16.8358,0.841384,0,29.3715,0,0,0,0,0,0,0,0,133072,200672576,0,0
18,0,15.5425,0,16.8245,2.13558,7.1935,28.9728,61.7062,0.094248,0,38.7088,0.000972,0,22.9022,158643,239233644,149653,225676724,128834,194281672,4563,786,0,0,0,0
19,0,0,0,0,0.880376,24.4943,0.210128,74.4254,24.8499,0,23.0302,2.24692,0,24.2983,0,0,0,0,0,0,0,0,128979,194500332,0,0
20,0,23.6679,0,24.21,2.82194,8.90652,40.8451,47.4309,0.110364,0,15.2316,0,0,32.089,210306,317141448,211744,319309952,196186,295848488,7049,517,0,0,0,0
21,0,0,0,0,0.670015,26.4756,0.262116,72.5914,37.5284,0,16.185,0.71874,0,18.1592,0,0,0,0,0,0,0,0,196186,295848488,0,0
22,0,12.3025,0,13.3476,1.66339,16.8682,22.2859,59.1816,0.066844,0,7.07179,0,0,52.043,138835,209363180,114898,173266184,101977,153781316,3663,454,0,0,0,0
23,0,0,0,0,0.151626,20.0477,0.149664,79.6503,19.4472,0,5.27193,0.244904,0,54.6863,0,0,0,0,0,0,0,0,101977,153781316,0,0
24,0,18.8058,0,16.2484,1.69987,22.001,32.613,43.6889,0.089952,0,3.09403,0,0,40.5049,185072,279088576,168876,254665008,155884,235073072,5574,464,0,0,0,0
25,0,0,0,0,0.0835402,24.8723,0.211052,74.8358,29.6576,0,3.51218,0,0,41.666,0,0,0,0,0,0,0,0,155884,235073072,0,0
26,0,8.6669,0,7.80119,0.942567,27.262,16.1982,55.6002,0.051468,0,3.69988,0,0,51.8488,114227,172254316,83222,125498776,71841,108336228,2582,409,0,0,0,0
27,0,0,0,0,0.0386761,21.3864,0.111668,78.466,13.681,0,5.38364,0.747264,0,58.6541,0,0,0,0,0,0,0,0,71841,108336228,0,0
28,0,18.5439,0,21.8871,1.44102,13.3671,32.0111,53.1831,0.09006,0,4.99208,0.0009,0,48.1001,184917,278854836,165737,249931396,153713,231799204,5428,504,0,0,0,0
29,0,0,0,0,0.0436384,19.6719,0.211588,80.0753,29.2692,0,1.83644,1.19315,0,47.7764,0,0,0,0,0,0,0,0,153769,231883652,0,0
