Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(mab_agents.py:25861): Gdk-CRITICAL **: 05:47:58.022: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
Simulation time: 100.0 s
Seed: 1
Waiting for simulation script to connect on port: tcp://localhost:50002
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 5124
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -67.0        23    0.494050593489402945    0.408248290463863017          2.26               5.0
  13  -66.0        23    0.442266018209299283    0.408248290463863017          2.28               5.0
  13  -65.0        23    0.569908179020301220    0.447213595499957928          2.00               4.0
  13  -62.0        23    0.224487638822509383    0.707106781186547573          0.22               1.0
                                                                              20.02              46.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -64.0        23    0.383243939107308029    0.277350098112614574          3.29              12.0
  14  -82.0        23    0.014208711111111112    1.000000000000000000          0.00               0.0
  14  -80.0        23    0.020026240000000008    0.577350269189625731          1.00               2.0
  14  -78.0        23    0.013270399999999993    1.000000000000000000          0.00               0.0
  14  -77.0        23    0.000000000000000000    0.707106781186547573          0.50               1.0
  14  -76.0        23    0.008143199999999995    1.000000000000000000          0.00               0.0
  14  -74.0        23    0.007841600000000004    0.707106781186547573          0.50               1.0
  14  -73.0        23    0.025334399999999990    0.577350269189625731          1.00               2.0
  14  -71.0        23    0.034080799999999994    1.000000000000000000          0.00               0.0
  14  -70.0        23    0.063215359999999970    0.577350269189625731          1.00               2.0
  14  -69.0        23    0.199053500386095039    0.707106781186547573          0.50               1.0
  14  -68.0        23    0.308170115952466461    0.577350269189625731          1.00               2.0
  14  -67.0        23    0.378428388951660699    0.447213595499957928          2.00               4.0
  14  -66.0        23    0.525550852639399824    0.353553390593273786          2.17               7.0
  14  -65.0        23    0.539773622493419869    0.229415733870561772          5.76              18.0
  14  -62.0        23    0.384422861731370413    0.377964473009227198          1.16               6.0
                                                                              19.89              58.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -63.0        23    0.097007692273860149    0.577350269189625731          0.34               2.0
  15  -81.0        23    0.000000000000000000    0.500000000000000000          1.50               3.0
  15  -79.0        23    0.005629866666666671    0.707106781186547573          0.50               1.0
  15  -78.0        23    0.003920799999999991    0.333333333333333315          4.00               8.0
  15  -77.0        23    0.004825600000000005    0.577350269189625731          1.00               2.0
  15  -76.0        23    0.000000000000000000    0.500000000000000000          1.50               3.0
  15  -74.0        23    0.000000000000000000    0.500000000000000000          1.50               3.0
  15  -73.0        23    0.000172342857142852    0.447213595499957928          2.00               4.0
  15  -72.0        23    0.000000000000000000    0.577350269189625731          1.00               2.0
  15  -71.0        23    0.003963885714285720    0.577350269189625731          1.00               2.0
  15  -70.0        23    0.011259733333333322    0.577350269189625731          1.00               2.0
  15  -68.0        23    0.040582973203129126    0.577350269189625731          1.00               2.0
  15  -66.0        23    0.058790762191192190    0.408248290463863017          2.50               5.0
  15  -62.0        23    0.062540090081498106    0.577350269189625731          1.00               2.0
                                                                              19.84              41.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -64.0        23    0.459889736861054277    0.267261241912424397          5.18              13.0
  16  -63.0        23    0.495806051311865226    0.377964473009227198          1.54               6.0
  16  -82.0        23    0.031021714285714271    0.577350269189625731          1.00               2.0
  16  -79.0        23    0.009651199999999983    0.577350269189625731          1.00               2.0
  16  -77.0        23    0.008444800000000008    0.577350269189625731          1.00               2.0
  16  -76.0        23    0.000000000000000000    0.707106781186547573          0.50               1.0
  16  -75.0        23    0.059113599999999988    0.577350269189625731          1.00               2.0
  16  -74.0        23    0.022251377777777765    1.000000000000000000          0.00               0.0
  16  -73.0        23    0.065271194175658714    0.577350269189625731          1.00               2.0
  16  -72.0        23    0.032974933333333352    0.577350269189625731          1.00               2.0
  16  -70.0        23    0.037532444444444459    1.000000000000000000          0.00               0.0
  16  -69.0        23    0.145206690909090885    0.707106781186547573          0.50               1.0
  16  -68.0        23    0.187641599999999964    0.707106781186547573          0.50               1.0
  16  -67.0        23    0.278075199999999911    1.000000000000000000          0.00               0.0
  16  -66.0        23    0.312467200587821126    0.447213595499957928          1.46               4.0
  16  -65.0        23    0.435053039662371133    0.408248290463863017          2.37               5.0
  16  -62.0        23    0.521389309214966956    0.316227766016837941          1.70               9.0
                                                                              19.75              52.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -64.0        23    0.563815981760589890    0.235702260395515839          5.97              17.0
  17  -81.0        23    0.000000000000000000    0.707106781186547573          0.50               1.0
  17  -79.0        23    0.000000000000000000    0.707106781186547573          0.50               1.0
  17  -78.0        23    0.038260114285714283    0.577350269189625731          1.00               2.0
  17  -77.0        23    0.104456349984498792    0.500000000000000000          1.50               3.0
  17  -76.0        23    0.137802758623134403    0.707106781186547573          0.50               1.0
  17  -75.0        23    0.192581345019351369    0.500000000000000000          1.50               3.0
  17  -74.0        23    0.138418412751491665    1.000000000000000000          0.00               0.0
  17  -73.0        23    0.180063024347173639    0.500000000000000000          1.03               3.0
  17  -72.0        23    0.262330204465123118    0.577350269189625731          0.93               2.0
  17  -70.0        23    0.292186399565377009    1.000000000000000000          0.00               0.0
  17  -69.0        23    0.262346668557154106    0.707106781186547573          0.50               1.0
  17  -68.0        23    0.365733780206881021    0.447213595499957928          2.00               4.0
  17  -67.0        23    0.506026649280697183    0.500000000000000000          1.15               3.0
  17  -66.0        23    0.471861394189224292    0.447213595499957928          1.98               4.0
  17  -65.0        23    0.501456229873302517    0.707106781186547573          0.09               1.0
  17  -62.0        23    0.482816064910396192    0.500000000000000000          0.65               3.0
                                                                              19.81              49.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -64.0        23    0.345643885905626502    0.333333333333333315          2.25               8.0
  18  -63.0        23    0.369275125644307423    0.707106781186547573          0.13               1.0
  18  -82.0        23    0.045038933333333336    0.447213595499957928          1.51               4.0
  18  -80.0        23    0.033477599999999996    1.000000000000000000          0.00               0.0
  18  -79.0        23    0.011259733333333343    0.707106781186547573          0.50               1.0
  18  -77.0        23    0.281493180831155543    0.577350269189625731          0.50               2.0
  18  -76.0        23    0.257730909090909122    0.577350269189625731          1.00               2.0
  18  -75.0        23    0.175651839999999976    0.577350269189625731          1.00               2.0
  18  -73.0        23    0.349776703320230253    0.707106781186547573          0.07               1.0
  18  -72.0        23    0.447505912162903974    0.500000000000000000          1.50               3.0
  18  -70.0        23    0.481060784734457458    0.377964473009227198          2.62               6.0
  18  -69.0        23    0.586584972128578186    0.301511344577763629          4.01              10.0
  18  -68.0        23    0.420780208045401505    0.447213595499957928          1.24               4.0
  18  -66.0        23    0.375812082593004138    0.707106781186547573          0.24               1.0
  18  -65.0        23    0.518711463763413927    0.316227766016837941          3.20               9.0
  18  -62.0        23    0.045038933333333329    0.707106781186547573          0.13               1.0
                                                                              19.91              55.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -82.0        23    0.020026240000000001    1.000000000000000000          0.00               0.0
  19  -81.0        23    0.071884872636258701    0.577350269189625731          1.00               2.0
  19  -79.0        23    0.139544674343702824    0.500000000000000000          1.50               3.0
  19  -77.0        23    0.220964598392500322    0.577350269189625731          1.00               2.0
  19  -76.0        23    0.367862595443208651    0.377964473009227198          2.99               6.0
  19  -75.0        23    0.403158138319254344    0.500000000000000000          1.27               3.0
  19  -74.0        23    0.508731627924247531    0.316227766016837941          4.09               9.0
  19  -72.0        23    0.530656535294180109    0.316227766016837941          3.20               9.0
  19  -71.0        23    0.444441307584056366    0.408248290463863017          1.54               5.0
  19  -68.0        23    0.219848749022577949    0.377964473009227198          2.23               6.0
  19  -65.0        23    0.345821473156858961    0.577350269189625731          0.74               2.0
  19  -62.0        23    0.057938497503867717    0.707106781186547573          0.44               1.0
                                                                              20.01              48.0    Tot

Mean throughputs: [6.9710 3.5080 0.4909 5.4915 6.3437 8.2024 4.6570 4.0949 4.8416 6.5192
 6.3912 5.7791 5.9054 3.1997 3.7061 0.0055 3.7933 3.9434 7.6953 4.8312]
Aggregate throughput: 96.3703
Min-Max: 8.1968
JFI: 0.7010 [0.0500, 1]
Node 0:
  CST counts:       {-77.0: 2, -70.0: 8, -75.0: 2, -73.0: 7, -71.0: 9, -81.0: 2, -65.0: 5, -82.0: 1, -62.0: 2, -68.0: 5, -79.0: 1, -64.0: 2, -69.0: 3, -76.0: 4}
  Tx pow counts:    {23.0: 53}
Node 1:
  CST counts:       {-81.0: 3, -64.0: 8, -69.0: 2, -72.0: 3, -78.0: 3, -73.0: 5, -67.0: 12, -70.0: 3, -76.0: 3, -62.0: 4, -77.0: 1, -79.0: 1, -75.0: 1, -74.0: 2}
  Tx pow counts:    {23.0: 51}
Node 2:
  CST counts:       {-65.0: 2, -70.0: 3, -75.0: 5, -74.0: 6, -78.0: 3, -63.0: 4, -72.0: 1, -80.0: 3, -62.0: 5, -73.0: 3, -66.0: 3, -69.0: 3, -76.0: 2, -68.0: 1, -79.0: 2}
  Tx pow counts:    {23.0: 46}
Node 3:
  CST counts:       {-66.0: 16, -65.0: 12, -62.0: 5, -73.0: 2, -64.0: 4, -75.0: 2, -69.0: 2, -76.0: 2, -70.0: 2, -68.0: 2, -77.0: 2, -74.0: 1, -78.0: 1}
  Tx pow counts:    {23.0: 53}
Node 4:
  CST counts:       {-72.0: 2, -75.0: 2, -63.0: 4, -78.0: 2, -64.0: 6, -66.0: 11, -69.0: 11, -76.0: 2, -70.0: 2, -82.0: 1, -73.0: 3, -68.0: 4, -79.0: 1, -65.0: 2}
  Tx pow counts:    {23.0: 53}
Node 5:
  CST counts:       {-67.0: 9, -66.0: 12, -65.0: 12, -69.0: 1, -64.0: 8, -81.0: 2, -73.0: 3, -62.0: 3, -79.0: 1, -71.0: 1, -68.0: 2, -70.0: 1}
  Tx pow counts:    {23.0: 55}
Node 6:
  CST counts:       {-65.0: 11, -76.0: 1, -66.0: 9, -68.0: 6, -72.0: 3, -77.0: 3, -64.0: 1, -81.0: 1, -70.0: 4, -62.0: 2, -67.0: 7, -80.0: 1}
  Tx pow counts:    {23.0: 49}
Node 7:
  CST counts:       {-65.0: 6, -72.0: 3, -75.0: 2, -64.0: 14, -77.0: 2, -79.0: 1, -76.0: 2, -69.0: 6, -66.0: 4, -70.0: 2, -73.0: 3, -67.0: 2, -78.0: 1, -81.0: 1, -62.0: 1}
  Tx pow counts:    {23.0: 50}
Node 8:
  CST counts:       {-70.0: 12, -64.0: 5, -74.0: 3, -78.0: 2, -81.0: 1, -62.0: 12, -66.0: 5, -71.0: 7, -75.0: 3, -73.0: 3, -77.0: 2}
  Tx pow counts:    {23.0: 55}
Node 9:
  CST counts:       {-73.0: 5, -70.0: 20, -82.0: 2, -67.0: 8, -77.0: 4, -75.0: 7, -64.0: 4, -68.0: 5, -76.0: 1, -62.0: 6, -80.0: 1}
  Tx pow counts:    {23.0: 63}
Node 10:
  CST counts:       {-72.0: 15, -69.0: 8, -68.0: 11, -79.0: 1, -73.0: 8, -75.0: 4, -82.0: 2, -65.0: 2, -66.0: 1, -62.0: 5, -76.0: 1, -78.0: 1, -77.0: 1}
  Tx pow counts:    {23.0: 60}
Node 11:
  CST counts:       {-79.0: 2, -71.0: 12, -73.0: 13, -70.0: 16, -76.0: 2, -65.0: 1, -62.0: 1, -75.0: 3, -80.0: 2, -81.0: 1, -82.0: 2, -78.0: 1, -74.0: 1}
  Tx pow counts:    {23.0: 57}
Node 12:
  CST counts:       {-69.0: 3, -66.0: 6, -74.0: 4, -64.0: 10, -62.0: 12, -81.0: 3, -65.0: 11, -67.0: 4, -70.0: 1, -78.0: 1}
  Tx pow counts:    {23.0: 55}
Node 13:
  CST counts:       {-67.0: 5, -82.0: 2, -65.0: 4, -69.0: 4, -62.0: 2, -66.0: 5, -77.0: 3, -72.0: 2, -75.0: 2, -64.0: 6, -80.0: 1, -68.0: 6, -74.0: 1, -73.0: 2, -79.0: 1, -76.0: 1}
  Tx pow counts:    {23.0: 47}
Node 14:
  CST counts:       {-65.0: 18, -66.0: 7, -67.0: 4, -64.0: 12, -69.0: 1, -80.0: 2, -74.0: 1, -62.0: 6, -73.0: 2, -77.0: 1, -68.0: 2, -70.0: 2, -76.0: 1}
  Tx pow counts:    {23.0: 59}
Node 15:
  CST counts:       {-66.0: 5, -71.0: 2, -73.0: 4, -81.0: 3, -62.0: 2, -68.0: 2, -63.0: 2, -76.0: 3, -78.0: 9, -70.0: 2, -79.0: 1, -74.0: 3, -77.0: 2, -72.0: 2}
  Tx pow counts:    {23.0: 42}
Node 16:
  CST counts:       {-63.0: 6, -62.0: 9, -79.0: 2, -77.0: 2, -72.0: 2, -75.0: 2, -64.0: 14, -82.0: 2, -68.0: 1, -66.0: 4, -69.0: 1, -73.0: 2, -65.0: 5, -76.0: 1}
  Tx pow counts:    {23.0: 53}
Node 17:
  CST counts:       {-67.0: 3, -64.0: 18, -75.0: 3, -62.0: 3, -77.0: 3, -72.0: 2, -79.0: 1, -68.0: 4, -66.0: 4, -69.0: 1, -73.0: 3, -78.0: 2, -65.0: 1, -76.0: 1, -81.0: 1}
  Tx pow counts:    {23.0: 50}
Node 18:
  CST counts:       {-68.0: 4, -64.0: 8, -82.0: 4, -69.0: 10, -77.0: 2, -70.0: 6, -65.0: 9, -76.0: 2, -62.0: 1, -75.0: 2, -79.0: 1, -73.0: 2, -63.0: 1, -72.0: 3, -66.0: 1}
  Tx pow counts:    {23.0: 56}
Node 19:
  CST counts:       {-76.0: 6, -74.0: 9, -68.0: 6, -71.0: 5, -79.0: 3, -72.0: 10, -65.0: 2, -81.0: 2, -75.0: 3, -62.0: 1, -77.0: 2}
  Tx pow counts:    {23.0: 49}
Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(mab_agents.py:27257): Gdk-CRITICAL **: 07:14:18.454: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
Simulation time: 100.0 s
Seed: 23
Waiting for simulation script to connect on port: tcp://localhost:50002
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 5121
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -63.0        23    0.295920390663888533    0.242535625036332969          3.33                16
   0  -82.0        23    0.029489777777777764    0.333333333333333315          4.00                 8
   0  -81.0        23    0.033176000000000004    0.353553390593273786          3.50                 7
   0  -80.0        23    0.019741090909090920    0.301511344577763629          5.00                10
   0  -79.0        23    0.087396977777777760    0.333333333333333315          4.00                 8
   0  -78.0        23    0.174410971428571454    0.267261241912424397          6.11                13
   0  -77.0        23    0.183372800000000002    0.258198889747161098          6.62                14
   0  -76.0        23    0.233786238436325178    0.229415733870561772          8.16                18
   0  -75.0        23    0.406665112329976763    0.188982236504613599         11.90                27
   0  -74.0        23    0.366485137648821624    0.192450089729875262         12.22                26
   0  -73.0        23    0.403390080837062126    0.179605302026774910         10.94                30
   0  -72.0        23    0.446449115620986714    0.176776695296636893         10.33                31
   0  -69.0        23    0.473071079140667594    0.235702260395515839          5.12                17
   0  -67.0        23    0.360241603754246575    0.213200716355610442          4.49                21
   0  -65.0        23    0.164202996200629225    0.316227766016837941          1.62                 9
   0  -62.0        23    0.256904713751389180    0.277350098112614574          2.20                12
                                                                              99.55               267    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        23    0.583336909574157736    0.174077655955697852          9.05                32
   1  -63.0        23    0.225061726194874134    0.277350098112614574          2.41                12
   1  -82.0        23    0.008143199999999995    0.353553390593273786          3.50                 7
   1  -81.0        23    0.000000000000000000    0.408248290463863017          2.50                 5
   1  -80.0        23    0.040052479999999994    0.316227766016837941          4.50                 9
   1  -79.0        23    0.050367200000000008    0.353553390593273786          3.50                 7
   1  -77.0        23    0.083241599999999999    0.353553390593273786          3.50                 7
   1  -76.0        23    0.192153031389760143    0.267261241912424397          5.67                13
   1  -73.0        23    0.359648639418308047    0.242535625036332969          7.74                16
   1  -72.0        23    0.465656915610593858    0.196116135138184045         10.80                25
   1  -71.0        23    0.455707593334063077    0.200000000000000011          9.70                24
   1  -70.0        23    0.475705872350787484    0.200000000000000011          9.84                24
   1  -69.0        23    0.556844410468900985    0.169030850945703304         12.21                34
   1  -68.0        23    0.554048467755895113    0.179605302026774910          9.93                30
   1  -62.0        23    0.307233790515935634    0.229415733870561772          5.01                18
                                                                              99.87               263    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -63.0        23    0.366084423146259441    0.218217890235992362          5.33                20
   2  -81.0        23    0.033779200000000009    0.353553390593273786          3.50                 7
   2  -80.0        23    0.016588000000000002    0.353553390593273786          3.50                 7
   2  -79.0        23    0.007506488888888895    0.333333333333333315          4.00                 8
   2  -78.0        23    0.066553066666666660    0.288675134594812866          5.50                11
   2  -77.0        23    0.097608727272727250    0.301511344577763629          5.00                10
   2  -76.0        23    0.163208685714285734    0.267261241912424397          6.50                13
   2  -75.0        23    0.274053831731321751    0.250000000000000000          6.54                15
   2  -74.0        23    0.175047063877907971    0.258198889747161098          6.36                14
   2  -70.0        23    0.372420578473106167    0.179605302026774910         13.05                30
   2  -67.0        23    0.478461388796176723    0.185695338177051861         11.36                28
   2  -65.0        23    0.554606556480365498    0.136082763487954339         18.44                53
   2  -62.0        23    0.482395922129795485    0.166666666666666657         10.55                35
                                                                              99.63               251    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        23    0.193410318175504248    0.288675134594812866          2.89                11
   3  -82.0        23    0.016889599999999994    0.353553390593273786          3.50                 7
   3  -81.0        23    0.009995885714285712    0.377964473009227198          3.00                 6
   3  -79.0        23    0.028608914285714295    0.377964473009227198          3.00                 6
   3  -77.0        23    0.000000000000000000    0.353553390593273786          3.50                 7
   3  -76.0        23    0.007506488888888895    0.333333333333333315          4.00                 8
   3  -75.0        23    0.061416727272727269    0.301511344577763629          5.00                10
   3  -74.0        23    0.084246933333333329    0.288675134594812866          5.50                11
   3  -73.0        23    0.151604266666666682    0.288675134594812866          5.50                11
   3  -72.0        23    0.118969599999999995    0.277350098112614574          6.00                12
   3  -71.0        23    0.095506666666666670    0.288675134594812866          5.01                11
   3  -70.0        23    0.283369841939988099    0.235702260395515839          8.02                17
   3  -69.0        23    0.423884721585503776    0.235702260395515839          7.12                17
   3  -67.0        23    0.537611005068700409    0.176776695296636893         12.25                31
   3  -65.0        23    0.638526823281803768    0.125000000000000000         22.14                63
   3  -62.0        23    0.238214134734525990    0.258198889747161098          3.48                14
                                                                              99.92               242    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -64.0        23    0.424583131193510599    0.223606797749978964          4.58                19
   4  -82.0        23    0.016889600000000015    0.353553390593273786          3.50                 7
   4  -80.0        23    0.025334400000000000    0.353553390593273786          3.50                 7
   4  -79.0        23    0.022251377777777765    0.333333333333333315          4.00                 8
   4  -77.0        23    0.007506488888888895    0.333333333333333315          4.00                 8
   4  -76.0        23    0.006755840000000006    0.316227766016837941          4.50                 9
   4  -75.0        23    0.011058666666666668    0.288675134594812866          5.50                11
   4  -74.0        23    0.055713745454545445    0.301511344577763629          5.00                10
   4  -72.0        23    0.096957443872034407    0.267261241912424397          6.50                13
   4  -70.0        23    0.139037599999999983    0.250000000000000000          7.50                15
   4  -69.0        23    0.296004024657113285    0.229415733870561772          8.54                18
   4  -68.0        23    0.422126086946875312    0.179605302026774910         13.25                30
   4  -67.0        23    0.525672053409178663    0.149071198499985985         16.47                44
   4  -66.0        23    0.386719164229160750    0.204124145231931509          7.16                23
   4  -65.0        23    0.308471471366874084    0.250000000000000000          3.78                15
   4  -62.0        23    0.148489961581770663    0.277350098112614574          2.00                12
                                                                              99.78               249    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -64.0        23    0.508786789172155252    0.174077655955697852          8.74                32
   5  -63.0        23    0.314992057480622811    0.288675134594812866          2.53                11
   5  -80.0        23    0.000000000000000000    0.353553390593273786          3.50                 7
   5  -78.0        23    0.011058666666666668    0.288675134594812866          5.50                11
   5  -77.0        23    0.000000000000000000    0.353553390593273786          3.50                 7
   5  -75.0        23    0.006997119999999998    0.316227766016837941          4.50                 9
   5  -74.0        23    0.000000000000000000    0.333333333333333315          4.00                 8
   5  -73.0        23    0.014476800000000012    0.333333333333333315          4.00                 8
   5  -72.0        23    0.038068622222222209    0.333333333333333315          4.00                 8
   5  -71.0        23    0.018425018181818197    0.301511344577763629          5.00                10
   5  -70.0        23    0.081722494514592570    0.288675134594812866          5.36                11
   5  -69.0        23    0.146577600000000030    0.250000000000000000          7.50                15
   5  -68.0        23    0.289823482868188265    0.223606797749978964          8.47                19
   5  -67.0        23    0.396800902434948255    0.185695338177051861         11.82                28
   5  -66.0        23    0.314530675496018874    0.229415733870561772          5.98                18
   5  -65.0        23    0.485904599582883567    0.179605302026774910         10.03                30
   5  -62.0        23    0.450171503291724895    0.182574185835055358          5.43                29
                                                                              99.85               261    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -64.0        23    0.480648347901387329    0.223606797749978964          5.02                19
   6  -63.0        23    0.428878720246612333    0.200000000000000011          6.59                24
   6  -82.0        23    0.007506488888888895    0.333333333333333315          4.00                 8
   6  -80.0        23    0.011259733333333343    0.408248290463863017          2.50                 5
   6  -78.0        23    0.054178327272727284    0.301511344577763629          5.00                10
   6  -77.0        23    0.018613028571428585    0.377964473009227198          3.00                 6
   6  -76.0        23    0.023438628571428564    0.377964473009227198          3.00                 6
   6  -73.0        23    0.183067762823516278    0.258198889747161098          6.35                14
   6  -71.0        23    0.160709542709433245    0.288675134594812866          5.42                11
   6  -70.0        23    0.276100479554922118    0.267261241912424397          6.23                13
   6  -69.0        23    0.404110178559227817    0.200000000000000011         10.96                24
   6  -67.0        23    0.469901870319381021    0.182574185835055358         11.87                29
   6  -66.0        23    0.545394402647534027    0.150755672288881815         17.56                43
   6  -65.0        23    0.438800351272282396    0.204124145231931509          6.66                23
   6  -62.0        23    0.397706153850106436    0.223606797749978964          5.35                19
                                                                              99.53               254    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -64.0        23    0.481487585695229314    0.213200716355610442          7.37                21
   7  -63.0        23    0.580542565358736828    0.154303349962091912         14.22                41
   7  -82.0        23    0.021715200000000007    0.333333333333333315          4.00                 8
   7  -81.0        23    0.026782080000000014    0.316227766016837941          4.50                 9
   7  -79.0        23    0.015012977777777790    0.333333333333333315          4.00                 8
   7  -78.0        23    0.053885866666666678    0.333333333333333315          4.00                 8
   7  -76.0        23    0.183310318792085730    0.258198889747161098          6.54                14
   7  -74.0        23    0.237052962094575242    0.250000000000000000          7.03                15
   7  -73.0        23    0.243029807182623764    0.267261241912424397          6.30                13
   7  -70.0        23    0.217022060274763645    0.277350098112614574          4.64                12
   7  -68.0        23    0.574711541843620055    0.182574185835055358         11.42                29
   7  -67.0        23    0.550923986141115374    0.204124145231931509          8.17                23
   7  -65.0        23    0.478472887199548558    0.185695338177051861          8.64                28
   7  -62.0        23    0.444940524971819074    0.174077655955697852          9.12                32
                                                                              99.96               261    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -64.0        23    0.305407170587230770    0.235702260395515839          3.40                17
   8  -82.0        23    0.000000000000000000    0.377964473009227198          3.00                 6
   8  -81.0        23    0.009651200000000009    0.377964473009227198          3.00                 6
   8  -80.0        23    0.080828799999999992    0.316227766016837941          4.50                 9
   8  -79.0        23    0.042224000000000005    0.353553390593273786          3.50                 7
   8  -77.0        23    0.166100840051596560    0.277350098112614574          5.87                12
   8  -76.0        23    0.240944704511774549    0.242535625036332969          7.57                16
   8  -75.0        23    0.375456695737632296    0.200000000000000011         10.72                24
   8  -74.0        23    0.265632245336729578    0.258198889747161098          6.42                14
   8  -72.0        23    0.424175406015544654    0.188982236504613599         12.29                27
   8  -70.0        23    0.597232334798223907    0.147441956154897136         16.40                45
   8  -69.0        23    0.507415385526492568    0.182574185835055358          9.10                29
   8  -68.0        23    0.540714665600643851    0.213200716355610442          6.18                21
   8  -67.0        23    0.259665942428015828    0.301511344577763629          2.81                10
   8  -65.0        23    0.229460505658253849    0.316227766016837941          2.07                 9
   8  -62.0        23    0.217386886221045239    0.277350098112614574          2.95                12
                                                                              99.78               264    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -64.0        23    0.356510254185172626    0.223606797749978964          3.56                19
   9  -82.0        23    0.019302400000000018    0.377964473009227198          3.00                 6
   9  -81.0        23    0.134815199999999996    0.353553390593273786          3.50                 7
   9  -80.0        23    0.059113600000000009    0.353553390593273786          3.50                 7
   9  -78.0        23    0.188680960000000009    0.316227766016837941          4.50                 9
   9  -77.0        23    0.410143622121407148    0.204124145231931509         10.34                23
   9  -76.0        23    0.532876816439659562    0.185695338177051861         12.44                28
   9  -75.0        23    0.482790957654006869    0.192450089729875262          9.32                26
   9  -74.0        23    0.487867865547111812    0.235702260395515839          7.55                17
   9  -73.0        23    0.620888738879158741    0.149071198499985985         17.73                44
   9  -72.0        23    0.584438264352521553    0.160128153805087131         13.84                38
   9  -70.0        23    0.381413975213713674    0.267261241912424397          3.38                13
   9  -68.0        23    0.019626816712321353    0.408248290463863017          1.16                 5
   9  -67.0        23    0.198658818611571336    0.301511344577763629          1.79                10
   9  -65.0        23    0.319412498249033450    0.288675134594812866          2.56                11
   9  -62.0        23    0.093249846375018014    0.316227766016837941          1.45                 9
                                                                              99.60               272    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -64.0        23    0.030465950693847325    0.316227766016837941          1.14                 9
  10  -82.0        23    0.039409066666666673    0.288675134594812866          5.50                11
  10  -81.0        23    0.047290879999999993    0.316227766016837941          4.50                 9
  10  -80.0        23    0.097852444444444464    0.333333333333333315          3.85                 8
  10  -79.0        23    0.126025602030187173    0.288675134594812866          5.34                11
  10  -78.0        23    0.256689617384750934    0.258198889747161098          6.86                14
  10  -77.0        23    0.321270240380211458    0.242535625036332969          7.12                16
  10  -76.0        23    0.293718717804107854    0.213200716355610442          9.52                21
  10  -74.0        23    0.435627537116895169    0.179605302026774910         12.99                30
  10  -73.0        23    0.481225248036139974    0.158113883008418971         15.91                39
  10  -72.0        23    0.450426313880431528    0.188982236504613599          9.19                27
  10  -70.0        23    0.451072490177926610    0.196116135138184045          7.35                25
  10  -68.0        23    0.250916479863801278    0.223606797749978964          4.17                19
  10  -67.0        23    0.260237846101470049    0.235702260395515839          3.17                17
  10  -62.0        23    0.305867510821130673    0.229415733870561772          3.34                18
                                                                              99.94               274    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -64.0        23    0.200212350297950009    0.301511344577763629          2.32                10
  11  -82.0        23    0.009651200000000009    0.377964473009227198          3.00                 6
  11  -81.0        23    0.049160800000000025    0.353553390593273786          3.50                 7
  11  -80.0        23    0.072164654545454537    0.301511344577763629          5.00                10
  11  -79.0        23    0.121078690909090902    0.301511344577763629          5.00                10
  11  -78.0        23    0.162585600000000025    0.277350098112614574          6.00                12
  11  -77.0        23    0.190497641295241493    0.258198889747161098          6.47                14
  11  -76.0        23    0.199726222222222222    0.333333333333333315          4.00                 8
  11  -74.0        23    0.349005325945962841    0.229415733870561772          7.99                18
  11  -73.0        23    0.450973986614020383    0.171498585142508847         14.36                33
  11  -72.0        23    0.517381835403333268    0.158113883008418971         15.03                39
