4,0,0.0442347,2.10835,4.53429,20.4546,32.9478,0.182304,0,1.35596,0,0,31.4096,321003,484072524,104825,158076100,220,331760,220,3525,0,0,0,0
5,0,0,2.83065,3.15689,0.261564,53.7906,1.30603,0,35.2438,16.3825,0,0.858268,0,0,0,0,0,0,0,0,220,331760,0,0
6,0,0.102343,2.88211,1.27127,36.8482,19.0382,0.330492,0,11.648,3.6e-05,0,7.05962,321008,484080064,189652,285995216,509,767572,481,6294,0,0,0,0
7,0,0,2.99496,2.44949,0.481288,54.114,2.82342,0,1.76457,32.4458,0,17.0802,0,0,0,0,0,0,0,0,512,772096,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,4.55878,0.0506688,3.14542,4.13883,28.1624,24.5835,0.249048,0,17.6862,0.000252,0,6.648,320992,484055936,143856,216934848,252,380016,242,4897,0,0,0,0
1,0,0,2.08821,7.71971,0.357256,49.8597,1.58489,0,6.63112,22.7318,0,18.9119,0,0,0,0,0,0,0,0,273,411684,0,0
2,0,3.66343,3.28579,4.4598,25.6851,26.5695,0.221424,0,19.4828,0.0015,0,6.86379,320998,484064984,130544,196860352,18220,27475760,988,3676,0,0,0,0
3,0,0,2.08832,7.71791,0.332572,49.8861,6.07883,0,2.16356,14.7847,0,26.8589,0,0,0,0,0,0,0,0,19070,28757560,0,0
4,0,0.821357,10.4335,18.0484,23.4155,8.10526,0.186576,0,0.130476,0.001356,0,7.78685,321003,484072524,108516,163642128,4085,6160180,376,3502,0,0,0,0
5,0,0,0.885291,12.167,0.279844,46.6687,2.70085,0,1.68874,8.64576,0,33.6334,0,0,0,0,0,0,0,0,4407,6645756,0,0
6,0,0.0233237,4.7941,6.35673,37.9164,10.9389,0.331248,0,0.347108,0.00534,0,10.2552,321008,484080064,192244,289903952,116,174928,116,6750,0,0,0,0
7,0,0,7.59629,4.86801,0.484352,47.0522,0.919804,0,0.609204,34.1474,0,11.3758,0,0,0,0,0,0,0,0,125,188500,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,20.0467,1.26471,9.47154,6.92916,28.3029,15.2999,0.231444,0,5.48365,0.001248,0,9.58355,320992,484055936,135603,204489324,6290,9485320,487,4358,0,0,0,0
1,0,0,1.50501,12.9143,0.571172,45.013,3.62365,0,7.6733,16.5473,0,17.1687,0,0,0,0,0,0,0,0,6741,10165428,0,0
2,0,5.71552,3.11803,6.43317,20.1592,30.293,0.154848,0,19.098,0.002172,0,11.038,320998,484064984,102315,154291020,28426,42866408,1516,2140,0,0,0,0
3,0,0,1.3421,11.3771,0.2479,47.0364,9.13238,0,24.598,4.8129,0,8.49318,0,0,0,0,0,0,0,0,29020,43762160,0,0
4,0,5.55447,2.74761,13.743,13.8337,29.6791,0.091524,0,19.36,0.000144,0,10.2274,321003,484072524,69307,104514956,27625,41658500,1235,1242,0,0,0,0
5,0,0,1.34309,15.7196,0.174356,42.7664,7.11885,0,8.36856,1.37328,0,25.9057,0,0,0,0,0,0,0,0,28096,42368768,0,0
6,0,7.51205,2.06004,5.79698,22.1646,29.9818,0.175064,0,18.3106,0.015168,0,11.481,321008,484080064,113886,171740088,37361,56340388,2097,1980,0,0,0,0
7,0,0,5.2751,4.41977,0.309932,49.9987,11.8121,0,11.4293,8.3878,0,18.3695,0,0,0,0,0,0,0,0,38493,58047444,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,3.20339,0.0164875,3.40699,5.41642,24.9591,26.2673,0.218136,0,11.3385,4.8e-05,0,14.7106,320992,484055936,126732,191111856,82,123656,82,4445,0,0,0,0
1,0,0,0.580527,18.9089,0.31256,40.2425,0.62188,0,1.79367,19.0923,0,18.7346,0,0,0,0,0,0,0,0,86,129688,0,0
2,0,1.24621,3.68,11.4003,34.8956,10.0686,0.31104,0,0.263136,0.000732,0,9.49368,320998,484064984,177763,268066604,6198,9346584,668,5724,0,0,0,0
3,0,0,2.39892,21.0552,0.453292,36.137,4.09343,0,0.21084,28.7261,0,3.10661,0,0,0,0,0,0,0,0,6462,9744696,0,0
4,0,0.0191013,3.68833,4.59748,26.8186,24.9401,0.2349,0,12.7812,0,0,11.924,321003,484072524,136331,205587148,95,143260,95,4776,0,0,0,0
5,0,0,1.6687,8.66773,0.334336,49.3737,0.681172,0,14.0055,21.3009,0,13.3861,0,0,0,0,0,0,0,0,95,143260,0,0
6,0,1.92159,2.90633,4.8433,46.918,5.40424,0.442548,0,0.072368,0,0,4.88932,321008,484080064,241770,364589160,9557,14411956,2311,6371,0,0,0,0
7,0,0,12.427,0.592017,0.662252,46.4154,12.5546,0,0.138296,33.7225,0,0,0,0,0,0,0,0,0,0,9565,14424020,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,3.72697,1.79231,6.86296,13.2662,32.1336,7.74264,0.273212,0,0.230756,0.002508,0,7.23617,320992,484055936,159036,239826288,8914,13442312,672,5011,0,0,0,0
1,0,0,4.11426,10.9734,0.413012,44.4994,4.30714,0,0.531716,21.1388,0,18.5218,0,0,0,0,0,0,0,0,9393,14164644,0,0
2,0,1.75974,3.33334,9.15773,35.2556,12.2585,0.309312,0,0.243384,0.001236,0,11.7045,320998,484064984,180162,271684296,8752,13198016,684,5751,0,0,0,0
3,0,0,6.21086,17.0214,0.453652,36.3747,4.41568,0,0.219008,28.4971,0,3.24293,0,0,0,0,0,0,0,0,9282,13997256,0,0
4,0,0.152811,5.53848,11.3753,33.4088,9.67715,0.29088,0,0.172724,0.000288,0,9.21326,321003,484072524,167636,252795088,760,1146080,260,5745,0,0,0,0
5,0,0,1.57698,10.9741,0.418584,47.0301,1.71665,0,0.421796,25.9009,0,18.9907,0,0,0,0,0,0,0,0,788,1188304,0,0
6,0,0.0221173,9.41378,13.2811,29.7558,7.55494,0.246516,0,0.245104,4.8e-05,0,7.06327,321008,484080064,143307,216106956,110,165880,87,5032,0,0,0,0
7,0,0,0.754762,18.6471,0.351616,40.2466,0.669092,0,3.34385,17.6489,0,18.5848,0,0,0,0,0,0,0,0,114,171912,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,17.4126,2.48699,6.73135,8.69376,19.2741,25.3431,0.15324,0,19.661,0.000456,0,5.52841,320992,484055936,92255,139120540,12369,18652452,954,2343,0,0,0,0
1,0,0,1.67541,16.3203,0.237092,41.8041,5.41968,0,22.801,3.87045,0,9.71293,0,0,0,0,0,0,0,0,12508,18862064,0,0
2,0,1.31156,13.4497,7.72934,20.0021,18.8613,0.147216,0,5.24984,0.000276,0,13.464,320998,484064984,86913,131064804,6523,9836684,556,2550,0,0,0,0
3,0,0,1.67776,13.9787,0.222044,44.1587,3.21157,0,23.4295,3.7526,0,13.765,0,0,0,0,0,0,0,0,6598,9949784,0,0
4,0,3.0152,5.81245,10.1091,19.3087,24.8068,0.15264,0,20.8604,0.002124,0,3.79167,321003,484072524,93666,141248328,14996,22613968,1044,2303,0,0,0,0
5,0,0,1.67491,20.5549,0.246908,37.5604,6.44612,0,16.3227,3.1498,0,11.6418,0,0,0,0,0,0,0,0,15406,23232248,0,0
6,0,10.5988,2.0722,10.0529,21.9755,25.9364,0.15554,0,14.0892,0.006444,0,11.6853,321008,484080064,112868,170204944,52713,79491204,2674,1361,0,0,0,0
7,0,0,1.66799,21.3118,0.286428,36.7708,15.8832,0,0.887892,3.51216,0,16.4876,0,0,0,0,0,0,0,0,54300,81884400,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.0653467,0.00522773,3.98598,4.16066,40.5699,11.3206,0.356376,0,0.29002,0,0,10.6742,320992,484055936,207464,312855712,26,39208,26,7385,0,0,0,0
1,0,0,2.22612,15.5997,0.506004,41.6999,0.405868,0,0.349764,37.4886,0,3.4557,0,0,0,0,0,0,0,0,26,39208,0,0
2,0,0.0018096,7.74386,3.5301,37.72,11.0391,0.321516,0,0.157704,0,0,10.5599,320998,484064984,187447,282670076,9,13572,9,6688,0,0,0,0
3,0,0,0.719879,10.4027,0.455888,48.453,0.289116,0,0.337628,29.4499,0,18.3763,0,0,0,0,0,0,0,0,9,13572,0,0
4,0,0.0577061,3.15241,6.8455,49.5956,0.449604,0.441228,0,0.007248,0,0,0.001128,321003,484072524,255622,385477976,287,432796,229,8902,0,0,0,0
5,0,0,9.89377,0.44792,0.629188,49.0669,1.54842,0,0.138296,47.3802,0,0,0,0,0,0,0,0,0,0,287,432796,0,0
6,0,0.0006032,3.89068,3.22994,52.4311,0.462708,0.462708,0,0,0,0,0,321008,484080064,269534,406457272,3,4524,3,9625,0,0,0,0
7,0,0,0.868069,7.44334,0.655616,51.0421,0.363012,0,0.151488,49.8231,0,0.704452,0,0,0,0,0,0,0,0,3,4524,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,12.5417,0.009048,5.23006,3.98019,46.3607,4.46981,0.40542,0,0.097984,2.4e-05,0,3.96638,320992,484055936,236046,355957368,45,67860,45,8387,0,0,0,0
1,0,0,2.61274,7.26318,0.575288,49.5842,0.553996,0,0.327824,41.7413,0,6.9611,0,0,0,0,0,0,0,0,47,70876,0,0
2,0,0.0794213,2.45031,5.00703,23.8457,28.7392,0.21402,0,1.98564,0,0,26.5396,320998,484064984,122333,184478164,395,595660,379,3991,0,0,0,0
3,0,0,5.15991,5.57049,0.30888,49.003,2.1749,0,2.35715,18.4904,0,25.9805,0,0,0,0,0,0,0,0,395,595660,0,0
4,0,11.7471,2.35925,4.09573,31.3322,22.2603,0.31572,0,1.49034,0.000168,0,20.4541,321003,484072524,161104,242944832,58424,88103392,3510,2271,0,0,0,0
5,0,0,5.1422,3.22288,0.514872,51.1623,18.9489,0,0.693664,10.9848,0,20.5349,0,0,0,0,0,0,0,0,58736,88573888,0,0
6,0,0.706146,7.53816,20.197,26.4018,5.9039,0.22068,0,0.219012,0.000132,0,5.46408,321008,484080064,128129,193218532,3512,5296096,290,4286,0,0,0,0
7,0,0,1.71226,10.3779,0.31842,47.6339,1.766,0,0.482416,16.5099,0,28.8756,0,0,0,0,0,0,0,0,3555,5360940,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.171108,0.0247312,5.28156,18.7092,32.1693,3.90548,0.27822,0,0.245052,2.4e-05,0,3.38218,320992,484055936,161461,243483188,123,185484,117,5652,0,0,0,0
1,0,0,1.50125,13.5078,0.397052,44.6595,0.841744,0,0.66324,24.9669,0,18.1876,0,0,0,0,0,0,0,0,125,188500,0,0
2,0,0.0110587,6.86708,4.6229,43.1569,5.4245,0.372888,0,0.088192,0,0,4.96342,320998,484064984,217143,327451644,55,82940,54,7703,0,0,0,0
3,0,0,1.39302,11.7133,0.52968,46.4298,0.567,0,0.356128,34.6651,0,10.8416,0,0,0,0,0,0,0,0,55,82940,0,0
4,0,0.0100533,8.88321,4.13307,39.9822,7.06988,0.339312,0,1.10535,1.2e-05,0,5.6252,321003,484072524,197754,298213032,50,75400,32,7033,0,0,0,0
5,0,0,2.1989,16.5944,0.493852,40.7783,0.436584,0,1.64512,27.6188,0,11.0779,0,0,0,0,0,0,0,0,50,75400,0,0
6,0,0.125265,8.51414,4.9102,26.6531,19.9935,0.2235,0,0.642252,0.00114,0,19.1266,321008,484080064,128318,193503544,623,939484,301,4285,0,0,0,0
7,0,0,0.480377,17.6848,0.371232,41.5292,1.85764,0,1.11916,16.1446,0,22.4078,0,0,0,0,0,0,0,0,635,957580,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,22.8848,1.2257,14.427,9.82474,16.88,18.8714,0.115092,0,12.1898,0.002028,0,6.56449,320992,484055936,69137,104258596,6096,9192768,423,2048,0,0,0,0
1,0,0,1.75617,21.1246,0.21264,36.9099,2.80856,0,29.2952,1.93493,0,2.87115,0,0,0,0,0,0,0,0,6380,9621040,0,0
2,0,6.47636,2.94192,8.33786,16.5905,32.1329,0.109824,0,27.4376,0,0,4.58553,320998,484064984,83517,125943636,32210,48572680,1536,1449,0,0,0,0
3,0,0,1.75141,15.5524,0.20886,42.4906,8.86038,0,27.6784,0.604856,0,5.34697,0,0,0,0,0,0,0,0,32590,49145720,0,0
4,0,6.60363,3.08501,8.29277,16.8587,31.7721,0.109848,0,26.9097,0,0,4.75248,321003,484072524,84869,127982452,32843,49527244,1530,1501,0,0,0,0
5,0,0,1.75135,19.2172,0.206316,38.8284,8.84995,0,24.9234,0.621224,0,4.43386,0,0,0,0,0,0,0,0,33227,50106316,0,0
6,0,8.57911,2.72479,7.59305,21.9078,27.7775,0.159264,0,22.3887,0.00282,0,5.22671,321008,484080064,111751,168520508,42668,64343344,2300,1693,0,0,0,0
7,0,0,1.7478,14.2727,0.274104,43.7086,13.5936,0,21.5386,2.36918,0,6.20722,0,0,0,0,0,0,0,0,43586,65727688,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,15.4071,7.0492,6.45194,4.7593,38.0617,10.7967,0.34592,0,0.307592,0.001932,0,10.1413,320992,484055936,190715,287598220,35059,52868972,2407,4412,0,0,0,0
1,0,0,5.73584,6.85684,0.5326,46.939,13.8833,0,0.490288,17.3209,0,15.2445,0,0,0,0,0,0,0,0,35559,53622972,0,0
2,0,7.59509,5.80571,3.35912,46.3837,4.4617,0.433268,0,0.133264,0.002592,0,3.89257,320998,484064984,235016,354404128,37774,56963192,3010,5390,0,0,0,0
3,0,0,2.36858,6.74661,0.666404,50.2233,17.438,0,0.321648,24.0645,0,8.39917,0,0,0,0,0,0,0,0,38893,58650644,0,0
4,0,0.736105,5.70779,14.011,27.6091,12.6823,0.23736,0,0.121516,0.00072,0,12.3227,321003,484072524,136767,206244636,3661,5520788,408,4478,0,0,0,0
5,0,0,1.28405,17.7265,0.345216,40.649,2.66645,0,0.303968,19.1911,0,18.4875,0,0,0,0,0,0,0,0,3865,5828420,0,0
6,0,0.0267419,7.88385,7.2471,30.027,14.9128,0.252588,0,0.33756,0.00018,0,14.3224,321008,484080064,146781,221345748,133,200564,93,5149,0,0,0,0
7,0,0,1.51199,12.4529,0.50544,45.5951,0.81952,0,0.583836,21.8134,0,22.3784,0,0,0,0,0,0,0,0,144,217152,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,1.21082,0.00824373,5.38754,3.99715,45.0412,5.59851,0.393852,0,0.161868,0,0,5.04279,320992,484055936,228903,345185724,41,61828,41,8136,0,0,0,0
1,0,0,2.55559,6.86596,0.559184,50.0383,0.513628,0,0.342,40.7984,0,8.38428,0,0,0,0,0,0,0,0,41,61828,0,0
2,0,1.13502,5.78439,5.03177,29.4865,19.7193,0.257544,0,0.208104,0.000528,0,19.2531,320998,484064984,146549,220995892,5645,8512660,750,4485,0,0,0,0
3,0,0,0.495658,25.6656,0.384244,33.4735,4.41647,0,0.407468,19.864,0,8.78557,0,0,0,0,0,0,0,0,5791,8732828,0,0
4,0,0.0400123,7.36117,10.0424,33.0405,9.62425,0.28116,0,0.287572,1.2e-05,0,9.05551,321003,484072524,163366,246355928,199,300092,118,5718,0,0,0,0
5,0,0,1.53678,11.971,0.401132,46.1542,0.843904,0,0.567172,24.8461,0,19.897,0,0,0,0,0,0,0,0,200,301600,0,0
6,0,0.0275461,7.14224,11.1217,33.2134,8.58839,0.283176,0,0.248868,3.6e-05,0,8.05631,321008,484080064,164506,248075048,137,206596,106,5772,0,0,0,0
7,0,0,1.53657,14.8893,0.403872,43.2333,0.792284,0,0.527288,25.8018,0,16.112,0,0,0,0,0,0,0,0,140,211120,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.565198,0.00201067,5.93083,14.283,38.0349,1.79463,0.328248,0,0.02296,0,0,1.44342,320992,484055936,191361,288572388,10,15080,10,6826,0,0,0,0
1,0,0,1.27645,14.5846,0.466324,43.716,0.299948,0,0.300376,30.8862,0,12.2294,0,0,0,0,0,0,0,0,10,15080,0,0
2,0,0.0104555,3.07661,9.25691,45.0592,2.66016,0.398076,0,0.124952,0,0,2.13714,320998,484064984,232045,349923860,52,78416,49,8241,0,0,0,0
3,0,0,5.64514,10.0934,0.565084,43.7924,0.559208,0,0.25664,42.9451,0,0.031428,0,0,0,0,0,0,0,0,52,78416,0,0
4,0,0.460443,5.85316,6.86755,32.7876,14.5352,0.294672,0,0.3459,0.000588,0,13.894,321003,484072524,163936,247215488,2290,3453320,1128,4774,0,0,0,0
5,0,0,1.37923,16.7225,0.436824,41.5048,6.40468,0,0.330268,20.5656,0,14.2043,0,0,0,0,0,0,0,0,2340,3528720,0,0
6,0,0.0922896,5.81056,9.84406,31.4045,12.9991,0.271248,0,0.388528,8.4e-05,0,12.3392,321008,484080064,156804,236460432,459,692172,208,5393,0,0,0,0
7,0,0,1.11861,13.6322,0.3887,44.9133,1.3468,0,0.308392,24.2516,0,19.0065,0,0,0,0,0,0,0,0,468,705744,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,2.72807,0.0295568,8.37236,9.61129,31.9761,10.0871,0.268692,0,3.13924,0.006804,0,6.6724,320992,484055936,155578,234611624,147,221676,147,5412,0,0,0,0
1,0,0,0.856228,21.0844,1.12812,36.978,1.39861,0,0.651948,22.5477,0,12.3798,0,0,0,0,0,0,0,0,151,227708,0,0
2,0,1.22852,11.0171,9.99434,25.2331,13.8042,0.20202,0,1.50579,0.000648,0,12.0957,320998,484064984,117604,177346832,6110,9213880,503,3699,0,0,0,0
3,0,0,0.939108,15.8249,0.300516,42.9822,3.07267,0,4.59579,9.24186,0,26.0719,0,0,0,0,0,0,0,0,6259,9438572,0,0
4,0,1.24139,7.06524,14.2284,22.2977,16.4608,0.18438,0,2.54737,0.003384,0,13.7257,321003,484072524,107255,161740540,6174,9310392,525,3324,0,0,0,0
5,0,0,3.32695,13.4621,0.298032,42.9598,3.51389,0,15.379,8.29308,0,15.7739,0,0,0,0,0,0,0,0,6520,9832160,0,0
6,0,0.228613,4.26513,7.69705,40.2,7.89347,0.356328,0,1.32831,0.000168,0,6.20866,321008,484080064,205054,309221432,1137,1714596,382,6949,0,0,0,0
7,0,0,6.3297,8.82017,0.51254,44.4033,2.3718,0,0.585452,34.1938,0,7.25231,0,0,0,0,0,0,0,0,1152,1737216,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,14.4149,11.871,3.02741,2.02636,49.648,5.35364,0.46362,0,0.055616,0.000216,0,4.83419,320992,484055936,255994,386038952,59040,89032320,3407,5740,0,0,0,0
1,0,0,9.77297,0.443024,0.708612,49.1309,18.5427,0,0.138296,30.4499,0,0,0,0,0,0,0,0,0,0,59168,89225344,0,0
2,0,2.53605,8.22451,3.85113,37.1671,10.8115,0.334884,0,0.265316,0.001416,0,10.2099,320998,484064984,183775,277132700,12613,19020404,1663,4921,0,0,0,0
3,0,0,2.26034,8.36396,0.503376,48.9265,9.6923,0,0.437584,19.9937,0,18.8029,0,0,0,0,0,0,0,0,12856,19386848,0,0
4,0,0.00261387,2.9242,5.33595,42.1523,9.64813,0.372396,0,0.127012,0,0,9.14872,321003,484072524,217135,327439580,13,19604,13,7743,0,0,0,0
5,0,0,2.74001,15.2641,0.528232,41.5302,0.348644,0,0.141884,41.0364,0,0.003264,0,0,0,0,0,0,0,0,13,19604,0,0
6,0,0.00522773,9.03538,4.37318,35.5604,11.0905,0.2994,0,0.281776,0,0,10.5094,321008,484080064,174460,263085680,26,39208,26,6206,0,0,0,0
7,0,0,2.29164,8.67373,0.424812,48.664,0.362884,0,0.467376,27.5768,0,20.257,0,0,0,0,0,0,0,0,26,39208,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,2.0738,1.14407,8.83608,9.03121,27.8886,14.2477,0.233844,0,0.390364,0.004332,0,13.6191,320992,484055936,134237,202429396,5690,8580520,615,4180,0,0,0,0
1,0,0,1.69656,16.4138,0.356744,41.5311,4.11609,0,0.538992,15.0798,0,21.7962,0,0,0,0,0,0,0,0,6038,9105304,0,0
2,0,0.798235,5.23682,8.4093,38.1987,8.1591,0.347532,0,0.213768,6e-05,0,7.59774,320998,484064984,193005,291051540,3970,5986760,1561,5359,0,0,0,0
3,0,0,7.78061,6.84343,0.51734,44.8943,8.5089,0,0.697596,24.5665,0,11.1213,0,0,0,0,0,0,0,0,3979,6000332,0,0
4,0,0.129286,10.7077,11.4111,26.7179,11.1614,0.21834,0,0.63184,7.2e-05,0,10.3112,321003,484072524,125882,189830056,643,969644,231,4267,0,0,0,0
5,0,0,1.54624,19.2059,0.314196,38.9319,1.41765,0,2.58618,13.8481,0,21.08,0,0,0,0,0,0,0,0,649,978692,0,0
6,0,0.00221173,7.66843,5.84604,40.4833,6.00271,0.346164,0,0.257336,0,0,5.39921,321008,484080064,201800,304314400,11,16588,11,7198,0,0,0,0
7,0,0,1.69335,11.324,0.492332,46.4886,0.319024,0,0.469796,32.8392,0,12.8606,0,0,0,0,0,0,0,0,11,16588,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,1.42958,1.32282,3.83139,19.2549,32.4014,4.53572,0.285476,0,0.056724,0.001152,0,4.19237,320992,484055936,164389,247898612,6579,9921132,694,5179,0,0,0,0
1,0,0,1.38397,23.8646,0.418384,34.3565,4.40438,0,0.197732,25.0859,0,4.66841,0,0,0,0,0,0,0,0,7064,10652512,0,0
2,0,0.0154821,3.02221,4.87886,45.8422,6.30771,0.405036,0,0.121548,6e-05,0,5.78106,320998,484064984,236221,356221268,77,116116,25,8412,0,0,0,0
3,0,0,5.46394,8.65424,0.57488,45.3526,0.46356,0,0.138296,44.7507,0,0,0,0,0,0,0,0,0,0,81,122148,0,0
4,0,0.051272,3.40594,4.71697,26.3952,25.5107,0.23346,0,22.8269,0.000132,0,2.45018,321003,484072524,134270,202479160,255,384540,255,4540,0,0,0,0
5,0,0,1.65153,9.4177,0.335116,48.6191,1.58909,0,1.79873,20.7336,0,24.4977,0,0,0,0,0,0,0,0,266,401128,0,0
6,0,0.0400123,3.46125,4.57338,25.7546,26.2342,0.227064,0,23.5531,0.000156,0,2.45394,321008,484080064,130980,197517840,199,300092,198,4481,0,0,0,0
7,0,0,0.516897,11.7227,0.325196,47.4587,1.29195,0,1.87225,19.4105,0,24.8839,0,0,0,0,0,0,0,0,211,318188,0,0
