Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
8,0,4.44221,0,3.35259,0.352058,10.5325,4.40816,34.7094,0.015192,0,6.1728,4.8e-05,0,28.5214,267511,403406588,22261,33569588,18411,27763788,662,134,0,0,0,0
9,0,0,0,0,0.174203,23.8158,0.031612,25.9805,3.55654,0,5.28772,0.063888,0,17.0724,0,0,0,0,0,0,0,0,18545,27965860,0,0
10,0,4.24677,0,2.2246,0.489298,6.9988,4.63162,37.8784,0.01908,0,7.2835,0,0,30.5758,232930,351258440,23442,35350536,17601,26542308,646,193,0,0,0,0
11,0,0,0,0,0.206387,8.86833,0.037124,40.8863,3.45863,0,8.72888,0.549516,0,28.1493,0,0,0,0,0,0,0,0,17657,26626756,0,0
12,0,19.0713,0,17.8402,1.08357,7.48708,17.932,23.4954,0.062412,0,15.0979,0,0,8.33509,267519,403418652,92490,139474920,79042,119195336,2857,448,0,0,0,0
13,0,0,0,0,0.0915724,7.9352,0.131304,41.84,15.2371,0,16.978,0.560164,0,9.06478,0,0,0,0,0,0,0,0,79061,119223988,0,0
14,0,0.45047,0,0,3.05208,9.14196,0.877668,36.9264,0.004788,0,18.1566,1.2e-05,0,18.765,63569,95862052,3921,5912868,1867,2815436,79,62,0,0,0,0
15,0,0,0,0,0.0768108,18.8749,0.00834,31.0381,0.42898,0,5.71887,0.19718,0,24.6931,0,0,0,0,0,0,0,0,1892,2853136,0,0
16,0,5.62303,0,5.37934,0.502467,18.3083,5.2697,25.9207,0.01722,0,5.01696,0,0,20.8865,267528,403432224,26703,40268124,23305,35143940,835,119,0,0,0,0
17,0,0,0,0,0.244412,14.1415,0.03692,35.5784,4.44923,0,8.34931,0.21296,0,22.5669,0,0,0,0,0,0,0,0,23305,35143940,0,0
18,0,20.1527,0,21.226,1.25268,2.20052,19.7618,26.7862,0.071688,0,23.619,0,0,3.09548,267532,403438256,102121,153998468,83524,125954192,3002,647,0,0,0,0
19,0,0,0,0,0.659191,4.02902,0.146588,45.1664,16.0045,0,24.7819,2.10298,0,2.27704,0,0,0,0,0,0,0,0,83524,125954192,0,0
20,0,21.1938,0,26.3442,1.04818,3.2724,19.7154,25.979,0.065592,0,22.5379,0.001416,0,3.37404,267537,403445796,102080,153936640,87839,132461212,3142,505,0,0,0,0
21,0,0,0,0,1.15599,3.95936,0.147912,44.7516,17.3619,0,14.2972,1.74095,0,11.3517,0,0,0,0,0,0,0,0,90947,137148076,0,0
22,0,4.08415,0,3.7694,0.525121,13.4304,4.54767,31.5117,0.019248,0,8.20704,0,0,23.2854,267538,403447304,22909,34546772,16927,25525916,608,212,0,0,0,0
