Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,35.7187,9.47527,2.79589,12.913,18.4364,25.8693,0.1167,0,0.503484,0,0,25.2492,320992,484055936,93287,140676796,47125,71064500,1985,1349,0,0,0,0
1,0,0,1.27551,14.6893,0.195508,43.8543,10.6359,0,0.697148,4.89333,0,27.6279,0,0,0,0,0,0,0,0,47125,71064500,0,0
2,0,8.71141,3.5266,11.5953,19.1368,25.756,0.12828,0,0.500796,0,0,25.1269,320998,484064984,95976,144731808,43326,65335608,1894,1536,0,0,0,0
3,0,0,1.27559,13.8391,0.210616,44.6893,10.156,0,0.696536,5.26563,0,28.5711,0,0,0,0,0,0,0,0,43326,65335608,0,0
4,0,8.96556,2.55479,13.1321,18.166,26.1618,0.116196,0,0.511212,0,0,25.5344,321003,484072524,92090,138871720,44590,67241720,1923,1367,0,0,0,0
5,0,0,1.2759,14.651,0.194,43.8938,10.3076,0,0.696596,5.21771,0,27.6718,0,0,0,0,0,0,0,0,44590,67241720,0,0
6,0,8.56645,2.60385,12.3509,18.7641,26.3012,0.125288,0,0.52362,0,0,25.6523,321008,484080064,95052,143338416,42605,64248340,1905,1492,0,0,0,0
7,0,0,1.27554,14.1253,0.206476,44.4074,10.2117,0,0.708408,5.5691,0,27.9182,0,0,0,0,0,0,0,0,42605,64248340,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,33.778,7.73182,3.30164,11.7533,19.2011,25.7501,0.134328,0,0.46464,0,0,25.1511,320992,484055936,96440,145431520,38454,57988632,1786,1660,0,0,0,0
1,0,0,1.26492,14.0315,0.217496,44.4869,9.58557,0,0.660684,5.83929,0,28.4014,0,0,0,0,0,0,0,0,38454,57988632,0,0
2,0,9.04941,2.92668,12.4813,18.9583,25.6347,0.124188,0,0.468828,0,0,25.0417,320998,484064984,95743,144380444,45007,67870556,1953,1468,0,0,0,0
3,0,0,1.26433,14.3382,0.205704,44.1928,10.4702,0,0.655428,5.18044,0,27.8868,0,0,0,0,0,0,0,0,45007,67870556,0,0
4,0,7.88443,3.15757,12.2914,18.9109,25.6411,0.128928,0,0.438072,0,0,25.0741,321003,484072524,95137,143466596,39213,59133204,1792,1608,0,0,0,0
5,0,0,1.26485,14.2393,0.210004,44.2868,9.61801,0,0.642456,5.8372,0,28.1891,0,0,0,0,0,0,0,0,39213,59133204,0,0
6,0,9.11234,2.74507,12.896,19.0306,25.3292,0.124476,0,0.448656,0,0,24.7561,321008,484080064,96290,145205320,45320,68342560,2001,1444,0,0,0,0
7,0,0,1.26453,14.5316,0.206764,43.998,10.6966,0,0.635172,5.41983,0,27.2464,0,0,0,0,0,0,0,0,45320,68342560,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,35.5552,9.31884,2.97155,11.8652,19.1307,26.0459,0.123804,0,0.496248,0,0,25.4258,320992,484055936,96624,145708992,46347,69891276,1973,1480,0,0,0,0
1,0,0,1.27359,13.9077,0.205392,44.6266,10.5733,0,0.689972,5.1485,0,28.2148,0,0,0,0,0,0,0,0,46347,69891276,0,0
2,0,8.65813,2.96586,12.1767,18.7966,26.0741,0.12378,0,0.506276,0,0,25.4441,320998,484064984,94768,142910144,43061,64935988,1843,1543,0,0,0,0
3,0,0,1.27402,14.1666,0.203544,44.3691,9.88714,0,0.69338,5.58412,0,28.2045,0,0,0,0,0,0,0,0,43061,64935988,0,0
4,0,9.00055,2.52072,12.6896,18.4004,26.4025,0.119132,0,0.508932,0,0,25.7745,321003,484072524,93372,140804976,44764,67504112,1932,1412,0,0,0,0
5,0,0,1.27404,14.2097,0.198092,44.3315,10.3264,0,0.706692,5.5613,0,27.7371,0,0,0,0,0,0,0,0,44764,67504112,0,0
6,0,8.57771,2.84393,12.5288,18.6023,26.0436,0.122196,0,0.51192,0,0,25.4095,321008,484080064,93980,141721840,42661,64332788,1851,1506,0,0,0,0
7,0,0,1.27406,14.3615,0.201352,44.1764,9.92654,0,0.699572,5.42022,0,28.13,0,0,0,0,0,0,0,0,42661,64332788,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,38.9442,9.49115,2.57596,11.047,18.0835,28.2975,0.11208,0,0.53214,0,0,27.6532,320992,484055936,91579,138101132,47204,71183632,1960,1314,0,0,0,0
1,0,0,1.25666,12.6096,0.188724,45.9489,10.4932,0,0.7245,4.91291,0,29.8183,0,0,0,0,0,0,0,0,47204,71183632,0,0
2,0,9.86976,2.35705,11.4563,17.9176,28.2729,0.109296,0,0.540396,0,0,27.6232,320998,484064984,91063,137323004,49087,74023196,2028,1234,0,0,0,0
3,0,0,1.25652,12.7403,0.185868,45.8213,10.848,0,0.731148,4.87813,0,29.364,0,0,0,0,0,0,0,0,49087,74023196,0,0
4,0,9.31642,2.34854,11.3751,17.8999,28.3803,0.111888,0,0.55254,0,0,27.7159,321003,484072524,90946,137146568,46335,69873180,1964,1293,0,0,0,0
5,0,0,1.25668,12.7262,0.188988,45.8321,10.5225,0,0.73182,4.91463,0,29.6631,0,0,0,0,0,0,0,0,46335,69873180,0,0
6,0,10.2669,2.85591,10.9438,18.7431,27.4665,0.112656,0,0.534708,0,0,26.8191,321008,484080064,94687,142787996,51062,77001496,2076,1307,0,0,0,0
7,0,0,1.25616,12.6264,0.190872,45.9305,11.1113,0,0.715992,4.62142,0,29.4818,0,0,0,0,0,0,0,0,51062,77001496,0,0
