Simulation time: 100.0 s
Waiting for simulation script to connect on port: tcp://localhost:50005
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 76385
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -64.0        23    0.518281064072449116    0.028807560095783870         13.29              1204
  10  -80.0        23    0.480097356711834955    0.035967500063280325         14.45               772
  10  -79.0        23    0.511779507200292527    0.029197858123689188         15.18              1172
  10  -74.0        23    0.526723333105375335    0.023856905993323491         21.71              1756
  10  -73.0        23    0.517971304912028474    0.026416599065942358         16.55              1432
  10  -70.0        23    0.504745450604234702    0.027863910628767641         15.05              1287
  10  -62.0        23    0.426793947452594857    0.052342392259021368          3.77               364
                                                                             100.00              7987    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -81.0        23    0.200918454847549194    0.077849894416152296         25.17               164
  11  -79.0        23    0.146579517518070135    0.108465228909328082         12.50                84
  11  -77.0        23    0.211872066427069933    0.072739296745330792         20.14               188
  11  -76.0        23    0.252506095740387293    0.067419986246324212         10.48               219
  11  -72.0        23    0.282743869591258579    0.062378286155180533          6.08               256
  11  -70.0        23    0.297692101470620862    0.050702012656339383          9.68               388
  11  -68.0        23    0.340401518750652055    0.042678959977631992          9.85               548
  11  -65.0        23    0.244422920424358509    0.066081860045508978          3.05               228
  11  -62.0        23    0.270256805496024766    0.063372425052447792          3.03               248
                                                                              99.97              2323    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -79.0        23    0.019428455907930155    0.218217890235992362          7.91                20
  12  -78.0        23    0.191652912567694483    0.156173761888606072          5.24                40
  12  -77.0        23    0.281411475684171242    0.117041147196130554          6.45                72
  12  -74.0        23    0.442493812050597568    0.064415662640083082         23.19               240
  12  -71.0        23    0.444177636116968200    0.067884423330213065         15.50               216
  12  -70.0        23    0.400748016784990668    0.080845208345444328         14.68               152
  12  -67.0        23    0.348707964646801594    0.099503719020998915         10.89               100
  12  -65.0        23    0.383720758670156148    0.085435765771676095          9.46               136
  12  -62.0        23    0.313805575238129297    0.105999788000636003          6.66                88
                                                                              99.97              1064    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -63.0        23    0.405770985771365555    0.045037734911104500          4.69               492
  13  -81.0        23    0.179357746742828950    0.111111111111111105         14.39                80
  13  -80.0        23    0.217133507678288956    0.105999788000636003         13.29                88
  13  -77.0        23    0.252077402416684360    0.089442719099991588          6.10               124
  13  -75.0        23    0.394208567753685846    0.052057920629535355         10.40               368
  13  -73.0        23    0.405537392999005430    0.049937616943892232          9.12               400
  13  -70.0        23    0.391512110955918147    0.052342392259021368          7.73               364
  13  -68.0        23    0.419439625119126025    0.035355339059327376         16.72               799
  13  -67.0        23    0.410454204920191745    0.047192917818300872          7.79               448
  13  -66.0        23    0.374987063967088696    0.055131784641997125          5.19               328
  13  -62.0        23    0.411051021835622032    0.045596075258755323          4.57               480
                                                                              99.98              3971    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -63.0        23    0.389001583610156521    0.047404546313997722          9.64               444
  14  -79.0        23    0.260578317731820552    0.090909090909090912         17.55               120
  14  -77.0        23    0.302448385842737588    0.081923192051904042         17.51               148
  14  -76.0        23    0.327148085741186256    0.070534561585859828         16.38               200
  14  -75.0        23    0.347577291871217164    0.064018439966447988         11.17               243
  14  -73.0        23    0.349583699396245284    0.071247049987909636          7.54               196
  14  -70.0        23    0.377884879449181144    0.058420623783698597          7.00               292
  14  -65.0        23    0.391425720399688648    0.054799662435119099          7.51               332
  14  -62.0        23    0.355036736938661279    0.067267279399631244          5.67               220
                                                                              99.97              2195    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -82.0        23    0.151692135233017139    0.156173761888606072         11.72                40
  15  -80.0        23    0.195624851625074231    0.137360563948689035         11.75                52
  15  -78.0        23    0.290950159286414878    0.124034734589208454          6.63                64
  15  -77.0        23    0.304742279584556297    0.117041147196130554          5.24                72
  15  -76.0        23    0.298053121070360583    0.105999788000636003          2.91                88
  15  -73.0        23    0.507859240218221153    0.058420623783698597          5.42               292
  15  -70.0        23    0.593328569748163948    0.029098798098966271         14.35              1180
  15  -68.0        23    0.606511243454149640    0.032325409191761800         10.77               956
  15  -67.0        23    0.601520316669243771    0.026490647141300876         14.54              1424
  15  -66.0        23    0.583110244795049470    0.035421817348790727          6.51               796
  15  -65.0        23    0.589591592995187486    0.037037037037037035          5.08               728
  15  -62.0        23    0.566873655946566024    0.036249971679720688          5.07               760
                                                                             100.00              6452    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -64.0        23    0.462754938564072238    0.041922180815031851          4.95               568
  16  -81.0        23    0.266699812094963684    0.117041147196130554          8.68                72
  16  -80.0        23    0.267942157562649164    0.108465228909328082          7.17                84
  16  -79.0        23    0.283688308316211002    0.097590007294853329          7.42               104
  16  -78.0        23    0.341991553754915967    0.080582296402538028          7.51               153
  16  -77.0        23    0.382305016195688185    0.068518870982753166          6.28               212
  16  -73.0        23    0.435131148593831729    0.047192917818300872         10.72               448
  16  -72.0        23    0.462073734784936685    0.037345684348663553         15.93               716
  16  -70.0        23    0.469739583220846357    0.035158127696731496         14.23               808
  16  -69.0        23    0.465735649475503555    0.037986858819879316         11.60               692
  16  -62.0        23    0.462660067136919539    0.040258484111423729          5.41               616
                                                                              99.90              4473    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -63.0        23    0.502996807293266457    0.040655781409087086          8.86               604
  17  -81.0        23    0.164632881038755730    0.137360563948689035         12.57                52
  17  -80.0        23    0.071942309877223040    0.149071198499985985         12.49                44
  17  -78.0        23    0.126210793912957475    0.142857142857142849          8.03                48
  17  -74.0        23    0.161635943889384376    0.132453235706504385          9.90                56
  17  -73.0        23    0.217928378582516652    0.132453235706504385          5.15                56
  17  -69.0        23    0.451596026843383236    0.064956980246163087          4.71               236
  17  -67.0        23    0.484422673004113069    0.046778026972498797          8.35               456
  17  -66.0        23    0.475218258892487644    0.043643578047198477          8.57               524
  17  -62.0        23    0.522662031034510810    0.034060135164508579         20.93               861
                                                                              99.55              2937    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -63.0        23    0.311530651354525734    0.097590007294853329          2.20               104
  18  -82.0        23    0.221097226197180058    0.111111111111111105         14.82                80
  18  -81.0        23    0.330648191398777269    0.083045479853739973         17.40               144
  18  -78.0        23    0.337588369488361961    0.084215192106651890         13.53               140
  18  -76.0        23    0.341911589125049264    0.081923192051904042         15.71               148
  18  -72.0        23    0.351620906111152653    0.080845208345444328          8.36               152
  18  -71.0        23    0.392175043780757737    0.065512178208041838         10.78               232
  18  -69.0        23    0.387452555955342781    0.062378286155180533         10.50               256
  18  -65.0        23    0.366959072788152096    0.077151674981045956          4.53               167
  18  -62.0        23    0.297822900839241900    0.092450032704204863          2.06               116
                                                                              99.90              1539    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -80.0        23    0.265669231026628372    0.078811040623910061          6.83               160
  19  -78.0        23    0.315985490528576940    0.068518870982753166          5.42               212
  19  -75.0        23    0.477480022134866788    0.024303651047183680         24.67              1692
  19  -69.0        23    0.452811034151272385    0.031234752377721213         13.44              1024
  19  -67.0        23    0.519745649584962610    0.015258730968857690         42.06              4294
  19  -65.0        23    0.406389348733601385    0.045037734911104500          4.74               492
  19  -62.0        23    0.358406482485172151    0.059234887775909240          2.83               284
                                                                              99.99              8158    Tot

Mean throughputs: [17.8409  8.9405  0.3065 26.7515  6.7818  3.7549 10.7619 15.8167  8.1581
 17.0057 25.2495  6.0086  2.6114 11.1284  6.4033 20.3412 13.1212  8.1441
  4.7229 23.0150]
Aggregate throughput: 236.8643
Min-Max: 26.4450
JFI: 0.6107 [0.0500, 1]
Node 0:
  CST counts:       {-71.0: 1080, -68.0: 1144, -81.0: 300, -66.0: 240, -67.0: 724, -76.0: 864, -62.0: 877, -77.0: 1000, -79.0: 272}
  Tx pow counts:    {23.0: 6501}
Node 1:
  CST counts:       {-77.0: 220, -68.0: 644, -74.0: 312, -76.0: 340, -62.0: 136, -64.0: 408, -69.0: 456, -82.0: 100, -67.0: 288}
  Tx pow counts:    {23.0: 2904}
Node 2:
  CST counts:       {-70.0: 24, -63.0: 44, -64.0: 68, -65.0: 49, -77.0: 28, -74.0: 28, -81.0: 32, -67.0: 48, -62.0: 60, -78.0: 24}
  Tx pow counts:    {23.0: 405}
Node 3:
  CST counts:       {-74.0: 1280, -64.0: 956, -68.0: 1024, -79.0: 112, -77.0: 180, -76.0: 200, -81.0: 100, -65.0: 808, -67.0: 2648, -62.0: 188, -69.0: 1266}
  Tx pow counts:    {23.0: 8762}
Node 4:
  CST counts:       {-66.0: 148, -68.0: 408, -62.0: 353, -78.0: 96, -77.0: 176, -74.0: 284, -75.0: 288, -82.0: 88, -70.0: 412, -79.0: 76}
  Tx pow counts:    {23.0: 2329}
Node 5:
  CST counts:       {-78.0: 64, -62.0: 148, -73.0: 64, -82.0: 52, -67.0: 292, -72.0: 104, -70.0: 140, -80.0: 56, -75.0: 56, -69.0: 81, -81.0: 36, -71.0: 296}
  Tx pow counts:    {23.0: 1389}
Node 6:
  CST counts:       {-79.0: 120, -68.0: 576, -62.0: 1056, -72.0: 432, -76.0: 252, -77.0: 168, -67.0: 444, -71.0: 544, -81.0: 68}
  Tx pow counts:    {23.0: 3660}
Node 7:
  CST counts:       {-74.0: 416, -72.0: 2048, -68.0: 484, -80.0: 40, -65.0: 584, -69.0: 324, -67.0: 316, -76.0: 112, -62.0: 737, -77.0: 80, -78.0: 56, -79.0: 44}
  Tx pow counts:    {23.0: 5241}
Node 8:
  CST counts:       {-68.0: 648, -72.0: 372, -64.0: 576, -62.0: 300, -69.0: 356, -78.0: 240, -79.0: 124, -67.0: 494}
  Tx pow counts:    {23.0: 3110}
Node 9:
  CST counts:       {-73.0: 384, -64.0: 988, -62.0: 1724, -67.0: 1920, -76.0: 438, -79.0: 424}
  Tx pow counts:    {23.0: 5878}
Node 10:
  CST counts:       {-74.0: 1756, -80.0: 772, -64.0: 1204, -73.0: 1432, -62.0: 364, -70.0: 1288, -79.0: 1172}
  Tx pow counts:    {23.0: 7988}
Node 11:
  CST counts:       {-62.0: 248, -72.0: 256, -68.0: 548, -76.0: 220, -77.0: 188, -70.0: 388, -65.0: 228, -79.0: 84, -81.0: 164}
  Tx pow counts:    {23.0: 2324}
Node 12:
  CST counts:       {-78.0: 40, -62.0: 88, -79.0: 20, -70.0: 152, -77.0: 72, -74.0: 241, -65.0: 136, -67.0: 100, -71.0: 216}
  Tx pow counts:    {23.0: 1065}
Node 13:
  CST counts:       {-73.0: 400, -80.0: 88, -70.0: 364, -68.0: 800, -62.0: 480, -81.0: 80, -75.0: 368, -63.0: 492, -77.0: 124, -66.0: 328, -67.0: 448}
  Tx pow counts:    {23.0: 3972}
Node 14:
  CST counts:       {-79.0: 120, -76.0: 200, -70.0: 292, -62.0: 220, -73.0: 196, -63.0: 444, -65.0: 332, -75.0: 244, -77.0: 148}
  Tx pow counts:    {23.0: 2196}
Node 15:
  CST counts:       {-73.0: 292, -80.0: 52, -76.0: 88, -65.0: 728, -82.0: 40, -67.0: 1424, -62.0: 760, -70.0: 1180, -68.0: 956, -77.0: 72, -78.0: 64, -66.0: 797}
  Tx pow counts:    {23.0: 6453}
Node 16:
  CST counts:       {-64.0: 568, -72.0: 716, -80.0: 84, -73.0: 448, -81.0: 72, -62.0: 616, -78.0: 154, -77.0: 212, -70.0: 808, -79.0: 104, -69.0: 692}
  Tx pow counts:    {23.0: 4474}
Node 17:
  CST counts:       {-63.0: 604, -62.0: 862, -78.0: 48, -80.0: 44, -81.0: 52, -66.0: 524, -73.0: 56, -74.0: 56, -67.0: 456, -69.0: 236}
  Tx pow counts:    {23.0: 2938}
Node 18:
  CST counts:       {-71.0: 232, -62.0: 116, -63.0: 104, -78.0: 140, -82.0: 80, -76.0: 148, -72.0: 152, -81.0: 144, -69.0: 256, -65.0: 168}
  Tx pow counts:    {23.0: 1540}
Node 19:
  CST counts:       {-65.0: 492, -80.0: 160, -75.0: 1692, -62.0: 284, -69.0: 1024, -78.0: 212, -67.0: 4295}
  Tx pow counts:    {23.0: 8159}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -81.0        23    0.339942123853196609    0.142857142857142849          3.48              48.0
   0  -79.0        23    0.313754656703855772    0.117041147196130554          1.41              72.0
   0  -77.0        23    0.398994211165703216    0.071981575074869450          3.41             192.0
   0  -76.0        23    0.386429022733010330    0.092450032704204863          2.07             116.0
   0  -71.0        23    0.395131400220208040    0.074329414624716636          2.96             180.0
   0  -68.0        23    0.399815047282078229    0.066519010523773930          3.16             225.0
   0  -67.0        23    0.372488326869535591    0.090909090909090912          1.49             120.0
   0  -66.0        23    0.320510383363443840    0.142857142857142849          0.63              48.0
   0  -62.0        23    0.385388552301329290    0.099503719020998915          1.40             100.0
                                                                              20.01            1101.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        23    0.409478856295773463    0.108465228909328082          1.45              84.0
   1  -82.0        23    0.273249027331641414    0.277350098112614574          1.99              12.0
   1  -77.0        23    0.330548446482276437    0.242535625036332969          2.51              16.0
   1  -76.0        23    0.394617545808291503    0.131306432859722544          3.49              57.0
   1  -74.0        23    0.397683152016405417    0.111111111111111105          5.06              80.0
   1  -69.0        23    0.402882940009361534    0.129099444873580549          2.19              59.0
   1  -68.0        23    0.427178774159094443    0.090909090909090912          1.92             120.0
   1  -67.0        23    0.385024344705663046    0.111111111111111105          1.18              80.0
   1  -62.0        23    0.276509627681711556    0.200000000000000011          0.21              24.0
                                                                              19.98             532.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -64.0        23    0.161761263175950354    0.333333333333333315          4.00               8.0
   2  -63.0        23    0.160355412368596795    0.333333333333333315          4.00               8.0
   2  -81.0        23    0.001689005981485576    1.000000000000000000          0.00               0.0
   2  -78.0        23    0.026952325150623343    1.000000000000000000          0.00               0.0
   2  -77.0        23    0.025517652099745922    0.447213595499957928          2.00               4.0
   2  -74.0        23    0.066836166545807402    1.000000000000000000          0.00               0.0
   2  -70.0        23    0.051040827154208018    1.000000000000000000          0.00               0.0
   2  -67.0        23    0.131099214661080987    1.000000000000000000          0.00               0.0
   2  -65.0        23    0.147711859833192349    0.333333333333333315          4.00               8.0
   2  -62.0        23    0.143513543947226152    0.277350098112614574          6.00              12.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        23    0.542497651345669518    0.066081860045508978          1.64             228.0
   3  -81.0        23    0.257816537562033932    1.000000000000000000          0.00               0.0
   3  -79.0        23    0.308045219843722184    1.000000000000000000          0.00               0.0
   3  -77.0        23    0.384941006137621833    0.447213595499957928          0.09               4.0
   3  -76.0        23    0.413899946061210444    0.288675134594812866          0.14              11.0
   3  -74.0        23    0.552543542278099986    0.062869461346193145          2.55             252.0
   3  -69.0        23    0.550982542955286037    0.052270837348931669          3.63             365.0
   3  -68.0        23    0.537128042581946574    0.078811040623910061          1.15             160.0
   3  -67.0        23    0.576288415242591001    0.026909347105086235         10.42            1380.0
   3  -65.0        23    0.517472447891920484    0.149071198499985985          0.36              44.0
   3  -62.0        23    0.410107797040144439    1.000000000000000000          0.00               0.0
                                                                              20.00            2444.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -82.0        23    0.220320592694269957    0.577350269189625731          1.00               2.0
   4  -79.0        23    0.251108319515435496    0.447213595499957928          1.93               4.0
   4  -78.0        23    0.286657230985696954    0.333333333333333315          2.91               8.0
   4  -77.0        23    0.348249459343615453    0.156173761888606072          3.70              40.0
   4  -75.0        23    0.394110884080462243    0.174077655955697852          1.16              32.0
   4  -74.0        23    0.401835753735280521    0.124034734589208454          3.81              64.0
   4  -70.0        23    0.427516049298691636    0.137360563948689035          2.53              52.0
   4  -68.0        23    0.423341927039731669    0.164398987305357291          2.69              36.0
   4  -66.0        23    0.328931712928032194    0.277350098112614574          0.10              12.0
   4  -62.0        23    0.419870629316373756    0.124034734589208454          0.54              64.0
                                                                              20.37             314.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -82.0        23    0.202765456505065944    1.000000000000000000          0.00               0.0
   5  -81.0        23    0.111786894442788498    1.000000000000000000          0.00               0.0
   5  -80.0        23    0.200298038019319530    1.000000000000000000          0.00               0.0
   5  -78.0        23    0.240182921872004213    1.000000000000000000          0.00               0.0
   5  -75.0        23    0.229102567354394965    0.447213595499957928          2.00               4.0
   5  -73.0        23    0.253662374824490500    1.000000000000000000          0.00               0.0
   5  -72.0        23    0.351851316748468756    1.000000000000000000          0.00               0.0
   5  -71.0        23    0.458679034724573331    0.333333333333333315          4.00               8.0
   5  -70.0        23    0.391386596236452500    1.000000000000000000          0.00               0.0
   5  -69.0        23    0.410327492330422261    1.000000000000000000          0.00               0.0
   5  -67.0        23    0.451497931457837953    0.242535625036332969          8.00              16.0
   5  -62.0        23    0.399876166932665089    0.277350098112614574          6.00              12.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -81.0        23    0.180084267670695075    1.000000000000000000          0.00               0.0
   6  -79.0        23    0.278543426495315327    0.277350098112614574          2.86              12.0
   6  -77.0        23    0.340792198946776426    1.000000000000000000          0.00               0.0
   6  -76.0        23    0.383406089643599346    0.156173761888606072          3.81              40.0
   6  -72.0        23    0.413505375354582594    0.200000000000000011          0.81              24.0
   6  -71.0        23    0.442331336574399936    0.109108945117996181          2.76              83.0
   6  -68.0        23    0.459378216737425960    0.072739296745330792          4.12             188.0
   6  -67.0        23    0.437742803939343894    0.111111111111111105          2.31              80.0
   6  -62.0        23    0.493250045445698337    0.056888012398857428          3.34             308.0
                                                                              20.00             735.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -80.0        23    0.082456253930414281    1.000000000000000000          0.00               0.0
   7  -79.0        23    0.144283362703025192    1.000000000000000000          0.00               0.0
   7  -78.0        23    0.176080630861281340    0.447213595499957928          0.31               4.0
   7  -77.0        23    0.254778128482135269    1.000000000000000000          0.00               0.0
   7  -76.0        23    0.329626662943208526    0.277350098112614574          0.29              12.0
   7  -74.0        23    0.450258390111575701    0.103695169473042526          0.85              92.0
   7  -72.0        23    0.538337614390173358    0.030414953233623677         12.22            1080.0
   7  -69.0        23    0.430939101836331440    0.095782628522115137          1.22             108.0
   7  -68.0        23    0.483785642198290067    0.069843029576957816          1.93             204.0
   7  -67.0        23    0.435468121227502669    0.218217890235992362          0.32              20.0
   7  -65.0        23    0.491797460580594092    0.103695169473042526          0.71              92.0
   7  -62.0        23    0.499240720440705277    0.055901699437494741          2.16             319.0
                                                                              20.00            1931.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -64.0        23    0.333082632875452811    0.090909090909090912          1.47             120.0
   8  -79.0        23    0.178683420851317359    0.333333333333333315          1.44               8.0
   8  -78.0        23    0.251982638441442419    0.164398987305357291          2.95              36.0
   8  -72.0        23    0.285848988317220998    0.142857142857142849          3.41              48.0
   8  -69.0        23    0.296080136363919222    0.120385853085769198          2.31              68.0
   8  -68.0        23    0.335170937407927749    0.108465228909328082          3.18              84.0
   8  -67.0        23    0.323044302688975049    0.100000000000000006          4.44              99.0
   8  -62.0        23    0.301191238730293742    0.132453235706504385          0.64              56.0
                                                                              19.85             519.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -64.0        23    0.419450544387645730    0.078811040623910061          2.22             160.0
   9  -79.0        23    0.353274401373923463    0.242535625036332969          1.26              16.0
   9  -76.0        23    0.352871030593355173    0.196116135138184045          0.79              25.0
   9  -73.0        23    0.348779016903262407    0.218217890235992362          0.65              20.0
   9  -67.0        23    0.451609558881196360    0.058123819371909642         11.90             295.0
   9  -62.0        23    0.440240116557762462    0.066081860045508978          3.22             228.0
                                                                              20.04             744.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -64.0        23    0.495059454822034395    0.052631578947368418          3.43             360.0
  10  -80.0        23    0.477826866269280948    0.088045090632562384          1.95             128.0
  10  -79.0        23    0.496350993688830344    0.070534561585859828          2.08             200.0
  10  -74.0        23    0.514415913775172151    0.040522044923655388          6.37             608.0
  10  -73.0        23    0.505897361106744325    0.054473471070284329          3.41             336.0
  10  -70.0        23    0.496692104395287826    0.064956980246163087          2.38             236.0
  10  -62.0        23    0.423462604832709477    0.164398987305357291          0.37              36.0
                                                                              20.00            1904.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -81.0        23    0.207556376481183913    0.176776695296636893          6.21              31.0
  11  -79.0        23    0.151270427695195664    0.277350098112614574          3.43              12.0
  11  -77.0        23    0.215465141090851464    0.447213595499957928          1.45               4.0
  11  -76.0        23    0.265290624600852953    0.166666666666666657          3.46              35.0
  11  -72.0        23    0.277139368578029399    0.149071198499985985          0.88              44.0
  11  -70.0        23    0.299680673562501887    0.128036879932895975          1.27              60.0
  11  -68.0        23    0.330811344928665707    0.080845208345444328          2.33             152.0
  11  -65.0        23    0.238435092053124714    0.174077655955697852          0.33              32.0
  11  -62.0        23    0.276823740744641777    0.149071198499985985          0.61              44.0
                                                                              19.97             414.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -79.0        23    0.019428455907930155    1.000000000000000000          0.00               0.0
  12  -78.0        23    0.191652912567694483    1.000000000000000000          0.00               0.0
  12  -77.0        23    0.281411475684171242    1.000000000000000000          0.00               0.0
  12  -74.0        23    0.473960038685306673    0.242535625036332969          8.00              16.0
  12  -71.0        23    0.461179650896565096    0.333333333333333315          4.00               8.0
  12  -70.0        23    0.411506352806064291    0.447213595499957928          2.00               4.0
  12  -67.0        23    0.363087674529143922    0.447213595499957928          2.00               4.0
  12  -65.0        23    0.395261232615123248    0.447213595499957928          2.00               4.0
  12  -62.0        23    0.328572896425805949    0.447213595499957928          2.00               4.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -63.0        23    0.414794177774517270    0.111111111111111105          0.81              80.0
  13  -81.0        23    0.181736104475734239    0.447213595499957928          1.40               4.0
  13  -80.0        23    0.227351555098443708    0.447213595499957928          2.00               4.0
  13  -77.0        23    0.247328014831409815    0.447213595499957928          0.08               4.0
  13  -75.0        23    0.391719188092909065    0.123091490979332738          2.49              65.0
  13  -73.0        23    0.396910760933290196    0.113960576459637947          2.04              76.0
  13  -70.0        23    0.394158658183450750    0.156173761888606072          1.65              40.0
  13  -68.0        23    0.427196699294317916    0.075377836144440907          5.54             175.0
  13  -67.0        23    0.414324514804836341    0.094072086838359728          2.38             112.0
  13  -66.0        23    0.391659519557011060    0.142857142857142849          0.82              48.0
  13  -62.0        23    0.412855543245054191    0.117041147196130554          0.77              72.0
                                                                              19.99             680.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -63.0        23    0.401875796888491565    0.149071198499985985          1.85              44.0
  14  -79.0        23    0.267855311662327567    0.447213595499957928          1.45               4.0
  14  -77.0        23    0.325516707281645057    0.242535625036332969          4.32              16.0
  14  -76.0        23    0.329948228729309845    0.242535625036332969          2.77              16.0
  14  -75.0        23    0.347625821123384859    0.166666666666666657          2.21              35.0
  14  -73.0        23    0.352170623159039353    0.176776695296636893          1.32              31.0
  14  -70.0        23    0.377320224268594906    0.149071198499985985          2.00              44.0
  14  -65.0        23    0.402122211779732286    0.108465228909328082          2.91              84.0
  14  -62.0        23    0.365807427395883733    0.200000000000000011          1.17              24.0
                                                                              19.99             298.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -82.0        23    0.151692135233017139    1.000000000000000000          0.00               0.0
  15  -80.0        23    0.211402402914684623    0.447213595499957928          1.78               4.0
  15  -78.0        23    0.290950159286414878    1.000000000000000000          0.00               0.0
  15  -77.0        23    0.304742279584556297    1.000000000000000000          0.00               0.0
  15  -76.0        23    0.298340846202527155    0.447213595499957928          0.08               4.0
  15  -73.0        23    0.491407182972016576    0.149071198499985985          0.51              44.0
  15  -70.0        23    0.576745066146206797    0.058420623783698597          2.77             292.0
  15  -68.0        23    0.573950540662545028    0.044856130401625664          4.69             496.0
  15  -67.0        23    0.591567266855215990    0.044856130401625664          5.34             496.0
  15  -66.0        23    0.561051765290111359    0.068518870982753166          1.36             212.0
  15  -65.0        23    0.555635629701419775    0.053224629541234948          2.25             352.0
  15  -62.0        23    0.565190830650317388    0.072739296745330792          1.25             188.0
                                                                              20.02            2088.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -64.0        23    0.466653271966029792    0.108465228909328082          0.87              84.0
  16  -81.0        23    0.265118758750577777    0.447213595499957928          0.45               4.0
  16  -80.0        23    0.264234296917853717    0.447213595499957928          0.15               4.0
  16  -79.0        23    0.283688308316211002    1.000000000000000000          0.00               0.0
  16  -78.0        23    0.339804655889139051    0.235702260395515839          1.09              17.0
  16  -77.0        23    0.391168703638357484    0.185695338177051861          0.85              28.0
  16  -73.0        23    0.442830353558188172    0.137360563948689035          1.40              52.0
  16  -72.0        23    0.470579878398843909    0.099014754297667429          4.67             101.0
  16  -70.0        23    0.483491875994909059    0.077849894416152296          4.73             164.0
  16  -69.0        23    0.482599902618148113    0.077849894416152296          4.35             164.0
  16  -62.0        23    0.469908775603833928    0.080845208345444328          1.35             152.0
                                                                              19.90             770.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -63.0        23    0.509737133019139255    0.333333333333333315          4.00               8.0
  17  -81.0        23    0.164632881038755730    1.000000000000000000          0.00               0.0
  17  -80.0        23    0.071942309877223040    1.000000000000000000          0.00               0.0
  17  -78.0        23    0.126210793912957475    1.000000000000000000          0.00               0.0
  17  -74.0        23    0.161635943889384376    1.000000000000000000          0.00               0.0
  17  -73.0        23    0.217928378582516652    1.000000000000000000          0.00               0.0
  17  -69.0        23    0.451596026843383236    1.000000000000000000          0.00               0.0
  17  -67.0        23    0.488700135900396626    0.447213595499957928          2.00               4.0
  17  -66.0        23    0.478866767597996179    0.447213595499957928          2.00               4.0
  17  -62.0        23    0.537630872018792783    0.200000000000000011         12.00              24.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -63.0        23    0.294913208302090946    0.277350098112614574          0.19              12.0
  18  -82.0        23    0.243653851897391277    0.333333333333333315          3.52               8.0
  18  -81.0        23    0.328810149419790865    0.242535625036332969          1.62              16.0
  18  -78.0        23    0.357102304452482311    0.242535625036332969          2.81              16.0
  18  -76.0        23    0.350999643994038657    0.242535625036332969          2.49              16.0
  18  -72.0        23    0.361305630319038507    0.149071198499985985          2.85              44.0
  18  -71.0        23    0.394222630599369406    0.147441956154897136          2.72              45.0
  18  -69.0        23    0.380085902213048499    0.128036879932895975          2.10              60.0
  18  -65.0        23    0.364649093432974081    0.144337567297406433          1.15              47.0
  18  -62.0        23    0.295575029584405735    0.185695338177051861          0.47              28.0
                                                                              19.93             292.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -80.0        23    0.284597911956525063    0.242535625036332969          0.64              16.0
