Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
29,0,0,0,0,0.310384,17.9908,0.178544,81.5239,21.9012,0,8.02319,1.41523,0,50.1843,0,0,0,0,0,0,0,0,114968,173371744,0,0
30,0,22.9712,0,30.1389,1.81082,10.105,40.738,47.3552,0.11946,0,15.926,0.000216,0,31.3095,535114,806951912,211031,318234748,190411,287139788,6803,733,0,0,0,0
31,0,0,0,0,0.380293,12.9341,0.271988,86.4173,36.3541,0,10.9277,1.27244,0,37.8631,0,0,0,0,0,0,0,0,190971,287984268,0,0
32,0,1.44889,0,0,4.37913,18.9563,2.95721,73.7111,0.009,0,26.4263,0,0,47.2758,105295,158784860,14117,21288436,12010,18111080,430,76,0,0,0,0
33,0,0,0,0,0.285337,31.7454,0.019368,67.9535,2.29266,0,28.7139,0.138996,0,36.808,0,0,0,0,0,0,0,0,12037,18151796,0,0
34,0,0.0332966,0,0,3.50935,21.1376,0.345448,75.0112,0.000792,0,4.61945,2.4e-05,0,70.3909,11633,17542564,627,945516,276,416208,10,13,0,0,0,0
35,0,0,0,0,0.10654,48.6545,0.00154,51.241,0.0645,0,4.48177,0.037268,0,46.6575,0,0,0,0,0,0,0,0,320,482560,0,0
36,0,5.2546,0,2.40436,0.877598,11.0803,10.0777,77.9637,0.0366,0,15.5952,2.4e-05,0,62.3319,535125,806968500,51203,77214124,43556,65682448,1566,263,0,0,0,0
37,0,0,0,0,0.339376,24.3849,0.075436,75.1996,8.365,0,7.92873,0.548372,0,58.3575,0,0,0,0,0,0,0,0,43639,65807612,0,0
38,0,30.4597,0,37.5625,3.14398,4.36899,54.4214,38.0704,0.16596,0,32.2643,0,0,5.64013,535148,807003184,281516,424526128,252484,380745872,9026,1029,0,0,0,0
39,0,0,0,0,1.11755,8.4948,0.376652,90.0104,48.1038,0,30.3705,2.22011,0,9.31602,0,0,0,0,0,0,0,0,252511,380786588,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,209.53,20.2834,216.631,19.8459,3.4243,6.29636,39.8708,50.4243,0.14004,0,44.9406,4.8e-05,0,5.34364,534988,806761904,204849,308912292,168132,253543056,6010,1308,0,0,0,0
1,0,0,0,0,1.11992,10.2811,0.2973,88.3175,32.0793,0,42.2338,3.27445,0,10.7299,0,0,0,0,0,0,0,0,168298,253793384,0,0
2,0,6.25856,0,5.87155,0.988543,11.558,12.253,75.2162,0.043236,0,29.7543,1.2e-05,0,45.4187,534985,806757380,62553,94329924,51878,78232024,1855,380,0,0,0,0
3,0,0,0,0,0.471128,15.2048,0.089176,84.2507,9.89711,0,16.7882,0.979808,0,56.5856,0,0,0,0,0,0,0,0,51905,78272740,0,0
4,0,3.37864,0,3.05521,0.696453,33.936,7.06208,58.3253,0.025788,0,8.03121,0,0,50.2683,513596,774502768,35393,53372644,28006,42233048,1001,264,0,0,0,0
5,0,0,0,0,0.239398,28.861,0.05158,70.8679,5.34498,0,7.01491,0.367548,0,58.1404,0,0,0,0,0,0,0,0,28033,42273764,0,0
6,0,24.9695,0,29.3107,1.99641,15.4382,44.0691,38.5142,0.12876,0,22.382,0,0,16.0035,535013,806799604,228220,344155760,206975,312118300,7398,756,0,0,0,0
7,0,0,0,0,0.179058,17.3902,0.293544,82.1551,39.4255,0,23.8347,1.01175,0,17.8831,0,0,0,0,0,0,0,0,207059,312244972,0,0
8,0,2.0966,0,0,1.27671,22.9985,4.45054,71.2763,0.015912,0,10.3627,2.4e-05,0,60.8976,227587,343201196,21841,32936228,17379,26207532,626,155,0,0,0,0
9,0,0,0,0,0.289225,49.4552,0.031996,50.2252,3.34977,0,8.74619,0.10648,0,38.0228,0,0,0,0,0,0,0,0,17435,26291980,0,0
10,0,3.11468,0,1.68413,0.694717,13.46,7.13946,78.7058,0.03162,0,11.9094,1.2e-05,0,66.7647,514131,775309548,35785,53963780,25818,38933544,939,342,0,0,0,0
11,0,0,0,0,0.373893,15.916,0.060092,83.6501,5.04242,0,15.2928,1.0205,0,62.2943,0,0,0,0,0,0,0,0,25932,39105456,0,0
12,0,22.3092,0,26.5728,2.3451,11.3969,40.8147,45.4486,0.135348,0,29.9093,0,0,15.4039,535039,806838812,210786,317865288,184924,278865392,6675,854,0,0,0,0
13,0,0,0,0,0.167293,13.8015,0.291936,85.7393,35.5758,0,32.9067,1.05263,0,16.2041,0,0,0,0,0,0,0,0,184924,278865392,0,0
14,0,0.200986,0,0,8.90295,14.5671,0.810476,75.7195,0.003264,0,41.5712,4.8e-05,0,34.1449,49185,74170980,2941,4435028,1666,2512328,68,38,0,0,0,0
15,0,0,0,0,0.142088,38.6641,0.005976,61.1879,0.385272,0,6.44276,0.085376,0,54.2745,0,0,0,0,0,0,0,0,1690,2548520,0,0
16,0,2.50618,0,0,3.65086,37.8583,4.97712,53.5137,0.016596,0,9.80989,0,0,43.6872,219355,330787340,24530,36991240,20774,31327192,743,134,0,0,0,0
17,0,0,0,0,0.460943,28.789,0.034752,70.714,3.97746,0,18.2725,0.223608,0,48.2404,0,0,0,0,0,0,0,0,20858,31453864,0,0
18,0,19.7875,0,20.2506,2.2917,3.74861,38.6557,55.3027,0.139788,0,48.3316,0,0,6.83132,535065,806878020,199922,301482376,164021,247343668,5885,1256,0,0,0,0
19,0,0,0,0,1.21626,7.78748,0.286376,90.7086,31.3837,0,51.9876,4.07324,0,3.26406,0,0,0,0,0,0,0,0,164021,247343668,0,0
20,0,20.1073,0,21.6567,2.20702,7.31518,38.89,51.6089,0.137676,0,43.0476,0.003744,0,8.41984,535074,806891592,201105,303266340,166672,251341376,5961,1221,0,0,0,0
21,0,0,0,0,2.28979,10.2349,0.306276,87.1849,33.4391,0,29.8264,4.05689,0,19.8625,0,0,0,0,0,0,0,0,175228,264243824,0,0
22,0,5.4177,0,5.08075,1.34968,24.3223,11.9326,62.4112,0.048,0,11.6048,0,0,50.7585,534962,806722696,60233,90831364,44908,67721264,1608,545,0,0,0,0
23,0,0,0,0,0.366099,14.9434,0.092692,84.6136,8.58905,0,17.3972,0.889108,0,57.7382,0,0,0,0,0,0,0,0,44990,67844920,0,0
24,0,1.21834,0,0,8.66473,45.0505,3.57427,42.7168,0.017316,0,13.6965,0.000156,0,29.0029,166785,251511780,16926,25524408,10099,15229292,399,206,0,0,0,0
25,0,0,0,0,0.214262,22.4373,0.031476,77.3349,2.20051,0,7.32128,0.441892,0,67.3712,0,0,0,0,0,0,0,0,10243,15446444,0,0
26,0,13.6018,0,14.7519,1.49843,13.4235,27.0631,58.0382,0.112296,0,30.7934,0.000924,0,27.1316,535096,806924768,139398,210212184,112747,170022476,4230,748,0,0,0,0
27,0,0,0,0,0.177172,19.5756,0.226656,80.0385,23.0014,0,35.0633,1.07012,0,20.9038,0,0,0,0,0,0,0,0,114821,173150068,0,0
28,0,5.18137,0,5.8058,1.1233,29.7377,11.8446,57.2964,0.055632,0,27.2355,0.000408,0,30.0048,503729,759623332,60059,90568972,42949,64767092,1612,534,0,0,0,0
29,0,0,0,0,0.272312,22.6563,0.106216,76.9831,8.80206,0,30.9984,1.01156,0,36.1711,0,0,0,0,0,0,0,0,43630,65794040,0,0
30,0,8.45083,0,6.23468,1.17599,25.9928,16.3778,56.4533,0.058328,0,29.5927,0,0,26.8023,535111,806947388,83832,126418656,70050,105635400,2523,471,0,0,0,0
31,0,0,0,0,0.302517,29.0322,0.120748,70.5445,13.4697,0,28.8777,0.6655,0,27.5317,0,0,0,0,0,0,0,0,70134,105762072,0,0
32,0,17.3289,0,20.8466,1.4914,11.3007,31.0029,56.205,0.098748,0,26.4678,6e-05,0,29.6383,535122,806963976,160246,241650968,143641,216610628,5261,463,0,0,0,0
33,0,0,0,0,0.525693,12.9901,0.218968,86.2653,28.058,0,18.1778,0.756008,0,39.2735,0,0,0,0,0,0,0,0,143742,216762936,0,0
34,0,0.725891,0,0,14.4291,29.3941,1.92065,54.2504,0.008436,0,5.38411,2.4e-05,0,48.8578,81090,122283720,8657,13054756,6017,9073636,235,75,0,0,0,0
35,0,0,0,0,0.133213,24.3646,0.016048,75.4862,1.2672,0,21.6375,0.149072,0,52.4323,0,0,0,0,0,0,0,0,6096,9192768,0,0
36,0,6.72242,0,6.81737,1.47821,6.53217,17.5377,74.4506,0.104268,0,43.7778,0.000324,0,30.5682,535139,806989612,89636,135171088,55723,84030284,2285,918,0,0,0,0
37,0,0,0,0,0.307097,32.4922,0.19548,67.0039,12.3271,0,9.14434,3.82796,0,41.7045,0,0,0,0,0,0,0,0,56066,84547528,0,0
38,0,25.8699,0,28.8468,2.05345,3.57459,44.3492,50.0268,0.12576,0,45.8381,0,0,4.06295,535148,807003184,230104,346996832,214439,323374012,7664,553,0,0,0,0
39,0,0,0,0,1.39384,5.52547,0.293152,92.7863,40.8338,0,46.3767,1.77289,0,3.80289,0,0,0,0,0,0,0,0,214467,323416236,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,217.923,19.2531,224.231,19.122,1.74083,6.26494,32.9304,59.0745,0.097112,0,42.2958,0,0,16.6816,534988,806761904,170223,256696284,159591,240663228,5713,369,0,0,0,0
1,0,0,0,0,1.04356,8.63658,0.223496,90.1017,30.4606,0,41.9563,0.042592,0,17.6422,0,0,0,0,0,0,0,0,159787,240958796,0,0
2,0,3.10986,0,0,1.08411,25.2101,6.50197,67.2091,0.024084,0,30.1716,0,0,37.0135,303959,458370172,32565,49108020,25778,38873224,923,241,0,0,0,0
3,0,0,0,0,0.219414,28.4267,0.048096,71.3111,4.93449,0,12.7068,0.708284,0,52.9616,0,0,0,0,0,0,0,0,25834,38957672,0,0
4,0,11.4432,0,16.6531,1.5799,31.2464,21.5406,45.6385,0.067248,0,2.52762,0,0,43.0436,535005,806787540,110338,166389704,94854,143039832,3392,553,0,0,0,0
5,0,0,0,0,0.217582,34.0871,0.146244,65.5544,18.0717,0,2.72576,0,0,44.7569,0,0,0,0,0,0,0,0,94938,143166504,0,0
6,0,11.7289,0,11.0609,1.43592,16.6407,24.2932,57.653,0.107076,0,28.9642,0.001032,0,28.5807,535013,806799604,125050,188575400,97222,146610776,3663,803,0,0,0,0
7,0,0,0,0,0.379128,18.929,0.21362,80.4957,20.057,0,17.7316,1.68277,0,41.0244,0,0,0,0,0,0,0,0,99576,150160608,0,0
8,0,9.34562,0,7.98034,1.27216,33.9098,18.0738,46.7437,0.061808,0,7.16576,0,0,39.5162,535022,806813176,92496,139483968,77467,116820236,2771,534,0,0,0,0
9,0,0,0,0,0.343813,28.414,0.129328,71.1123,14.7766,0,14.9895,0.660176,0,40.6861,0,0,0,0,0,0,0,0,77523,116904684,0,0
10,0,8.43925,0,13.6377,1.14308,18.3644,16.6846,63.8062,0.058428,0,37.6177,1.2e-05,0,26.13,535031,806826748,85405,128790740,69954,105490632,2501,550,0,0,0,0
11,0,0,0,0,0.267908,19.0533,0.124092,80.553,13.3449,0,33.1734,1.26179,0,32.7728,0,0,0,0,0,0,0,0,70010,105575080,0,0
12,0,17.108,0,14.9099,1.67703,8.90694,31.498,57.9163,0.102368,0,34.8522,0,0,22.9617,535039,806838812,162887,245633596,141810,213849480,5147,672,0,0,0,0
13,0,0,0,0,0.278204,12.9148,0.222328,86.583,27.4333,0,35.6416,1.63979,0,21.8683,0,0,0,0,0,0,0,0,141838,213891704,0,0
14,0,0.830606,0,0,6.14681,15.5939,1.75772,76.4999,0.004776,0,21.1951,0,0,55.3,50135,75603580,7837,11818196,6885,10382580,246,35,0,0,0,0
15,0,0,0,0,0.116013,25.2217,0.010524,74.65,1.31111,0,18.3557,0.005516,0,54.9777,0,0,0,0,0,0,0,0,6885,10382580,0,0
16,0,6.2851,0,6.21175,1.02799,23.0444,12.9072,63.0164,0.04752,0,6.85988,0.000168,0,56.1088,535054,806861432,65745,99143460,52098,78563784,1864,485,0,0,0,0
17,0,0,0,0,0.343746,33.9997,0.095892,65.5567,10.0333,0,3.9057,1.21939,0,50.3983,0,0,0,0,0,0,0,0,52519,79198652,0,0
18,0,22.7453,0,23.2648,2.67389,5.19836,43.7622,48.3669,0.15366,0,39.4225,0,0,8.7907,535065,806878020,226198,341106584,188539,284316812,6795,1296,0,0,0,0
