Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
34,0,0.354923,0,0,12.9276,40.73,1.02203,45.3215,0.003984,0,4.82619,3.6e-05,0,40.4913,62730,94596840,4099,6181292,2942,4436536,116,31,0,0,0,0
35,0,0,0,0,0.0812757,53.217,0.007888,46.6644,0.632484,0,6.84423,0.069212,0,39.1185,0,0,0,0,0,0,0,0,3019,4552652,0,0
36,0,8.82482,0,4.95167,1.26795,13.1354,16.4006,69.1959,0.05814,0,22.8164,6e-05,0,46.3212,535136,806985088,84170,126928360,73150,110310200,2625,382,0,0,0,0
37,0,0,0,0,0.41347,32.1752,0.121964,67.26,14.0327,0,9.68734,0.787952,0,42.7519,0,0,0,0,0,0,0,0,73340,110596720,0,0
38,0,22.5417,0,32.048,4.40722,6.72343,43.8165,45.0579,0.206592,0,36.9271,0.00012,0,7.92414,535148,807003184,223953,337721124,186851,281771308,6732,1266,0,0,0,0
39,0,0,0,0,1.56365,10.9664,0.406852,87.0629,36.0079,0,36.6883,2.47566,0,11.8911,0,0,0,0,0,0,0,0,187209,282311172,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,246.309,41.7761,289.127,57.3728,4.4029,3.83981,72.7853,18.9954,0.20148,0,15.8786,8.4e-05,0,2.91522,534988,806761904,375938,566914504,346287,522200796,12374,1058,0,0,0,0
1,0,0,0,0,0.836298,8.7375,0.476584,89.9677,65.9828,0,14.3665,1.15018,0,8.46828,0,0,0,0,0,0,0,0,346734,522874872,0,0
2,0,4.44148,0,0,0.72935,12.7822,8.65736,77.8493,0.02976,0,18.7181,2.4e-05,0,59.1013,400815,604429020,44157,66588756,36816,55518528,1316,262,0,0,0,0
3,0,0,0,0,0.363308,11.9791,0.062032,87.6136,7.02754,0,13.7543,0.804116,0,66.0277,0,0,0,0,0,0,0,0,36870,55599960,0,0
4,0,5.25544,0,2.12809,0.988108,63.9244,9.89876,25.208,0.031692,0,7.89882,0,0,17.2775,463990,699696920,50401,76004708,43563,65693004,1557,244,0,0,0,0
5,0,0,0,0,0.176973,55.744,0.06842,44.0299,8.30462,0,5.80237,0.346252,0,29.5767,0,0,0,0,0,0,0,0,43591,65735228,0,0
6,0,0.0388461,0,0,10.2959,22.132,0.276652,67.3073,0.000348,0,10.3074,0,0,56.9995,10350,15607800,381,574548,322,485576,17,4,0,0,0,0
7,0,0,0,0,0.108399,26.5377,0.000748,73.365,0.061348,0,12.9221,0.000192,0,60.3814,0,0,0,0,0,0,0,0,322,485576,0,0
8,0,30.0186,0,51.4222,2.52421,8.17541,51.7641,37.538,0.142848,0,9.01646,0.000156,0,28.3785,535022,806813176,268101,404296308,248828,375232624,8896,680,0,0,0,0
9,0,0,0,0,0.509474,22.6533,0.336288,76.5027,47.4692,0,7.07849,0.303468,0,21.6515,0,0,0,0,0,0,0,0,249238,375850904,0,0
10,0,2.13412,0,0,3.06371,13.9887,4.77951,78.1698,0.019812,0,17.2727,1.2e-05,0,60.8773,153599,231627292,23521,35469668,17690,26676520,643,198,0,0,0,0
11,0,0,0,0,0.408317,35.4147,0.0389,64.1399,3.43834,0,14.5811,0.607128,0,45.5133,0,0,0,0,0,0,0,0,17718,26718744,0,0
12,0,24.9642,0,10.4999,3.50382,14.8957,46.0756,35.5171,0.175236,0,6.90983,0,0,28.4321,481587,726233196,236914,357266312,206931,312051948,7635,828,0,0,0,0
13,0,0,0,0,0.208542,16.0825,0.362972,83.3478,40.7328,0,10.4538,0.537916,0,31.6232,0,0,0,0,0,0,0,0,207032,312204256,0,0
14,0,0.231388,0,0,8.09288,22.7752,0.677076,68.4561,0.001632,0,19.769,0,0,48.6854,22442,33842536,2308,3480464,1918,2892344,72,12,0,0,0,0
15,0,0,0,0,0.0886439,29.2763,0.003392,70.6329,0.380672,0,19.8528,0.032136,0,50.3673,0,0,0,0,0,0,0,0,1918,2892344,0,0
16,0,11.9444,0,23.0374,2.28771,44.3095,22.9632,30.4462,0.073932,0,5.30239,0,0,25.0699,535056,806864448,116846,176203768,99009,149305572,3537,636,0,0,0,0
17,0,0,0,0,0.371952,36.6979,0.15792,62.7735,18.8759,0,9.17388,0.143748,0,34.5799,0,0,0,0,0,0,0,0,99120,149472960,0,0
18,0,17.5795,0,24.2112,1.93694,5.39289,34.4708,58.2059,0.125244,0,44.9155,0,0,13.1652,535065,806878020,178054,268505432,145719,219744252,5245,1114,0,0,0,0
19,0,0,0,0,0.96887,9.22768,0.256172,89.5485,27.9711,0,45.7241,3.12557,0,12.7277,0,0,0,0,0,0,0,0,145719,219744252,0,0
20,0,4.19779,0,0,0.993616,8.40896,9.37984,81.2357,0.040632,0,21.2134,0.001032,0,59.9806,325289,490535812,47600,71780800,34796,52472368,1246,454,0,0,0,0
21,0,0,0,0,0.863304,56.4893,0.085836,41.8704,7.11975,0,12.8514,1.47475,0,20.4245,0,0,0,0,0,0,0,0,36886,55624088,0,0
22,0,34.0691,0,55.5101,2.81887,11.0473,58.5769,27.5815,0.160308,0,13.3883,0,0,14.0328,535079,806899132,303376,457491008,282403,425863724,10091,746,0,0,0,0
23,0,0,0,0,0.428374,10.6543,0.379148,88.5575,53.7446,0,16.9769,0.995588,0,16.8404,0,0,0,0,0,0,0,0,282403,425863724,0,0
24,0,2.62211,0,0,2.37232,13.8018,5.78176,78.0615,0.024336,0,58.683,0.000288,0,19.3539,269876,406973008,28756,43364048,21735,32776380,804,223,0,0,0,0
25,0,0,0,0,0.133856,16.2597,0.04846,83.5754,4.4199,0,10.156,0.495132,0,68.5043,0,0,0,0,0,0,0,0,22109,33340372,0,0
26,0,5.19657,0,0,4.45763,12.0447,13.0488,70.4665,0.073092,0,8.36778,0.001296,0,62.0243,323986,488570888,66024,99564192,43075,64957100,1767,591,0,0,0,0
27,0,0,0,0,0.130684,56.5089,0.135004,43.2429,10.0222,0,2.2477,1.61317,0,29.3598,0,0,0,0,0,0,0,0,45431,68509948,0,0
28,0,5.93657,0,0,2.05472,9.10788,12.1642,76.675,0.05418,0,26.9525,0.000276,0,49.668,347106,523435848,62020,93526160,49209,74207172,1835,380,0,0,0,0
29,0,0,0,0,0.202507,13.221,0.108036,86.4861,9.93363,0,24.6668,0.500456,0,51.3853,0,0,0,0,0,0,0,0,49801,75099908,0,0
30,0,7.70902,0,5.41855,0.944363,18.388,14.6664,66.0083,0.049952,0,11.6559,0,0,54.3025,535114,806951912,75124,113286992,63901,96362708,2293,389,0,0,0,0
31,0,0,0,0,0.372513,38.8318,0.105392,60.692,12.2569,0,8.93656,0.516428,0,38.9822,0,0,0,0,0,0,0,0,64069,96616052,0,0
32,0,15.3225,0,38.6018,1.26433,16.3163,26.9009,55.5203,0.078432,0,9.35788,0.000228,0,46.0837,535093,806920244,138886,209440088,127010,191531080,4596,366,0,0,0,0
33,0,0,0,0,0.174632,16.6295,0.180788,83.0168,24.5995,0,7.22028,0.255552,0,50.9415,0,0,0,0,0,0,0,0,127623,192455484,0,0
34,0,1.37819,0,0,18.1936,34.6543,3.94226,43.211,0.020316,0,4.34246,0.000216,0,38.848,226568,341664544,19185,28930980,11424,17227392,453,233,0,0,0,0
35,0,0,0,0,0.164024,21.5986,0.03652,78.2021,2.53488,0,18.5489,0.70372,0,56.4146,0,0,0,0,0,0,0,0,11677,17608916,0,0
36,0,1.63552,0,0,9.46231,7.32862,4.86572,78.3446,0.026868,0,43.5046,0.000252,0,34.8129,154490,232970920,23870,35995960,13557,20443956,543,311,0,0,0,0
37,0,0,0,0,0.288406,34.4677,0.050176,65.1949,3.02505,0,11.1439,1.13648,0,49.8895,0,0,0,0,0,0,0,0,13815,20833020,0,0
38,0,29.8577,0,20.925,2.38966,4.59565,50.5172,42.4988,0.132588,0,33.4147,0,0,8.95143,535148,807003184,261751,394720508,247494,373220952,8841,509,0,0,0,0
39,0,0,0,0,1.36564,7.36726,0.320512,90.9478,47.1,0,34.1341,0.330088,0,9.38363,0,0,0,0,0,0,0,0,247550,373305400,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,233.959,22.8104,242.977,14.0383,1.89623,5.82713,38.342,53.9393,0.10718,0,29.686,0,0,24.1461,534988,806761904,198382,299160056,189078,285129624,6764,323,0,0,0,0
1,0,0,0,0,1.08806,8.05191,0.25346,90.6112,36.0525,0,29.4744,0.02662,0,25.0576,0,0,0,0,0,0,0,0,189218,285340744,0,0
2,0,1.39412,0,0,1.02435,28.2851,2.99756,67.3922,0.01014,0,33.615,0,0,33.7671,153630,231674040,14421,21746868,11556,17426448,413,103,0,0,0,0
3,0,0,0,0,0.129579,23.5885,0.02056,76.265,2.2027,0,10.4628,0.362224,0,63.2373,0,0,0,0,0,0,0,0,11556,17426448,0,0
4,0,15.3212,0,27.0571,1.38377,37.5185,26.5169,34.5898,0.071016,0,1.26809,0,0,33.2507,535005,806787540,136687,206123996,126999,191514492,4538,345,0,0,0,0
5,0,0,0,0,0.12725,39.5031,0.16874,60.2045,24.171,0,1.43756,0,0,34.5959,0,0,0,0,0,0,0,0,127055,191598940,0,0
6,0,11.6673,0,8.64144,1.27761,31.7294,23.0869,43.8168,0.091476,0,21.3484,0.00066,0,22.3763,535013,806799604,118890,179286120,96712,145841696,3571,676,0,0,0,0
7,0,0,0,0,0.329285,25.7405,0.188788,73.6521,19.354,0,15.7558,1.29373,0,37.2486,0,0,0,0,0,0,0,0,98062,147877496,0,0
