Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 47808
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18    -72        18    0.130522090884401920    0.377964473009227198          0.43               6.0
  18    -72        23    0.207002452224076677    0.242535625036332969          0.77              16.0
  18    -67         0    0.000000000000000000    0.377964473009227198          0.24               6.0
  18    -67         6    0.000000000000000000    0.500000000000000000          0.03               3.0
  18    -67        12    0.126921039336030606    0.353553390593273786          0.24               7.0
  18    -67        18    0.222846817590479612    0.229415733870561772          0.67              18.0
  18    -67        23    0.357618807106961589    0.147441956154897136          1.06              45.0
  18    -62         0    0.000000000000000000    0.408248290463863017          0.08               5.0
  18    -62         6    0.000000000000000000    0.408248290463863017          0.07               5.0
  18    -62        12    0.070153140745629117    0.353553390593273786          0.10               7.0
  18    -62        18    0.167959025782725896    0.250000000000000000          0.24              15.0
  18    -62        23    0.417387443664325286    0.093250480824031381          1.67             114.0
                                                                              20.02             348.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19    -82         0    0.025538094694123836    0.500000000000000000          0.33               3.0
  19    -82         6    0.071459632867093115    0.500000000000000000          0.15               3.0
  19    -82        12    0.252285167897684071    0.258198889747161098          0.59              14.0
  19    -82        18    0.296093351253488346    0.235702260395515839          0.44              17.0
  19    -82        23    0.324581250895054740    0.204124145231931509          0.67              23.0
  19    -77         0    0.001512698270650084    0.408248290463863017          0.05               5.0
  19    -77         6    0.166378986584059585    0.277350098112614574          0.29              12.0
  19    -77        12    0.390332943252971909    0.223606797749978964          0.28              19.0
  19    -77        18    0.424256884470397222    0.176776695296636893          0.59              31.0
  19    -77        23    0.467927095184870800    0.145864991497894558          0.67              46.0
  19    -72         0    0.016800840821920977    0.500000000000000000          0.04               3.0
  19    -72         6    0.167122991848565966    0.377964473009227198          0.06               6.0
  19    -72        12    0.406615456594109970    0.213200716355610442          0.26              21.0
  19    -72        18    0.480266208948998685    0.090909090909090912          1.42             120.0
  19    -72        23    0.543623363498204171    0.042409446483998546          7.03             555.0
  19    -67         0    0.009488531063345225    0.408248290463863017          0.11               5.0
  19    -67         6    0.161083128817246929    0.353553390593273786          0.10               7.0
  19    -67        12    0.277785475957286199    0.333333333333333315          0.10               8.0
  19    -67        18    0.478254165045662816    0.125000000000000000          0.60              63.0
  19    -67        23    0.555253688114421995    0.053760333057047034          3.31             345.0
  19    -62         0    0.000000000000000000    0.500000000000000000          0.03               3.0
  19    -62         6    0.156461289583957469    0.301511344577763629          0.06              10.0
  19    -62        12    0.268231397570070584    0.258198889747161098          0.08              14.0
  19    -62        18    0.452714020335802991    0.104828483672191830          0.64              90.0
  19    -62        23    0.517656091539972940    0.055989251095585425          2.13             318.0
                                                                              19.99            1741.0    Tot

Mean throughputs: [38.1022  1.8644  8.7964 26.6623  6.0195 11.1920  6.2815 22.4315  2.3356
 17.5758  7.6059  0.9253 31.1109  3.1692  6.5423 21.7903  2.2331 10.4858
  2.9078 22.2013]
Aggregate throughput: 250.2331
Min-Max: 37.1770
JFI: 0.5384 [0.0500, 1]
Node 0:
  CST counts:       {-62: 713, -72: 590, -82: 37, -67: 1089, -77: 128}
  Tx pow counts:    {0: 18, 6: 50, 12: 148, 18: 447, 23: 1894}
Node 1:
  CST counts:       {-62: 98, -67: 45, -72: 39, -77: 28, -82: 23}
  Tx pow counts:    {0: 22, 6: 23, 12: 43, 18: 53, 23: 92}
Node 2:
  CST counts:       {-62: 356, -67: 246, -72: 45, -77: 17, -82: 20}
  Tx pow counts:    {0: 20, 6: 31, 12: 158, 18: 235, 23: 240}
Node 3:
  CST counts:       {-62: 1118, -67: 546, -72: 94, -77: 25, -82: 15}
  Tx pow counts:    {0: 14, 6: 16, 12: 53, 18: 846, 23: 869}
Node 4:
  CST counts:       {-62: 253, -67: 138, -72: 65, -77: 41, -82: 28}
  Tx pow counts:    {0: 21, 6: 32, 12: 36, 18: 141, 23: 295}
Node 5:
  CST counts:       {-62: 516, -67: 266, -72: 89, -77: 37, -82: 20}
  Tx pow counts:    {0: 26, 6: 20, 12: 31, 18: 176, 23: 675}
Node 6:
  CST counts:       {-62: 227, -67: 270, -72: 46, -77: 40, -82: 29}
  Tx pow counts:    {0: 23, 6: 21, 12: 25, 18: 60, 23: 483}
Node 7:
  CST counts:       {-62: 1068, -67: 364, -72: 102, -77: 27, -82: 16}
  Tx pow counts:    {0: 16, 6: 58, 12: 204, 18: 592, 23: 707}
Node 8:
  CST counts:       {-62: 93, -67: 58, -72: 58, -77: 42, -82: 40}
  Tx pow counts:    {0: 32, 6: 33, 12: 44, 18: 66, 23: 116}
Node 9:
  CST counts:       {-62: 378, -67: 635, -72: 251, -77: 339, -82: 78}
  Tx pow counts:    {0: 19, 6: 28, 12: 61, 18: 202, 23: 1371}
Node 10:
  CST counts:       {-62: 157, -67: 218, -72: 177, -77: 94, -82: 83}
  Tx pow counts:    {0: 24, 6: 37, 12: 56, 18: 226, 23: 386}
Node 11:
  CST counts:       {-62: 46, -67: 46, -72: 46, -77: 51, -82: 27}
  Tx pow counts:    {0: 31, 6: 32, 12: 47, 18: 45, 23: 61}
Node 12:
  CST counts:       {-62: 825, -72: 118, -82: 14, -67: 1079, -77: 24}
  Tx pow counts:    {0: 23, 6: 89, 12: 622, 18: 681, 23: 645}
Node 13:
  CST counts:       {-62: 139, -67: 92, -72: 34, -77: 34, -82: 20}
  Tx pow counts:    {0: 10, 6: 17, 12: 27, 18: 87, 23: 178}
Node 14:
  CST counts:       {-62: 213, -67: 235, -72: 68, -77: 37, -82: 24}
  Tx pow counts:    {0: 21, 6: 21, 12: 25, 18: 168, 23: 342}
Node 15:
  CST counts:       {-62: 481, -67: 968, -72: 131, -77: 38, -82: 25}
  Tx pow counts:    {0: 22, 6: 23, 12: 37, 18: 135, 23: 1426}
Node 16:
  CST counts:       {-62: 77, -67: 109, -72: 51, -77: 32, -82: 29}
  Tx pow counts:    {0: 20, 6: 18, 12: 20, 18: 51, 23: 189}
Node 17:
  CST counts:       {-62: 381, -67: 282, -72: 96, -77: 25, -82: 15}
  Tx pow counts:    {0: 15, 6: 19, 12: 40, 18: 271, 23: 454}
Node 18:
  CST counts:       {-62: 147, -67: 79, -72: 40, -77: 46, -82: 37}
  Tx pow counts:    {0: 27, 6: 23, 12: 40, 18: 60, 23: 199}
Node 19:
  CST counts:       {-62: 435, -67: 428, -72: 706, -77: 113, -82: 60}
  Tx pow counts:    {0: 19, 6: 38, 12: 76, 18: 321, 23: 1288}
Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 47004
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0    -82         0    0.000000000000000000    0.174077655955697852          1.70                32
   0    -82         6    0.000000000000000000    0.171498585142508847          1.20                33
   0    -82        12    0.018803783120174618    0.164398987305357291          0.95                36
   0    -82        18    0.194553440272878547    0.111111111111111105          2.62                80
   0    -82        23    0.299202918036725107    0.075377836144440907          4.97               175
   0    -77         0    0.000000000000000000    0.176776695296636893          1.57                31
   0    -77         6    0.004113495416577626    0.174077655955697852          0.57                32
   0    -77        12    0.043108043553010164    0.162221421130762544          0.77                37
   0    -77        18    0.231021012129808301    0.096673648904566353          1.76               106
   0    -77        23    0.404362157248316811    0.038604571824109146         10.71               670
   0    -72         0    0.000000000000000000    0.169030850945703304          1.00                34
   0    -72         6    0.019681647318589339    0.156173761888606072          0.66                40
   0    -72        12    0.012307641856747556    0.169030850945703304          0.64                34
   0    -72        18    0.196511661460072207    0.107211253483779481          1.17                86
   0    -72        23    0.379761209796550037    0.047351372381037836          5.71               445
   0    -67         0    0.000000000000000000    0.164398987305357291          1.04                36
   0    -67         6    0.000000000000000000    0.171498585142508847          0.45                33
   0    -67        12    0.035057691454414862    0.164398987305357291          0.49                36
   0    -67        18    0.248444908077744581    0.090909090909090912          1.24               120
   0    -67        23    0.373815290163659220    0.052704627669472988          4.14               359
   0    -62         0    0.000000000000000000    0.162221421130762544          0.96                37
   0    -62         6    0.000000000000000000    0.166666666666666657          0.52                35
   0    -62        12    0.078902048529415070    0.152498570332604666          0.56                42
   0    -62        18    0.166697562145675493    0.113960576459637947          0.79                76
   0    -62        23    0.368970067748749353    0.052270837348931669          3.80               365
                                                                              49.99              3010    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1    -82         0    0.000000000000000000    0.213200716355610442          4.17                21
   1    -82         6    0.038254812903045464    0.185695338177051861          6.26                28
   1    -82        12    0.006415581566498554    0.213200716355610442          3.15                21
   1    -82        18    0.059377884019381502    0.179605302026774910          5.42                30
   1    -82        23    0.101600785522962062    0.164398987305357291          5.21                36
   1    -77         0    0.000000000000000000    0.218217890235992362          1.88                20
   1    -77         6    0.021764124738138473    0.192450089729875262          2.41                26
   1    -77        12    0.065563494387895785    0.176776695296636893          2.57                31
   1    -77        18    0.105395192311707256    0.174077655955697852          2.00                32
   1    -77        23    0.118048878087914255    0.176776695296636893          1.90                31
   1    -72         0    0.000000000000000000    0.213200716355610442          0.91                21
   1    -72         6    0.019060045723893543    0.229415733870561772          0.79                18
   1    -72        12    0.026635376855861245    0.192450089729875262          1.17                26
   1    -72        18    0.213831190079168398    0.129099444873580549          1.98                59
   1    -72        23    0.230174199423535258    0.131306432859722544          1.71                57
   1    -67         0    0.000000000000000000    0.192450089729875262          0.63                26
   1    -67         6    0.001224639738338828    0.200000000000000011          0.54                24
   1    -67        12    0.063974042791850108    0.182574185835055358          0.55                29
   1    -67        18    0.159949700470161910    0.154303349962091912          0.71                41
   1    -67        23    0.330646027172850965    0.083918135829668908          2.50               141
   1    -62         0    0.000000000000000000    0.218217890235992362          0.79                20
   1    -62         6    0.000000000000000000    0.208514414057074771          0.26                22
   1    -62        12    0.048671481526896265    0.188982236504613599          0.27                27
   1    -62        18    0.168887721352239589    0.144337567297406433          0.53                47
   1    -62        23    0.342115047278122530    0.079555728417573010          1.68               157
                                                                              49.99               991    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2    -82         0    0.000064833347142207    0.218217890235992362          3.79                20
   2    -82         6    0.007043932769355209    0.208514414057074771          3.94                22
   2    -82        12    0.090776265959813141    0.188982236504613599          6.39                27
   2    -82        18    0.102807407849736632    0.192450089729875262          3.74                26
   2    -82        23    0.119329135011825502    0.196116135138184045          4.47                25
   2    -77         0    0.000000000000000000    0.208514414057074771          0.97                22
   2    -77         6    0.046040416985093195    0.213200716355610442          1.22                21
   2    -77        12    0.170857846109291500    0.174077655955697852          1.45                32
   2    -77        18    0.262252503153888872    0.132453235706504385          2.05                56
   2    -77        23    0.225469028938023092    0.154303349962091912          1.98                41
   2    -72         0    0.000000000000000000    0.218217890235992362          0.28                20
   2    -72         6    0.137234935369281663    0.176776695296636893          0.48                31
   2    -72        12    0.265181170962752344    0.131306432859722544          1.11                57
   2    -72        18    0.420672272279700610    0.088735650941611371          2.29               126
   2    -72        23    0.435005788899012258    0.087705801930702917          2.55               129
   2    -67         0    0.000000000000000000    0.218217890235992362          0.22                20
   2    -67         6    0.089692888012054259    0.182574185835055358          0.38                29
   2    -67        12    0.218156395240320017    0.174077655955697852          0.41                32
   2    -67        18    0.456202280804129001    0.070186240634359645          2.52               202
   2    -67        23    0.486888542819654158    0.067115605521402430          3.04               221
   2    -62         0    0.000000000000000000    0.218217890235992362          0.36                20
   2    -62         6    0.045241423499946802    0.208514414057074771          0.20                22
   2    -62        12    0.308430335782215348    0.121267812518166485          0.57                67
   2    -62        18    0.487231925677312494    0.065232807305344226          2.52               234
   2    -62        23    0.508394346615405279    0.058621038176054914          3.07               290
                                                                              49.98              1792    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3    -82         0    0.009658918322667643    0.208514414057074771          2.53                22
   3    -82         6    0.054260803336501386    0.192450089729875262          2.71                26
   3    -82        12    0.149952681933779253    0.174077655955697852          2.49                32
   3    -82        18    0.181995169822034009    0.166666666666666657          4.04                35
   3    -82        23    0.174409168249273910    0.176776695296636893          3.15                31
   3    -77         0    0.049681660255833072    0.213200716355610442          0.48                21
   3    -77         6    0.201254233932226717    0.152498570332604666          1.10                42
   3    -77        12    0.138463494038373380    0.179605302026774910          1.24                30
   3    -77        18    0.295472897901969012    0.122169444356305223          2.12                66
   3    -77        23    0.399088760286517741    0.100000000000000006          2.46                99
   3    -72         0    0.064692339442555952    0.204124145231931509          0.22                23
   3    -72         6    0.059309436416084278    0.204124145231931509          0.32                23
   3    -72        12    0.396391232556755901    0.098532927816429305          1.53               102
   3    -72        18    0.482550704567746402    0.067573737839948592          2.87               218
   3    -72        23    0.514032084209660178    0.061429511683395117          3.61               264
   3    -67         0    0.003471828256707151    0.208514414057074771          0.22                22
   3    -67         6    0.110214402096349431    0.196116135138184045          0.23                25
   3    -67        12    0.323314992190990358    0.132453235706504385          0.53                56
   3    -67        18    0.560779075032116547    0.057073014553534959          2.82               306
   3    -67        23    0.583150738220131526    0.046473941234017310          4.41               462
   3    -62         0    0.033534733828497809    0.192450089729875262          0.25                26
   3    -62         6    0.201808349604998882    0.169030850945703304          0.26                34
   3    -62        12    0.341352287488041639    0.116247638743819284          0.58                73
   3    -62        18    0.575249778434425485    0.045738935374634825          4.03               477
   3    -62        23    0.622711326659995845    0.037850558205223227          5.80               697
                                                                              50.00              3212    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4    -82         0    0.003074628706611513    0.235702260395515839          2.91                17
   4    -82         6    0.001579859415338847    0.213200716355610442          4.59                21
   4    -82        12    0.080034729049791795    0.185695338177051861          4.62                28
   4    -82        18    0.150262931329044225    0.158113883008418971          5.79                39
   4    -82        23    0.155681639713700609    0.154303349962091912          6.45                41
   4    -77         0    0.000000000000000000    0.208514414057074771          1.22                22
   4    -77         6    0.005694598053632568    0.204124145231931509          0.78                23
   4    -77        12    0.065735145486293084    0.188982236504613599          0.75                27
   4    -77        18    0.206852405097075115    0.141421356237309503          2.17                49
   4    -77        23    0.261827106184391090    0.117851130197757920          4.03                71
   4    -72         0    0.000000000000000000    0.213200716355610442          0.29                21
   4    -72         6    0.027567295890075890    0.192450089729875262          0.71                26
   4    -72        12    0.133957116746914795    0.171498585142508847          0.58                33
   4    -72        18    0.293958215769870468    0.118678165819385339          1.29                70
   4    -72        23    0.385101823245321662    0.094491118252306799          2.04               111
   4    -67         0    0.000000000000000000    0.223606797749978964          0.48                19
   4    -67         6    0.014426942388068655    0.223606797749978964          0.31                19
   4    -67        12    0.132462571695748571    0.164398987305357291          0.41                36
   4    -67        18    0.295441939427250277    0.115470053837925163          0.91                74
   4    -67        23    0.449673539459682914    0.061199006136210460          3.52               266
   4    -62         0    0.000000000000000000    0.235702260395515839          0.32                17
   4    -62         6    0.076357532688135804    0.185695338177051861          0.39                28
   4    -62        12    0.167144708050983443    0.149071198499985985          0.48                44
   4    -62        18    0.241123062100046054    0.128036879932895975          0.63                60
   4    -62        23    0.468345032560121333    0.052704627669472988          3.82               359
                                                                              49.52              1521    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5    -82         0    0.028566561240956301    0.223606797749978964          2.48                19
   5    -82         6    0.125051234722778098    0.188982236504613599          3.71                27
   5    -82        12    0.073712700954173038    0.208514414057074771          4.41                22
   5    -82        18    0.091144426878852339    0.213200716355610442          3.02                21
   5    -82        23    0.082904775218431537    0.218217890235992362          3.22                20
   5    -77         0    0.073493196963038146    0.213200716355610442          1.45                21
   5    -77         6    0.121607526477999786    0.192450089729875262          2.50                26
   5    -77        12    0.163842591151428935    0.185695338177051861          1.23                28
   5    -77        18    0.171441012051870290    0.182574185835055358          2.81                29
   5    -77        23    0.279713552027345214    0.133630620956212198          4.08                55
   5    -72         0    0.076643559191383659    0.213200716355610442          0.34                21
   5    -72         6    0.191677281290186380    0.162221421130762544          0.83                37
   5    -72        12    0.366000553161765885    0.121267812518166485          1.54                67
   5    -72        18    0.427267110126862693    0.092450032704204863          2.20               116
   5    -72        23    0.398410337804195547    0.112508790092602395          1.80                78
   5    -67         0    0.075430226423156263    0.218217890235992362          0.22                20
   5    -67         6    0.188072159186530002    0.164398987305357291          0.55                36
   5    -67        12    0.447103647665645865    0.104828483672191830          0.99                90
   5    -67        18    0.524940281066115344    0.064956980246163087          3.04               236
   5    -67        23    0.530477176912412252    0.070186240634359645          2.65               202
   5    -62         0    0.025663904333590098    0.223606797749978964          0.20                19
   5    -62         6    0.281107102551406418    0.142857142857142849          0.52                48
   5    -62        12    0.411319955413805061    0.113227703414459577          0.82                77
   5    -62        18    0.559020597456649337    0.060858061945018457          2.73               269
   5    -62        23    0.567485637829106770    0.067419986246324212          2.28               219
                                                                              49.61              1803    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6    -82         0    0.003031483138850798    0.208514414057074771          6.76                22
   6    -82         6    0.005769527737138365    0.223606797749978964          3.66                19
   6    -82        12    0.058744322067094075    0.213200716355610442          3.14                21
   6    -82        18    0.141838799253401704    0.174077655955697852          3.70                32
   6    -82        23    0.121224148396022358    0.204124145231931509          2.98                23
   6    -77         0    0.002592071274809515    0.229415733870561772          1.81                18
   6    -77         6    0.043897636811258856    0.204124145231931509          1.77                23
   6    -77        12    0.103587269160434509    0.188982236504613599          2.35                27
   6    -77        18    0.220395508915412014    0.145864991497894558          4.17                46
   6    -77        23    0.165570238343573040    0.156173761888606072          3.89                40
   6    -72         0    0.000000000000000000    0.213200716355610442          0.89                21
   6    -72         6    0.042491618606148640    0.208514414057074771          0.94                22
   6    -72        12    0.091342127457582856    0.174077655955697852          0.77                32
   6    -72        18    0.132553556371581532    0.176776695296636893          1.25                31
   6    -72        23    0.296937241328357859    0.114707866935280886          2.84                75
   6    -67         0    0.000000000000000000    0.213200716355610442          0.40                21
   6    -67         6    0.003217169980718648    0.223606797749978964          0.31                19
   6    -67        12    0.175795879618750400    0.166666666666666657          0.69                35
   6    -67        18    0.307972692191993691    0.114707866935280886          1.46                75
   6    -67        23    0.438652836455582618    0.086710996952411995          2.77               132
   6    -62         0    0.000890104290488758    0.229415733870561772          0.32                18
   6    -62         6    0.036157002303360011    0.200000000000000011          0.44                24
   6    -62        12    0.126637891960993232    0.174077655955697852          0.37                32
   6    -62        18    0.323333758263636528    0.121267812518166485          0.81                67
   6    -62        23    0.395570142708922989    0.094491118252306799          1.49               111
                                                                              49.99               986    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7    -82         0    0.089687562077505084    0.235702260395515839          1.68                17
   7    -82         6    0.039275161771148197    0.235702260395515839          1.51                17
   7    -82        12    0.129281139057116357    0.200000000000000011          2.77                24
   7    -82        18    0.143068710742336319    0.204124145231931509          1.89                23
   7    -82        23    0.132441045796405976    0.196116135138184045          2.77                25
   7    -77         0    0.076931237676702249    0.223606797749978964          0.55                19
   7    -77         6    0.087024791820452946    0.218217890235992362          0.49                20
   7    -77        12    0.359870118642515335    0.136082763487954339          1.44                53
   7    -77        18    0.334441815203193271    0.142857142857142849          1.50                48
   7    -77        23    0.400910941263821041    0.131306432859722544          1.51                57
   7    -72         0    0.015314577546008665    0.229415733870561772          0.22                18
   7    -72         6    0.213039935486632054    0.171498585142508847          0.39                33
   7    -72        12    0.567269084431923032    0.079808688446762213          1.54               156
   7    -72        18    0.631454835556684690    0.065232807305344226          2.28               234
   7    -72        23    0.608157089015236574    0.072739296745330792          1.80               188
   7    -67         0    0.005010287736829455    0.229415733870561772          0.15                18
   7    -67         6    0.260508152578232399    0.169030850945703304          0.28                34
   7    -67        12    0.546940513010834684    0.081110710565381272          1.15               151
   7    -67        18    0.711342659095247187    0.035245368842512066          5.77               804
   7    -67        23    0.738045974372582902    0.038014296063485276          5.02               691
   7    -62         0    0.111185108625768914    0.204124145231931509          0.18                23
   7    -62         6    0.029841181332627319    0.229415733870561772          0.14                18
   7    -62        12    0.629071285429466331    0.063372425052447792          1.67               248
   7    -62        18    0.686657837978082441    0.045129368240652418          3.27               490
   7    -62        23    0.747029348740978816    0.025785531156469834         10.01              1503
                                                                              50.00              4912    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8    -82         0    0.000000000000000000    0.204124145231931509          2.41                23
   8    -82         6    0.000053178345869478    0.208514414057074771          2.95                22
   8    -82        12    0.039902827026479459    0.200000000000000011          2.29                24
   8    -82        18    0.194134295598965501    0.141421356237309503          4.03                49
   8    -82        23    0.148672846684364812    0.156173761888606072          4.11                40
   8    -77         0    0.001428817430990769    0.218217890235992362          2.01                20
   8    -77         6    0.028371470599539483    0.204124145231931509          2.01                23
   8    -77        12    0.077912660952366361    0.188982236504613599          2.09                27
   8    -77        18    0.231240326098797383    0.136082763487954339          3.62                53
   8    -77        23    0.214507605811072866    0.154303349962091912          2.22                41
   8    -72         0    0.000000000000000000    0.204124145231931509          1.00                23
   8    -72         6    0.065880454908099517    0.182574185835055358          0.92                29
   8    -72        12    0.073064996693104831    0.185695338177051861          1.20                28
   8    -72        18    0.271838150110357335    0.122169444356305223          2.11                66
   8    -72        23    0.354671987443586578    0.085749292571254424          4.66               135
   8    -67         0    0.000000000000000000    0.229415733870561772          0.23                18
   8    -67         6    0.068928178396565190    0.182574185835055358          0.86                29
   8    -67        12    0.182051385581582015    0.141421356237309503          1.07                49
   8    -67        18    0.269879140597780676    0.123091490979332738          1.48                65
   8    -67        23    0.407354261032690124    0.069006555934235422          3.75               209
   8    -62         0    0.000000000000000000    0.204124145231931509          0.26                23
   8    -62         6    0.000000000000000000    0.204124145231931509          0.30                23
   8    -62        12    0.144264402651028328    0.164398987305357291          0.35                36
   8    -62        18    0.395789021818999720    0.080845208345444328          1.67               152
   8    -62        23    0.456530659508499137    0.068041381743977170          2.14               215
                                                                              49.77              1422    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9    -82         0    0.009720344730678628    0.182574185835055358          1.61                29
   9    -82         6    0.069293450849210500    0.169030850945703304          2.33                34
   9    -82        12    0.175859362289912891    0.137360563948689035          2.28                52
   9    -82        18    0.210196994962905642    0.125000000000000000          3.48                63
   9    -82        23    0.194757962615866531    0.130188910980823858          3.44                58
   9    -77         0    0.021852217160175654    0.188982236504613599          0.87                27
   9    -77         6    0.038650471134363887    0.200000000000000011          0.65                24
   9    -77        12    0.242593158901190681    0.113960576459637947          2.23                76
   9    -77        18    0.281834973135674904    0.101015254455221068          3.02                97
   9    -77        23    0.322717069922444311    0.083918135829668908          3.92               141
   9    -72         0    0.014938929982770755    0.179605302026774910          0.56                30
   9    -72         6    0.063970829209841776    0.174077655955697852          0.46                32
   9    -72        12    0.219833706357471376    0.125000000000000000          1.01                63
   9    -72        18    0.323502870081349203    0.087705801930702917          2.37               129
   9    -72        23    0.393378915932403928    0.061199006136210460          5.06               266
   9    -67         0    0.000000000000000000    0.200000000000000011          0.34                24
   9    -67         6    0.068361502793665388    0.162221421130762544          0.46                37
   9    -67        12    0.247201810670288485    0.109764259989690346          1.01                82
   9    -67        18    0.323142895066868774    0.086386842558136015          1.84               133
   9    -67        23    0.430843370155875094    0.062745580513815860          3.30               253
   9    -62         0    0.002688367703810247    0.200000000000000011          0.29                24
   9    -62         6    0.057552734800216707    0.176776695296636893          0.41                31
   9    -62        12    0.198109269897982804    0.127000127000190505          0.72                61
   9    -62        18    0.310593556700874185    0.092847669088525930          1.36               115
   9    -62        23    0.460760477806546498    0.041451333614483915          6.75               581
                                                                              49.76              2462    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10    -82         0    0.015785576601371393    0.208514414057074771          0.57                22
  10    -82         6    0.140556509297247084    0.164398987305357291          0.71                36
  10    -82        12    0.266100783373730998    0.123091490979332738          1.23                65
  10    -82        18    0.350978212243859999    0.105409255338945976          1.93                89
  10    -82        23    0.458455321521211490    0.076696498884737049          3.47               169
  10    -77         0    0.003553596979029351    0.213200716355610442          0.30                21
  10    -77         6    0.176869066518972828    0.152498570332604666          0.49                42
  10    -77        12    0.358747418719038813    0.101534616513361903          1.34                96
  10    -77        18    0.452362095448666734    0.076923076923076927          2.44               168
  10    -77        23    0.468390797114198898    0.079305158571814416          2.18               158
  10    -72         0    0.027060166589150569    0.200000000000000011          0.24                24
  10    -72         6    0.150824326366585548    0.171498585142508847          0.30                33
  10    -72        12    0.339905972850636617    0.125000000000000000          0.65                63
  10    -72        18    0.525068667967945935    0.049446817643414874          4.17               408
  10    -72        23    0.581453845381760037    0.038807526285316647          6.79               663
  10    -67         0    0.014238789938527601    0.196116135138184045          0.21                25
  10    -67         6    0.134655703505289076    0.160128153805087131          0.33                38
  10    -67        12    0.308341958516622883    0.122169444356305223          0.61                66
  10    -67        18    0.497242039319373164    0.068518870982753166          1.87               212
  10    -67        23    0.631754090278385139    0.026144349280800106         12.74              1462
  10    -62         0    0.000000000000000000    0.208514414057074771          0.18                22
  10    -62         6    0.051201545096546182    0.200000000000000011          0.17                24
  10    -62        12    0.225788317534931893    0.142857142857142849          0.38                48
  10    -62        18    0.421560595173453401    0.091669849702821132          1.09               118
  10    -62        23    0.573022165774304426    0.038547167224584983          5.62               672
                                                                              50.00              4744    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11    -82         0    0.007723318756021862    0.213200716355610442          3.21                21
  11    -82         6    0.048178119658120078    0.192450089729875262          3.28                26
  11    -82        12    0.107567688113260757    0.182574185835055358          2.88                29
  11    -82        18    0.162918223049027505    0.166666666666666657          3.85                35
  11    -82        23    0.175865634133509946    0.160128153805087131          3.84                38
  11    -77         0    0.025175703750250290    0.213200716355610442          0.78                21
  11    -77         6    0.121594312749027600    0.182574185835055358          1.62                29
  11    -77        12    0.199257823533178391    0.147441956154897136          2.34                45
  11    -77        18    0.250951724280678190    0.138675049056307287          2.56                51
  11    -77        23    0.303250727584945812    0.130188910980823858          2.50                58
  11    -72         0    0.016643635379239269    0.213200716355610442          0.82                21
  11    -72         6    0.085308022794078689    0.188982236504613599          0.98                27
  11    -72        12    0.221707609713320569    0.141421356237309503          1.36                49
  11    -72        18    0.369325829494506930    0.102062072615965754          2.63                95
  11    -72        23    0.331893783747607862    0.129099444873580549          1.78                59
  11    -67         0    0.047293947397839625    0.192450089729875262          0.64                26
  11    -67         6    0.115279800111520267    0.185695338177051861          0.52                28
  11    -67        12    0.282014872388445914    0.128036879932895975          1.18                60
  11    -67        18    0.412535854542350644    0.087038827977848926          2.91               131
  11    -67        23    0.427185692753031865    0.079808688446762213          3.07               156
  11    -62         0    0.064109006002088936    0.196116135138184045          0.27                25
  11    -62         6    0.062786506592447097    0.192450089729875262          0.32                26
  11    -62        12    0.279731428838291607    0.131306432859722544          0.71                57
  11    -62        18    0.492830688089033409    0.054882129994845173          3.79               331
  11    -62        23    0.453392321595799341    0.079305158571814416          1.78               158
                                                                              49.61              1602    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12    -82         0    0.042409174123121333    0.242535625036332969          1.79                16
  12    -82         6    0.098080609821712406    0.223606797749978964          3.05                19
  12    -82        12    0.047082783283733873    0.229415733870561772          3.88                18
  12    -82        18    0.170771937884932751    0.192450089729875262          4.02                26
  12    -82        23    0.054640898572326381    0.235702260395515839          3.21                17
  12    -77         0    0.051474892510165772    0.223606797749978964          0.69                19
  12    -77         6    0.284816179864458174    0.164398987305357291          1.86                36
  12    -77        12    0.312629322361743678    0.169030850945703304          1.31                34
