Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
2,0,14.7076,0,24.0104,2.12853,22.3842,26.7732,48.7154,0.081604,0,4.79397,1.2e-05,0,43.8398,152694,230262552,138274,208517192,121913,183844804,4362,583,0,0,0,0
3,0,0,0,0,0.21233,24.1238,0.18114,75.479,23.2262,0,6.36438,0.378196,0,45.5102,0,0,0,0,0,0,0,0,121913,183844804,0,0
4,0,16.9582,0,12.9622,2.81793,12.9613,34.543,49.6778,0.118444,0,3.18538,0.000996,0,46.373,166878,251652024,178668,269431344,140569,211978052,5449,1001,0,0,0,0
5,0,0,0,0,0.00914742,24.3456,0.252572,75.3928,29.3418,0,4.93923,2.38444,0,38.7273,0,0,0,0,0,0,0,0,140675,212137900,0,0
6,0,2.23956,0,2.41582,2.46681,32.9002,12.7992,51.834,0.087192,0,6.33907,2.4e-05,0,45.4077,64152,96741216,65023,98054684,18564,27994512,886,1481,0,0,0,0
7,0,0,0,0,0.0416442,36.8505,0.138372,62.9696,4.71939,0,16.1057,6.49666,0,35.6479,0,0,0,0,0,0,0,0,18534,27949272,0,0
8,0,8.36795,0,4.11986,0.891874,33.1758,15.5255,50.4069,0.049008,0,9.01559,0.000144,0,41.3421,104593,157726244,79815,120361020,69363,104599404,2486,375,0,0,0,0
9,0,0,0,0,0.0328109,16.9496,0.107484,82.9102,13.2786,0,10.3346,0.80944,0,58.4876,0,0,0,0,0,0,0,0,69475,104768300,0,0
10,0,28.1135,0,36.7849,2.23621,14.6863,47.817,35.2653,0.12598,0,6.01682,0,0,29.1225,248785,375167780,248261,374377588,233036,351418288,8343,527,0,0,0,0
11,0,0,0,0,0.0472573,19.802,0.303684,79.8466,44.4343,0,7.44008,0.244904,0,27.7273,0,0,0,0,0,0,0,0,233036,351418288,0,0
12,0,3.56105,0,2.90923,2.19335,22.3136,19.3663,56.1262,0.128856,0,0.896252,0.00054,0,55.1005,85359,128721372,99036,149346288,29518,44513144,1463,2133,0,0,0,0
13,0,0,0,0,0.0265951,28.1301,0.207676,71.6351,8.00108,0,2.16034,9.65571,0,51.818,0,0,0,0,0,0,0,0,29551,44562908,0,0
14,0,3.72066,0,4.19284,2.37278,30.4741,13.6537,53.4948,0.081316,0,2.05181,0.000476,0,51.3612,75074,113211592,69518,104833144,30841,46508228,1197,1319,0,0,0,0
15,0,0,0,0,0.0277701,37.9624,0.13494,61.8743,6.57354,0,2.06532,5.72828,0,47.5071,0,0,0,0,0,0,0,0,30874,46557992,0,0
16,0,11.8309,0,16.4336,2.73551,27.7981,21.9769,47.4903,0.069536,0,3.30865,0,0,44.1121,125703,189560124,113143,170619644,98068,147886544,3508,538,0,0,0,0
17,0,0,0,0,0.0945675,37.1804,0.151168,62.5694,18.6795,0,3.83332,0.17056,0,39.886,0,0,0,0,0,0,0,0,98068,147886544,0,0
18,0,31.7865,0,27.2598,8.28716,5.03295,54.5894,32.086,0.147244,0,14.0342,0,0,17.9045,271362,409213896,282942,426676536,263482,397330856,9407,701,0,0,0,0
19,0,0,0,0,0.875234,9.86739,0.349996,88.9029,50.1304,0,13.3804,0,0,25.3921,0,0,0,0,0,0,0,0,263510,397373080,0,0
20,0,34.145,0,40.3245,6.06059,8.72375,58.7215,26.495,0.159156,0,10.1713,0,0,16.1646,292553,441169924,304729,459531332,283032,426812256,10107,776,0,0,0,0
21,0,0,0,0,0.431442,11.7456,0.377304,87.4412,53.8647,0,10.4522,0.276848,0,22.8474,0,0,0,0,0,0,0,0,283032,426812256,0,0
22,0,1.16599,0,0.54107,1.77324,25.4832,10.4211,62.3177,0.078612,0,10.9977,0.000756,0,51.2405,70839,106825212,52532,79218256,9665,14574820,547,1359,0,0,0,0
23,0,0,0,0,0.126253,37.9013,0.125752,61.8429,3.22246,0,7.41088,5.71097,0,45.4986,0,0,0,0,0,0,0,0,9665,14574820,0,0
24,0,13.9776,0,7.55327,2.32306,38.7077,28.0551,30.9104,0.09648,0,0.63002,0.00024,0,30.1837,146036,220222288,144915,218531820,115862,174719896,4394,819,0,0,0,0
25,0,0,0,0,0.0477353,20.8364,0.203376,78.9088,23.4082,0,3.07839,2.08322,0,50.339,0,0,0,0,0,0,0,0,115862,174719896,0,0
26,0,6.99724,0,10.9571,1.33366,19.1046,18.8449,60.7224,0.094028,0,13.7946,0.005304,0,46.8284,98634,148740072,96825,146012100,58001,87465508,2209,1285,0,0,0,0
27,0,0,0,0,0.0174658,25.6791,0.184332,74.1192,14.0197,0,8.45498,3.36858,0,48.276,0,0,0,0,0,0,0,0,58309,87929972,0,0
28,0,22.4263,0,23.6913,2.53872,16.0123,40.2427,41.2042,0.118236,0,7.67548,3.6e-05,0,33.4104,205084,309266672,208599,314567292,185894,280328152,6694,771,0,0,0,0
29,0,0,0,0,0.0169475,19.1478,0.268348,80.567,35.6226,0,23.5557,0.7562,0,20.6325,0,0,0,0,0,0,0,0,185874,280297992,0,0
30,0,3.31627,0,3.15715,0.827819,35.319,10.8008,53.0518,0.060176,0,1.96671,0.000756,0,51.0242,76773,115773684,54975,82902300,27489,41453412,1112,875,0,0,0,0
31,0,0,0,0,0.028493,31.2229,0.104808,68.6433,6.13002,0,3.70891,3.30489,0,55.4995,0,0,0,0,0,0,0,0,27608,41632864,0,0
32,0,23.1801,0,22.5977,1.7857,17.1105,39.9178,41.1817,0.108296,0,21.6677,1.2e-05,0,19.4057,206160,310889280,207088,312288704,192143,289751644,6870,538,0,0,0,0
33,0,0,0,0,0.0319574,20.7953,0.257524,78.9109,36.5629,0,3.8538,0.90508,0,37.5891,0,0,0,0,0,0,0,0,192143,289751644,0,0
34,0,17.7428,0,18.5412,1.79146,8.86296,32.0954,57.2511,0.09686,0,31.3784,0,0,25.7759,172638,260338104,166101,250480308,147072,221784576,5257,679,0,0,0,0
35,0,0,0,0,0.0277741,13.5725,0.21618,86.1793,27.9984,0,28.6394,1.32054,0,28.2209,0,0,0,0,0,0,0,0,147072,221784576,0,0
36,0,8.43768,0,8.5021,1.01277,32.609,15.9719,50.402,0.05278,0,19.5477,2.4e-05,0,30.8015,105160,158581280,82043,123720844,69941,105471028,2503,430,0,0,0,0
37,0,0,0,0,0.153367,26.2533,0.113132,73.4647,13.3438,0,5.04376,0.846708,0,54.2304,0,0,0,0,0,0,0,0,69941,105471028,0,0
38,0,9.3654,0,9.25188,8.14637,15.8415,25.9112,50.0965,0.127784,0,5.57672,0.000336,0,44.3916,123573,186348084,132299,199506892,77631,117067548,3046,1738,0,0,0,0
39,0,0,0,0,0.327028,24.0647,0.227856,75.3759,16.2534,0,7.45637,6.25934,0,45.4068,0,0,0,0,0,0,0,0,77637,117076596,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
