Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,117.411,28.3426,1.33049,0.608225,31.0719,27.0197,0.09534,0,26.9137,0,0,0.010648,320992,484055936,161291,243226828,140961,212569188,5037,726,0,0,0,0
1,0,0,1.33613,4.58672,0.21062,53.8915,26.8291,0,27.0518,0,0,0.010648,0,0,0,0,0,0,0,0,140961,212569188,0,0
2,0,28.1168,1.3306,0.524662,30.9379,27.2319,0.095604,0,27.1256,0,0,0.010648,320998,484064984,160591,242171228,139838,210875704,4995,742,0,0,0,0
3,0,0,1.33623,4.58713,0.210364,53.8913,26.6167,0,27.2639,0,0,0.010648,0,0,0,0,0,0,0,0,139838,210875704,0,0
4,0,0.0112597,0.0407267,58.0975,0.08294,1.56262,7.2e-05,0,0.00408,0,0,1.55847,10057,15165956,57,85956,56,84448,2,1,0,0,0,0
5,0,0,0.0418128,2.62599,0.000132,57.3319,0.010684,0,0.208004,0.000192,0,57.113,0,0,0,0,0,0,0,0,56,84448,0,0
6,0,60.9405,1.44354,0.17792,58.1784,0.205244,0.130296,0,0.0643,0,0,0.010648,321008,484080064,303131,457121548,303086,457053688,10834,1,0,0,0,0
7,0,0,1.44589,0.360688,0.347096,57.8461,57.6329,0,0.20236,0.000192,0,0.010648,0,0,0,0,0,0,0,0,303086,457053688,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,55.3293,15.0613,1.2635,3.73513,17.3642,37.6359,0.06614,0,0.608832,0,0,36.9609,320992,484055936,89717,135293236,74907,112959756,2684,522,0,0,0,0
1,0,0,1.26853,3.80346,0.134096,54.7926,14.3054,0,0.747128,2.77913,0,36.9609,0,0,0,0,0,0,0,0,74907,112959756,0,0
2,0,13.2049,1.16184,4.20115,16.3762,38.2595,0.070872,0,23.7961,0,0,14.3926,320998,484064984,84478,127392824,65674,99036392,2438,580,0,0,0,0
3,0,0,1.16746,4.4395,0.13704,54.2547,13.0112,0,24.2803,1.1979,0,15.7653,0,0,0,0,0,0,0,0,65674,99036392,0,0
4,0,12.252,1.16264,4.13144,15.9047,38.7999,0.068556,0,24.2166,0,0,14.5147,321003,484072524,82042,123719336,60935,91889980,2181,750,0,0,0,0
5,0,0,1.16884,5.68191,0.129904,53.0181,11.6435,0,24.3539,3.98806,0,13.0326,0,0,0,0,0,0,0,0,60935,91889980,0,0
6,0,14.8112,1.16216,2.29327,17.3326,39.216,0.06564,0,23.624,0,0,15.5264,321008,484080064,89553,135045924,73663,111083804,2638,562,0,0,0,0
7,0,0,14.4986,1.23688,0.132628,44.1306,14.0609,0,12.4468,2.98715,0,14.6357,0,0,0,0,0,0,0,0,73663,111083804,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,131.356,18.3373,1.07076,4.58362,20.3353,34.0582,0.069504,0,14.9573,0,0,19.0313,320992,484055936,105260,158732080,91200,137529600,3264,497,0,0,0,0
1,0,0,1.07543,4.66081,0.147424,54.1588,17.391,0,0.590768,2.6409,0,33.5362,0,0,0,0,0,0,0,0,91200,137529600,0,0
2,0,28.7489,1.4556,28.4036,29.2955,0.887768,0.095664,0,0.033704,0,0,0.7584,320998,484064984,152064,229312512,142982,215616856,5400,32,0,0,0,0
3,0,0,1.47889,28.5745,0.216656,29.7724,28.7825,0,0.168052,0.154588,0,0.667292,0,0,0,0,0,0,0,0,143038,215701304,0,0
4,0,23.2733,7.27728,1.00204,32.9158,18.8474,0.20964,0,17.0033,0,0,1.63447,321003,484072524,162874,245613992,115749,174549492,4222,1597,0,0,0,0
5,0,0,1.13044,5.9224,0.36032,52.6294,22.5941,0,17.4653,0,0,12.5699,0,0,0,0,0,0,0,0,115730,174520840,0,0
6,0,60.997,1.52977,0.210714,58.2288,0.130128,0.130128,0,0,0,0,0,321008,484080064,303395,457519660,303367,457477436,10844,0,0,0,0,0
7,0,0,1.56933,0.356416,0.347008,57.8214,57.6831,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303367,457477436,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,117.252,19.3372,0.988203,34.1234,20.4765,4.4183,0.065588,0,0.042796,0,0,4.30992,320992,484055936,106051,159924908,96173,145028884,3650,139,0,0,0,0
1,0,0,1.00202,18.4333,0.147736,40.4181,19.4359,0,0.26882,0.740036,0,19.9734,0,0,0,0,0,0,0,0,96173,145028884,0,0
2,0,40.4385,1.45613,1.5677,40.0111,17.0185,0.110624,0,0.162964,0,0,16.7449,320998,484064984,208098,313811784,201120,303288960,7439,0,0,0,0,0
3,0,0,1.45988,16.4235,0.268304,41.8964,39.5791,0,0.146284,0,0,2.17109,0,0,0,0,0,0,0,0,201120,303288960,0,0
4,0,18.1985,0.973396,19.1293,19.6864,20.2116,0.06018,0,0.122628,0,0,20.0288,321003,484072524,101926,153704408,90510,136489080,3247,395,0,0,0,0
5,0,0,0.993315,19.1165,0.13396,39.757,17.298,0,0.257692,2.09842,0,20.1029,0,0,0,0,0,0,0,0,90510,136489080,0,0
6,0,39.278,1.4769,16.7754,39.7452,2.00356,0.119988,0,0.048804,0,0,1.83477,321008,484080064,206621,311584468,195348,294584784,7003,379,0,0,0,0
7,0,0,1.42415,0.774552,0.275028,57.5274,37.2967,0,0.308892,2.0178,0,17.904,0,0,0,0,0,0,0,0,195348,294584784,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,99.6571,50.3976,3.63,0.40112,55.0712,0.937192,0.53754,0,0.22396,0,0,0.175692,320992,484055936,282901,426614708,250651,377981708,9787,325,0,0,0,0
1,0,0,0.2716,4.28772,0.90832,54.5666,52.3762,0,0.548348,0.016164,0,1.62586,0,0,0,0,0,0,0,0,250651,377981708,0,0
2,0,48.9171,4.35724,0.412706,54.3626,0.907564,0.539256,0,0.059444,0,0,0.308864,320998,484064984,278178,419492424,243288,366878304,9650,290,0,0,0,0
3,0,0,0.271874,4.07066,0.908696,54.7835,51.6752,0,0.496556,0.03746,0,2.57435,0,0,0,0,0,0,0,0,243288,366878304,0,0
4,0,0.157234,0.274297,54.5935,0.250844,4.916,0.000912,0,0.636336,0,0,4.27876,15476,23337808,1037,1563796,782,1179256,28,10,0,0,0,0
5,0,0,0.275105,5.09731,0.001712,54.6606,0.149504,0,2.51809,0.015972,0,51.9771,0,0,0,0,0,0,0,0,782,1179256,0,0
6,0,0.185182,0.274205,5.15829,0.288452,54.3133,0.000972,0,3.39097,0,0,50.9213,15559,23462972,1233,1859364,921,1388868,33,12,0,0,0,0
7,0,0,0.275147,54.5906,0.001872,5.16653,0.176124,0,0.669216,0.058756,0,4.26244,0,0,0,0,0,0,0,0,921,1388868,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,179.426,28.946,1.49811,0.631619,30.9772,26.9267,0.094068,0,0.180256,0,0,26.6524,320992,484055936,160840,242546720,143962,217094696,5151,596,0,0,0,0
1,0,0,1.50297,0.742387,0.210528,57.5724,27.4335,0,0.316524,3.16797,0,26.6544,0,0,0,0,0,0,0,0,143962,217094696,0,0
2,0,28.4001,1.49862,0.753965,30.4456,27.3301,0.091824,0,0.184024,0,0,27.0543,320998,484064984,158069,238368052,141247,213000476,5048,600,0,0,0,0
3,0,0,1.50353,0.863095,0.205872,57.4557,26.8943,0,0.32232,3.1849,0,27.0543,0,0,0,0,0,0,0,0,141247,213000476,0,0
4,0,61.0376,1.46948,0.173664,58.2676,0.130244,0.130244,0,0,0,0,0,321003,484072524,303597,457824276,303569,457782052,10854,0,0,0,0,0
5,0,0,1.47183,0.356736,0.347324,57.8598,57.7215,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303569,457782052,0,0
6,0,61.0422,1.43686,0.17368,58.272,0.130252,0.130252,0,0,0,0,0,321008,484080064,303620,457858960,303592,457816736,10855,0,0,0,0,0
7,0,0,1.43921,0.356768,0.347352,57.8642,57.7259,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303592,457816736,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,114.5,34.5622,1.57765,0.499971,36.2261,21.7379,0.104424,0,0.17014,0,0,21.4633,320992,484055936,188270,283911160,171894,259216152,6154,572,0,0,0,0
1,0,0,1.39569,0.730422,0.240244,57.6699,32.7756,0,0.357612,3.0189,0,21.5178,0,0,0,0,0,0,0,0,171894,259216152,0,0
2,0,24.3214,1.28326,0.670381,26.5946,31.4958,0.082248,0,0.2536,0,0,31.16,320998,484064984,137958,208040664,120962,182410696,4322,606,0,0,0,0
3,0,0,1.3621,0.695156,0.181348,57.8055,23.0282,0,0.416736,3.22634,0,31.1342,0,0,0,0,0,0,0,0,120962,182410696,0,0
4,0,33.1599,1.3487,0.481379,35.02,23.1993,0.101756,0,0.235876,0,0,22.8616,321003,484072524,181967,274406236,164920,248699360,5896,606,0,0,0,0
5,0,0,1.35601,0.602909,0.232596,57.8525,31.3913,0,0.3732,3.22634,0,22.8617,0,0,0,0,0,0,0,0,164920,248699360,0,0
6,0,22.4561,1.31602,32.9425,25.1629,0.620224,0.107616,0,0.025536,0,0,0.487072,321008,484080064,130325,196530100,111685,168420980,4564,91,0,0,0,0
7,0,0,0.849713,34.0505,0.220916,24.922,24.3353,0,0.137732,0.074728,0,0.374208,0,0,0,0,0,0,0,0,111685,168420980,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,183.028,60.9998,1.50125,0.204352,58.2337,0.131232,0.130524,0,0.000472,0,0,0.000236,320992,484055936,303418,457554344,303381,457498548,10845,1,0,0,0,0
1,0,0,1.50365,0.35866,0.347584,57.8554,57.6876,0,0.167608,0.000192,0,0,0,0,0,0,0,0,0,0,303381,457498548,0,0
2,0,61.031,1.50334,0.173744,58.263,0.130516,0.130516,0,0,0,0,0,320998,484064984,303571,457785068,303536,457732288,10853,0,0,0,0,0
3,0,0,1.50569,0.3568,0.347696,57.8551,57.7168,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303536,457732288,0,0
4,0,60.9972,1.50442,0.175584,58.2303,0.160656,0.130212,0,0.030444,0,0,0,321003,484072524,303402,457530216,303368,457478944,10843,1,0,0,0,0
5,0,0,1.50677,0.358512,0.347112,57.8532,57.6843,0,0.16874,0.000192,0,0,0,0,0,0,0,0,0,0,303368,457478944,0,0
6,0,0,0.106303,2.54796,0.03382,57.3775,4.8e-05,0,0.14024,0,0,57.2373,10001,15081508,1,1508,0,0,0,1,0,0,0,0
7,0,0,0.106864,58.2812,6.8e-05,1.62209,3.6e-05,0,0.03094,0.000192,0,1.59092,0,0,0,0,0,0,0,0,0,0,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,50.4754,14.1145,1.22379,7.07477,17.6778,34.0302,0.076452,0,0.687452,0,0,33.2663,320992,484055936,91281,137651748,70198,105858584,2515,746,0,0,0,0
1,0,0,1.22982,5.73285,0.146032,52.8979,13.4246,0,23.1972,3.96657,0,12.3095,0,0,0,0,0,0,0,0,70198,105858584,0,0
2,0,11.7519,1.22375,4.39413,16.2523,38.1364,0.070836,0,23.6482,0,0,14.4174,320998,484064984,83757,126305556,58448,88139584,2091,903,0,0,0,0
3,0,0,1.2311,4.65778,0.131716,53.986,11.1577,0,37.8981,1.17128,0,3.75894,0,0,0,0,0,0,0,0,58448,88139584,0,0
4,0,12.1281,1.22403,4.58284,16.3194,37.8856,0.068928,0,23.2981,0,0,14.5185,321003,484072524,84131,126869548,60319,90961052,2156,849,0,0,0,0
5,0,0,1.23105,4.4698,0.129988,54.1757,11.5108,0,36.3451,1.07012,0,5.24966,0,0,0,0,0,0,0,0,60319,90961052,0,0
6,0,12.4808,1.22424,4.61251,16.343,37.8268,0.070152,0,23.302,0,0,14.4547,321008,484080064,84271,127080668,62073,93606084,2222,790,0,0,0,0
7,0,0,1.23074,6.65535,0.137268,51.9832,11.86,0,23.44,2.22848,0,14.4547,0,0,0,0,0,0,0,0,62073,93606084,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,119.435,46.8656,1.47191,0.371007,46.7359,11.4914,0.119372,0,0.185908,0,0,11.1861,320992,484055936,243240,366805920,233085,351492180,8332,359,0,0,0,0
1,0,0,1.47578,0.52513,0.294092,57.7699,44.3483,0,0.324204,1.91132,0,11.1861,0,0,0,0,0,0,0,0,233085,351492180,0,0
2,0,39.4067,1.2963,0.407834,37.9635,20.3417,0.106196,0,0.21318,0,0,20.0223,320998,484064984,197402,297682216,195988,295549904,7054,0,0,0,0,0
3,0,0,1.29868,0.530058,0.256256,57.919,37.5454,0,0.314808,0,0,20.0588,0,0,0,0,0,0,0,0,195988,295549904,0,0
4,0,21.22,0.975638,13.9521,23.0419,22.0343,0.070068,0,0.12532,0,0,21.8389,321003,484072524,119433,180104964,105537,159149796,3771,496,0,0,0,0
5,0,0,0.980163,13.9699,0.155828,44.8981,20.0912,0,0.283104,2.63671,0,21.8871,0,0,0,0,0,0,0,0,105537,159149796,0,0
6,0,11.9428,0.914907,1.61484,13.4699,44.0653,0.043716,0,0.175452,0,0,43.8461,321008,484080064,69470,104760760,59397,89570676,2123,359,0,0,0,0
7,0,0,0.918761,1.54302,0.093776,57.5093,11.3116,0,0.345352,1.91132,0,43.9411,0,0,0,0,0,0,0,0,59397,89570676,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,108.683,51.2893,1.56196,0.306065,50.1263,8.02774,0.127216,0,0.206728,0,0,7.6938,320992,484055936,260960,393527680,255086,384669688,9130,201,0,0,0,0
1,0,0,1.56514,0.46796,0.317176,57.6665,48.5575,0,0.344784,1.07012,0,7.69404,0,0,0,0,0,0,0,0,255086,384669688,0,0
2,0,5.98133,1.24908,4.80859,9.0835,44.8757,0.054716,0,0.18378,0,0,44.6372,320998,484064984,46314,69841512,29748,44859984,1098,558,0,0,0,0
3,0,0,0.347371,30.3522,0.094024,29.2232,5.87706,0,0.244732,0.852032,0,22.2494,0,0,0,0,0,0,0,0,29748,44859984,0,0
4,0,27.0018,1.99423,24.9548,32.8193,0.297508,0.183692,0,0.083612,0,0,0.030204,321003,484072524,169579,255725132,134293,202513844,4920,1140,0,0,0,0
5,0,0,1.39293,14.8188,0.3341,43.5201,26.2728,0,0.29954,0.122452,0,16.8253,0,0,0,0,0,0,0,0,134293,202513844,0,0
6,0,24.4103,2.03682,26.2098,31.5515,0.298576,0.194028,0,0.072064,0,0,0.032484,321008,484080064,162853,245582324,121404,183077232,4801,1021,0,0,0,0
7,0,0,1.56258,13.619,0.346956,44.5373,25.637,0,0.285864,0.266392,0,18.348,0,0,0,0,0,0,0,0,121404,183077232,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,176.694,59.4757,1.53517,0.870313,57.482,0.159908,0.159908,0,0,0,0,0,320992,484055936,299299,451342892,295801,446067908,10698,2,0,0,0,0
1,0,0,0.835287,1.76418,0.387008,57.0556,56.9173,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,295801,446067908,0,0
2,0,61.0221,1.53718,0.184833,58.2531,0.130244,0.130244,0,0,0,0,0,320998,484064984,303521,457709668,303492,457665936,10850,0,0,0,0,0
3,0,0,1.54112,0.366252,0.347264,57.8454,57.7071,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303492,457665936,0,0
4,0,30.5533,1.70013,0.589615,32.4323,25.3399,0.103152,0,0.381124,0,0,24.8556,321003,484072524,168407,253957756,151956,229149648,5436,580,0,0,0,0
5,0,0,1.70489,0.950115,0.227672,57.1739,28.9617,0,0.379772,3.08279,0,24.7496,0,0,0,0,0,0,0,0,151956,229149648,0,0
6,0,25.6426,1.67008,1.65471,28.564,28.1678,0.202452,0,0.165904,0,0,27.7995,321008,484080064,147480,222399840,127533,192319764,4683,587,0,0,0,0
7,0,0,0.258333,32.2372,0.35712,27.1984,25.0319,0,0.137064,1.10226,0,0.927176,0,0,0,0,0,0,0,0,127533,192319764,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,114.205,37.519,1.37881,0.917131,38.9681,18.781,0.11064,0,0.346704,0,0,18.3237,320992,484055936,202594,305511752,186600,281392800,6672,568,0,0,0,0
1,0,0,1.38357,1.05129,0.25682,57.3534,35.5258,0,0.485,3.0189,0,18.3237,0,0,0,0,0,0,0,0,186600,281392800,0,0
2,0,2.22319,0.251377,19.65,2.84229,37.3007,0.010848,0,0.106324,0,0,37.1835,320998,484064984,14029,21155732,11057,16673956,408,94,0,0,0,0
3,0,0,0.254188,35.1854,0.021488,24.5841,2.17666,0,0.300616,0.495324,0,21.6115,0,0,0,0,0,0,0,0,11057,16673956,0,0
4,0,17.2783,1.39228,0.977489,19.7961,37.8845,0.066948,0,0.33562,0,0,37.482,321003,484072524,102445,154487060,85933,129586964,3071,588,0,0,0,0
5,0,0,1.39722,0.891869,0.140976,57.6151,16.3711,0,0.544452,3.12538,0,37.5741,0,0,0,0,0,0,0,0,85933,129586964,0,0
6,0,57.1848,1.4818,1.0368,55.0026,2.54744,0.127692,0,0.140704,0,0,2.27904,321008,484080064,286507,432052556,284407,428885756,10169,72,0,0,0,0
7,0,0,2.31851,0.377145,0.333432,57.0342,54.0929,0,0.279,0.383328,0,2.27904,0,0,0,0,0,0,0,0,284407,428885756,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,122.098,32.7735,1.33509,0.270358,31.3526,27.0927,0.069884,0,0.138296,0,0,26.8845,320992,484055936,162998,245800984,162998,245800984,5824,0,0,0,0,0
1,0,0,28.5373,0.195744,0.186364,31.1312,30.9929,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,162998,245800984,0,0
2,0,28.4407,1.333,0.51724,31.026,27.1749,0.09564,0,0.253556,0,0,26.8257,320998,484064984,161079,242907132,141449,213305092,5054,701,0,0,0,0
3,0,0,1.33826,0.629792,0.2113,57.8718,26.9273,0,0.389692,3.72699,0,26.8278,0,0,0,0,0,0,0,0,141449,213305092,0,0
4,0,32.3603,1.33747,0.267077,30.9646,27.4869,0.069016,0,0.13806,0,0,27.2798,321003,484072524,160971,242744268,160943,242702044,5752,0,0,0,0,0
5,0,0,27.2446,1.88892,0.184056,30.7405,30.6022,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,160943,242702044,0,0
6,0,28.5237,1.33292,0.516763,31.1105,27.0963,0.09582,0,0.253796,0,0,26.7466,321008,484080064,161520,243572160,141862,213927896,5069,701,0,0,0,0
7,0,0,1.33819,0.629542,0.211848,57.8716,27.0058,0,0.386608,3.72699,0,26.7521,0,0,0,0,0,0,0,0,141862,213927896,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,113.385,4.9012,0.717579,17.4899,5.77646,36.02,0.021132,0,0.573376,0,0,35.4255,320992,484055936,29329,44228132,24376,36759008,873,175,0,0,0,0
1,0,0,0.720792,34.9332,0.0431,24.3016,4.65284,0,0.243212,0.926568,0,18.479,0,0,0,0,0,0,0,0,24376,36759008,0,0
2,0,36.7379,8.27428,0.424136,51.0114,0.34698,0.234576,0,0.099108,0,0,0.013296,320998,484064984,256958,387492664,182715,275534220,6560,2624,0,0,0,0
3,0,0,1.5326,8.46947,0.430716,49.5997,35.0079,0,0.31144,0.000192,0,14.2801,0,0,0,0,0,0,0,0,182715,275534220,0,0
4,0,16.8025,1.9791,20.3911,32.1752,5.45326,0.34326,0,0.145452,0,0,4.96455,321003,484072524,165597,249720276,83567,126019036,5825,109,0,0,0,0
5,0,0,1.33834,21.4246,0.573692,36.662,31.127,0,0.369816,0.053432,0,5.11172,0,0,0,0,0,0,0,0,83567,126019036,0,0
6,0,54.9433,1.43645,0.223043,53.1694,5.16982,0.125928,0,0.150588,0,0,4.8933,321008,484080064,276914,417586312,273259,412074572,9766,128,0,0,0,0
7,0,0,1.43931,0.392746,0.324888,57.8417,51.9834,0,0.292212,0.67634,0,4.88974,0,0,0,0,0,0,0,0,273259,412074572,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,117.976,0.237058,0.0655646,58.3326,0.304204,1.32039,0.000764,0,0.004188,0,0,1.31544,156739,236362412,1265,1907620,1179,1777932,44,3,0,0,0,0
1,0,0,0.738959,58.0318,0.001744,1.25031,0.224744,0,0.059612,0.015972,0,0.94998,0,0,0,0,0,0,0,0,1179,1777932,0,0
2,0,60.7722,1.47967,0.18432,58.015,0.371612,0.12966,0,0.054644,0,0,0.187308,320998,484064984,302278,455835224,302249,455791492,10801,0,0,0,0,0
3,0,0,1.48326,0.365975,0.3457,57.8503,57.4707,0,0.192284,0,0,0.187296,0,0,0,0,0,0,0,0,302249,455791492,0,0
4,0,28.8004,1.28582,0.510377,31.0093,27.2226,0.093576,0,26.9424,0,0,0.186628,321003,484072524,161002,242791016,143238,216002904,5118,632,0,0,0,0
5,0,0,1.2908,0.620644,0.210968,57.9004,27.2683,0,27.0532,3.36477,0,0.214176,0,0,0,0,0,0,0,0,143238,216002904,0,0
6,0,28.1662,1.28717,0.570089,30.54,27.6255,0.092004,0,27.347,0,0,0.186532,321008,484080064,158534,239069272,140084,211246672,5007,657,0,0,0,0
7,0,0,1.29126,4.19389,0.205444,54.3322,26.6702,0,27.4435,0.015972,0,0.202612,0,0,0,0,0,0,0,0,140084,211246672,0,0
